word,nr. of tokens,tokens,word score
"openedthedictionaryandpickedthewordmentor""",10,"opened_the_dictionary_and_picked_the_word_ment_or_"".",-41.14612102508545
"openedthedictionaryandpickedthewordmercenary""",11,"opened_the_dictionary_and_picked_the_word_mer_c_enary_"".",-39.53969860076904
"openedthedictionaryandpickedthewordmerchant""",10,"opened_the_dictionary_and_picked_the_word_mer_chant_"".",-40.34946346282959
"openedthedictionaryandpickedthewordmesmerized""",11,"opened_the_dictionary_and_picked_the_word_mes_mer_ized_"".",-43.756134033203125
"openedthedictionaryandpickedthewordmessage""",9,"opened_the_dictionary_and_picked_the_word_message_"".",-40.10361194610596
"openedthedictionaryandpickedthewordmessenger""",10,"opened_the_dictionary_and_picked_the_word_mess_enger_"".",-40.587965965270996
"openedthedictionaryandpickedthewordmeteorologist""",11,"opened_the_dictionary_and_picked_the_word_met_eor_ologist_"".",-43.45855188369751
"openedthedictionaryandpickedthewordmilkman""",11,"opened_the_dictionary_and_picked_the_word_mil_k_man_"".",-43.98218393325806
"openedthedictionaryandpickedthewordmiller""",10,"opened_the_dictionary_and_picked_the_word_m_iller_"".",-43.89336442947388
"openedthedictionaryandpickedthewordmilliner""",10,"opened_the_dictionary_and_picked_the_word_mill_iner_"".",-46.00373983383179
"openedthedictionaryandpickedthewordminister""",10,"opened_the_dictionary_and_picked_the_word_min_ister_"".",-41.09864902496338
"openedthedictionaryandpickedthewordminuteman""",11,"opened_the_dictionary_and_picked_the_word_min_ut_eman_"".",-45.40769386291504
"openedthedictionaryandpickedthewordmiscreant""",11,"opened_the_dictionary_and_picked_the_word_misc_re_ant_"".",-41.82301044464111
"openedthedictionaryandpickedthewordmiser""",10,"opened_the_dictionary_and_picked_the_word_m_iser_"".",-44.45711088180542
"openedthedictionaryandpickedthewordmisinformed""",10,"opened_the_dictionary_and_picked_the_word_mis_informed_"".",-43.90410661697388
"openedthedictionaryandpickedthewordmisled""",10,"opened_the_dictionary_and_picked_the_word_mis_led_"".",-45.09337568283081
"openedthedictionaryandpickedthewordmisplaced""",10,"opened_the_dictionary_and_picked_the_word_mis_placed_"".",-42.76966142654419
"openedthedictionaryandpickedthewordmispronounced""",11,"opened_the_dictionary_and_picked_the_word_mis_pron_ounced_"".",-45.93392896652222
"openedthedictionaryandpickedthewordmission""",9,"opened_the_dictionary_and_picked_the_word_mission_"".",-40.756083488464355
"openedthedictionaryandpickedthewordmissionary""",10,"opened_the_dictionary_and_picked_the_word_mission_ary_"".",-40.39874267578125
"openedthedictionaryandpickedthewordmocked""",10,"opened_the_dictionary_and_picked_the_word_m_ocked_"".",-44.178170680999756
"openedthedictionaryandpickedthewordmogul""",11,"opened_the_dictionary_and_picked_the_word_m_og_ul_"".",-43.109317779541016
"openedthedictionaryandpickedthewordmolded""",10,"opened_the_dictionary_and_picked_the_word_m_olded_"".",-42.839444160461426
"openedthedictionaryandpickedthewordmonarch""",10,"opened_the_dictionary_and_picked_the_word_mon_arch_"".",-40.741995334625244
"openedthedictionaryandpickedthewordmoney""",9,"opened_the_dictionary_and_picked_the_word_money_"".",-38.14631366729736
"openedthedictionaryandpickedthewordmortician""",10,"opened_the_dictionary_and_picked_the_word_mort_ician_"".",-43.839077949523926
"openedthedictionaryandpickedthewordmortified""",10,"opened_the_dictionary_and_picked_the_word_mort_ified_"".",-44.079153060913086
"openedthedictionaryandpickedthewordmother""",9,"opened_the_dictionary_and_picked_the_word_mother_"".",-37.07757520675659
"openedthedictionaryandpickedthewordmovie""",9,"opened_the_dictionary_and_picked_the_word_movie_"".",-39.426350593566895
"openedthedictionaryandpickedthewordmusician""",10,"opened_the_dictionary_and_picked_the_word_mus_ician_"".",-39.81736087799072
"openedthedictionaryandpickedthewordmystified""",11,"opened_the_dictionary_and_picked_the_word_my_st_ified_"".",-43.38661003112793
"openedthedictionaryandpickedthewordnagged""",10,"opened_the_dictionary_and_picked_the_word_n_agged_"".",-44.14281511306763
"openedthedictionaryandpickedthewordnamed""",9,"opened_the_dictionary_and_picked_the_word_named_"".",-41.53506660461426
"openedthedictionaryandpickedthewordnanny""",10,"opened_the_dictionary_and_picked_the_word_n_anny_"".",-39.116459369659424
"openedthedictionaryandpickedthewordnecklace""",10,"opened_the_dictionary_and_picked_the_word_neck_lace_"".",-41.14110469818115
"openedthedictionaryandpickedthewordnegotiator""",11,"opened_the_dictionary_and_picked_the_word_neg_oti_ator_"".",-44.093313217163086
"openedthedictionaryandpickedthewordneighbor""",11,"opened_the_dictionary_and_picked_the_word_ne_igh_bor_"".",-41.218456745147705
"openedthedictionaryandpickedthewordneurologist""",12,"opened_the_dictionary_and_picked_the_word_ne_uro_log_ist_"".",-42.07104253768921
"openedthedictionaryandpickedthewordneuroscientist""",12,"opened_the_dictionary_and_picked_the_word_ne_uro_scient_ist_"".",-42.85529565811157
"openedthedictionaryandpickedthewordnewborn""",10,"opened_the_dictionary_and_picked_the_word_new_born_"".",-41.54780435562134
"openedthedictionaryandpickedthewordnewcomer""",11,"opened_the_dictionary_and_picked_the_word_new_com_er_"".",-42.27350425720215
"openedthedictionaryandpickedthewordnewsagent""",10,"opened_the_dictionary_and_picked_the_word_news_agent_"".",-45.16415309906006
"openedthedictionaryandpickedthewordniece""",10,"opened_the_dictionary_and_picked_the_word_n_iece_"".",-42.19463062286377
"openedthedictionaryandpickedthewordnoble""",10,"opened_the_dictionary_and_picked_the_word_nob_le_"".",-39.84341907501221
"openedthedictionaryandpickedthewordnobleman""",11,"opened_the_dictionary_and_picked_the_word_nob_le_man_"".",-43.37532043457031
"openedthedictionaryandpickedthewordnomad""",10,"opened_the_dictionary_and_picked_the_word_nom_ad_"".",-40.95930576324463
"openedthedictionaryandpickedthewordnominee""",11,"opened_the_dictionary_and_picked_the_word_nom_ine_e_"".",-43.519649505615234
"openedthedictionaryandpickedthewordnoticed""",9,"opened_the_dictionary_and_picked_the_word_noticed_"".",-43.867512702941895
"openedthedictionaryandpickedthewordnovel""",10,"opened_the_dictionary_and_picked_the_word_no_vel_"".",-38.51497507095337
"openedthedictionaryandpickedthewordnovice""",10,"opened_the_dictionary_and_picked_the_word_nov_ice_"".",-40.556429862976074
"openedthedictionaryandpickedthewordnun""",10,"opened_the_dictionary_and_picked_the_word_n_un_"".",-39.77199697494507
"openedthedictionaryandpickedthewordnurse""",10,"opened_the_dictionary_and_picked_the_word_n_urse_"".",-39.63787508010864
"openedthedictionaryandpickedthewordnutritionist""",10,"opened_the_dictionary_and_picked_the_word_nutrition_ist_"".",-42.03283405303955
"openedthedictionaryandpickedthewordobeyed""",10,"opened_the_dictionary_and_picked_the_word_ob_eyed_"".",-45.92974328994751
"openedthedictionaryandpickedthewordoctopus""",10,"opened_the_dictionary_and_picked_the_word_oct_opus_"".",-40.54835796356201
"openedthedictionaryandpickedthewordoffended""",10,"opened_the_dictionary_and_picked_the_word_off_ended_"".",-41.73482418060303
"openedthedictionaryandpickedthewordoffender""",10,"opened_the_dictionary_and_picked_the_word_off_ender_"".",-42.27324962615967
"openedthedictionaryandpickedthewordoffer""",9,"opened_the_dictionary_and_picked_the_word_offer_"".",-41.255873680114746
"openedthedictionaryandpickedthewordogre""",10,"opened_the_dictionary_and_picked_the_word_og_re_"".",-39.93317222595215
"openedthedictionaryandpickedthewordold""",9,"opened_the_dictionary_and_picked_the_word_old_"".",-38.46547603607178
"openedthedictionaryandpickedthewordolympian""",11,"opened_the_dictionary_and_picked_the_word_oly_mp_ian_"".",-43.293089866638184
"openedthedictionaryandpickedthewordoperative""",9,"opened_the_dictionary_and_picked_the_word_operative_"".",-41.662861824035645
"openedthedictionaryandpickedthewordoperator""",9,"opened_the_dictionary_and_picked_the_word_operator_"".",-41.14503288269043
"openedthedictionaryandpickedthewordopponent""",10,"opened_the_dictionary_and_picked_the_word_opp_onent_"".",-41.38883686065674
"openedthedictionaryandpickedthewordoracle""",10,"opened_the_dictionary_and_picked_the_word_or_acle_"".",-41.06038761138916
"openedthedictionaryandpickedthewordorder""",9,"opened_the_dictionary_and_picked_the_word_order_"".",-39.500192642211914
"openedthedictionaryandpickedthewordorderly""",10,"opened_the_dictionary_and_picked_the_word_order_ly_"".",-41.80231952667236
"openedthedictionaryandpickedthewordorganized""",9,"opened_the_dictionary_and_picked_the_word_organized_"".",-40.15011405944824
"openedthedictionaryandpickedthewordorganizer""",10,"opened_the_dictionary_and_picked_the_word_organ_izer_"".",-42.16817569732666
"openedthedictionaryandpickedthewordornament""",10,"opened_the_dictionary_and_picked_the_word_orn_ament_"".",-41.413926124572754
"openedthedictionaryandpickedthewordorphan""",10,"opened_the_dictionary_and_picked_the_word_orph_an_"".",-40.5933256149292
"openedthedictionaryandpickedthewordorthodontist""",12,"opened_the_dictionary_and_picked_the_word_orth_od_ont_ist_"".",-45.77652454376221
"openedthedictionaryandpickedthewordousted""",10,"opened_the_dictionary_and_picked_the_word_oust_ed_"".",-42.45629119873047
"openedthedictionaryandpickedthewordoutraged""",10,"opened_the_dictionary_and_picked_the_word_out_raged_"".",-42.78288793563843
"openedthedictionaryandpickedthewordoutsider""",10,"opened_the_dictionary_and_picked_the_word_outs_ider_"".",-40.38004016876221
"openedthedictionaryandpickedthewordoverheard""",10,"opened_the_dictionary_and_picked_the_word_over_heard_"".",-44.109365940093994
"openedthedictionaryandpickedthewordoverseer""",11,"opened_the_dictionary_and_picked_the_word_over_se_er_"".",-44.4610161781311
"openedthedictionaryandpickedthewordoverwhelmed""",11,"opened_the_dictionary_and_picked_the_word_over_whel_med_"".",-42.355103969573975
"openedthedictionaryandpickedthewordowner""",9,"opened_the_dictionary_and_picked_the_word_owner_"".",-41.141953468322754
"openedthedictionaryandpickedthewordpacifist""",11,"opened_the_dictionary_and_picked_the_word_pac_if_ist_"".",-41.8525972366333
"openedthedictionaryandpickedthewordpackage""",9,"opened_the_dictionary_and_picked_the_word_package_"".",-39.989163398742676
"openedthedictionaryandpickedthewordpacked""",9,"opened_the_dictionary_and_picked_the_word_packed_"".",-42.160844802856445
"openedthedictionaryandpickedthewordpackrat""",10,"opened_the_dictionary_and_picked_the_word_pack_rat_"".",-42.25867462158203
"openedthedictionaryandpickedthewordpage""",9,"opened_the_dictionary_and_picked_the_word_page_"".",-40.34620952606201
"openedthedictionaryandpickedthewordpaid""",9,"opened_the_dictionary_and_picked_the_word_paid_"".",-41.0810604095459
"openedthedictionaryandpickedthewordpainter""",10,"opened_the_dictionary_and_picked_the_word_pain_ter_"".",-40.427870750427246
"openedthedictionaryandpickedthewordpainting""",10,"opened_the_dictionary_and_picked_the_word_pain_ting_"".",-39.875914573669434
"openedthedictionaryandpickedthewordpair""",9,"opened_the_dictionary_and_picked_the_word_pair_"".",-40.94533920288086
"openedthedictionaryandpickedthewordpampered""",11,"opened_the_dictionary_and_picked_the_word_p_am_pered_"".",-42.14974784851074
"openedthedictionaryandpickedthewordpanelist""",10,"opened_the_dictionary_and_picked_the_word_panel_ist_"".",-44.637704849243164
"openedthedictionaryandpickedthewordpaparazzi""",13,"opened_the_dictionary_and_picked_the_word_p_ap_ar_azz_i_"".",-41.19999408721924
"openedthedictionaryandpickedthewordpaper""",9,"opened_the_dictionary_and_picked_the_word_paper_"".",-39.98887538909912
"openedthedictionaryandpickedthewordparamedic""",11,"opened_the_dictionary_and_picked_the_word_par_amed_ic_"".",-42.855881214141846
"openedthedictionaryandpickedthewordpardoned""",10,"opened_the_dictionary_and_picked_the_word_pard_oned_"".",-45.15422534942627
"openedthedictionaryandpickedthewordparent""",9,"opened_the_dictionary_and_picked_the_word_parent_"".",-39.10814094543457
"openedthedictionaryandpickedthewordparishioner""",12,"opened_the_dictionary_and_picked_the_word_par_ish_ion_er_"".",-44.92647075653076
"openedthedictionaryandpickedthewordparticipant""",10,"opened_the_dictionary_and_picked_the_word_particip_ant_"".",-42.306217193603516
"openedthedictionaryandpickedthewordpartner""",10,"opened_the_dictionary_and_picked_the_word_part_ner_"".",-40.52695274353027
"openedthedictionaryandpickedthewordpassword""",9,"opened_the_dictionary_and_picked_the_word_password_"".",-39.0410099029541
"openedthedictionaryandpickedthewordpastor""",10,"opened_the_dictionary_and_picked_the_word_past_or_"".",-42.33235263824463
"openedthedictionaryandpickedthewordpathologist""",10,"opened_the_dictionary_and_picked_the_word_path_ologist_"".",-42.08700942993164
"openedthedictionaryandpickedthewordpatient""",9,"opened_the_dictionary_and_picked_the_word_patient_"".",-39.847432136535645
"openedthedictionaryandpickedthewordpatriot""",10,"opened_the_dictionary_and_picked_the_word_pat_riot_"".",-39.33251333236694
"openedthedictionaryandpickedthewordpatrolman""",11,"opened_the_dictionary_and_picked_the_word_pat_rol_man_"".",-45.265700817108154
"openedthedictionaryandpickedthewordpatron""",10,"opened_the_dictionary_and_picked_the_word_pat_ron_"".",-40.779345989227295
"openedthedictionaryandpickedthewordpeddler""",11,"opened_the_dictionary_and_picked_the_word_p_edd_ler_"".",-42.3941011428833
"openedthedictionaryandpickedthewordpeeved""",10,"opened_the_dictionary_and_picked_the_word_pee_ved_"".",-43.60871982574463
"openedthedictionaryandpickedthewordpercussionist""",11,"opened_the_dictionary_and_picked_the_word_per_cussion_ist_"".",-45.25527906417847
"openedthedictionaryandpickedthewordperformer""",10,"opened_the_dictionary_and_picked_the_word_per_former_"".",-41.6911997795105
"openedthedictionaryandpickedthewordperson""",9,"opened_the_dictionary_and_picked_the_word_person_"".",-37.9933066368103
"openedthedictionaryandpickedthewordpersonal""",9,"opened_the_dictionary_and_picked_the_word_personal_"".",-39.768630027770996
"openedthedictionaryandpickedthewordpersuaded""",11,"opened_the_dictionary_and_picked_the_word_pers_u_aded_"".",-44.464324951171875
"openedthedictionaryandpickedthewordpessimist""",11,"opened_the_dictionary_and_picked_the_word_p_essim_ist_"".",-42.542827129364014
"openedthedictionaryandpickedthewordpestered""",11,"opened_the_dictionary_and_picked_the_word_p_est_ered_"".",-46.45063304901123
"openedthedictionaryandpickedthewordpetrified""",10,"opened_the_dictionary_and_picked_the_word_pet_rified_"".",-42.628421783447266
"openedthedictionaryandpickedthewordpharmacist""",11,"opened_the_dictionary_and_picked_the_word_ph_arm_acist_"".",-40.63745975494385
"openedthedictionaryandpickedthewordphilosopher""",11,"opened_the_dictionary_and_picked_the_word_phil_os_opher_"".",-39.88123178482056
"openedthedictionaryandpickedthewordphoned""",10,"opened_the_dictionary_and_picked_the_word_ph_oned_"".",-44.469815254211426
"openedthedictionaryandpickedthewordphotograph""",10,"opened_the_dictionary_and_picked_the_word_phot_ograph_"".",-40.45689296722412
"openedthedictionaryandpickedthewordphotographer""",10,"opened_the_dictionary_and_picked_the_word_phot_ographer_"".",-40.12905788421631
"openedthedictionaryandpickedthewordphysicist""",10,"opened_the_dictionary_and_picked_the_word_phys_icist_"".",-41.667171478271484
"openedthedictionaryandpickedthewordpicture""",9,"opened_the_dictionary_and_picked_the_word_picture_"".",-40.09335994720459
"openedthedictionaryandpickedthewordpill""",9,"opened_the_dictionary_and_picked_the_word_pill_"".",-40.35270023345947
"openedthedictionaryandpickedthewordpilot""",10,"opened_the_dictionary_and_picked_the_word_p_ilot_"".",-40.78712463378906
"openedthedictionaryandpickedthewordpine""",9,"opened_the_dictionary_and_picked_the_word_pine_"".",-41.762742042541504
"openedthedictionaryandpickedthewordpipe""",9,"opened_the_dictionary_and_picked_the_word_pipe_"".",-38.48549270629883
"openedthedictionaryandpickedthewordpitcher""",10,"opened_the_dictionary_and_picked_the_word_pit_cher_"".",-40.826273918151855
"openedthedictionaryandpickedthewordpixie""",10,"opened_the_dictionary_and_picked_the_word_p_ixie_"".",-40.5888557434082
"openedthedictionaryandpickedthewordplacated""",11,"opened_the_dictionary_and_picked_the_word_pl_ac_ated_"".",-47.48110246658325
"openedthedictionaryandpickedthewordplaced""",9,"opened_the_dictionary_and_picked_the_word_placed_"".",-42.85507583618164
"openedthedictionaryandpickedthewordplagiarist""",12,"opened_the_dictionary_and_picked_the_word_pl_ag_iar_ist_"".",-43.88234567642212
"openedthedictionaryandpickedthewordplaintiff""",11,"opened_the_dictionary_and_picked_the_word_pl_aint_iff_"".",-43.01920175552368
"openedthedictionaryandpickedthewordplanner""",10,"opened_the_dictionary_and_picked_the_word_plan_ner_"".",-43.61283588409424
"openedthedictionaryandpickedthewordplant""",9,"opened_the_dictionary_and_picked_the_word_plant_"".",-38.31839466094971
"openedthedictionaryandpickedthewordplayboy""",10,"opened_the_dictionary_and_picked_the_word_play_boy_"".",-41.485188484191895
"openedthedictionaryandpickedthewordplayer""",9,"opened_the_dictionary_and_picked_the_word_player_"".",-40.17589282989502
"openedthedictionaryandpickedthewordplaywright""",10,"opened_the_dictionary_and_picked_the_word_play_wright_"".",-44.00446033477783
"openedthedictionaryandpickedthewordplumber""",10,"opened_the_dictionary_and_picked_the_word_pl_umber_"".",-40.544336795806885
"openedthedictionaryandpickedthewordpoem""",10,"opened_the_dictionary_and_picked_the_word_po_em_"".",-40.71366548538208
"openedthedictionaryandpickedthewordpoet""",10,"opened_the_dictionary_and_picked_the_word_po_et_"".",-39.973403453826904
"openedthedictionaryandpickedthewordpoker""",10,"opened_the_dictionary_and_picked_the_word_p_oker_"".",-40.42491054534912
"openedthedictionaryandpickedthewordpolice""",9,"opened_the_dictionary_and_picked_the_word_police_"".",-38.32125949859619
"openedthedictionaryandpickedthewordpoliceman""",11,"opened_the_dictionary_and_picked_the_word_p_olic_eman_"".",-40.88466453552246
"openedthedictionaryandpickedthewordpolicewoman""",12,"opened_the_dictionary_and_picked_the_word_p_olic_ew_oman_"".",-46.28240203857422
"openedthedictionaryandpickedthewordpolitician""",10,"opened_the_dictionary_and_picked_the_word_polit_ician_"".",-38.76309394836426
"openedthedictionaryandpickedthewordpollster""",10,"opened_the_dictionary_and_picked_the_word_poll_ster_"".",-44.906869888305664
"openedthedictionaryandpickedthewordpop""",9,"opened_the_dictionary_and_picked_the_word_pop_"".",-38.84012699127197
"openedthedictionaryandpickedthewordportrayed""",11,"opened_the_dictionary_and_picked_the_word_port_ray_ed_"".",-46.17375564575195
"openedthedictionaryandpickedthewordposed""",9,"opened_the_dictionary_and_picked_the_word_posed_"".",-43.03111267089844
"openedthedictionaryandpickedthewordpostal""",10,"opened_the_dictionary_and_picked_the_word_post_al_"".",-40.37267541885376
"openedthedictionaryandpickedthewordpostman""",10,"opened_the_dictionary_and_picked_the_word_post_man_"".",-41.330578327178955
"openedthedictionaryandpickedthewordpotter""",10,"opened_the_dictionary_and_picked_the_word_pot_ter_"".",-42.20774173736572
"openedthedictionaryandpickedthewordpraised""",10,"opened_the_dictionary_and_picked_the_word_p_raised_"".",-44.328495025634766
"openedthedictionaryandpickedthewordprankster""",11,"opened_the_dictionary_and_picked_the_word_pr_ank_ster_"".",-41.67867851257324
"openedthedictionaryandpickedthewordpreacher""",10,"opened_the_dictionary_and_picked_the_word_pre_acher_"".",-42.030497550964355
"openedthedictionaryandpickedthewordprejudiced""",11,"opened_the_dictionary_and_picked_the_word_pre_jud_iced_"".",-42.30058193206787
"openedthedictionaryandpickedthewordprepared""",10,"opened_the_dictionary_and_picked_the_word_pre_pared_"".",-42.29773807525635
"openedthedictionaryandpickedthewordpresented""",10,"opened_the_dictionary_and_picked_the_word_present_ed_"".",-44.04669189453125
"openedthedictionaryandpickedthewordpresident""",9,"opened_the_dictionary_and_picked_the_word_president_"".",-39.47794723510742
"openedthedictionaryandpickedthewordpresident's""",10,"opened_the_dictionary_and_picked_the_word_president_'s_"".",-49.22411346435547
"openedthedictionaryandpickedthewordpressed""",9,"opened_the_dictionary_and_picked_the_word_pressed_"".",-41.60020637512207
"openedthedictionaryandpickedthewordpriest""",10,"opened_the_dictionary_and_picked_the_word_pri_est_"".",-39.86539649963379
"openedthedictionaryandpickedthewordprima""",10,"opened_the_dictionary_and_picked_the_word_pr_ima_"".",-44.08777189254761
"openedthedictionaryandpickedthewordprincipal""",11,"opened_the_dictionary_and_picked_the_word_pr_inc_ipal_"".",-41.93832302093506
"openedthedictionaryandpickedthewordprison""",9,"opened_the_dictionary_and_picked_the_word_prison_"".",-38.83817005157471
"openedthedictionaryandpickedthewordprisoner""",10,"opened_the_dictionary_and_picked_the_word_prison_er_"".",-40.7285795211792
"openedthedictionaryandpickedthewordprize""",10,"opened_the_dictionary_and_picked_the_word_pri_ze_"".",-42.00425148010254
"openedthedictionaryandpickedthewordprodigy""",10,"opened_the_dictionary_and_picked_the_word_pro_digy_"".",-41.45119619369507
"openedthedictionaryandpickedthewordproducer""",10,"opened_the_dictionary_and_picked_the_word_produ_cer_"".",-42.29032802581787
"openedthedictionaryandpickedthewordprofessional""",9,"opened_the_dictionary_and_picked_the_word_professional_"".",-39.25733470916748
"openedthedictionaryandpickedthewordprofessor""",10,"opened_the_dictionary_and_picked_the_word_prof_essor_"".",-39.32309341430664
"openedthedictionaryandpickedthewordprofit""",9,"opened_the_dictionary_and_picked_the_word_profit_"".",-40.312923431396484
"openedthedictionaryandpickedthewordprogram""",9,"opened_the_dictionary_and_picked_the_word_program_"".",-40.4529504776001
"openedthedictionaryandpickedthewordprogrammer""",10,"opened_the_dictionary_and_picked_the_word_program_mer_"".",-39.33124542236328
"openedthedictionaryandpickedthewordproject""",9,"opened_the_dictionary_and_picked_the_word_project_"".",-39.671213150024414
"openedthedictionaryandpickedthewordpromised""",10,"opened_the_dictionary_and_picked_the_word_prom_ised_"".",-43.055893898010254
"openedthedictionaryandpickedthewordpromoted""",10,"opened_the_dictionary_and_picked_the_word_prom_oted_"".",-42.96430587768555
"openedthedictionaryandpickedthewordproofreader""",10,"opened_the_dictionary_and_picked_the_word_proof_reader_"".",-43.07606220245361
"openedthedictionaryandpickedthewordproperty""",9,"opened_the_dictionary_and_picked_the_word_property_"".",-40.31514072418213
"openedthedictionaryandpickedthewordprostitute""",11,"opened_the_dictionary_and_picked_the_word_pro_st_itute_"".",-37.94894742965698
"openedthedictionaryandpickedthewordprotagonist""",10,"opened_the_dictionary_and_picked_the_word_prot_agonist_"".",-42.07255554199219
"openedthedictionaryandpickedthewordprotected""",9,"opened_the_dictionary_and_picked_the_word_protected_"".",-42.52759265899658
"openedthedictionaryandpickedthewordprotestor""",11,"opened_the_dictionary_and_picked_the_word_pro_test_or_"".",-41.7776255607605
"openedthedictionaryandpickedthewordprovided""",9,"opened_the_dictionary_and_picked_the_word_provided_"".",-42.47654056549072
"openedthedictionaryandpickedthewordprovoked""",10,"opened_the_dictionary_and_picked_the_word_prov_oked_"".",-44.491071701049805
"openedthedictionaryandpickedthewordprovost""",10,"opened_the_dictionary_and_picked_the_word_prov_ost_"".",-46.230825424194336
"openedthedictionaryandpickedthewordpsychiatrist""",11,"opened_the_dictionary_and_picked_the_word_psych_iat_rist_"".",-41.59432649612427
"openedthedictionaryandpickedthewordpsychic""",10,"opened_the_dictionary_and_picked_the_word_psych_ic_"".",-39.79122972488403
"openedthedictionaryandpickedthewordpsychologist""",10,"opened_the_dictionary_and_picked_the_word_psych_ologist_"".",-40.36208200454712
"openedthedictionaryandpickedthewordpulled""",10,"opened_the_dictionary_and_picked_the_word_pull_ed_"".",-43.108184814453125
"openedthedictionaryandpickedthewordpullover""",10,"opened_the_dictionary_and_picked_the_word_pull_over_"".",-42.6745662689209
"openedthedictionaryandpickedthewordpunched""",10,"opened_the_dictionary_and_picked_the_word_pun_ched_"".",-44.48828983306885
"openedthedictionaryandpickedthewordpurchased""",11,"opened_the_dictionary_and_picked_the_word_p_urch_ased_"".",-42.98243856430054
"openedthedictionaryandpickedthewordpursued""",11,"opened_the_dictionary_and_picked_the_word_p_urs_ued_"".",-45.83117151260376
"openedthedictionaryandpickedthewordpushed""",10,"opened_the_dictionary_and_picked_the_word_p_ushed_"".",-42.767287254333496
"openedthedictionaryandpickedthewordpuzzled""",11,"opened_the_dictionary_and_picked_the_word_p_uzz_led_"".",-44.40189790725708
"openedthedictionaryandpickedthewordpyromaniac""",12,"opened_the_dictionary_and_picked_the_word_py_rom_ani_ac_"".",-41.30216979980469
"openedthedictionaryandpickedthewordquack""",10,"opened_the_dictionary_and_picked_the_word_qu_ack_"".",-40.176005840301514
"openedthedictionaryandpickedthewordquarterback""",10,"opened_the_dictionary_and_picked_the_word_quarter_back_"".",-45.771728515625
"openedthedictionaryandpickedthewordquestion""",9,"opened_the_dictionary_and_picked_the_word_question_"".",-39.52741622924805
"openedthedictionaryandpickedthewordquestioned""",10,"opened_the_dictionary_and_picked_the_word_quest_ioned_"".",-44.95829105377197
"openedthedictionaryandpickedthewordquieted""",10,"opened_the_dictionary_and_picked_the_word_quiet_ed_"".",-46.87145471572876
"openedthedictionaryandpickedthewordquoted""",10,"opened_the_dictionary_and_picked_the_word_qu_oted_"".",-44.60789346694946
"openedthedictionaryandpickedthewordrabble-rouser""",13,"opened_the_dictionary_and_picked_the_word_rab_ble_-_rou_ser_"".",-46.80671691894531
"openedthedictionaryandpickedthewordraider""",10,"opened_the_dictionary_and_picked_the_word_ra_ider_"".",-41.8034405708313
"openedthedictionaryandpickedthewordraised""",9,"opened_the_dictionary_and_picked_the_word_raised_"".",-42.032273292541504
"openedthedictionaryandpickedthewordran""",9,"opened_the_dictionary_and_picked_the_word_ran_"".",-42.12951183319092
"openedthedictionaryandpickedthewordrancher""",11,"opened_the_dictionary_and_picked_the_word_r_anc_her_"".",-42.8600549697876
"openedthedictionaryandpickedthewordrated""",9,"opened_the_dictionary_and_picked_the_word_rated_"".",-41.762868881225586
"openedthedictionaryandpickedthewordreached""",10,"opened_the_dictionary_and_picked_the_word_re_ached_"".",-45.79233169555664
"openedthedictionaryandpickedthewordreassured""",11,"opened_the_dictionary_and_picked_the_word_re_ass_ured_"".",-44.77360534667969
"openedthedictionaryandpickedthewordrebel""",10,"opened_the_dictionary_and_picked_the_word_re_bel_"".",-39.45993900299072
"openedthedictionaryandpickedthewordrebuked""",10,"opened_the_dictionary_and_picked_the_word_reb_uked_"".",-45.30816459655762
"openedthedictionaryandpickedthewordreceived""",9,"opened_the_dictionary_and_picked_the_word_received_"".",-42.2778959274292
"openedthedictionaryandpickedthewordreceptionist""",11,"opened_the_dictionary_and_picked_the_word_re_ception_ist_"".",-42.38853740692139
"openedthedictionaryandpickedthewordrecharged""",10,"opened_the_dictionary_and_picked_the_word_re_charged_"".",-46.18871784210205
"openedthedictionaryandpickedthewordrecited""",10,"opened_the_dictionary_and_picked_the_word_rec_ited_"".",-45.474159240722656
"openedthedictionaryandpickedthewordrecluse""",11,"opened_the_dictionary_and_picked_the_word_re_cl_use_"".",-41.927330017089844
"openedthedictionaryandpickedthewordrecruited""",11,"opened_the_dictionary_and_picked_the_word_rec_ru_ited_"".",-44.380455017089844
"openedthedictionaryandpickedthewordredecorated""",12,"opened_the_dictionary_and_picked_the_word_red_ec_or_ated_"".",-44.53676509857178
"openedthedictionaryandpickedthewordrefugee""",11,"opened_the_dictionary_and_picked_the_word_ref_uge_e_"".",-39.22464656829834
"openedthedictionaryandpickedthewordreimbursed""",11,"opened_the_dictionary_and_picked_the_word_re_imb_ursed_"".",-46.895623207092285
"openedthedictionaryandpickedthewordrelative""",9,"opened_the_dictionary_and_picked_the_word_relative_"".",-40.499403953552246
"openedthedictionaryandpickedthewordrelaxed""",11,"opened_the_dictionary_and_picked_the_word_rel_ax_ed_"".",-42.33654022216797
"openedthedictionaryandpickedthewordreleased""",9,"opened_the_dictionary_and_picked_the_word_released_"".",-42.126288414001465
"openedthedictionaryandpickedthewordrelieved""",10,"opened_the_dictionary_and_picked_the_word_rel_ieved_"".",-44.62522745132446
"openedthedictionaryandpickedthewordremedy""",11,"opened_the_dictionary_and_picked_the_word_re_med_y_"".",-40.99388122558594
"openedthedictionaryandpickedthewordrepaired""",10,"opened_the_dictionary_and_picked_the_word_rep_aired_"".",-46.10817241668701
