word,nr. of tokens,tokens,word score
sake,1,sake,-11.900581359863281
salient,2,sa_##lient,-23.840187072753906
saline,2,sa_##line,-23.392244338989258
salon,1,salon,-13.678194999694824
salutation,3,sa_##lut_##ation,-8.751139163970947
salute,1,salute,-14.896844863891602
salvation,1,salvation,-13.454136848449707
same,1,same,-10.729930877685547
sample,1,sample,-13.276893615722656
sanctified,4,sa_##nc_##ti_##fied,-8.175315856933594
sanctifying,4,sa_##nc_##ti_##fying,-9.13575553894043
sandford,2,sand_##ford,-27.245662689208984
sandwiches,1,sandwiches,-13.713129997253418
sandy,1,sandy,-14.686838150024414
sang,1,sang,-13.877342224121094
sanguinary,3,sang_##uin_##ary,-24.884390830993652
sank,1,sank,-12.143211364746094
sarah's,4,sa_##rah_'_s,-25.195555686950684
sarcastic,1,sarcastic,-14.346382141113281
sat,1,sat,-11.637430191040039
satanic,3,sat_##ani_##c,-12.524615287780762
sate,2,sat_##e,-21.519638061523438
satisfaction,1,satisfaction,-13.314952850341797
satisfied,1,satisfied,-13.779065132141113
satisfy,1,satisfy,-13.705244064331055
saturday,3,sat_##ur_##day,-32.704458236694336
sauce,1,sauce,-13.216545104980469
sauntered,3,sa_##unt_##ered,-13.421601295471191
sauveur,3,sa_##uve_##ur,-26.835744857788086
savage,1,savage,-13.804580688476562
save,1,save,-13.07611083984375
saved,1,saved,-12.358770370483398
saves,1,saves,-14.977781295776367
saving,1,saving,-14.319417953491211
savings,1,savings,-14.886878967285156
saviour,2,sa_##viour,-19.32086181640625
saw,1,saw,-11.012749671936035
sawdust,2,saw_##dust,-22.59167766571045
say,1,say,-10.836385726928711
saying,1,saying,-11.362154006958008
says,1,says,-11.266151428222656
scale,1,scale,-12.6841459274292
scalp,1,scalp,-14.299273490905762
scarce,1,scarce,-14.076086044311523
scarcely,1,scarcely,-14.535775184631348
scare,1,scare,-14.279317855834961
scarlet,1,scarlet,-14.623472213745117
scaroons,2,scar_##oons,-30.358067512512207
scathe,3,s_##cat_##he,-24.909781455993652
scatter,3,s_##cat_##ter,-12.511690139770508
scattered,1,scattered,-13.534330368041992
scatters,3,s_##cat_##ters,-14.775369644165039
scene,1,scene,-12.651862144470215
scenes,1,scenes,-12.8096342086792
scent,1,scent,-13.21811580657959
scepticism,3,s_##ce_##pticism,-13.331913948059082
sceura,3,s_##ce_##ura,-36.09019994735718
scevra,4,s_##ce_##v_##ra,-38.00361728668213
scheme,1,scheme,-12.47935676574707
schism,2,s_##chism,-17.80562973022461
scholar,1,scholar,-13.529962539672852
scholarship,1,scholarship,-13.055070877075195
school,1,school,-11.13747501373291
schooled,2,school_##ed,-21.53296947479248
schoolroom,2,school_##room,-21.3685359954834
schools,1,schools,-12.68426513671875
schooner,1,schooner,-14.876407623291016
science,1,science,-11.684069633483887
scientific,1,scientific,-12.946296691894531
scientist,1,scientist,-13.18167495727539
scientists,1,scientists,-13.387474060058594
scold,3,s_##co_##ld,-12.816843032836914
scope,1,scope,-13.71338939666748
scorched,3,s_##cor_##ched,-10.561246871948242
score,1,score,-11.909730911254883
scornful,3,s_##corn_##ful,-13.295258522033691
scorpion,3,s_##cor_##pion,-15.595102310180664
scotland,3,s_##cot_##land,-19.364900588989258
scots,3,s_##cot_##s,-23.344589233398438
scottish,3,s_##cott_##ish,-20.19535255432129
scout,1,scout,-14.82183837890625
scouting,1,scouting,-15.881958961486816
scowled,1,scowled,-14.333240509033203
scrambled,1,scrambled,-14.01700496673584
scrapbooks,2,scrap_##books,-22.6436767578125
screamed,1,screamed,-12.527406692504883
screen,1,screen,-11.982893943786621
scribbler,5,s_##c_##ri_##bble_##r,-10.900390625
scribbling,4,s_##c_##ri_##bbling,-4.0859375
scribe,2,s_##cribe,-17.544509887695312
scriptures,2,script_##ures,-17.658358573913574
scrub,1,scrub,-12.682815551757812
scruples,4,s_##c_##rup_##les,-6.6024065017700195
scrutinize,5,s_##c_##ru_##tin_##ize,-6.442564964294434
scrutiny,1,scrutiny,-14.440519332885742
sculpture,1,sculpture,-13.04637622833252
scummed,3,s_##cum_##med,-27.03617286682129
scurried,3,s_##cu_##rried,-12.367684364318848
scuse,3,s_##cus_##e,-19.33516788482666
scutcheon,4,s_##cut_##che_##on,-24.394770622253418
scythe,3,s_##cy_##the,-12.973313331604004
sea,1,sea,-12.098251342773438
search,1,search,-11.900312423706055
searched,1,searched,-12.540515899658203
searching,1,searching,-12.656800270080566
seas,1,seas,-14.051095008850098
season,1,season,-10.55297565460205
seasonable,2,season_##able,-26.21474838256836
seasons,1,seasons,-12.915620803833008
seat,1,seat,-11.822853088378906
seated,1,seated,-13.39123821258545
seating,1,seating,-15.1736421585083
seats,1,seats,-13.005878448486328
secessionists,3,se_##cession_##ists,-20.038341522216797
seclusion,3,se_##c_##lusion,-19.44836711883545
second,1,second,-10.622491836547852
secondary,1,secondary,-13.789416313171387
seconded,2,second_##ed,-23.565099716186523
secondly,1,secondly,-14.59083366394043
seconds,1,seconds,-11.948847770690918
secrecy,1,secrecy,-14.424025535583496
secret,1,secret,-12.627894401550293
secretly,1,secretly,-14.682266235351562
sects,2,sect_##s,-27.15556526184082
secure,1,secure,-12.275494575500488
secured,1,secured,-12.20504379272461
securing,1,securing,-13.475996971130371
security,1,security,-11.985067367553711
see,1,see,-9.67574691772461
seed,1,seed,-13.824468612670898
seeds,1,seeds,-14.414783477783203
seeing,1,seeing,-12.518289566040039
seek,1,seek,-12.196127891540527
seekers,2,seek_##ers,-22.195369720458984
seem,1,seem,-11.265495300292969
seemed,1,seemed,-10.455663681030273
seemingly,1,seemingly,-13.560641288757324
seems,1,seems,-11.061408996582031
seen,1,seen,-11.264235496520996
seers,2,see_##rs,-21.863460540771484
sees,1,sees,-13.129980087280273
segment,1,segment,-13.048542022705078
seize,1,seize,-14.437589645385742
seized,1,seized,-13.482562065124512
seizing,2,se_##izing,-25.944164276123047
seldom,1,seldom,-15.535018920898438
selected,1,selected,-12.39789867401123
selection,1,selection,-13.940428733825684
self,1,self,-11.723843574523926
selling,1,selling,-12.936193466186523
semon's,4,se_##mon_'_s,-18.993663787841797
senate,1,senate,-14.729765892028809
senator,1,senator,-13.886824607849121
sence,2,se_##nce,-26.188669204711914
send,1,send,-12.643464088439941
senior,1,senior,-12.561009407043457
senor,2,se_##nor,-22.10594129562378
senora,3,se_##nor_##a,-17.540892601013184
sensation,1,sensation,-13.573116302490234
sensational,2,sensation_##al,-18.622431755065918
sensations,1,sensations,-14.57461166381836
sense,1,sense,-12.118672370910645
senseless,2,sense_##less,-20.585309505462646
senses,1,senses,-14.02700138092041
sensible,1,sensible,-14.27747631072998
sensitive,1,sensitive,-13.992022514343262
sent,1,sent,-11.658452987670898
sentence,1,sentence,-13.10879898071289
sentences,1,sentences,-14.2344970703125
sententiously,3,sent_##ent_##iously,-23.463908195495605
sentiment,1,sentiment,-14.545490264892578
sentimental,2,sentiment_##al,-12.865462303161621
sentiments,1,sentiments,-14.928603172302246
separated,1,separated,-12.387835502624512
separation,1,separation,-13.956033706665039
sequel,1,sequel,-13.60361385345459
seraphic,2,se_##raphic,-21.225027084350586
serene,2,se_##rene,-20.282894134521484
series,1,series,-11.046188354492188
serious,1,serious,-12.629762649536133
seriously,1,seriously,-12.854169845581055
servadac,4,se_##rva_##da_##c,-35.356619358062744
servadac's,6,se_##rva_##da_##c_'_s,-39.8630895614624
servant,1,servant,-14.065762519836426
servants,1,servants,-14.389338493347168
serve,1,serve,-11.53303050994873
served,1,served,-10.658458709716797
service,1,service,-10.69257926940918
serviceability,2,service_##ability,-23.747052669525146
services,1,services,-11.04566478729248
servile,4,se_##r_##vil_##e,-10.26426076889038
servitude,4,se_##r_##vi_##tude,-16.420682907104492
session,1,session,-12.19987964630127
set,1,set,-11.759997367858887
seth,2,set_##h,-24.151487350463867
settle,1,settle,-12.88778018951416
settled,1,settled,-12.266650199890137
settlement,1,settlement,-12.955671310424805
settlements,1,settlements,-13.908321380615234
settler,1,settler,-14.198775291442871
settlers,1,settlers,-14.347379684448242
seven,1,seven,-10.559165954589844
seventeen,1,seventeen,-13.08135986328125
seventh,1,seventh,-13.190887451171875
seventy,1,seventy,-14.187528610229492
several,1,several,-10.563066482543945
severe,1,severe,-13.018094062805176
severed,1,severed,-13.343120574951172
severities,3,se_##ver_##ities,-23.96231174468994
severity,1,severity,-14.66385269165039
sewed,2,se_##wed,-23.18032169342041
sewing,1,sewing,-15.268600463867188
sex,1,sex,-10.90810489654541
sextant,2,sex_##tant,-26.118295669555664
shabata,3,s_##hab_##ata,-28.983373641967773
shackleton,3,s_##hack_##leton,-26.233699798583984
shade,1,shade,-12.587969779968262
shades,1,shades,-13.809650421142578
shadow,1,shadow,-13.03494930267334
shadows,1,shadows,-12.879253387451172
shady,2,s_##hady,-19.704221725463867
shaft,1,shaft,-13.337213516235352
shaggy,3,s_##ha_##ggy,-19.065242767333984
shaken,1,shaken,-13.9710054397583
shaking,1,shaking,-12.77202033996582
shall,1,shall,-11.348621368408203
shallow,1,shallow,-13.088481903076172
shallows,2,shallow_##s,-23.826433181762695
shalt,2,s_##halt,-22.721820831298828
sham,2,s_##ham,-24.618633270263672
shame,1,shame,-13.741100311279297
shames,2,shame_##s,-26.712777137756348
shan't,4,s_##han_'_t,-14.172219276428223
shannon,3,s_##han_##non,-26.33843421936035
shape,1,shape,-11.940141677856445
shaped,1,shaped,-12.114405632019043
shapely,2,shape_##ly,-21.933451652526855
shapen,2,shape_##n,-24.23591423034668
share,1,share,-12.727458953857422
shared,1,shared,-13.510799407958984
sharing,1,sharing,-14.297314643859863
sharp,1,sharp,-12.683656692504883
sharp'st,4,sharp_'_s_##t,-26.62928009033203
sharpened,2,sharp_##ened,-17.20247793197632
sharpest,2,sharp_##est,-19.13623332977295
sharply,1,sharply,-13.028511047363281
sharps,2,sharp_##s,-23.363768577575684
shaven,2,s_##haven,-25.354315280914307
shavings,3,s_##having_##s,-21.70347023010254
shawl,3,s_##haw_##l,-17.291637420654297
she,1,she,-7.7477922439575195
she's,3,she_'_s,-7.689798355102539
sheaf,2,she_##af,-20.21926212310791
shed,1,shed,-13.03281307220459
shedding,2,shed_##ding,-21.305296897888184
sheep,1,sheep,-12.953598022460938
sheet,1,sheet,-13.336894035339355
sheeting,2,sheet_##ing,-24.834680557250977
shell,1,shell,-13.046927452087402
shelley's,4,shell_##ey_'_s,-26.930927276611328
shelter,1,shelter,-12.827555656433105
shelves,1,shelves,-14.100343704223633
shepherd,3,she_##pher_##d,-13.107009887695312
sheriff,1,sheriff,-13.948933601379395
sheriff's,3,sheriff_'_s,-14.148661613464355
sherwood,3,she_##r_##wood,-24.79637908935547
shewd,3,she_##w_##d,-26.99422836303711
shield,1,shield,-13.171371459960938
shifted,1,shifted,-13.171674728393555
shine,1,shine,-14.461666107177734
shines,2,shine_##s,-25.51799201965332
shining,1,shining,-14.295733451843262
ship,1,ship,-12.53714656829834
shipping,1,shipping,-14.105212211608887
ships,1,ships,-13.233781814575195
shirk,3,s_##hir_##k,-17.015873908996582
shirts,1,shirts,-14.421669006347656
shiver,1,shiver,-13.197693824768066
shivering,1,shivering,-15.210506439208984
shoal,3,s_##ho_##al,-18.42925262451172
shock,1,shock,-12.683764457702637
shoddy,3,s_##ho_##ddy,-17.992000579833984
shoes,1,shoes,-12.950288772583008
shone,1,shone,-14.015336990356445
shook,1,shook,-11.455557823181152
shoot,1,shoot,-13.31056022644043
shooting,1,shooting,-12.982574462890625
shop,1,shop,-12.628927230834961
shops,1,shops,-13.254202842712402
shore,1,shore,-12.579188346862793
shores,1,shores,-14.368559837341309
short,1,short,-10.177056312561035
shortly,1,shortly,-12.87656021118164
shot,1,shot,-11.671858787536621
should,1,should,-10.899100303649902
shoulder,1,shoulder,-12.059890747070312
shoulders,1,shoulders,-12.390937805175781
shouldn't,3,shouldn_'_t,-8.731402397155762
shout,1,shout,-14.006986618041992
shouted,1,shouted,-13.518949508666992
shouting,1,shouting,-14.429510116577148
shoutings,2,shouting_##s,-28.15902614593506
show,1,show,-11.810688972473145
showed,1,showed,-12.439104080200195
shower,1,shower,-12.438009262084961
showered,1,showered,-14.875703811645508
shown,1,shown,-12.006559371948242
showring,2,show_##ring,-29.99144172668457
shrewd,4,s_##hr_##ew_##d,-13.42908763885498
shrewdly,4,s_##hr_##ew_##dly,-17.85070037841797
shrewish,4,s_##hr_##ew_##ish,-14.719959259033203
shrieked,1,shrieked,-14.531991958618164
shrill,2,s_##hrill,-23.662220001220703
shrine,1,shrine,-14.082993507385254
shrivelled,4,s_##hr_##ive_##lled,-13.024099349975586
shrubbery,2,shrub_##bery,-19.13864040374756
shrugged,1,shrugged,-12.220874786376953
shudder,1,shudder,-12.847687721252441
shunning,3,s_##hun_##ning,-17.540167808532715
shut,1,shut,-11.263487815856934
shutters,2,shut_##ters,-18.074320793151855
shutting,1,shutting,-13.421518325805664
shy,1,shy,-14.553655624389648
sick,1,sick,-12.191522598266602
sickness,1,sickness,-14.184714317321777
side,1,side,-10.961671829223633
sides,1,sides,-13.38459587097168
sideways,1,sideways,-13.899377822875977
sif,2,si_##f,-21.394502639770508
sigh,1,sigh,-12.861004829406738
sighed,1,sighed,-12.89914608001709
sight,1,sight,-12.5982666015625
sign,1,sign,-11.139741897583008
signature,1,signature,-12.555625915527344
signed,1,signed,-10.752715110778809
significance,1,significance,-13.38627815246582
significantly,1,significantly,-13.411796569824219
signing,1,signing,-13.695301055908203
signs,1,signs,-12.34749698638916
silas,2,si_##las,-27.81901264190674
silence,1,silence,-11.303659439086914
silences,2,silence_##s,-24.688499450683594
silent,1,silent,-11.862985610961914
silhouette,1,silhouette,-13.130537986755371
silk,1,silk,-13.331595420837402
silken,2,silk_##en,-22.270719528198242
silliness,3,si_##llin_##ess,-13.879895210266113
silver,1,silver,-11.720857620239258
silvering,2,silver_##ing,-24.89224910736084
silvia,3,si_##l_##via,-19.222229957580566
similar,1,similar,-12.253527641296387
similarly,1,similarly,-14.452386856079102
similitude,4,si_##mi_##lit_##ude,-10.987269401550293
simon,2,si_##mon,-21.600772857666016
simple,1,simple,-12.525091171264648
simplicity,1,simplicity,-14.257441520690918
simplified,1,simplified,-14.684880256652832
simply,1,simply,-13.083409309387207
sin,1,sin,-13.235958099365234
since,1,since,-10.524933815002441
sinful,2,sin_##ful,-17.759212970733643
sing,1,sing,-13.388594627380371
singer,1,singer,-12.42798900604248
singer's,3,singer_'_s,-14.97740364074707
singing,1,singing,-12.814468383789062
single,1,single,-10.95909595489502
singled,2,single_##d,-21.97212791442871
sings,1,sings,-14.35995864868164
sink,1,sink,-12.616652488708496
sinks,1,sinks,-14.422555923461914
sinner,2,sin_##ner,-23.11206340789795
sins,1,sins,-13.66935920715332
sir,1,sir,-12.272714614868164
sire,1,sire,-14.285037994384766
sister,1,sister,-11.77696704864502
sister's,3,sister_'_s,-15.270965576171875
sisters,1,sisters,-12.987564086914062
sit,1,sit,-12.487175941467285
site,1,site,-11.85323715209961
sitting,1,sitting,-12.514760971069336
situation,1,situation,-12.364320755004883
six,1,six,-10.149763107299805
sixteen,1,sixteen,-12.70481014251709
sixteenth,1,sixteenth,-14.657210350036621
sixth,1,sixth,-12.287141799926758
sixty,1,sixty,-13.303401947021484
size,1,size,-11.653876304626465
sized,1,sized,-13.87249755859375
sizzle,2,si_##zzle,-19.718835830688477
skeleton,1,skeleton,-13.759522438049316
skeptical,1,skeptical,-14.199440956115723
skepticism,3,s_##ke_##pticism,-13.529132843017578
sketch,1,sketch,-13.623006820678711
sketches,1,sketches,-14.212967872619629
skill,1,skill,-13.028125762939453
skillful,2,skill_##ful,-21.034056663513184
skims,2,ski_##ms,-19.639342308044434
skin,1,skin,-12.22298812866211
skinned,1,skinned,-15.039429664611816
skinner,2,skin_##ner,-28.485607147216797
skip,1,skip,-14.325632095336914
skirmishes,3,ski_##rm_##ishes,-4.923076629638672
skirt,1,skirt,-13.857664108276367
skirts,1,skirts,-14.272176742553711
sky,1,sky,-12.080994606018066
slaked,3,s_##lake_##d,-20.160676956176758
slam,1,slam,-13.359289169311523
slanderer,3,s_##lander_##er,-22.767684936523438
slang,1,slang,-15.459775924682617
slap,1,slap,-13.044575691223145
slated,1,slated,-15.206422805786133
slave,1,slave,-14.01047420501709
slavery,1,slavery,-13.908862113952637
slaves,1,slaves,-13.492789268493652
sleek,1,sleek,-14.988271713256836
sleep,1,sleep,-12.303715705871582
sleeping,1,sleeping,-13.664753913879395
sleeve,1,sleeve,-13.600908279418945
slender,1,slender,-12.680026054382324
slept,1,slept,-13.050939559936523
slight,1,slight,-12.881187438964844
slighter,2,slight_##er,-22.297778129577637
slightest,1,slightest,-13.715621948242188
slightly,1,slightly,-12.589224815368652
slimly,2,slim_##ly,-24.764384269714355
slimy,2,slim_##y,-16.405852794647217
slings,2,s_##lings,-24.29680347442627
slipped,1,slipped,-12.591391563415527
slipping,1,slipping,-14.199785232543945
slips,1,slips,-15.043486595153809
sloping,2,s_##loping,-20.247108459472656
slow,1,slow,-11.927373886108398
slowly,1,slowly,-12.876778602600098
slumbers,3,s_##lumber_##s,-18.104150772094727
slums,2,s_##lums,-18.600422859191895
slunk,3,s_##lu_##nk,-14.267337799072266
sly,1,sly,-14.378841400146484
small,1,small,-11.215198516845703
smaller,1,smaller,-12.350299835205078
smallest,1,smallest,-13.621026992797852
smart,1,smart,-13.088090896606445
smartly,2,smart_##ly,-21.80366039276123
smell,1,smell,-12.798150062561035
smells,1,smells,-14.305168151855469
smild,3,s_##mi_##ld,-19.29296112060547
smile,1,smile,-11.804657936096191
smiled,1,smiled,-11.818693161010742
smiles,1,smiles,-13.866986274719238
smiling,1,smiling,-13.459805488586426
smith,2,s_##mith,-20.07637310028076
smitten,3,s_##mit_##ten,-16.219934463500977
smoke,1,smoke,-12.129098892211914
smoking,1,smoking,-14.492839813232422
smooth,1,smooth,-13.647367477416992
smoother,2,smooth_##er,-23.031740188598633
smuggling,1,smuggling,-15.232638359069824
snatch,2,s_##natch,-19.706016540527344
snatched,1,snatched,-13.579505920410156
sneer,2,s_##neer,-20.89923095703125
snored,3,s_##nor_##ed,-15.235595703125
snow,1,snow,-12.607889175415039
snubnosed,5,s_##nu_##b_##nose_##d,-18.35458278656006
snuff,3,s_##nu_##ff,-15.615376472473145
snuffed,3,s_##nu_##ffed,-22.57948112487793
so,1,so,-10.259003639221191
soames,3,so_##ame_##s,-19.036229610443115
soar,2,so_##ar,-20.09994602203369
soared,2,so_##ared,-23.81216335296631
sobs,1,sobs,-13.529837608337402
sociable,3,so_##cia_##ble,-15.983861923217773
social,1,social,-13.097286224365234
societies,1,societies,-14.878579139709473
society,1,society,-13.000852584838867
socks,1,socks,-13.998795509338379
socrates,2,so_##crates,-22.498817443847656
socratic,2,so_##cratic,-24.98043727874756
sodality,2,soda_##lity,-25.448847770690918
sofas,2,sofa_##s,-23.326311111450195
soft,1,soft,-12.769545555114746
softened,1,softened,-15.115286827087402
softly,1,softly,-12.28813362121582
softness,2,soft_##ness,-17.089229583740234
soil,1,soil,-14.161896705627441
sold,1,sold,-11.381409645080566
soldiers,1,soldiers,-12.504100799560547
sole,1,sole,-13.224081993103027
solely,1,solely,-14.344898223876953
solemn,1,solemn,-14.446710586547852
solemnity,2,solemn_##ity,-21.37260627746582
solid,1,solid,-12.412839889526367
soliloquy,5,so_##li_##lo_##q_##uy,-11.80252456665039
solon,2,solo_##n,-22.505398750305176
solon's,4,solo_##n_'_s,-25.68402624130249
solution,1,solution,-13.103443145751953
solved,1,solved,-13.110732078552246
sombre,2,so_##mbre,-20.641798973083496
some,1,some,-9.723672866821289
somebody,1,somebody,-13.445096969604492
somehow,1,somehow,-13.403565406799316
someone,1,someone,-11.04426383972168
something,1,something,-9.665060997009277
sometime,1,sometime,-13.880125045776367
sometimes,1,sometimes,-12.27432632446289
somewhat,1,somewhat,-12.099641799926758
somewhere,1,somewhere,-12.54686164855957
son,1,son,-11.287016868591309
song,1,song,-11.416631698608398
sonorous,2,son_##orous,-23.10433578491211
sons,1,sons,-12.46969985961914
soon,1,soon,-11.798690795898438
sooth,2,so_##oth,-19.12378978729248
soothe,3,so_##oth_##e,-13.941455841064453
soothed,3,so_##oth_##ed,-13.26603889465332
soothingly,2,soothing_##ly,-20.0777530670166
sophistry,4,so_##phi_##st_##ry,-17.161749839782715
sorceress,4,so_##rc_##ere_##ss,-12.60680627822876
sore,1,sore,-13.621377944946289
sorrel,2,so_##rrel,-21.96766948699951
sorrow,1,sorrow,-13.77508544921875
sorrowful,2,sorrow_##ful,-16.992738246917725
sorrowfully,2,sorrow_##fully,-20.956836700439453
sorrows,2,sorrow_##s,-23.245814323425293
sorry,1,sorry,-11.153753280639648
sort,1,sort,-10.928162574768066
sorts,1,sorts,-12.842084884643555
sou,2,so_##u,-22.25835132598877
sought,1,sought,-11.78980541229248
soul,1,soul,-12.819408416748047
soul's,3,soul_'_s,-17.437251091003418
souls,1,souls,-13.329564094543457
sound,1,sound,-11.36036205291748
sounded,1,sounded,-12.349912643432617
sounding,1,sounding,-13.848651885986328
soup,1,soup,-13.783447265625
source,1,source,-12.455509185791016
south,1,south,-12.19521427154541
southbridge,2,south_##bridge,-28.46750259399414
southerners,2,southern_##ers,-24.41475009918213
southey,2,south_##ey,-30.2892427444458
southey's,4,south_##ey_'_s,-27.22696018218994
space,1,space,-11.387506484985352
spare,1,spare,-12.647211074829102
spark,1,spark,-13.172200202941895
sparkled,2,spark_##led,-20.317546844482422
sparkles,2,spark_##les,-19.861337184906006
sparkling,1,sparkling,-14.282526016235352
sparks,1,sparks,-13.742805480957031
spasm,2,spa_##sm,-13.22986125946045
speak,1,speak,-12.794425964355469
speaking,1,speaking,-13.473896980285645
speaks,1,speaks,-14.803430557250977
spear,1,spear,-13.781843185424805
special,1,special,-12.395369529724121
specialised,1,specialised,-14.620098114013672
specially,1,specially,-14.722164154052734
specialty,1,specialty,-14.79644775390625
species,1,species,-11.56196403503418
specific,1,specific,-12.637831687927246
specifications,1,specifications,-14.803027153015137
specious,3,s_##pec_##ious,-26.292201042175293
specks,3,s_##pec_##ks,-26.537202835083008
spectators,1,spectators,-13.833566665649414
speculate,3,s_##pec_##ulate,-22.10546588897705
sped,1,sped,-13.971492767333984
speech,1,speech,-13.633529663085938
speechless,2,speech_##less,-16.711820602416992
speed,1,speed,-11.822307586669922
speeds,1,speeds,-13.610998153686523
spell,1,spell,-12.494888305664062
spelled,1,spelled,-14.64775276184082
spend,1,spend,-13.004487037658691
spending,1,spending,-13.908103942871094
spent,1,spent,-12.13137435913086
sperm,1,sperm,-14.351452827453613
spicy,3,s_##pic_##y,-19.538097381591797
spider,1,spider,-13.040335655212402
spikes,1,spikes,-14.702695846557617
spin,1,spin,-12.537264823913574
spinning,1,spinning,-13.4393310546875
spirit,1,spirit,-13.218860626220703
spirits,1,spirits,-13.281116485595703
spiritual,1,spiritual,-12.390159606933594
spite,1,spite,-13.204787254333496
splashed,1,splashed,-14.443705558776855
splashes,2,splash_##es,-24.13943386077881
splendet,4,s_##ple_##nde_##t,-23.951746940612793
splendid,1,splendid,-14.792888641357422
splendidly,2,splendid_##ly,-19.28416156768799
splendor,4,s_##ple_##ndo_##r,-10.499553680419922
splendors,4,s_##ple_##ndo_##rs,-13.93281364440918
spoils,3,s_##po_##ils,-11.18317699432373
spoke,1,spoke,-12.2064208984375
spoken,1,spoken,-13.669695854187012
spoon,1,spoon,-13.060548782348633
sporting,1,sporting,-13.903289794921875
spot,1,spot,-12.713272094726562
spotless,2,spot_##less,-17.785598754882812
sprague,3,s_##pra_##gue,-20.852806091308594
sprang,1,sprang,-13.835594177246094
spread,1,spread,-13.81450080871582
spreads,1,spreads,-14.971962928771973
spring,1,spring,-12.640276908874512
springing,2,spring_##ing,-22.725260734558105
springs,1,springs,-13.013008117675781
springy,2,spring_##y,-21.818852424621582
sprinkled,3,s_##p_##rinkled,-21.265058517456055
sprinkling,4,s_##p_##rin_##kling,-11.885211944580078
sprung,1,sprung,-13.965924263000488
spur,1,spur,-13.386381149291992
squalid,3,sq_##ual_##id,-8.60674524307251
squalor,3,sq_##ual_##or,-8.313539981842041
square,1,square,-11.578048706054688
squares,1,squares,-15.357105255126953
squeak,3,sq_##ue_##ak,-9.004434585571289
squeeze,1,squeeze,-14.111383438110352
squire,3,sq_##ui_##re,-3.9316864013671875
squire's,5,sq_##ui_##re_'_s,-7.217138290405273
stable,1,stable,-14.101911544799805
stacked,1,stacked,-14.40837574005127
staff,1,staff,-12.859945297241211
stage,1,stage,-12.827826499938965
stagecraft,2,stage_##craft,-25.22148561477661
stages,1,stages,-14.737326622009277
staid,3,s_##tai_##d,-8.27761173248291
stain,1,stain,-13.059747695922852
stained,1,stained,-13.929841995239258
stair,3,s_##tai_##r,-11.781097412109375
staircase,1,staircase,-13.663423538208008
stairs,1,stairs,-12.668841361999512
stake,1,stake,-13.156676292419434
stakes,1,stakes,-14.816884994506836
stalks,2,stalk_##s,-21.6270112991333
stamped,1,stamped,-13.66379165649414
stamping,2,stamp_##ing,-21.01606559753418
stand,1,stand,-13.040515899658203
standard,1,standard,-12.604358673095703
standing,1,standing,-12.892724990844727
stands,1,stands,-13.433948516845703
stanley,3,s_##tan_##ley,-17.115071773529053
star,1,star,-12.604312896728516
stare,1,stare,-12.977718353271484
stared,1,stared,-12.122875213623047
staring,1,staring,-12.84274673461914
starlit,2,star_##lit,-23.424036026000977
stars,1,stars,-12.747573852539062
start,1,start,-11.455195426940918
started,1,started,-10.705471992492676
starting,1,starting,-12.290670394897461
startled,1,startled,-14.74285888671875
startling,1,startling,-14.669889450073242
starts,1,starts,-12.33574390411377
starved,2,star_##ved,-18.041102409362793
state,1,state,-11.822027206420898
state's,3,state_'_s,-17.65010166168213
stately,2,state_##ly,-25.392353057861328
statement,1,statement,-13.220346450805664
states,1,states,-13.604387283325195
statesman,1,statesman,-15.72746753692627
station,1,station,-11.33781909942627
stations,1,stations,-12.992321014404297
statuary,3,s_##tat_##uary,-14.758082389831543
status,1,status,-13.964393615722656
stay,1,stay,-11.935096740722656
stayed,1,stayed,-12.431928634643555
stays,1,stays,-14.01931095123291
stead,2,s_##tead,-23.436707496643066
steadily,1,steadily,-14.248719215393066
steady,1,steady,-13.229103088378906
steal,1,steal,-13.605766296386719
steam,1,steam,-13.877214431762695
steamboat,2,steam_##boat,-21.47346591949463
steamed,1,steamed,-14.687568664550781
steaming,1,steaming,-14.369955062866211
steed,3,s_##tee_##d,-14.142995357513428
steel,1,steel,-11.567416191101074
steel'd,3,steel_'_d,-24.623208045959473
steep,1,steep,-12.598326683044434
stem,1,stem,-13.669170379638672
step,1,step,-12.620748519897461
stephanos,3,step_##han_##os,-26.31788158416748
stephen,2,step_##hen,-34.688302993774414
stephen's,4,step_##hen_'_s,-28.812317848205566
stepped,1,stepped,-12.763020515441895
steps,1,steps,-12.885953903198242
stern,1,stern,-13.523019790649414
sternest,2,stern_##est,-22.589177131652832
stew,1,stew,-14.099681854248047
stick,1,stick,-13.255865097045898
sticking,1,sticking,-14.859052658081055
sticks,1,sticks,-14.195070266723633
stiff,1,stiff,-12.584419250488281
stiffness,2,stiff_##ness,-17.47892999649048
stifling,4,s_##ti_##f_##ling,-9.550081253051758
still,1,still,-10.299792289733887
stillness,2,still_##ness,-17.641697883605957
stimulants,4,s_##ti_##mu_##lants,-5.674156188964844
sting,1,sting,-13.952043533325195
stingy,2,sting_##y,-19.455162048339844
stir,1,stir,-13.837480545043945
stirred,1,stirred,-13.703858375549316
stirs,2,stir_##s,-25.440131187438965
stock,1,stock,-13.268678665161133
stockbroker,3,stock_##bro_##ker,-6.486875534057617
stockings,2,stock_##ings,-23.3485107421875
stoical,3,s_##to_##ical,-15.017194747924805
stolen,1,stolen,-12.75975227355957
