word,nr. of tokens,tokens,word score
talleyrand,3,tall_##ey_##rand,-34.57656192779541
tallies,2,tall_##ies,-26.67648220062256
tally,1,tally,-14.033760070800781
tallyho,2,tally_##ho,-30.55915641784668
talmud,3,ta_##lm_##ud,-35.484774589538574
tambourine,4,ta_##mbo_##uri_##ne,-38.06621265411377
tame,2,ta_##me,-22.050864219665527
tammany,3,ta_##mma_##ny,-27.43490982055664
tampering,3,ta_##mper_##ing,-29.01320457458496
tan,1,tan,-12.65697193145752
tangent,2,tan_##gent,-26.3632755279541
tangents,3,tan_##gent_##s,-26.01364755630493
tangible,2,tan_##gible,-26.611007690429688
tangle,2,tan_##gle,-24.893701553344727
tangled,1,tangled,-14.808515548706055
tango,2,tan_##go,-24.82914638519287
tangos,2,tan_##gos,-29.048497200012207
tank,1,tank,-14.259763717651367
tanker,1,tanker,-14.392199516296387
tankers,2,tanker_##s,-23.354820251464844
tanks,1,tanks,-14.377248764038086
tanned,2,tan_##ned,-23.19034767150879
tanny,2,tan_##ny,-23.493544578552246
tansy,2,tan_##sy,-26.288002967834473
tantalizing,3,tan_##tal_##izing,-30.142024517059326
tao,2,ta_##o,-21.61058807373047
taoism,3,ta_##ois_##m,-30.590392112731934
taoists,3,ta_##ois_##ts,-31.70328140258789
tap,1,tap,-12.821247100830078
tapdance,2,tap_##dance,-27.543062210083008
tape,1,tape,-12.844749450683594
tapered,2,tape_##red,-29.887993812561035
tapes,1,tapes,-13.8643159866333
tapestries,2,tapes_##tries,-28.69491481781006
tapestry,2,tapes_##try,-26.126940727233887
tapped,1,tapped,-12.118677139282227
tappet,2,tap_##pet,-30.120586395263672
tappets,3,tap_##pet_##s,-27.405370235443115
tapping,1,tapping,-13.950502395629883
tar,2,ta_##r,-18.488783359527588
taraday,3,ta_##rada_##y,-33.70377159118652
taras,2,ta_##ras,-25.013630867004395
tardily,3,ta_##rdi_##ly,-30.033059120178223
tardy,2,ta_##rdy,-24.83139991760254
target,1,target,-13.033449172973633
targets,1,targets,-13.527019500732422
targo,2,ta_##rgo,-25.421299934387207
tarnished,3,ta_##rn_##ished,-30.58255386352539
tarpaulin,4,ta_##rp_##aul_##in,-37.191473960876465
tarred,2,ta_##rred,-25.51919651031494
tart,2,ta_##rt,-19.23208522796631
tartarughe,4,ta_##rta_##rug_##he,-40.96612310409546
tartary,3,ta_##rta_##ry,-28.304743766784668
tartuffe,4,ta_##rt_##uff_##e,-33.278295040130615
tarzan,3,ta_##rz_##an,-29.90503978729248
task,1,task,-13.853686332702637
tasks,1,tasks,-14.454912185668945
tass,2,ta_##ss,-23.93950653076172
taste,1,taste,-11.577166557312012
tasted,1,tasted,-13.377805709838867
tasteful,2,taste_##ful,-21.973600387573242
tastes,1,tastes,-14.080718040466309
tasting,1,tasting,-14.174367904663086
tasty,2,ta_##sty,-23.29915142059326
tatian,2,ta_##tian,-26.303696632385254
tatras,2,ta_##tras,-25.912596702575684
tattered,2,ta_##ttered,-25.896981239318848
taught,1,taught,-12.725244522094727
taunt,2,ta_##unt,-23.275327682495117
taut,1,taut,-13.86647891998291
taverns,2,tavern_##s,-21.59325408935547
tawes,2,ta_##wes,-27.60848903656006
tawny,3,ta_##wn_##y,-23.26326560974121
tax,1,tax,-12.094651222229004
taxable,2,taxa_##ble,-26.756470680236816
taxation,1,taxation,-14.446937561035156
taxed,2,tax_##ed,-23.426947593688965
taxes,1,taxes,-12.892738342285156
taxi,1,taxi,-12.525527954101562
taxied,2,taxi_##ed,-25.683348655700684
taxiing,2,taxi_##ing,-24.53593635559082
taxing,2,taxi_##ng,-25.31692409515381
taxis,2,taxi_##s,-20.38848876953125
taxpayer,3,tax_##pa_##yer,-26.254623413085938
taxpayers,2,tax_##payers,-20.23024082183838
taylor,3,ta_##yl_##or,-29.69995880126953
tea,1,tea,-13.178291320800781
teacart,3,tea_##car_##t,-27.128610610961914
teach,1,teach,-13.731305122375488
teacher,1,teacher,-12.867332458496094
teachers,1,teachers,-13.290380477905273
teaches,1,teaches,-14.165449142456055
teaching,1,teaching,-13.039843559265137
team,1,team,-11.384525299072266
teams,1,teams,-12.728498458862305
tear,1,tear,-13.146516799926758
tearing,1,tearing,-14.073777198791504
tearle,2,tear_##le,-26.41171169281006
tears,1,tears,-12.489974021911621
tease,1,tease,-14.467825889587402
teased,1,teased,-13.639325141906738
teasing,1,teasing,-14.62789535522461
teaspoon,3,tea_##sp_##oon,-28.565317153930664
teaspoons,3,tea_##sp_##oons,-31.844122886657715
teatro,2,tea_##tro,-31.554187774658203
teats,2,tea_##ts,-28.20406150817871
tech,1,tech,-13.05749797821045
technical,1,technical,-13.12523078918457
technically,1,technically,-14.4527587890625
technician,1,technician,-13.69705867767334
technicians,1,technicians,-14.428248405456543
technique,1,technique,-12.6892728805542
techniques,1,techniques,-12.547100067138672
technological,1,technological,-13.382536888122559
technology,1,technology,-11.683319091796875
ted,2,te_##d,-22.473450660705566
teddy,2,te_##ddy,-24.157923698425293
tee,1,tee,-14.564453125
teems,2,tee_##ms,-26.3142147064209
teen,1,teen,-13.835991859436035
teenage,1,teenage,-14.087592124938965
teensy,2,teens_##y,-24.25344467163086
teetering,2,tee_##tering,-30.185943603515625
teeth,1,teeth,-12.857276916503906
teething,2,teeth_##ing,-24.69200611114502
telegrams,3,te_##leg_##rams,-29.7347354888916
telegraph,1,telegraph,-14.7223482131958
telegraphed,2,telegraph_##ed,-27.730624198913574
telegrapher,2,telegraph_##er,-24.969773292541504
telegraphic,2,telegraph_##ic,-25.44945240020752
telegraphing,2,telegraph_##ing,-26.405844688415527
telephone,1,telephone,-12.662924766540527
telephoned,2,telephone_##d,-23.94719123840332
telephones,2,telephone_##s,-20.57737445831299
telephoning,4,te_##le_##phon_##ing,-27.24823236465454
telescopes,2,telescope_##s,-22.896581649780273
telescopic,3,te_##les_##copic,-28.17278480529785
televised,1,televised,-14.304242134094238
television,1,television,-12.439453125
tell,1,tell,-10.704381942749023
tellers,2,tell_##ers,-21.302907943725586
telling,1,telling,-12.094165802001953
tells,1,tells,-12.34564208984375
temper,1,temper,-13.568204879760742
tempera,2,temper_##a,-24.823018074035645
temperament,2,temper_##ament,-27.733829498291016
temperate,1,temperate,-14.801156044006348
temperature,1,temperature,-13.493967056274414
temperatures,1,temperatures,-13.597846984863281
template,1,template,-13.597548484802246
temple,1,temple,-12.556290626525879
templeman,2,temple_##man,-24.606739044189453
temples,1,temples,-13.794391632080078
tempo,1,tempo,-14.687202453613281
temporal,1,temporal,-13.79110336303711
temporally,2,temporal_##ly,-22.975820541381836
temporarily,1,temporarily,-13.78760814666748
temporary,1,temporary,-13.037094116210938
tempt,2,te_##mpt,-24.321763038635254
temptation,1,temptation,-13.439085006713867
temptations,2,temptation_##s,-23.986936569213867
tempted,1,tempted,-14.290155410766602
tempting,1,tempting,-14.544622421264648
temptingly,2,tempting_##ly,-22.877546310424805
ten,1,ten,-11.01002025604248
tenaciously,3,ten_##ac_##iously,-38.47939968109131
tenacity,2,ten_##acity,-26.737924575805664
tenancy,2,ten_##ancy,-25.569984436035156
tenants,1,tenants,-15.50170612335205
tend,1,tend,-12.642646789550781
tended,1,tended,-14.101326942443848
tendencies,1,tendencies,-14.244767189025879
tendency,1,tendency,-13.883912086486816
tender,1,tender,-13.527400016784668
tenderfoot,2,tender_##foot,-30.501380920410156
tenderly,2,tender_##ly,-24.022918701171875
tenderness,2,tender_##ness,-26.060705184936523
tending,2,tend_##ing,-23.32900905609131
tends,1,tends,-13.45081901550293
tenebrous,3,ten_##eb_##rous,-36.07717800140381
tenets,2,ten_##ets,-24.752426147460938
tenfold,2,ten_##fold,-27.20806884765625
tenite,2,ten_##ite,-29.127145767211914
tenn,2,ten_##n,-22.549736976623535
tennessee,3,ten_##ness_##ee,-30.453161239624023
tennis,1,tennis,-13.201391220092773
tenor,1,tenor,-13.106459617614746
tenors,2,tenor_##s,-24.996060371398926
tense,1,tense,-14.027509689331055
tensed,1,tensed,-15.586877822875977
tensely,2,tense_##ly,-22.29495906829834
tenses,2,tense_##s,-23.41374969482422
tensile,2,tens_##ile,-28.95330810546875
tension,1,tension,-13.041383743286133
tensioning,2,tension_##ing,-27.782623291015625
tensions,1,tensions,-15.451473236083984
tenspot,2,tens_##pot,-27.22697639465332
tent,1,tent,-13.164227485656738
tentacles,2,tent_##acles,-26.040422439575195
tentative,1,tentative,-15.430229187011719
tentatively,1,tentatively,-15.709729194641113
tenth,1,tenth,-13.609054565429688
tents,1,tents,-13.676515579223633
tenuous,2,ten_##uous,-28.395042419433594
tenure,1,tenure,-13.938358306884766
term,1,term,-10.797553062438965
termed,1,termed,-13.975887298583984
terminal,1,terminal,-13.593864440917969
terminals,1,terminals,-15.037261962890625
terminate,1,terminate,-13.083139419555664
terminated,1,terminated,-13.507862091064453
termination,1,termination,-14.456275939941406
terming,2,term_##ing,-21.24153423309326
termini,2,term_##ini,-22.794355392456055
terminiello,3,term_##ini_##ello,-32.121355056762695
terminology,1,terminology,-13.971921920776367
terms,1,terms,-11.052881240844727
terra,2,te_##rra,-21.34755039215088
terrace,1,terrace,-14.252091407775879
terraces,2,terrace_##s,-22.70176124572754
terrain,1,terrain,-13.866198539733887
terrestrial,1,terrestrial,-14.72835922241211
terrible,1,terrible,-12.727961540222168
terribly,1,terribly,-14.930105209350586
terrier,2,te_##rrier,-23.316990852355957
terrific,3,te_##rri_##fic,-25.60609006881714
terrified,1,terrified,-13.863931655883789
terrifying,1,terrifying,-13.596720695495605
territorial,1,territorial,-14.88125991821289
territory,1,territory,-13.108641624450684
terror,1,terror,-13.146345138549805
terrorists,1,terrorists,-14.02633285522461
terry,2,te_##rry,-19.847092628479004
tertian,3,te_##rt_##ian,-30.399446964263916
tessie,2,te_##ssie,-25.164149284362793
test,1,test,-12.521470069885254
testament,2,test_##ament,-23.70003604888916
tested,1,tested,-13.249297142028809
testicle,2,test_##icle,-25.260241508483887
testified,1,testified,-14.701703071594238
testify,1,testify,-15.093364715576172
testimony,1,testimony,-14.629242897033691
testing,1,testing,-13.594972610473633
tests,1,tests,-13.660028457641602
tetanus,3,te_##tan_##us,-25.978484630584717
teter,2,te_##ter,-23.831144332885742
tethers,3,te_##ther_##s,-26.82395887374878
tetrachloride,5,te_##tra_##ch_##lor_##ide,-33.80425786972046
tewfik,4,te_##w_##fi_##k,-30.931328773498535
tex,2,te_##x,-23.05527973175049
texans,3,te_##xa_##ns,-30.78903865814209
texas,3,te_##xa_##s,-30.539454460144043
text,1,text,-12.81411361694336
textbook,1,textbook,-15.303585052490234
textile,1,textile,-14.00888729095459
textiles,1,textiles,-14.147764205932617
texts,1,texts,-13.680977821350098
textual,2,text_##ual,-24.004375457763672
texture,1,texture,-13.983224868774414
textured,2,texture_##d,-23.669499397277832
textures,2,texture_##s,-21.09213638305664
thaddeus,4,th_##ad_##de_##us,-37.28734016418457
thames,3,th_##ame_##s,-25.809942722320557
than,1,than,-9.719399452209473
thank,1,thank,-12.734325408935547
thanked,1,thanked,-13.489286422729492
thankful,1,thankful,-13.784588813781738
thanking,2,thank_##ing,-23.61079978942871
thanks,1,thanks,-12.026860237121582
thanksgiving,3,thanks_##gi_##ving,-22.09848976135254
thant,2,than_##t,-18.966922760009766
that,1,that,-7.878113746643066
thaw,2,th_##aw,-18.978675842285156
thawed,2,th_##awed,-25.007740020751953
thawing,3,th_##aw_##ing,-27.45520830154419
thaxter,3,th_##ax_##ter,-34.12172794342041
thayer,3,th_##ay_##er,-27.818432331085205
the,1,the,-6.196812629699707
theater,1,theater,-13.860421180725098
theaters,1,theaters,-15.318038940429688
theatre,1,theatre,-13.434667587280273
theatrical,1,theatrical,-14.827998161315918
theft,1,theft,-13.894134521484375
their,1,their,-9.21379566192627
theirs,1,theirs,-13.961722373962402
theistic,2,the_##istic,-20.469964504241943
thelma,2,the_##lma,-18.34443998336792
them,1,them,-8.954328536987305
theme,1,theme,-13.158002853393555
themes,1,themes,-13.293238639831543
themselves,1,themselves,-12.038607597351074
then,1,then,-10.054224014282227
thence,1,thence,-13.59824275970459
theodore,3,the_##od_##ore,-27.157592296600342
theologian,1,theologian,-14.249853134155273
theologians,2,theologian_##s,-22.537656784057617
theological,1,theological,-13.831933975219727
theology,1,theology,-13.116419792175293
theorem,1,theorem,-12.783143043518066
theoretical,1,theoretical,-14.12905216217041
theories,1,theories,-13.362407684326172
theorists,2,theorist_##s,-23.677552223205566
theorize,3,the_##ori_##ze,-31.125436305999756
theory,1,theory,-12.92763614654541
therapeutic,1,therapeutic,-13.932181358337402
therapies,3,the_##rap_##ies,-23.989025592803955
therapist,1,therapist,-14.279719352722168
therapy,1,therapy,-13.092790603637695
there,1,there,-8.990385055541992
thereafter,1,thereafter,-13.280506134033203
thereby,1,thereby,-13.490593910217285
therefore,1,therefore,-12.760186195373535
therefores,2,therefore_##s,-23.11147689819336
therefrom,3,there_##f_##rom,-19.866644859313965
therein,2,there_##in,-22.718015670776367
thereof,1,thereof,-12.476287841796875
theresa,2,there_##sa,-24.038695335388184
thereto,2,there_##to,-23.362114906311035
thereupon,2,there_##upon,-23.577634811401367
thermal,1,thermal,-13.234382629394531
thermistor,4,the_##rm_##ist_##or,-34.698355197906494
thermocouple,5,the_##rm_##oc_##ou_##ple,-39.63224124908447
thermocouples,5,the_##rm_##oc_##ou_##ples,-40.73477840423584
thermodynamic,5,the_##rm_##ody_##nam_##ic,-26.521862030029297
thermodynamics,5,the_##rm_##ody_##nam_##ics,-25.704553604125977
thermoelectric,5,the_##rm_##oe_##lect_##ric,-37.398664474487305
thermoformed,5,the_##rm_##of_##orm_##ed,-33.94106149673462
thermoforming,5,the_##rm_##of_##orm_##ing,-32.60026788711548
thermometer,3,the_##rm_##ometer,-25.18138551712036
thermometers,4,the_##rm_##ometer_##s,-27.558370113372803
thermonuclear,5,the_##rmon_##uc_##lea_##r,-32.019083976745605
thermopile,4,the_##rm_##op_##ile,-26.48041296005249
thermos,3,the_##rm_##os,-24.748637676239014
thermostat,4,the_##rm_##ost_##at,-25.109745502471924
thermostated,4,the_##rm_##ost_##ated,-30.261374950408936
thermostats,4,the_##rm_##ost_##ats,-27.74343729019165
thesaurus,2,the_##saurus,-19.117501735687256
these,1,these,-10.757763862609863
theses,2,these_##s,-17.87424373626709
they,1,they,-8.76172924041748
thiamin,3,th_##iam_##in,-28.963082313537598
thick,1,thick,-11.390339851379395
thicken,2,thick_##en,-25.042057037353516
thickened,2,thick_##ened,-24.91893196105957
thickens,2,thick_##ens,-26.88835620880127
thicker,1,thicker,-14.354948043823242
thickets,2,thick_##ets,-28.0590238571167
thickness,1,thickness,-13.988419532775879
thicknesses,2,thickness_##es,-23.54576015472412
thidiu,3,th_##id_##iu,-32.53906726837158
thief,1,thief,-13.647340774536133
thieves,1,thieves,-13.611000061035156
thieving,2,th_##ieving,-23.648547172546387
thigh,1,thigh,-13.693077087402344
thighs,1,thighs,-13.735922813415527
thills,3,th_##ill_##s,-25.760655879974365
thimble,3,th_##im_##ble,-27.0162672996521
thin,1,thin,-11.647798538208008
thine,2,thin_##e,-22.519232749938965
thing,1,thing,-10.95398998260498
things,1,things,-11.049089431762695
think,1,think,-10.273785591125488
thinke,2,think_##e,-21.323166847229004
thinker,2,think_##er,-20.90791416168213
thinkers,2,think_##ers,-23.607911109924316
thinking,1,thinking,-12.59583854675293
thinks,1,thinks,-13.030889511108398
thinness,2,thin_##ness,-22.81609058380127
thinning,2,thin_##ning,-25.868125915527344
thiouracil,5,th_##io_##ura_##ci_##l,-42.27579641342163
third,1,third,-10.970462799072266
thirds,1,thirds,-13.847485542297363
thirst,1,thirst,-14.003985404968262
thirsty,2,thirst_##y,-23.239288330078125
thirteen,1,thirteen,-12.571352005004883
thirties,3,th_##irt_##ies,-29.841585159301758
thirtieth,4,th_##irt_##iet_##h,-33.92363214492798
thirty,1,thirty,-12.540729522705078
this,1,this,-9.010385513305664
thither,3,th_##ith_##er,-22.609002113342285
thom,2,th_##om,-18.24082088470459
thomas,3,th_##oma_##s,-27.86066246032715
thompson,4,th_##om_##ps_##on,-38.16429853439331
thor,2,th_##or,-17.30735158920288
