word,nr. of tokens,tokens,word score
conjugates,4,con_##ju_##gate_##s,-16.733420848846436
conjugating,3,con_##ju_##gating,-20.218167304992676
conjunction,1,conjunction,-12.863662719726562
conjunctions,2,conjunction_##s,-13.912805557250977
conjured,2,con_##jured,-13.205198287963867
conjures,3,con_##jure_##s,-16.109135150909424
conn,2,con_##n,-13.405883312225342
connally,3,con_##nal_##ly,-19.41872215270996
conneaut,3,con_##nea_##ut,-24.69381618499756
connect,1,connect,-13.101595878601074
connected,1,connected,-10.644043922424316
connecticut,3,connect_##ic_##ut,-27.836634635925293
connecting,1,connecting,-14.543356895446777
connection,1,connection,-11.350099563598633
connections,1,connections,-12.672977447509766
connective,2,connect_##ive,-13.37082290649414
connects,1,connects,-14.832046508789062
conned,2,con_##ned,-14.219352722167969
connell,2,con_##nell,-20.645584106445312
conning,2,con_##ning,-15.79604959487915
connivance,3,con_##ni_##vance,-18.012144088745117
connotes,2,con_##notes,-17.424790382385254
conquer,1,conquer,-8.715374946594238
conquered,1,conquered,-10.743172645568848
conqueror,2,conquer_##or,-10.42639446258545
conquest,1,conquest,-10.958626747131348
conrad,2,con_##rad,-17.69342613220215
conscience,1,conscience,-9.555956840515137
conscientious,5,con_##s_##cie_##nti_##ous,-22.823599338531494
conscious,1,conscious,-11.71218490600586
consciously,1,consciously,-14.648187637329102
consciousness,1,consciousness,-12.347049713134766
conscript,3,con_##s_##cript,-12.458650588989258
conscripted,4,con_##s_##cript_##ed,-12.6306734085083
conscription,2,con_##scription,-12.480179786682129
consecutive,1,consecutive,-11.11752700805664
consensus,1,consensus,-11.264679908752441
consent,1,consent,-9.447300910949707
consented,2,consent_##ed,-12.867700576782227
consequence,1,consequence,-12.740447998046875
consequences,1,consequences,-10.91700267791748
consequently,1,consequently,-12.972663879394531
conservation,1,conservation,-10.999521255493164
conservatism,4,con_##ser_##vat_##ism,-16.188421726226807
conservative,1,conservative,-10.493532180786133
conservatives,2,conservative_##s,-12.505760192871094
conservatory,4,con_##ser_##vat_##ory,-17.848402500152588
conserving,3,con_##ser_##ving,-17.935692310333252
consider,1,consider,-11.843698501586914
considerable,1,considerable,-9.81857681274414
considerably,1,considerably,-12.696908950805664
considerate,2,consider_##ate,-10.659378051757812
considerately,2,consider_##ately,-18.589155197143555
consideration,1,consideration,-12.140361785888672
considerations,1,considerations,-13.848712921142578
considered,1,considered,-11.425823211669922
considering,1,considering,-11.749983787536621
considers,1,considers,-13.740194320678711
consigned,2,con_##signed,-14.91835641860962
consisently,3,con_##sis_##ently,-32.057321548461914
consist,1,consist,-13.19286060333252
consisted,1,consisted,-15.37766170501709
consistency,1,consistency,-11.087980270385742
consistent,1,consistent,-9.042168617248535
consistently,1,consistently,-12.303982734680176
consisting,1,consisting,-14.059083938598633
consists,1,consists,-14.13443374633789
consolation,2,con_##solation,-9.791739463806152
consoles,1,consoles,-16.325546264648438
consolidated,1,consolidated,-15.31049919128418
consolidation,1,consolidation,-15.8870849609375
consonance,3,con_##son_##ance,-17.362812995910645
consonantal,2,consonant_##al,-13.180472373962402
conspicuous,1,conspicuous,-13.435702323913574
conspicuously,2,conspicuous_##ly,-15.204754829406738
conspiracies,4,con_##sp_##ira_##cies,-19.799498081207275
conspiracy,1,conspiracy,-11.458253860473633
conspire,3,con_##sp_##ire,-17.309641361236572
conspired,3,con_##sp_##ired,-16.44724988937378
constable,2,con_##stable,-11.813591957092285
constancy,3,con_##stan_##cy,-14.67379379272461
constant,1,constant,-7.9079389572143555
constantine,2,constant_##ine,-20.13172149658203
constantinople,3,constant_##ino_##ple,-31.388301849365234
constantly,1,constantly,-11.489213943481445
constants,2,constant_##s,-11.811879634857178
constellations,2,constellation_##s,-15.557003021240234
constituent,1,constituent,-15.865674018859863
constituents,1,constituents,-13.26347827911377
constitute,1,constitute,-15.55667781829834
constituted,1,constituted,-14.80276107788086
constitutes,1,constitutes,-15.526420593261719
constituting,2,con_##stituting,-15.813604354858398
constitution,1,constitution,-11.902779579162598
constitutional,1,constitutional,-11.628761291503906
constitutions,2,constitution_##s,-14.296486854553223
constrained,3,con_##stra_##ined,-14.677410125732422
constricted,3,con_##st_##ricted,-13.003741264343262
constriction,4,con_##st_##ric_##tion,-20.064152717590332
constrictor,4,con_##st_##ric_##tor,-20.78372859954834
constrictors,4,con_##st_##ric_##tors,-23.1568660736084
construct,1,construct,-12.507969856262207
constructed,1,constructed,-11.956648826599121
constructing,1,constructing,-16.366262435913086
construction,1,construction,-12.637478828430176
constructional,2,construction_##al,-16.77009868621826
constructions,1,constructions,-16.576107025146484
constructive,2,construct_##ive,-12.468774795532227
constructively,2,construct_##ively,-19.438589096069336
construed,4,con_##st_##rue_##d,-16.948823928833008
consult,1,consult,-13.531034469604492
consultant,1,consultant,-13.038835525512695
consultants,2,consultant_##s,-13.097188949584961
consultation,1,consultation,-13.789011001586914
consulted,1,consulted,-15.192691802978516
consulting,1,consulting,-15.46428394317627
consumed,1,consumed,-12.69438648223877
consumer,1,consumer,-12.984800338745117
consumers,1,consumers,-13.734189987182617
consuming,1,consuming,-13.5633544921875
consummate,4,con_##su_##mma_##te,-18.33931303024292
consummated,4,con_##su_##mma_##ted,-18.861587047576904
consummately,5,con_##su_##mma_##tel_##y,-26.465194702148438
consumption,1,consumption,-13.104454040527344
contact,1,contact,-9.679203033447266
contacting,2,contact_##ing,-15.305791854858398
contacts,1,contacts,-12.373027801513672
contadini,3,con_##tad_##ini,-23.346461296081543
contain,1,contain,-11.083802223205566
contained,1,contained,-9.462930679321289
container,1,container,-12.217667579650879
containers,1,containers,-13.259895324707031
containing,1,containing,-12.428646087646484
contains,1,contains,-11.425530433654785
contaminated,1,contaminated,-12.117010116577148
contamination,1,contamination,-12.096321105957031
contemplate,3,con_##tem_##plate,-15.767285346984863
contemplated,1,contemplated,-15.196533203125
contemplating,3,con_##tem_##plating,-17.076021194458008
contemplation,4,con_##tem_##p_##lation,-21.120034217834473
contemporary,1,contemporary,-12.679572105407715
contempt,1,contempt,-11.448521614074707
contemptible,2,contempt_##ible,-11.854583740234375
contemptuous,2,contempt_##uous,-14.162784576416016
contemptuously,3,contempt_##uous_##ly,-17.98107624053955
contend,2,con_##tend,-13.95649242401123
contended,2,con_##tended,-14.158287525177002
contender,1,contender,-12.682585716247559
content,1,content,-10.352149963378906
contented,2,content_##ed,-13.28459644317627
contention,1,contention,-12.923296928405762
contentions,2,contention_##s,-14.487150192260742
contents,1,contents,-12.336066246032715
contest,1,contest,-11.446189880371094
contestants,1,contestants,-14.137094497680664
contested,1,contested,-13.29391860961914
contests,1,contests,-15.822013854980469
context,1,context,-13.775134086608887
continent,1,continent,-12.20641040802002
continental,1,continental,-12.785372734069824
contingencies,3,con_##ting_##encies,-19.71711254119873
contingency,3,con_##ting_##ency,-15.516522407531738
contingents,2,contingent_##s,-15.003284454345703
continually,1,continually,-12.808043479919434
continuance,4,con_##tin_##uan_##ce,-21.132737636566162
continuation,1,continuation,-11.82861614227295
continue,1,continue,-9.226962089538574
continued,1,continued,-9.20962905883789
continues,1,continues,-10.398006439208984
continuing,1,continuing,-10.843768119812012
continuity,1,continuity,-10.332343101501465
continuous,1,continuous,-10.187715530395508
continuously,1,continuously,-12.619367599487305
continuum,2,con_##tinuum,-12.571576118469238
contorted,3,con_##tor_##ted,-15.45975112915039
contour,2,con_##tour,-14.799574851989746
contours,3,con_##tour_##s,-15.276784896850586
contraband,3,con_##tra_##band,-13.620226860046387
contrabass,4,con_##tra_##bas_##s,-18.36698007583618
contraceptives,4,con_##tra_##ceptive_##s,-12.498495101928711
contract,1,contract,-8.8147554397583
contracted,1,contracted,-12.122776985168457
contracting,1,contracting,-14.153825759887695
contraction,1,contraction,-13.186877250671387
contractor,1,contractor,-13.194231033325195
contracts,1,contracts,-11.55199146270752
contractual,2,contract_##ual,-10.406800270080566
contradict,3,con_##tra_##dict,-15.980148315429688
contradicted,4,con_##tra_##dict_##ed,-18.47977352142334
contradiction,3,con_##tra_##diction,-11.970544815063477
contradictions,4,con_##tra_##diction_##s,-12.463207244873047
contradictorily,5,con_##tra_##dict_##ori_##ly,-23.280132293701172
contradictory,4,con_##tra_##dict_##ory,-12.836921691894531
contralto,3,con_##tral_##to,-16.349903106689453
contrary,1,contrary,-11.469289779663086
contrast,1,contrast,-14.704404830932617
contrasted,1,contrasted,-16.81441879272461
contrasting,1,contrasting,-17.78286361694336
contrasts,1,contrasts,-17.43027687072754
contribs,3,con_##tri_##bs,-26.883475303649902
contribute,1,contribute,-12.970220565795898
contributed,1,contributed,-12.559364318847656
contributes,1,contributes,-15.533401489257812
contributing,1,contributing,-14.459941864013672
contribution,1,contribution,-12.295906066894531
contributions,1,contributions,-12.851142883300781
contributor,1,contributor,-14.386871337890625
contributors,1,contributors,-15.15217399597168
contributory,2,contributor_##y,-13.380845069885254
contrived,3,con_##tri_##ved,-15.892302513122559
control,1,control,-10.004605293273926
controlled,1,controlled,-10.186840057373047
controller,1,controller,-13.162445068359375
controlling,1,controlling,-12.903602600097656
controls,1,controls,-14.581788063049316
controversial,1,controversial,-12.140996932983398
controversies,4,con_##tro_##vers_##ies,-16.8483829498291
controversy,1,controversy,-14.478355407714844
convection,1,convection,-14.8862943649292
convened,1,convened,-15.208803176879883
convenience,1,convenience,-11.909971237182617
convenient,1,convenient,-11.06601619720459
conveniently,2,convenient_##ly,-11.815381050109863
convent,1,convent,-11.567403793334961
convention,1,convention,-13.827470779418945
conventional,1,conventional,-10.551054954528809
conventionality,2,conventional_##ity,-13.090097427368164
conventions,1,conventions,-15.369816780090332
converge,3,con_##ver_##ge,-16.025965690612793
converged,3,con_##ver_##ged,-15.708733558654785
conversation,1,conversation,-13.405177116394043
conversational,2,conversation_##al,-12.321892738342285
conversations,1,conversations,-15.143524169921875
converse,2,con_##verse,-13.325920104980469
conversion,1,conversion,-13.674134254455566
conversions,2,conversion_##s,-14.864479064941406
convert,1,convert,-12.803746223449707
converted,1,converted,-13.210803985595703
converts,1,converts,-14.642297744750977
convey,1,convey,-13.29357624053955
conveyed,1,conveyed,-13.187140464782715
conveyor,2,convey_##or,-14.91877555847168
convict,1,convict,-9.057951927185059
convicted,1,convicted,-10.813158988952637
conviction,1,conviction,-10.221685409545898
convictions,1,convictions,-12.279826164245605
convicts,2,convict_##s,-10.86184024810791
convince,1,convince,-9.813610076904297
convinced,1,convinced,-9.810380935668945
convincing,1,convincing,-10.534086227416992
convoluted,4,con_##vo_##lut_##ed,-18.10541820526123
convulsed,4,con_##vu_##ls_##ed,-21.84754753112793
convulsions,4,con_##vu_##ls_##ions,-21.248504638671875
convulsive,3,con_##vu_##lsive,-15.366364002227783
convulsively,4,con_##vu_##lsive_##ly,-18.775604248046875
cooch,2,co_##och,-16.597400665283203
cook,1,cook,-12.383758544921875
cooke,2,cook_##e,-20.62758159637451
cooked,1,cooked,-12.301316261291504
cookie,1,cookie,-10.058253288269043
cookies,1,cookies,-11.903690338134766
cooking,1,cooking,-13.992427825927734
cooks,2,cook_##s,-14.192294120788574
cool,1,cool,-6.418462753295898
coolant,2,cool_##ant,-17.037041664123535
cooled,1,cooled,-13.19274616241455
cooler,1,cooler,-12.96047592163086
coolers,2,cooler_##s,-16.548401355743408
coolidge,2,cool_##idge,-16.931769371032715
coolidges,3,cool_##idge_##s,-17.58573865890503
cooling,1,cooling,-13.97433853149414
coolly,2,cool_##ly,-12.249670028686523
cools,2,cool_##s,-12.38611364364624
coombs,3,co_##omb_##s,-21.902557373046875
cooper,2,co_##oper,-14.84648323059082
cooperate,1,cooperate,-9.75428581237793
cooperated,2,cooperate_##d,-13.225844383239746
cooperating,3,co_##oper_##ating,-15.646752834320068
cooperation,1,cooperation,-9.455137252807617
cooperative,1,cooperative,-9.234837532043457
cooperatives,2,cooperative_##s,-15.776616096496582
coopers,3,co_##oper_##s,-23.074707508087158
coops,2,co_##ops,-16.91616916656494
coordinate,1,coordinate,-14.195387840270996
coordinated,1,coordinated,-13.016639709472656
coordinates,1,coordinates,-14.618011474609375
coordination,1,coordination,-14.544525146484375
coordinator,1,coordinator,-15.15090560913086
coosa,2,co_##osa,-22.34907627105713
cop,1,cop,-8.769338607788086
cope,1,cope,-11.720426559448242
copeland,2,cope_##land,-20.346797943115234
copernican,4,cope_##rn_##ica_##n,-28.242039680480957
copernicus,3,cope_##rn_##icus,-27.234431266784668
copied,1,copied,-13.863574981689453
copies,1,copies,-12.72474479675293
coping,2,cop_##ing,-11.879074096679688
copings,2,cop_##ings,-18.35390281677246
copious,2,cop_##ious,-10.743111610412598
copper,1,copper,-11.483623504638672
copra,2,cop_##ra,-18.759817123413086
cops,1,cops,-10.66116714477539
copy,1,copy,-11.283632278442383
copying,2,copy_##ing,-13.036772727966309
copyrights,2,copyright_##s,-17.376598834991455
coral,1,coral,-12.564300537109375
cord,1,cord,-12.623773574829102
corded,2,cord_##ed,-17.26830291748047
cordial,2,cord_##ial,-12.569265365600586
cords,2,cord_##s,-16.642695426940918
corduroy,3,cord_##uro_##y,-22.26865577697754
core,1,core,-10.906641960144043
cores,2,core_##s,-14.697572708129883
coriander,3,co_##rian_##der,-20.19684886932373
corinthian,4,co_##rin_##thi_##an,-22.95878505706787
cork,2,co_##rk,-14.22142505645752
corked,2,co_##rked,-17.415587425231934
corkers,3,co_##rk_##ers,-21.139957904815674
corkscrew,4,co_##rks_##cre_##w,-26.169132232666016
corn,1,corn,-12.318251609802246
corne,2,corn_##e,-21.113372802734375
cornell,2,corn_##ell,-22.595093727111816
corner,1,corner,-13.866344451904297
cornering,2,corner_##ing,-16.692617893218994
corners,1,corners,-16.4700927734375
cornerstone,2,corners_##tone,-15.098281860351562
corning,2,corn_##ing,-19.077412128448486
cornmeal,3,corn_##me_##al,-27.21013641357422
corns,2,corn_##s,-18.980838298797607
cornstarch,3,corn_##star_##ch,-20.45274305343628
corollaries,3,co_##roll_##aries,-27.815903663635254
coronado,3,co_##rona_##do,-22.67975664138794
coronary,3,co_##rona_##ry,-15.786332607269287
coronation,1,coronation,-14.000877380371094
coroner,2,co_##roner,-14.428297996520996
corporal,3,co_##rp_##oral,-18.094582557678223
corporate,1,corporate,-11.016422271728516
corporation,1,corporation,-11.547098159790039
corporations,1,corporations,-13.91827392578125
corps,1,corps,-13.796152114868164
corpse,1,corpse,-12.212255477905273
corpses,1,corpses,-14.089193344116211
corpus,1,corpus,-14.482046127319336
corral,3,co_##rra_##l,-16.51923894882202
correct,1,correct,-6.4801859855651855
corrected,1,corrected,-10.38850212097168
corrections,2,correction_##s,-11.673807144165039
correctly,1,correctly,-10.948168754577637
correlation,1,correlation,-15.073330879211426
correlations,2,correlation_##s,-16.82752227783203
correspond,1,correspond,-14.731812477111816
corresponded,2,correspond_##ed,-15.892711639404297
correspondence,1,correspondence,-13.128308296203613
correspondent,1,correspondent,-14.071663856506348
correspondents,2,correspondent_##s,-13.947425842285156
corresponding,1,corresponding,-14.919143676757812
corresponds,1,corresponds,-14.85116195678711
corrette,3,co_##rre_##tte,-27.497649669647217
corridor,1,corridor,-14.460094451904297
corroborate,4,co_##rro_##bor_##ate,-27.791035652160645
corroborated,4,co_##rro_##bor_##ated,-26.682543754577637
corrode,3,co_##rro_##de,-20.657225131988525
corrosion,2,co_##rrosion,-14.407944679260254
corrosive,3,co_##rro_##sive,-17.35048532485962
corrugated,4,co_##rr_##uga_##ted,-20.176802158355713
corrupt,1,corrupt,-9.446611404418945
corruptible,2,corrupt_##ible,-14.258874893188477
corrupting,2,corrupt_##ing,-12.911602973937988
corruption,1,corruption,-12.2449369430542
corrupts,2,corrupt_##s,-15.549847602844238
corsage,3,co_##rsa_##ge,-17.905495166778564
corsia,3,co_##rs_##ia,-24.592029094696045
corso,3,co_##rs_##o,-20.103854656219482
cortege,3,co_##rte_##ge,-19.33930492401123
cortex,1,cortex,-17.772993087768555
cortical,3,co_##rt_##ical,-19.23871660232544
cortlandt,4,co_##rt_##land_##t,-26.25664472579956
cosily,3,co_##si_##ly,-22.943722248077393
cosmetic,3,co_##sm_##etic,-17.596168041229248
