word,nr. of tokens,tokens,word score
got,1,got,-9.412944793701172
gotham,2,got_##ham,-21.535733222961426
gotta,1,gotta,-11.407889366149902
gotten,1,gotten,-11.809810638427734
gotterdammerung,5,got_##ter_##dam_##mer_##ung,-56.94504261016846
gouged,3,go_##uge_##d,-25.818222999572754
gould,2,go_##uld,-18.532084465026855
goulding,3,go_##uld_##ing,-23.942265510559082
gouldings,3,go_##uld_##ings,-28.428955078125
gourd,3,go_##ur_##d,-22.357885360717773
gourmet,3,go_##ur_##met,-26.61340618133545
gout,2,go_##ut,-18.304061889648438
govern,1,govern,-11.262168884277344
governed,1,governed,-11.773530006408691
governing,1,governing,-12.523855209350586
government,1,government,-8.157018661499023
governmental,1,governmental,-12.120268821716309
governmentally,2,governmental_##ly,-18.92350435256958
governments,1,governments,-12.1914644241333
governor,1,governor,-10.771476745605469
governors,1,governors,-13.17701244354248
governs,2,govern_##s,-13.563538074493408
gown,1,gown,-12.66927433013916
gowns,2,gown_##s,-16.686296939849854
goyette,3,go_##ye_##tte,-25.885740280151367
grab,1,grab,-11.71012020111084
grabbed,1,grabbed,-13.143182754516602
grabbing,1,grabbing,-14.956514358520508
grabs,1,grabs,-14.313809394836426
grabski,2,grabs_##ki,-26.702563285827637
grace,1,grace,-7.899209022521973
graceful,1,graceful,-9.49276065826416
graces,2,grace_##s,-11.495298862457275
gracious,3,g_##rac_##ious,-31.565531730651855
graciously,3,g_##rac_##iously,-35.54460430145264
grad,2,g_##rad,-20.007747173309326
gradations,3,g_##rada_##tions,-33.805280685424805
grade,1,grade,-10.551057815551758
graded,1,graded,-11.988760948181152
grades,1,grades,-14.070262908935547
gradient,1,gradient,-15.0222749710083
gradients,2,gradient_##s,-18.9159197807312
grading,2,g_##rading,-25.1136155128479
gradual,1,gradual,-12.327743530273438
gradualist,2,gradual_##ist,-19.27556610107422
gradually,1,gradually,-13.27273941040039
graduate,1,graduate,-12.521038055419922
graduated,1,graduated,-13.111598014831543
graduates,1,graduates,-13.61444091796875
graduating,1,graduating,-13.783477783203125
graduation,1,graduation,-12.73794174194336
graffiti,1,graffiti,-14.569912910461426
graft,2,g_##raft,-20.409178256988525
grafton,3,g_##raft_##on,-27.515850067138672
graham,3,g_##rah_##am,-29.137715339660645
grain,1,grain,-9.713055610656738
graining,2,grain_##ing,-17.89147663116455
grains,1,grains,-13.572145462036133
gram,1,gram,-11.506048202514648
grammar,1,grammar,-12.671716690063477
grammatical,2,gram_##matical,-30.019681930541992
grams,1,grams,-13.600937843322754
gran,2,g_##ran,-19.570411205291748
granary,3,g_##rana_##ry,-30.478572845458984
grand,1,grand,-9.365633010864258
grandchildren,1,grandchildren,-12.036927223205566
granddaughter,1,granddaughter,-11.56286334991455
grandfather,1,grandfather,-9.401483535766602
grandfathers,2,grandfather_##s,-13.842833042144775
grandma,2,grand_##ma,-21.609888076782227
grandmother,1,grandmother,-10.134515762329102
grandparents,1,grandparents,-11.570318222045898
grands,2,grand_##s,-12.617577075958252
grandson,1,grandson,-11.51561450958252
grandsons,2,grandson_##s,-15.160194873809814
granite,1,granite,-12.521724700927734
granny,3,g_##ran_##ny,-29.035643577575684
grant,1,grant,-9.865139961242676
granted,1,granted,-7.93235445022583
granting,1,granting,-12.553749084472656
grants,1,grants,-12.456032752990723
granular,3,g_##ran_##ular,-32.64217185974121
granville,3,g_##ran_##ville,-27.886130332946777
grape,1,grape,-12.088937759399414
grapefruit,3,grape_##f_##ruit,-34.17592239379883
grapes,1,grapes,-12.843929290771484
grapevine,3,grape_##vin_##e,-29.324296474456787
graph,1,graph,-13.945022583007812
graphic,1,graphic,-14.20703125
graphically,2,graphical_##ly,-21.59523057937622
graphite,2,graph_##ite,-23.93461513519287
graphs,1,graphs,-15.984404563903809
grappely,4,g_##rap_##pel_##y,-37.32061004638672
grappling,3,g_##rap_##pling,-34.364070892333984
gras,2,g_##ras,-20.244545459747314
grasp,1,grasp,-11.573264122009277
grasped,1,grasped,-13.010087013244629
grass,1,grass,-11.386672973632812
grassfire,2,grass_##fire,-20.176814079284668
grasshoppers,3,grass_##hop_##pers,-33.30179214477539
grasslands,2,grassland_##s,-17.310404300689697
grassy,1,grassy,-14.421112060546875
grateful,1,grateful,-8.82164478302002
gratefully,2,grateful_##ly,-15.402218341827393
gratification,3,g_##rat_##ification,-32.288315773010254
gratified,3,g_##rat_##ified,-32.21047401428223
gratifyingly,4,g_##rat_##ifying_##ly,-44.87761306762695
grating,2,g_##rating,-23.08210325241089
gratitude,1,gratitude,-10.602792739868164
grave,1,grave,-8.647411346435547
gravel,1,gravel,-11.904743194580078
gravely,2,gravel_##y,-16.49999237060547
graver,2,grave_##r,-14.522499084472656
graves,1,graves,-13.327661514282227
graveyard,1,graveyard,-12.909360885620117
graveyards,2,graveyard_##s,-15.84846830368042
gravitational,1,gravitational,-14.538771629333496
gravity,1,gravity,-10.190750122070312
gravy,3,g_##ra_##vy,-30.24294090270996
gray,1,gray,-11.190461158752441
grayer,2,gray_##er,-16.984729766845703
graying,2,gray_##ing,-17.06087589263916
grazed,2,g_##razed,-21.277554035186768
grazie,3,g_##raz_##ie,-27.92703914642334
grazing,1,grazing,-13.816990852355957
grease,2,g_##rease,-23.182968616485596
greased,2,g_##reased,-24.486860752105713
greasy,3,g_##rea_##sy,-32.15662956237793
great,1,great,-6.860111236572266
greatcoat,2,great_##coat,-20.08400058746338
greater,1,greater,-10.667648315429688
greatest,1,greatest,-11.75405502319336
greatly,1,greatly,-13.09547233581543
greatness,2,great_##ness,-12.951107025146484
grecian,3,g_##re_##cian,-31.37638568878174
greece,3,g_##ree_##ce,-27.419172286987305
greed,2,g_##reed,-17.471148014068604
greedy,1,greedy,-10.36283016204834
greek,3,g_##ree_##k,-27.126248359680176
greeks,3,g_##ree_##ks,-29.504836082458496
green,1,green,-9.07992172241211
greene,2,green_##e,-14.818687915802002
greenfield,2,green_##field,-21.259124755859375
greening,2,green_##ing,-15.534296035766602
greenish,1,greenish,-14.362480163574219
greenness,2,green_##ness,-15.614998817443848
greens,2,green_##s,-12.272505283355713
greensward,3,green_##s_##ward,-19.15959930419922
greenwich,2,green_##wich,-23.294158935546875
greer,2,g_##reer,-22.787107944488525
greet,1,greet,-13.495423316955566
greeted,1,greeted,-13.430379867553711
greeting,1,greeting,-13.030943870544434
greetings,2,greeting_##s,-16.07714033126831
greg,3,g_##re_##g,-26.40657615661621
gregarious,4,g_##re_##gar_##ious,-38.582804679870605
gregorio,4,g_##re_##gor_##io,-41.08871364593506
gregory,4,g_##re_##gor_##y,-35.892791748046875
grenade,1,grenade,-14.034614562988281
grenades,1,grenades,-13.782139778137207
grew,1,grew,-12.693990707397461
grey,1,grey,-11.172638893127441
greying,2,grey_##ing,-16.601981163024902
grief,1,grief,-12.3258695602417
grievance,3,g_##rie_##vance,-33.1156530380249
grieving,3,g_##rie_##ving,-32.053433418273926
griffin,3,g_##riff_##in,-28.896449089050293
griffith,3,g_##riff_##ith,-33.80396556854248
grigorss,4,g_##rig_##ors_##s,-33.71988773345947
grill,2,g_##rill,-22.468801975250244
grille,2,g_##rille,-23.213075160980225
grillework,3,g_##rille_##work,-32.80698013305664
grim,1,grim,-9.673194885253906
grimace,2,grim_##ace,-19.839921951293945
grimly,1,grimly,-12.242127418518066
grin,1,grin,-12.246194839477539
grinding,1,grinding,-15.951183319091797
grindings,2,grinding_##s,-17.76993227005005
grinned,1,grinned,-13.299870491027832
grinning,1,grinning,-13.599224090576172
grins,1,grins,-14.728906631469727
grinsfelder,3,grins_##feld_##er,-30.673723220825195
grip,1,grip,-12.027811050415039
gripes,2,grip_##es,-19.842382431030273
gripped,1,gripped,-14.286829948425293
gripping,1,gripping,-12.684627532958984
grips,2,grip_##s,-15.446898937225342
grisly,3,g_##ris_##ly,-25.850374221801758
grist,2,g_##rist,-18.739678859710693
grizzled,3,g_##riz_##zled,-33.425259590148926
grizzly,4,g_##riz_##z_##ly,-37.26479148864746
groan,1,groan,-12.73321533203125
groaned,1,groaned,-14.722454071044922
groceries,4,g_##ro_##cer_##ies,-37.80940246582031
grocery,1,grocery,-13.644289016723633
groggins,3,g_##rog_##gins,-33.68552207946777
groin,1,groin,-14.956274032592773
grok,2,g_##rok,-22.23640203475952
grokking,3,g_##rok_##king,-32.144432067871094
groom,1,groom,-12.165122985839844
groomed,2,groom_##ed,-18.77774477005005
grooming,2,groom_##ing,-19.394914627075195
groped,3,g_##rop_##ed,-25.65449333190918
groping,3,g_##rop_##ing,-25.200541496276855
gross,1,gross,-10.728974342346191
grosse,2,gross_##e,-16.148810863494873
grossly,2,gross_##ly,-16.812110424041748
grossman,2,gross_##man,-19.361788749694824
grosvenor,4,g_##ros_##ven_##or,-39.60342025756836
grotesque,3,g_##rote_##sque,-33.983755111694336
grotesquely,4,g_##rote_##sque_##ly,-42.45292282104492
groth,2,g_##roth,-18.752320766448975
ground,1,ground,-8.683945655822754
grounded,1,grounded,-10.771955490112305
grounding,2,ground_##ing,-15.68039321899414
grounds,1,grounds,-11.26392936706543
groundwave,2,ground_##wave,-20.194238662719727
groundwork,2,ground_##work,-20.162879943847656
group,1,group,-9.64648151397705
grouped,1,grouped,-14.55207347869873
groupings,2,grouping_##s,-18.66464376449585
groups,1,groups,-13.844184875488281
grove,1,grove,-11.896123886108398
grovel,2,grove_##l,-20.112768173217773
grover,2,grove_##r,-17.84351921081543
grovers,2,grove_##rs,-20.16977024078369
groves,2,grove_##s,-15.351678371429443
grow,1,grow,-10.66944408416748
growers,2,grow_##ers,-18.07217502593994
growing,1,growing,-11.7344970703125
growl,1,growl,-11.465794563293457
growled,1,growled,-12.187726020812988
growling,1,growling,-14.180072784423828
grown,1,grown,-10.474349975585938
grownups,2,grown_##ups,-23.898737907409668
grows,1,grows,-12.10063362121582
growth,1,growth,-12.095232009887695
grubs,3,g_##ru_##bs,-30.179112434387207
grudge,2,g_##rudge,-20.49539041519165
grudges,3,g_##rudge_##s,-22.739620685577393
grudgingly,4,g_##rud_##ging_##ly,-41.78922653198242
gruesome,3,g_##rue_##some,-30.307567596435547
gruff,2,g_##ruff,-21.93596315383911
grumble,3,g_##rum_##ble,-28.732595443725586
grunted,1,grunted,-13.29251766204834
grunting,2,grunt_##ing,-17.92880916595459
gruonded,4,g_##ru_##ond_##ed,-39.13249492645264
grzesiak,4,g_##rz_##esi_##ak,-45.18142127990723
guam,3,g_##ua_##m,-28.648615837097168
guanidine,4,g_##uan_##id_##ine,-41.92532730102539
guar,3,g_##ua_##r,-25.4136905670166
guarantee,1,guarantee,-8.900092124938965
guaranteed,1,guaranteed,-8.802451133728027
guarantees,1,guarantees,-10.834360122680664
guard,1,guard,-9.997322082519531
guarded,1,guarded,-8.925997734069824
guarding,1,guarding,-12.0807523727417
guardini,2,guard_##ini,-23.173585891723633
guards,1,guards,-11.178916931152344
guatemala,4,g_##uate_##mal_##a,-43.49043655395508
guatemalan,4,g_##uate_##mal_##an,-45.173648834228516
gubernatorial,1,gubernatorial,-13.844833374023438
guerrilla,1,guerrilla,-11.828767776489258
guerrillas,2,guerrilla_##s,-15.227468013763428
guess,1,guess,-10.399857521057129
guessed,1,guessed,-11.871380805969238
guesses,2,guess_##es,-18.261046409606934
guessing,1,guessing,-11.094609260559082
guest,1,guest,-10.573139190673828
guests,1,guests,-12.219017028808594
guglielmo,5,g_##ug_##lie_##lm_##o,-57.1240119934082
guidance,1,guidance,-10.90995979309082
guide,1,guide,-9.780598640441895
guided,1,guided,-10.811119079589844
guideposts,3,guide_##post_##s,-21.81843137741089
guides,1,guides,-13.342794418334961
guiding,1,guiding,-12.707108497619629
guild,2,g_##uild,-22.046352863311768
guilt,1,guilt,-8.726375579833984
guilty,1,guilty,-7.398562908172607
guinea,3,g_##uin_##ea,-31.48130512237549
guise,2,g_##uise,-21.775222301483154
guitar,1,guitar,-14.685197830200195
guitarist,1,guitarist,-14.609607696533203
gulf,2,g_##ulf,-19.417625904083252
gulled,3,g_##ull_##ed,-26.104172706604004
gullet,3,g_##ull_##et,-30.74860382080078
gulley,3,g_##ull_##ey,-30.091121673583984
gully,2,g_##ully,-19.365135669708252
gulp,2,g_##ulp,-21.889237880706787
gulped,3,g_##ulp_##ed,-27.696080207824707
gulps,3,g_##ulp_##s,-24.446998119354248
gum,1,gum,-11.981632232666016
gummy,2,gum_##my,-24.19825553894043
gums,2,gum_##s,-16.197448253631592
gun,1,gun,-10.448591232299805
gunbarrel,3,gun_##bar_##rel,-30.59678840637207
gunfights,3,gun_##fight_##s,-24.32234239578247
gunfire,1,gunfire,-13.642870903015137
gunman,2,gun_##man,-20.301562309265137
gunmen,2,gun_##men,-21.235618591308594
gunner,2,gun_##ner,-21.888202667236328
gunners,2,gun_##ners,-23.609848022460938
gunning,2,gun_##ning,-22.814764976501465
gunny,2,gun_##ny,-22.20053768157959
gunplay,2,gun_##play,-23.48640537261963
guns,1,guns,-11.515875816345215
gurgle,3,g_##urg_##le,-28.854165077209473
gursel,3,g_##urs_##el,-30.731271743774414
gushed,3,g_##ush_##ed,-26.16886615753174
gustaf,3,g_##ust_##af,-30.789755821228027
gustavus,4,g_##ust_##av_##us,-38.910011291503906
gusto,3,g_##ust_##o,-24.442870140075684
gusts,3,g_##ust_##s,-21.153296947479248
gusty,3,g_##ust_##y,-23.46589708328247
guts,1,guts,-13.114441871643066
guttural,3,gut_##tura_##l,-33.41608715057373
guy,1,guy,-10.100969314575195
guys,1,guys,-10.5790433883667
guzzle,3,g_##uz_##zle,-33.81618785858154
guzzled,3,g_##uz_##zled,-34.310747146606445
gym,1,gym,-15.142293930053711
gymnasium,1,gymnasium,-16.92877960205078
gymnast,2,gym_##nast,-28.250922203063965
gymnastic,3,gym_##nast_##ic,-36.79641914367676
gymnastics,1,gymnastics,-16.366161346435547
gymnasts,3,gym_##nast_##s,-28.1840558052063
gynecological,3,g_##yne_##cological,-36.51260852813721
gynecologists,4,g_##yne_##cologist_##s,-37.34162998199463
gyp,3,g_##y_##p,-20.73270034790039
gypsies,4,g_##y_##ps_##ies,-33.377811908721924
gypsy,3,g_##y_##psy,-26.673912048339844
gyro,3,g_##yr_##o,-23.869730949401855
gyrocompass,5,g_##yr_##oc_##om_##pass,-57.37607765197754
gyros,3,g_##yr_##os,-26.423582077026367
h,1,h,-9.852764129638672
habib,3,ha_##bi_##b,-31.410441398620605
habit,1,habit,-8.981616020202637
habitants,2,habit_##ants,-23.604629516601562
habitat,1,habitat,-14.178716659545898
habits,1,habits,-12.7947998046875
habitual,2,habit_##ual,-21.286370277404785
hacked,2,ha_##cked,-23.231176376342773
hackettstown,3,ha_##ckett_##stown,-34.913567543029785
hacking,2,ha_##cking,-22.53177547454834
had,1,had,-8.230222702026367
haddix,3,had_##di_##x,-30.719813346862793
hadrian,2,had_##rian,-20.647104263305664
hafta,3,ha_##ft_##a,-29.025536060333252
haggard,3,ha_##gg_##ard,-32.17013168334961
haggling,3,ha_##gg_##ling,-32.02897644042969
hague,2,ha_##gue,-22.300580978393555
haijac,3,ha_##ija_##c,-32.686333656311035
hail,1,hail,-11.399417877197266
hailed,1,hailed,-14.422118186950684
hails,2,hail_##s,-14.941568851470947
haint,2,ha_##int,-20.43435573577881
hair,1,hair,-12.650009155273438
haircut,2,hair_##cut,-24.964710235595703
hairless,2,hair_##less,-17.549510955810547
hairpin,2,hair_##pin,-24.238094329833984
hairs,1,hairs,-15.275382995605469
haitian,3,ha_##iti_##an,-30.450408935546875
hal,2,ha_##l,-17.066351890563965
hale,2,ha_##le,-18.688973426818848
half,1,half,-10.018622398376465
halfback,2,half_##back,-19.322272300720215
halfway,1,halfway,-10.904428482055664
halides,3,ha_##lide_##s,-24.98371648788452
hall,1,hall,-12.179693222045898
halleck,2,hall_##eck,-25.069461822509766
hallmark,2,hall_##mark,-24.670899391174316
halls,1,halls,-14.954540252685547
hallucinating,3,hall_##uc_##inating,-38.355292320251465
hallucinations,4,hall_##uc_##ination_##s,-40.693278312683105
hallway,1,hallway,-13.506000518798828
