word,nr. of tokens,tokens,word score
nationality,1,nationality,-13.702751159667969
nationalize,2,national_##ize,-19.194284439086914
nationalized,2,national_##ized,-17.127955436706543
nationally,1,nationally,-14.875977516174316
nationals,1,nationals,-14.430587768554688
nations,1,nations,-11.337620735168457
nationwide,1,nationwide,-13.569215774536133
native,1,native,-9.58141040802002
natives,1,natives,-11.816364288330078
nato,2,na_##to,-17.31288719177246
natrona,3,na_##tron_##a,-22.414235591888428
natural,1,natural,-7.214756488800049
naturalistic,2,naturalist_##ic,-14.310355186462402
naturalized,2,natural_##ized,-11.16352891921997
naturally,1,naturally,-10.648229598999023
nature,1,nature,-9.87900447845459
natures,2,nature_##s,-15.18733024597168
naughtier,3,na_##ught_##ier,-14.941987991333008
nausea,1,nausea,-12.748740196228027
nautical,1,nautical,-15.260004043579102
nautilus,3,na_##uti_##lus,-19.63290309906006
naval,1,naval,-11.731900215148926
navel,2,nave_##l,-13.539610862731934
navigating,3,na_##vi_##gating,-16.41994571685791
navigation,1,navigation,-12.851097106933594
navigator,2,na_##vigator,-14.531117916107178
navona,3,na_##von_##a,-20.27298069000244
navy,1,navy,-11.192222595214844
nay,2,na_##y,-10.062854766845703
nazi,2,na_##zi,-14.649185180664062
nazis,3,na_##zi_##s,-16.41936492919922
nbc,3,n_##b_##c,-16.093044757843018
ncta,3,n_##ct_##a,-18.018072605133057
ne,1,ne,-11.73380184173584
neal,2,ne_##al,-16.609741687774658
near,1,near,-9.119611740112305
nearby,1,nearby,-11.911056518554688
neared,1,neared,-15.972155570983887
nearer,1,nearer,-14.380844116210938
nearest,1,nearest,-13.114828109741211
nearing,2,near_##ing,-13.63413381576538
nearly,1,nearly,-9.808611869812012
nearness,2,near_##ness,-12.775055885314941
nearsighted,3,near_##sight_##ed,-15.316390037536621
nearsightedly,3,near_##sight_##edly,-22.27988338470459
neat,1,neat,-10.80290412902832
neatly,1,neatly,-12.759777069091797
nebraska,3,ne_##bra_##ska,-30.26007843017578
nebulous,3,ne_##bul_##ous,-16.235857009887695
nec,2,ne_##c,-15.11074686050415
necessarily,1,necessarily,-11.511930465698242
necessary,1,necessary,-8.07701301574707
necessitate,3,ne_##cess_##itate,-18.09013032913208
necessitated,3,ne_##cess_##itated,-17.955423831939697
necessitates,4,ne_##cess_##itate_##s,-18.90238332748413
necessitating,3,ne_##cess_##itating,-19.218242168426514
necessities,3,ne_##cess_##ities,-15.869225978851318
necessity,1,necessity,-9.990866661071777
neck,1,neck,-10.912710189819336
necklaces,2,necklace_##s,-13.427801132202148
neckline,2,neck_##line,-13.341804504394531
necktie,2,neck_##tie,-13.140506744384766
necrosis,3,ne_##c_##rosis,-13.728823184967041
necrotic,4,ne_##c_##rot_##ic,-19.05502414703369
nectar,3,ne_##ct_##ar,-16.101662635803223
nectareous,4,ne_##ct_##are_##ous,-28.958348751068115
need,1,need,-10.009535789489746
needed,1,needed,-9.766419410705566
needham,2,need_##ham,-21.872339248657227
needle,1,needle,-12.30184555053711
needles,1,needles,-13.598335266113281
needless,2,needles_##s,-13.142983436584473
needlessly,3,needles_##s_##ly,-13.66601276397705
needs,1,needs,-11.714923858642578
needy,1,needy,-12.272087097167969
negate,2,ne_##gate,-15.170598983764648
negation,2,ne_##gation,-12.790614128112793
negative,1,negative,-10.285837173461914
negatively,1,negatively,-15.803409576416016
negativism,3,ne_##gat_##ivism,-19.002506732940674
neglect,1,neglect,-14.11738109588623
neglected,1,neglected,-14.160457611083984
neglecting,2,neglect_##ing,-17.740717887878418
negligence,3,ne_##gli_##gence,-16.24389123916626
negligent,3,ne_##gli_##gent,-15.939806461334229
negligible,3,ne_##gli_##gible,-18.328901767730713
negotiate,1,negotiate,-10.947297096252441
negotiation,1,negotiation,-11.240215301513672
negotiations,1,negotiations,-12.913595199584961
negro,2,ne_##gro,-13.015408515930176
negroes,3,ne_##gro_##es,-13.739143371582031
neighbor,1,neighbor,-10.845595359802246
neighborhood,1,neighborhood,-12.149364471435547
neighborhoods,1,neighborhoods,-15.681739807128906
neighboring,1,neighboring,-14.738597869873047
neighborliness,2,neighbor_##liness,-14.537992477416992
neighbors,1,neighbors,-11.999183654785156
neither,1,neither,-8.929659843444824
nellie,2,ne_##llie,-24.14494800567627
nelson,2,ne_##lson,-16.242880821228027
nemesis,3,ne_##mes_##is,-14.975765705108643
neocortex,4,neo_##cor_##te_##x,-23.523225784301758
neon,1,neon,-13.676045417785645
nepal,2,ne_##pal,-17.552499771118164
nephews,2,nephew_##s,-13.411649703979492
neptune,3,ne_##pt_##une,-18.283442497253418
nero,2,ne_##ro,-15.537384986877441
nerve,1,nerve,-12.731180191040039
nerves,1,nerves,-12.51522445678711
nervous,1,nervous,-12.873096466064453
nervously,1,nervously,-14.503049850463867
nervousness,2,nervous_##ness,-12.240432739257812
nest,1,nest,-12.99470329284668
nested,2,nest_##ed,-13.42578125
nestled,1,nestled,-13.924471855163574
nests,1,nests,-15.998876571655273
net,1,net,-12.148523330688477
nets,1,nets,-15.2271728515625
netted,2,net_##ted,-15.384328842163086
network,1,network,-11.845338821411133
networks,1,networks,-15.348876953125
neumann,3,ne_##uman_##n,-21.060927391052246
neural,1,neural,-15.969828605651855
neurological,3,ne_##uro_##logical,-17.22627830505371
neuron,2,ne_##uron,-16.084575653076172
neuropathology,4,ne_##uro_##path_##ology,-18.70224380493164
neuroses,3,ne_##uro_##ses,-21.198631763458252
neurotic,3,ne_##uro_##tic,-16.286381721496582
neutral,1,neutral,-7.942069053649902
neutralism,2,neutral_##ism,-13.785091400146484
neutralist,2,neutral_##ist,-14.483034610748291
neutrality,1,neutrality,-9.233312606811523
neutralization,2,neutral_##ization,-12.651739120483398
neutralized,2,neutral_##ized,-11.230685234069824
neutrophils,5,ne_##ut_##rop_##hil_##s,-18.634291172027588
nevada,3,ne_##va_##da,-18.384369373321533
nevah,3,ne_##va_##h,-17.97747278213501
never,1,never,-4.975358009338379
neversink,3,never_##sin_##k,-20.712915420532227
nevertheless,1,nevertheless,-10.591867446899414
new,1,new,-8.383903503417969
newark,2,new_##ark,-19.798958778381348
newarker,3,new_##ark_##er,-21.504454135894775
newbold,3,new_##bol_##d,-22.760528087615967
newborn,1,newborn,-12.809698104858398
newburger,3,new_##burg_##er,-19.186753749847412
newbury,2,new_##bury,-17.059203147888184
newburyport,3,new_##bury_##port,-25.589550495147705
newcomer,1,newcomer,-14.497865676879883
newcomers,2,newcomer_##s,-13.609606742858887
newer,1,newer,-14.56195068359375
newest,1,newest,-14.651978492736816
newfoundland,3,new_##found_##land,-23.1758451461792
newly,1,newly,-14.247328758239746
newlyweds,3,newly_##wed_##s,-15.083176136016846
newman,2,new_##man,-14.9481782913208
newport,2,new_##port,-18.987277030944824
news,1,news,-9.878656387329102
newsboy,2,news_##boy,-15.442108154296875
newsletter,1,newsletter,-14.789365768432617
newsmen,2,news_##men,-18.722886085510254
newspaper,1,newspaper,-12.726123809814453
newspaperman,2,newspaper_##man,-15.291605949401855
newspapermen,2,newspaper_##men,-16.81679677963257
newspapers,1,newspapers,-14.741166114807129
newtonian,3,new_##ton_##ian,-19.5599308013916
next,1,next,-9.727581977844238
niagara,3,ni_##aga_##ra,-24.341975212097168
nice,1,nice,-7.5179595947265625
nicely,1,nicely,-11.527728080749512
niche,1,niche,-13.342708587646484
nicholas,3,ni_##cho_##las,-26.972816467285156
nick,2,ni_##ck,-13.73908805847168
nickel,1,nickel,-13.388924598693848
nickname,1,nickname,-13.005075454711914
nicknamed,1,nicknamed,-14.948549270629883
nicknames,2,nickname_##s,-13.884193420410156
nicodemus,3,ni_##code_##mus,-30.68366003036499
nicolas,3,ni_##cola_##s,-23.701263427734375
niece,1,niece,-11.406440734863281
nieces,2,niece_##s,-12.905250549316406
nieman,2,ni_##eman,-19.201483726501465
nigger,2,ni_##gger,-11.973100662231445
niggers,3,ni_##gger_##s,-12.582825660705566
night,1,night,-9.066827774047852
nightclub,1,nightclub,-14.913938522338867
nightclubs,2,nightclub_##s,-15.24671459197998
nightdress,2,night_##dress,-19.309510231018066
nighted,2,night_##ed,-19.549416542053223
nightfall,2,night_##fall,-11.363094329833984
nightly,2,night_##ly,-13.269256114959717
nightmare,1,nightmare,-12.190378189086914
nightmares,1,nightmares,-12.399693489074707
nightmarish,3,night_##mar_##ish,-18.96476459503174
nights,1,nights,-12.829316139221191
nightshirt,3,nights_##hir_##t,-18.615524768829346
nighttime,2,night_##time,-10.047835350036621
nigras,3,ni_##gra_##s,-19.117959022521973
nihilist,3,ni_##hil_##ist,-16.38128662109375
nihilistic,3,ni_##hil_##istic,-16.818195343017578
nikita,3,ni_##ki_##ta,-21.610788345336914
nikolai,3,ni_##ko_##lai,-27.019728660583496
nikolais,4,ni_##ko_##lai_##s,-29.990078926086426
nil,2,ni_##l,-13.549057006835938
nilpotent,4,ni_##l_##pot_##ent,-22.843430519104004
nilsson,2,ni_##lsson,-20.186033248901367
nimbler,3,ni_##mble_##r,-16.199070930480957
nimbly,3,ni_##mb_##ly,-19.986066341400146
nine,1,nine,-10.333118438720703
nineteen,1,nineteen,-11.387100219726562
nineteenth,1,nineteenth,-14.783187866210938
nineties,2,nine_##ties,-16.08581304550171
ninety,1,ninety,-12.951366424560547
ninth,1,ninth,-13.085254669189453
nip,2,ni_##p,-14.46874713897705
nipples,2,nipple_##s,-15.232034683227539
nirvana,3,ni_##rva_##na,-19.957999229431152
nischwitz,3,ni_##sch_##witz,-25.965394973754883
nishima,2,ni_##shima,-22.91909122467041
nitrate,2,ni_##trate,-17.39201831817627
nitrogen,1,nitrogen,-13.660418510437012
nixon,2,ni_##xon,-22.554269790649414
nlrda,3,n_##l_##rda,-26.953612804412842
no,1,no,-2.1657848358154297
noah,2,no_##ah,-12.409215927124023
nobel,2,no_##bel,-14.032458305358887
nobility,1,nobility,-9.391796112060547
noble,1,noble,-7.69834566116333
nobleman,1,nobleman,-11.955659866333008
noblest,2,nobles_##t,-12.109050750732422
nobody,1,nobody,-6.685183525085449
nociceptive,3,no_##ci_##ceptive,-18.46820592880249
nocturnal,2,no_##cturnal,-10.675870895385742
nocturne,4,no_##ct_##urn_##e,-19.174970626831055
nod,1,nod,-10.762158393859863
nodded,1,nodded,-11.09135913848877
nodding,1,nodding,-11.764039993286133
noel,2,no_##el,-17.44890022277832
nogay,3,no_##ga_##y,-14.925384998321533
noir,1,noir,-12.787944793701172
noise,1,noise,-11.938840866088867
noises,1,noises,-14.542479515075684
noisily,3,no_##isi_##ly,-15.663572788238525
noisy,1,noisy,-14.010129928588867
nolens,3,no_##len_##s,-16.673184871673584
nomias,3,no_##mia_##s,-17.10536241531372
nominal,1,nominal,-10.459548950195312
nominally,1,nominally,-14.544801712036133
nominate,1,nominate,-14.845649719238281
nominated,1,nominated,-11.934419631958008
nominating,3,no_##mina_##ting,-16.12665319442749
nomination,1,nomination,-13.325407028198242
non,1,non,-8.825970649719238
nonacid,3,non_##ac_##id,-21.87075901031494
nonce,2,non_##ce,-12.908059120178223
nonchalant,3,non_##chal_##ant,-12.462337017059326
noncombatant,4,non_##comb_##ata_##nt,-21.763144493103027
noncommissioned,4,non_##com_##mission_##ed,-18.4752254486084
noncommittal,4,non_##com_##mit_##tal,-17.3945951461792
nondrying,3,non_##dr_##ying,-27.564093589782715
none,1,none,-6.065119743347168
nonetheless,1,nonetheless,-9.226951599121094
nonexistent,4,none_##xi_##sten_##t,-22.531387329101562
nonfiction,2,non_##fiction,-10.51649808883667
nonlinguistic,4,non_##ling_##ui_##stic,-24.495387077331543
nonobservant,4,non_##ob_##ser_##vant,-29.37513256072998
nonpoisonous,4,non_##po_##ison_##ous,-25.466529369354248
nonprofit,1,nonprofit,-12.064340591430664
nonracial,3,non_##rac_##ial,-19.71566867828369
nonreactivity,4,non_##rea_##ct_##ivity,-26.54816436767578
nonresident,4,non_##res_##iden_##t,-25.70575714111328
nonsegregated,5,non_##se_##g_##re_##gated,-32.405324935913086
nonsense,1,nonsense,-10.413268089294434
nonspecific,4,non_##sp_##ec_##ific,-21.8512544631958
nonspecifically,5,non_##sp_##ec_##ific_##ally,-25.032687187194824
nonsystematic,4,non_##sy_##ste_##matic,-22.35410451889038
nonwhite,4,non_##w_##hit_##e,-21.007505416870117
noon,1,noon,-12.0272798538208
nor,1,nor,-13.220503807067871
norberg,2,nor_##berg,-22.979806900024414
nordmann,3,nor_##dman_##n,-23.042957305908203
norethandrolone,5,nor_##eth_##and_##rol_##one,-37.72682809829712
norm,1,norm,-11.567031860351562
norma,2,norm_##a,-16.40937328338623
normal,1,normal,-7.852267265319824
normally,1,normally,-11.949238777160645
norman,2,norm_##an,-17.81291627883911
normative,2,norm_##ative,-11.992142677307129
norms,1,norms,-12.452468872070312
north,1,north,-11.940469741821289
northeast,1,northeast,-15.231674194335938
northeastern,1,northeastern,-15.226324081420898
northeners,3,north_##ener_##s,-26.731270790100098
northern,1,northern,-12.937217712402344
northerner,2,northern_##er,-14.548661708831787
northerners,2,northern_##ers,-16.4107608795166
northfield,2,north_##field,-18.9805588722229
northumberland,4,north_##um_##ber_##land,-29.942200660705566
northward,1,northward,-15.640176773071289
northwest,1,northwest,-14.806796073913574
northwestern,1,northwestern,-16.039518356323242
norton,2,nor_##ton,-19.616076469421387
nos,2,no_##s,-7.673098087310791
nose,1,nose,-11.384114265441895
noses,2,nose_##s,-15.582528114318848
nostalgia,3,no_##stal_##gia,-15.690124034881592
nostalgic,3,no_##stal_##gic,-14.82025671005249
nostrils,1,nostrils,-15.743423461914062
not,1,not,-4.953289985656738
notable,1,notable,-11.388992309570312
notables,2,notable_##s,-13.28442668914795
notably,1,notably,-14.551262855529785
notation,1,notation,-16.29385757446289
notch,1,notch,-12.592845916748047
notched,2,notch_##ed,-13.123190879821777
notches,2,notch_##es,-16.28302526473999
note,1,note,-11.480758666992188
notebook,1,notebook,-14.287497520446777
noted,1,noted,-12.44327163696289
notes,1,notes,-13.062470436096191
noteworthy,1,noteworthy,-13.051916122436523
nothin,2,not_##hin,-10.946398735046387
nothing,1,nothing,-3.8009018898010254
nothingness,2,nothing_##ness,-7.616899490356445
notice,1,notice,-13.801248550415039
noticeable,1,noticeable,-13.208438873291016
noticeably,2,notice_##ably,-16.0367374420166
noticed,1,noticed,-13.30247688293457
notices,1,notices,-16.081283569335938
noticing,1,noticing,-17.732627868652344
notified,1,notified,-13.010909080505371
notify,2,not_##ify,-14.8642578125
notifying,2,not_##ifying,-16.197274208068848
noting,1,noting,-14.95541000366211
notion,1,notion,-13.676797866821289
notions,1,notions,-15.931599617004395
notoriety,1,notoriety,-13.842718124389648
notorious,1,notorious,-10.858695030212402
notre,2,not_##re,-16.40919780731201
notwithstanding,3,not_##with_##standing,-14.48581075668335
nouns,1,nouns,-15.58419132232666
nourishes,3,no_##uri_##shes,-18.445600032806396
nova,2,no_##va,-11.820159912109375
novel,1,novel,-12.08018684387207
novelist,1,novelist,-15.174680709838867
novelists,2,novelist_##s,-15.956987380981445
novels,1,novels,-14.634744644165039
novelties,2,novel_##ties,-18.24159574508667
novelty,1,novelty,-13.457240104675293
november,3,no_##ve_##mber,-17.799551486968994
novice,2,no_##vice,-9.327937126159668
novo,2,no_##vo,-13.448675155639648
novosti,3,no_##vos_##ti,-22.80808687210083
now,1,now,-8.85175609588623
nowadays,1,nowadays,-15.621318817138672
nowhere,1,nowhere,-10.251758575439453
nozzle,2,no_##zzle,-13.557985305786133
ns,2,n_##s,-11.444575786590576
nubile,3,n_##ubi_##le,-14.673930168151855
nuclear,1,nuclear,-11.048321723937988
nuclei,1,nuclei,-16.56640625
nucleotide,4,n_##uc_##leo_##tide,-19.596107959747314
nucleus,1,nucleus,-14.4221830368042
nuclide,3,n_##uc_##lide,-17.193321704864502
nude,1,nude,-14.168601989746094
nudge,2,n_##udge,-10.754287719726562
nudged,1,nudged,-15.305830955505371
nudging,3,n_##ud_##ging,-13.145328998565674
nugent,3,n_##ugen_##t,-17.988110542297363
nuisance,3,n_##ui_##sance,-14.385978698730469
nuisances,4,n_##ui_##sance_##s,-15.656733512878418
nuit,2,n_##uit,-14.40231704711914
null,1,null,-9.900359153747559
numb,1,numb,-9.945683479309082
number,1,number,-11.806458473205566
numbered,1,numbered,-13.95062255859375
numbering,1,numbering,-17.42904281616211
numbers,1,numbers,-12.928884506225586
numbing,2,numb_##ing,-12.278542518615723
numbingly,2,numb_##ingly,-19.735254287719727
numbness,2,numb_##ness,-11.253728866577148
numenous,3,n_##ume_##nous,-25.133081912994385
numerals,3,n_##ume_##rals,-17.14824914932251
numerical,1,numerical,-13.242818832397461
numerically,2,numerical_##ly,-16.554936408996582
numerous,1,numerous,-11.178675651550293
nuper,3,n_##upe_##r,-18.25981044769287
nurse,1,nurse,-10.937878608703613
nursery,1,nursery,-12.830033302307129
nurses,1,nurses,-13.397601127624512
nursing,1,nursing,-13.475543975830078
nut,1,nut,-10.611083984375
nutmeg,3,nut_##me_##g,-21.028947830200195
nutrients,1,nutrients,-13.338212966918945
nutrition,1,nutrition,-12.767501831054688
nutritional,2,nutrition_##al,-13.260144233703613
nutritious,3,nut_##rit_##ious,-20.504263877868652
nuts,1,nuts,-10.037734985351562
nutshell,2,nuts_##hell,-12.43307876586914
nuttall,3,nut_##tal_##l,-23.29024028778076
nuzzled,3,n_##uz_##zled,-15.162210941314697
nyberg,3,n_##y_##berg,-19.43473482131958
nymphomaniac,4,n_##ymph_##oman_##iac,-20.222126007080078
nymphomaniacs,5,n_##ymph_##oman_##iac_##s,-25.042273998260498
nyu,2,n_##yu,-16.278616905212402
o,1,o,-10.140259742736816
oak,1,oak,-12.176024436950684
oaken,2,oak_##en,-15.776809692382812
oakes,2,oak_##es,-19.053298950195312
oakland,2,oak_##land,-19.478911876678467
oakwood,2,oak_##wood,-15.452143669128418
