word,nr. of tokens,tokens,word score
editions,1,editions,-13.562908172607422
editor,1,editor,-12.864274024963379
editorial,1,editorial,-14.431076049804688
editorialist,2,editorial_##ist,-21.248798370361328
editorially,2,editorial_##ly,-22.86566925048828
editorials,2,editorial_##s,-15.446006298065186
editors,1,editors,-14.65931510925293
edmonia,2,ed_##monia,-39.504977226257324
edna,2,ed_##na,-29.617331504821777
educate,1,educate,-15.204566955566406
educated,1,educated,-14.273469924926758
education,1,education,-12.350686073303223
educational,1,educational,-13.71727180480957
educator,1,educator,-14.533977508544922
edward,2,ed_##ward,-29.533700942993164
edwin,2,ed_##win,-31.211624145507812
edythe,3,ed_##yt_##he,-21.315593719482422
eerie,1,eerie,-13.59578800201416
eerily,3,e_##eri_##ly,-13.035000801086426
effaces,4,e_##ff_##ace_##s,-13.282357215881348
effect,1,effect,-11.560359001159668
effected,2,effect_##ed,-21.1100435256958
effective,1,effective,-12.33384895324707
effectively,1,effectively,-13.586182594299316
effectiveness,1,effectiveness,-14.169599533081055
effects,1,effects,-11.707483291625977
effectuate,2,effect_##uate,-26.049921989440918
effete,3,e_##ffe_##te,-15.950661182403564
efficacy,1,efficacy,-13.681492805480957
efficiencies,4,e_##ff_##ici_##encies,-3.905184745788574
efficiency,1,efficiency,-13.3006591796875
efficient,1,efficient,-14.112676620483398
efficiently,1,efficiently,-15.518707275390625
effluent,4,e_##ff_##lue_##nt,-9.763737678527832
effort,1,effort,-12.047553062438965
effortlessly,2,effort_##lessly,-16.891450881958008
efforts,1,efforts,-12.458292007446289
egalitarianism,4,e_##gal_##itarian_##ism,-15.71267318725586
egg,1,egg,-13.757804870605469
eggs,1,eggs,-13.281890869140625
ego,1,ego,-13.341485023498535
egotist,2,ego_##tist,-22.77680778503418
egypt,3,e_##gy_##pt,-15.968482971191406
egyptians,4,e_##gy_##pt_##ians,-19.04775333404541
eh,1,eh,-13.04368782043457
eichmann,3,e_##ich_##mann,-24.056650161743164
eight,1,eight,-10.681814193725586
eighteen,1,eighteen,-12.194743156433105
eighteenth,1,eighteenth,-15.025888442993164
eighth,1,eighth,-12.88908863067627
eighties,2,eight_##ies,-22.519926071166992
eighty,1,eighty,-13.924917221069336
eileen,3,e_##ile_##en,-27.815897464752197
einstein,3,e_##ins_##tein,-17.11051845550537
einsteinian,4,e_##ins_##tein_##ian,-20.5848970413208
eisenhower,5,e_##ise_##nh_##ow_##er,-23.706438064575195
either,1,either,-11.781895637512207
ejected,1,ejected,-15.272582054138184
ekstrohm,4,e_##ks_##tro_##hm,-28.60292625427246
el,1,el,-12.023698806762695
elaborate,1,elaborate,-13.703704833984375
elaborately,2,elaborate_##ly,-20.140381813049316
elaboration,3,el_##ab_##oration,-14.972667694091797
elaine,2,el_##aine,-26.06683921813965
elapse,3,el_##ap_##se,-16.519347190856934
elapsed,3,el_##ap_##sed,-13.930109024047852
elastic,1,elastic,-14.559587478637695
elated,2,el_##ated,-30.379629135131836
elation,2,el_##ation,-28.40298080444336
elbow,1,elbow,-12.207700729370117
elbowing,2,elbow_##ing,-22.67048454284668
elbows,1,elbows,-13.25843620300293
elder,1,elder,-13.499711036682129
elderly,1,elderly,-13.766380310058594
elders,1,elders,-15.907228469848633
eldest,1,eldest,-13.815841674804688
eleanor,3,el_##ean_##or,-29.86535358428955
elec,2,el_##ec,-29.657809257507324
elect,1,elect,-13.437284469604492
elected,1,elected,-11.786089897155762
election,1,election,-11.705686569213867
elections,1,elections,-12.695965766906738
electoral,1,electoral,-13.52757453918457
electorate,1,electorate,-14.715910911560059
electors,1,electors,-15.2742280960083
electric,1,electric,-12.145108222961426
electrical,1,electrical,-12.603734016418457
electrically,2,electrical_##ly,-21.37366008758545
electricity,1,electricity,-13.136187553405762
electrification,2,elect_##rification,-14.742420196533203
electrifying,3,elect_##ri_##fying,-11.221305847167969
electrode,2,electro_##de,-21.965462684631348
electrodynamics,3,electro_##dynamic_##s,-13.702689170837402
electromyography,3,electro_##my_##ography,-16.894729614257812
electron,1,electron,-14.085368156433105
electronic,1,electronic,-12.650103569030762
electronics,1,electronics,-13.46883773803711
electronography,2,electron_##ography,-27.430814743041992
electrons,1,electrons,-14.27857780456543
electrophoresis,4,electro_##ph_##ores_##is,-7.2054595947265625
electroshock,3,electro_##sh_##ock,-11.290910720825195
electrostatic,2,electro_##static,-17.53514575958252
elegance,3,el_##egan_##ce,-9.078110694885254
elegant,1,elegant,-13.713088989257812
element,1,element,-12.695439338684082
elemental,1,elemental,-14.48599910736084
elementary,1,elementary,-14.49445915222168
elements,1,elements,-11.933359146118164
elephant,1,elephant,-14.161956787109375
elephantine,2,elephant_##ine,-24.791671752929688
elephants,1,elephants,-14.408029556274414
elevated,1,elevated,-14.355648040771484
elevates,3,el_##eva_##tes,-13.960902214050293
elevator,1,elevator,-13.600040435791016
eleven,1,eleven,-12.403522491455078
eleventh,1,eleventh,-14.302568435668945
elicited,3,el_##icit_##ed,-9.013564109802246
eligibility,1,eligibility,-15.311077117919922
eligible,1,eligible,-12.598363876342773
eliminate,1,eliminate,-13.417437553405762
eliminated,1,eliminated,-13.032963752746582
eliminates,2,eliminate_##s,-22.33249855041504
eliminating,1,eliminating,-15.021198272705078
elimination,1,elimination,-13.902385711669922
eliminations,2,elimination_##s,-22.496475219726562
elinor,3,el_##ino_##r,-25.58908176422119
eliot,2,el_##iot,-34.037858963012695
elisha,3,el_##ish_##a,-30.93263530731201
elite,1,elite,-14.876420974731445
elizabeth,3,el_##iza_##beth,-33.46084499359131
elizabethan,4,el_##iza_##beth_##an,-30.009893894195557
elk,2,el_##k,-22.577577590942383
ell,2,el_##l,-18.91728973388672
ellen,2,el_##len,-30.63786220550537
elliott,3,el_##lio_##tt,-25.18832015991211
ellipses,3,el_##lip_##ses,-14.513297080993652
ellipsis,3,el_##lip_##sis,-11.513117790222168
ellis,2,el_##lis,-28.100616455078125
ellsworth,3,el_##ls_##worth,-24.67082118988037
elman,2,el_##man,-31.628209114074707
elmer,2,el_##mer,-30.544729232788086
elongated,1,elongated,-14.86721134185791
elongation,3,el_##ong_##ation,-9.185630798339844
eloquence,3,el_##o_##quence,-15.419955253601074
eloquent,3,el_##o_##quent,-14.001115798950195
eloquently,4,el_##o_##quent_##ly,-10.806215286254883
else,1,else,-10.950183868408203
elsewhere,1,elsewhere,-12.262924194335938
elsie,2,el_##sie,-33.467387199401855
elsinore,3,el_##sin_##ore,-19.327170372009277
elucidation,4,el_##uc_##ida_##tion,-11.722890853881836
eluding,2,el_##uding,-21.22202968597412
elusiveness,3,el_##usive_##ness,-13.245172500610352
elysees,3,el_##ys_##ees,-30.898966312408447
em,1,em,-11.907397270202637
emanated,3,em_##ana_##ted,-10.8272123336792
emanating,3,em_##ana_##ting,-10.485982894897461
emanation,3,em_##ana_##tion,-8.765209197998047
emancipation,2,em_##ancipation,-18.056621551513672
emanuel,3,em_##anu_##el,-27.055052757263184
emasculated,4,em_##as_##culate_##d,-14.304265022277832
embankment,2,em_##bankment,-20.09109401702881
embargo,3,em_##bar_##go,-13.283133506774902
embark,2,em_##bark,-23.54023265838623
embarked,1,embarked,-13.612259864807129
embarrassed,1,embarrassed,-14.457128524780273
embarrassing,1,embarrassing,-14.951956748962402
embarrassment,1,embarrassment,-14.755292892456055
embassies,3,em_##bas_##sies,-6.782662391662598
embassy,1,embassy,-14.687220573425293
embedded,1,embedded,-13.63068675994873
embezzle,3,em_##be_##zzle,-9.238497734069824
embodied,2,em_##bodied,-18.317514419555664
embodies,3,em_##bo_##dies,-15.230238914489746
embodiment,4,em_##bo_##di_##ment,-9.191952228546143
embodiments,4,em_##bo_##di_##ments,-10.981612205505371
embody,2,em_##body,-21.955937385559082
emboldened,3,em_##bol_##dened,-13.384008407592773
embossed,3,em_##bos_##sed,-11.141631126403809
embouchure,4,em_##bo_##uch_##ure,-12.110462188720703
embrace,1,embrace,-13.032427787780762
embraced,1,embraced,-13.6681489944458
embraces,2,embrace_##s,-20.64700412750244
embroidered,1,embroidered,-14.24155330657959
embroideries,4,em_##bro_##ider_##ies,-10.464598655700684
embroidery,4,em_##bro_##ider_##y,-7.902321815490723
embryo,3,em_##b_##ryo,-18.317846298217773
emcee,3,em_##ce_##e,-16.493409633636475
emerald,1,emerald,-14.046619415283203
emeralds,2,emerald_##s,-23.982491493225098
emerge,1,emerge,-13.898308753967285
emerged,1,emerged,-13.318496704101562
emergence,1,emergence,-15.228327751159668
emergencies,2,emerge_##ncies,-18.117294311523438
emergency,1,emergency,-12.596680641174316
emerges,1,emerges,-14.516740798950195
emerging,1,emerging,-14.327034950256348
emeritus,1,emeritus,-14.359689712524414
emil,2,em_##il,-23.960686683654785
emile,2,em_##ile,-28.531550407409668
eminence,3,em_##inen_##ce,-13.931458473205566
eminent,1,eminent,-14.37022590637207
eminently,2,eminent_##ly,-18.62386989593506
emissaries,3,em_##issa_##ries,-13.561680793762207
emission,1,emission,-15.094697952270508
emitted,1,emitted,-15.220357894897461
emma,2,em_##ma,-26.424349784851074
emmerich,3,em_##mer_##ich,-19.09640407562256
emmett,2,em_##mett,-23.608484268188477
emory,2,em_##ory,-27.12841510772705
emotion,1,emotion,-13.566949844360352
emotional,1,emotional,-13.287559509277344
emotionally,1,emotionally,-14.331701278686523
emotions,1,emotions,-13.28544807434082
empathy,2,em_##pathy,-21.87726879119873
emperor,1,emperor,-13.414377212524414
emperors,2,emperor_##s,-24.34957218170166
emphasis,1,emphasis,-13.239577293395996
emphasize,1,emphasize,-15.133073806762695
emphasized,1,emphasized,-14.001727104187012
emphasizes,1,emphasizes,-15.155780792236328
emphysema,4,em_##phy_##se_##ma,-7.801891326904297
emphysematous,5,em_##phy_##se_##mat_##ous,-12.243800163269043
empire,1,empire,-13.954732894897461
empires,2,empire_##s,-22.07496166229248
empirical,1,empirical,-14.25139045715332
empirically,2,empirical_##ly,-20.478116989135742
empiricism,4,em_##pi_##ric_##ism,-10.715227127075195
employ,1,employ,-14.529706954956055
employe,2,employ_##e,-21.160311698913574
employed,1,employed,-13.30730152130127
employee,1,employee,-13.957466125488281
employees,1,employees,-13.461870193481445
employer,1,employer,-14.27596664428711
employers,1,employers,-15.269847869873047
employes,2,employ_##es,-23.83310604095459
employing,1,employing,-15.399020195007324
employment,1,employment,-13.953391075134277
employs,1,employs,-14.473127365112305
emptied,1,emptied,-14.88913345336914
emptier,3,em_##pt_##ier,-19.616437911987305
empties,3,em_##pt_##ies,-18.256672859191895
emptiness,1,emptiness,-14.351554870605469
empty,1,empty,-12.000808715820312
emulate,2,em_##ulate,-21.75801944732666
en,1,en,-11.263309478759766
enable,1,enable,-13.199039459228516
enabled,1,enabled,-13.177045822143555
enables,1,enables,-13.389074325561523
enabling,1,enabling,-14.32590103149414
enact,2,en_##act,-21.194406986236572
enacted,1,enacted,-14.521781921386719
enacting,3,en_##act_##ing,-14.730287551879883
enamel,2,en_##amel,-19.92819118499756
encamped,3,en_##cam_##ped,-2.882216453552246
encampment,3,en_##cam_##pment,-4.652734756469727
encased,3,en_##case_##d,-14.910215377807617
enchant,3,en_##chan_##t,-12.906429290771484
enchanted,2,en_##chanted,-19.37961483001709
enchanting,3,en_##chan_##ting,-8.361466407775879
enchantingly,4,en_##chan_##ting_##ly,-15.862804412841797
enchantment,3,en_##chan_##tment,-6.869485855102539
encircle,3,en_##ci_##rcle,-12.358907699584961
encircled,4,en_##ci_##rcle_##d,-8.552337646484375
enclosed,1,enclosed,-13.149272918701172
encloses,4,en_##c_##lose_##s,-10.132940292358398
enclosure,1,enclosure,-14.493492126464844
encompassed,1,encompassed,-13.952779769897461
encores,3,en_##core_##s,-17.000545501708984
encounter,1,encounter,-14.294472694396973
encountered,1,encountered,-13.501326560974121
encounters,1,encounters,-14.825370788574219
encourage,1,encourage,-13.77060317993164
encouraged,1,encouraged,-13.081645965576172
encouragement,1,encouragement,-14.53598403930664
encourages,1,encourages,-13.979239463806152
encouraging,1,encouraging,-13.690201759338379
encroachment,4,en_##c_##roach_##ment,-12.588037490844727
encumbered,3,en_##cum_##bered,-19.643585205078125
encumbrances,4,en_##cum_##bra_##nces,-8.099227905273438
encyclopedia,5,en_##cy_##c_##lop_##edia,-3.8791255950927734
encyclopedias,6,en_##cy_##c_##lop_##edia_##s,-10.827476501464844
encylopedia,4,en_##cy_##lop_##edia,-18.9219388961792
end,1,end,-9.570539474487305
endeared,3,end_##ear_##ed,-10.223927021026611
endearing,3,end_##ear_##ing,-7.470097541809082
endearment,3,end_##ear_##ment,-9.106176376342773
endearments,3,end_##ear_##ments,-13.241072177886963
endeavor,2,end_##eavor,-18.78671169281006
endeavored,3,end_##eavor_##ed,-19.60959529876709
ended,1,ended,-11.175042152404785
ending,1,ending,-13.057870864868164
endless,1,endless,-12.52638053894043
endlessly,2,endless_##ly,-20.901232719421387
endogamous,3,end_##oga_##mous,-10.465372085571289
endogenous,3,end_##ogen_##ous,-8.574336051940918
endorse,2,end_##orse,-22.179079055786133
endorsed,1,endorsed,-13.13410758972168
endosperm,4,end_##os_##per_##m,-12.2459716796875
endothelial,4,end_##oth_##eli_##al,-7.480947494506836
endothermic,4,end_##oth_##er_##mic,-19.836583137512207
endowed,1,endowed,-14.779118537902832
endowments,2,endowment_##s,-19.018139839172363
endows,2,end_##ows,-24.565086364746094
endpoints,2,end_##points,-21.09913444519043
ends,1,ends,-11.698368072509766
endurance,1,endurance,-13.800504684448242
endure,1,endure,-13.439579010009766
endured,1,endured,-13.973346710205078
enduring,1,enduring,-14.08831787109375
enduringly,2,enduring_##ly,-22.052379608154297
enemies,1,enemies,-13.253787994384766
enemy,1,enemy,-12.438328742980957
energetic,1,energetic,-14.703396797180176
energetically,2,energetic_##ally,-22.070478439331055
energized,4,en_##er_##gi_##zed,-14.908975601196289
energizes,4,en_##er_##gi_##zes,-15.012014389038086
energy,1,energy,-11.282915115356445
enervating,4,en_##er_##vat_##ing,-15.934695720672607
enervation,3,en_##er_##vation,-20.343311309814453
enfield,2,en_##field,-24.55671787261963
enforce,1,enforce,-13.45848560333252
enforced,1,enforced,-13.977073669433594
enforcement,1,enforcement,-13.989649772644043
enforcers,2,enforce_##rs,-17.820892810821533
enforcing,2,en_##forcing,-17.384146690368652
eng,2,en_##g,-18.639873027801514
engage,1,engage,-12.931849479675293
engaged,1,engaged,-12.22833251953125
engagement,1,engagement,-14.165399551391602
engagements,1,engagements,-15.928187370300293
engages,1,engages,-14.02353572845459
engaging,1,engaging,-13.296914100646973
engagingly,2,engaging_##ly,-20.284460067749023
engendered,3,en_##gen_##dered,-19.558448791503906
engine,1,engine,-12.0968656539917
engineer,1,engineer,-12.150788307189941
engineering,1,engineering,-11.836310386657715
engineers,1,engineers,-13.714713096618652
engines,1,engines,-12.936671257019043
engisch,3,en_##gis_##ch,-26.16360092163086
england,3,en_##g_##land,-33.14699745178223
englanders,4,en_##g_##lander_##s,-23.34592294692993
english,3,en_##gli_##sh,-17.569032669067383
englishman,4,en_##gli_##sh_##man,-20.41251850128174
englishmen,4,en_##gli_##sh_##men,-18.88231086730957
engraved,1,engraved,-13.412454605102539
engrossed,3,en_##gro_##ssed,-13.070355415344238
engrossing,3,en_##gro_##ssing,-12.200469017028809
engulfed,1,engulfed,-14.329113006591797
enhanced,1,enhanced,-14.725907325744629
enigma,2,en_##igma,-18.67206859588623
enigmatic,3,en_##igma_##tic,-13.193739891052246
enjoined,3,en_##join_##ed,-16.630027770996094
enjoy,1,enjoy,-12.083590507507324
enjoyable,1,enjoyable,-14.706838607788086
enjoyed,1,enjoyed,-12.695324897766113
enjoying,1,enjoying,-13.568954467773438
enjoyment,1,enjoyment,-15.153751373291016
enjoys,1,enjoys,-13.97437858581543
enlarge,3,en_##lar_##ge,-10.827823638916016
enlarged,1,enlarged,-13.67822265625
enlargement,3,en_##lar_##gement,-7.28421688079834
enlightened,3,en_##light_##ened,-10.646771430969238
enlightening,3,en_##light_##ening,-11.360596656799316
enlightenment,4,en_##light_##en_##ment,-12.5059814453125
enlist,2,en_##list,-27.079275131225586
enlisted,1,enlisted,-13.670042037963867
enlists,2,en_##lists,-24.968865871429443
enmeshed,3,en_##mes_##hed,-15.682771682739258
enormous,1,enormous,-13.08742904663086
enormously,2,enormous_##ly,-21.200440406799316
enough,1,enough,-10.215264320373535
enquirer,3,en_##quire_##r,-16.330886363983154
enrich,2,en_##rich,-24.858129501342773
enriching,3,en_##rich_##ing,-11.579316139221191
enrichment,3,en_##rich_##ment,-11.17317008972168
