word,nr. of tokens,tokens,word score
storms,1,storms,-12.924728393554688
stormy,2,storm_##y,-7.798460006713867
story,1,story,-9.240618705749512
story's,3,story_'_s,-11.166169166564941
straight,1,straight,-8.292339324951172
straightway,2,straight_##way,-12.018559455871582
strain,1,strain,-13.62289810180664
strained,1,strained,-13.031709671020508
straits,3,s_##tra_##its,-2.5775022506713867
strange,1,strange,-10.345657348632812
strangely,1,strangely,-13.848057746887207
stranger,1,stranger,-10.720305442810059
strangers,1,strangers,-10.517366409301758
straw,1,straw,-11.635204315185547
strawberries,2,straw_##berries,-1.8666162490844727
streaked,1,streaked,-15.623588562011719
stream,1,stream,-11.848836898803711
streamline,2,stream_##line,-9.407084941864014
street,1,street,-10.346405029296875
streets,1,streets,-13.296905517578125
strength,1,strength,-7.50653076171875
strengthened,1,strengthened,-11.800863265991211
strengthening,1,strengthening,-14.281651496887207
strenuous,4,s_##tre_##nu_##ous,-0.010129928588867188
stretch,1,stretch,-11.227582931518555
stretched,1,stretched,-12.876970291137695
stretching,1,stretching,-13.1011381149292
strict,1,strict,-8.197672843933105
strictest,2,strict_##est,-10.312780380249023
strictly,1,strictly,-9.281081199645996
strife,3,s_##tri_##fe,-0.13269805908203125
strike,1,strike,-9.106732368469238
striking,1,striking,-13.149330139160156
stripling,2,strip_##ling,-16.423840045928955
stripped,1,stripped,-13.363429069519043
stripping,2,strip_##ping,-5.259539604187012
strive,3,s_##tri_##ve,-6.643847465515137
striving,3,s_##tri_##ving,-3.5262222290039062
stroke,1,stroke,-13.569205284118652
stroll,3,s_##tro_##ll,-2.3716793060302734
stroller,3,s_##tro_##ller,-2.6385068893432617
stroller's,5,s_##tro_##ller_'_s,-1.308558464050293
strollers,3,s_##tro_##llers,-4.799482345581055
strong,1,strong,-5.630889415740967
stronger,1,stronger,-8.707423210144043
strongest,1,strongest,-10.803516387939453
stronghold,1,stronghold,-12.324239730834961
strongly,1,strongly,-10.501154899597168
strove,3,s_##tro_##ve,-5.99233341217041
struck,1,struck,-10.865090370178223
structure,1,structure,-11.289060592651367
struggle,1,struggle,-12.219667434692383
struggled,1,struggled,-14.530538558959961
struggles,1,struggles,-15.539213180541992
stucco,3,s_##tu_##cco,-4.316706657409668
student,1,student,-11.856306076049805
students,1,students,-12.598007202148438
studies,1,studies,-14.095551490783691
studious,2,studio_##us,-6.275434970855713
study,1,study,-12.530106544494629
studying,1,studying,-14.441728591918945
stuff,1,stuff,-10.168672561645508
stuffed,1,stuffed,-13.647502899169922
stump,3,s_##tum_##p,-1.7780752182006836
stumped,3,s_##tum_##ped,-1.2283458709716797
stung,1,stung,-12.983329772949219
stupefied,4,s_##tu_##pe_##fied,-0.03283882141113281
stupid,1,stupid,-7.141263008117676
sturdy,1,sturdy,-9.476508140563965
stuteley,4,s_##tu_##tel_##ey,-23.996840476989746
style,1,style,-10.18893051147461
subdued,1,subdued,-11.678940773010254
subduing,3,sub_##du_##ing,-1.2279977798461914
subject,1,subject,-10.276403427124023
subjected,1,subjected,-14.422662734985352
subjectively,2,subjective_##ly,-14.473944664001465
subjects,1,subjects,-13.272481918334961
submarine,1,submarine,-13.78641128540039
submissively,4,sub_##mis_##sive_##ly,-4.412519931793213
submit,1,submit,-10.276963233947754
submitted,1,submitted,-11.29053783416748
subordination,2,sub_##ordination,-3.90096378326416
subscribe,3,sub_##s_##cribe,-0.6816215515136719
subsided,2,sub_##sided,-11.285338401794434
subsistence,2,sub_##sistence,-5.288652420043945
substance,1,substance,-10.451993942260742
substantial,1,substantial,-8.969432830810547
substantially,1,substantially,-12.871910095214844
substituted,1,substituted,-16.435468673706055
substitution,1,substitution,-14.393514633178711
subtleties,2,subtle_##ties,-8.329913139343262
suburb,1,suburb,-12.1598482131958
succeed,1,succeed,-10.003449440002441
succeeded,1,succeeded,-10.719673156738281
success,1,success,-8.068629264831543
successful,1,successful,-7.689979553222656
succession,1,succession,-13.150444030761719
such,1,such,-7.99706506729126
suckling,2,suck_##ling,-9.052334785461426
sudden,1,sudden,-13.727784156799316
suddenly,1,suddenly,-13.237173080444336
suffer,1,suffer,-9.763368606567383
suffered,1,suffered,-11.400565147399902
suffering,1,suffering,-11.178805351257324
sufferings,2,suffering_##s,-14.491819858551025
suffice,3,su_##ff_##ice,-0.8247222900390625
sufficed,4,su_##ff_##ice_##d,-0.9685745239257812
sufficient,1,sufficient,-7.309995174407959
sufficiently,1,sufficiently,-12.153229713439941
suffocating,4,su_##ff_##oc_##ating,-0.21566390991210938
sugar,1,sugar,-9.887740135192871
suggest,1,suggest,-13.720277786254883
suggested,1,suggested,-12.886198043823242
suggestion,1,suggestion,-12.948448181152344
suggestions,1,suggestions,-12.882902145385742
suit,1,suit,-10.680593490600586
suitable,1,suitable,-8.886819839477539
suitcase,1,suitcase,-14.49357795715332
suited,1,suited,-12.428911209106445
suits,1,suits,-13.637443542480469
sullen,2,su_##llen,-2.8678627014160156
sullied,3,su_##llie_##d,-0.9280061721801758
sum,1,sum,-12.087263107299805
summary,1,summary,-13.046159744262695
summer,1,summer,-11.606754302978516
summer's,3,summer_'_s,-11.499141693115234
summers,1,summers,-16.89392852783203
summit,1,summit,-13.183412551879883
summon,1,summon,-12.20184326171875
summoned,1,summoned,-11.591552734375
summons,2,summon_##s,-8.135453701019287
sumner,2,sum_##ner,-25.44462299346924
sun,1,sun,-12.25464916229248
sunbeams,3,sun_##be_##ams,-4.970826148986816
sunday,2,sun_##day,-12.500702857971191
sung,1,sung,-12.905969619750977
sunk,1,sunk,-11.140323638916016
sunlight,1,sunlight,-12.779516220092773
sunny,1,sunny,-11.911398887634277
sunrise,1,sunrise,-13.193957328796387
sunset,1,sunset,-11.917533874511719
sunsets,2,sunset_##s,-10.469461441040039
sunshine,1,sunshine,-10.904224395751953
superfluities,4,super_##f_##lu_##ities,-14.115533828735352
superfluous,4,super_##f_##lu_##ous,-0.012683868408203125
superintendence,4,super_##int_##end_##ence,-1.1935949325561523
superior,1,superior,-8.401773452758789
superiority,1,superiority,-10.67230224609375
supper,1,supper,-14.216094970703125
supplies,1,supplies,-11.995307922363281
supply,1,supply,-9.714187622070312
supplying,1,supplying,-13.929086685180664
support,1,support,-9.676151275634766
supported,1,supported,-10.992634773254395
supporting,1,supporting,-12.407129287719727
supports,1,supports,-13.713804244995117
suppose,1,suppose,-11.940000534057617
supposed,1,supposed,-11.281161308288574
supposes,2,suppose_##s,-12.440774917602539
supposing,4,su_##pp_##os_##ing,-3.3284378051757812
supposition,4,su_##pp_##os_##ition,-0.2499103546142578
suppressed,1,suppressed,-12.551542282104492
suppressing,2,suppress_##ing,-10.659582138061523
supreme,1,supreme,-9.147892951965332
surcharged,2,sur_##charged,-8.6879243850708
sure,1,sure,-4.824089527130127
surely,1,surely,-8.212665557861328
surface,1,surface,-10.342682838439941
surfaces,1,surfaces,-13.95533561706543
surge,1,surge,-13.213338851928711
surgeon,1,surgeon,-12.356611251831055
surmised,3,sur_##mise_##d,-0.2132577896118164
surpassed,1,surpassed,-12.747058868408203
surprise,1,surprise,-10.436447143554688
surprised,1,surprised,-12.528928756713867
surrender,1,surrender,-7.722101211547852
surrounded,1,surrounded,-10.903231620788574
surrounding,1,surrounding,-13.310842514038086
surroundings,1,surroundings,-16.170475006103516
surveyed,1,surveyed,-16.48250961303711
surveyor,1,surveyor,-14.685066223144531
survive,1,survive,-8.259496688842773
suspect,1,suspect,-10.093700408935547
suspended,1,suspended,-11.664153099060059
suspicion,1,suspicion,-11.251242637634277
suspicions,1,suspicions,-12.172245025634766
suspicious,1,suspicious,-11.208463668823242
swam,1,swam,-15.302448272705078
swamp,1,swamp,-12.185378074645996
swan,2,s_##wan,-6.812127590179443
swarming,3,s_##warm_##ing,-9.250482559204102
sway,1,sway,-12.908392906188965
sweep,1,sweep,-13.190596580505371
sweeping,1,sweeping,-14.347758293151855
sweet,1,sweet,-6.853957176208496
sweetness,1,sweetness,-9.33694839477539
sweets,2,sweet_##s,-9.385747909545898
swell,1,swell,-11.399072647094727
swelling,1,swelling,-14.530370712280273
swept,1,swept,-13.508450508117676
swift,1,swift,-8.543529510498047
swiftly,1,swiftly,-11.454129219055176
swiftness,2,swift_##ness,-9.863728523254395
swimming,1,swimming,-14.19051742553711
swing,1,swing,-12.475126266479492
swirl,2,s_##wirl,-8.125345706939697
swirling,1,swirling,-15.130846977233887
swollen,1,swollen,-14.053580284118652
swoon,3,s_##wo_##on,-0.9888534545898438
swoons,3,s_##wo_##ons,-4.381620407104492
swooped,3,s_##wo_##oped,-9.946647644042969
sword,1,sword,-9.847159385681152
swords,1,swords,-12.14539623260498
syllable,1,syllable,-13.00391960144043
sympathetic,1,sympathetic,-11.361170768737793
sympathy,1,sympathy,-10.769993782043457
symposium,4,s_##ym_##po_##sium,-0.3389091491699219
synonym,1,synonym,-14.07198429107666
system,1,system,-9.672239303588867
t,1,t,-7.94847297668457
tabby,2,ta_##bby,-8.063379287719727
tabby's,4,ta_##bby_'_s,-8.152161598205566
table,1,table,-12.027920722961426
tables,1,tables,-15.423593521118164
tabu,2,ta_##bu,-10.701239109039307
tack,2,ta_##ck,-5.785312652587891
tact,2,ta_##ct,-2.3830690383911133
tag,1,tag,-10.160367012023926
tail,1,tail,-12.679715156555176
tailors,2,tail_##ors,-7.1791815757751465
take,1,take,-8.60975170135498
taken,1,taken,-8.011488914489746
takes,1,takes,-11.951277732849121
taking,1,taking,-10.858501434326172
tale,1,tale,-11.363887786865234
talent,1,talent,-11.458508491516113
talented,1,talented,-10.642257690429688
tales,1,tales,-13.593088150024414
talk,1,talk,-9.847610473632812
talked,1,talked,-12.533042907714844
talkers,2,talk_##ers,-12.707756996154785
talking,1,talking,-11.511614799499512
talks,1,talks,-14.566976547241211
tall,1,tall,-9.525957107543945
tallow,2,tall_##ow,-10.638283729553223
talons,2,ta_##lons,-10.699007987976074
tame,2,ta_##me,-3.85434627532959
tames,2,ta_##mes,-11.268371105194092
tampered,3,ta_##mper_##ed,-2.975356101989746
tampering,3,ta_##mper_##ing,-0.5196361541748047
tan,1,tan,-11.728934288024902
tangle,2,tan_##gle,-8.072288513183594
tankard,2,tank_##ard,-7.944572925567627
tape,1,tape,-13.441808700561523
tapestries,2,tapes_##tries,-6.147502899169922
tapestry,2,tapes_##try,-3.530550003051758
tarantula,3,ta_##rant_##ula,-0.43695831298828125
tarry,2,ta_##rry,-10.611784934997559
tarts,2,ta_##rts,-7.384109973907471
task,1,task,-12.545097351074219
tasks,1,tasks,-15.23436164855957
taste,1,taste,-11.110099792480469
taught,1,taught,-10.655564308166504
tawny,3,ta_##wn_##y,-1.3308448791503906
taxed,2,tax_##ed,-8.266609191894531
taylor,3,ta_##yl_##or,-2.747086524963379
tea,1,tea,-11.726842880249023
teach,1,teach,-12.367742538452148
teacher,1,teacher,-11.284832000732422
teachery,2,teacher_##y,-10.901663780212402
teaching,1,teaching,-12.435697555541992
teal,2,tea_##l,-9.881688594818115
teapot,2,tea_##pot,-7.495159149169922
tears,1,tears,-12.040241241455078
technical,1,technical,-11.367533683776855
technique,1,technique,-12.171772003173828
technology,1,technology,-11.180379867553711
tedious,2,te_##dious,-3.0837831497192383
teeth,1,teeth,-10.278617858886719
telescope,1,telescope,-14.966236114501953
tell,1,tell,-9.54874324798584
telling,1,telling,-10.834877014160156
tells,1,tells,-12.931294441223145
temper,1,temper,-11.4941987991333
temperature,1,temperature,-13.525181770324707
tempest,2,te_##mpest,-7.037286758422852
temple,1,temple,-11.589280128479004
temples,1,temples,-16.25124740600586
temporal,1,temporal,-12.538455963134766
temporary,1,temporary,-8.560240745544434
temptation,1,temptation,-10.277385711669922
ten,1,ten,-9.487749099731445
tenability,2,ten_##ability,-18.759428024291992
tenanted,2,tenant_##ed,-14.247122287750244
tend,1,tend,-12.51364803314209
tended,1,tended,-14.049138069152832
tender,1,tender,-8.388694763183594
tenderly,2,tender_##ly,-12.055380821228027
tenfold,2,ten_##fold,-8.798099517822266
tent,1,tent,-14.42350959777832
tents,1,tents,-15.819183349609375
term,1,term,-11.556886672973633
terms,1,terms,-12.647621154785156
terraced,2,terrace_##d,-9.339805603027344
terrible,1,terrible,-8.104087829589844
terribly,1,terribly,-13.9788236618042
terrific,3,te_##rri_##fic,-0.021577835083007812
terrified,1,terrified,-10.95510482788086
territorial,1,territorial,-10.630370140075684
territory,1,territory,-11.166507720947266
terror,1,terror,-10.928142547607422
test,1,test,-9.203082084655762
tested,1,tested,-10.795769691467285
testimonies,3,test_##imo_##nies,-4.82841682434082
testimony,1,testimony,-10.87524700164795
text,1,text,-12.135954856872559
textures,2,texture_##s,-12.825900077819824
than,1,than,-12.482095718383789
thank,1,thank,-10.52670955657959
thanked,1,thanked,-12.68510627746582
thankful,1,thankful,-9.597225189208984
thanking,2,thank_##ing,-18.834190368652344
thanks,1,thanks,-7.591717720031738
that,1,that,-5.039736270904541
that's,3,that_'_s,-5.068157196044922
the,1,the,-7.359663486480713
theater,1,theater,-13.62208080291748
theatre,1,theatre,-13.825182914733887
theatres,1,theatres,-16.458881378173828
theatrical,1,theatrical,-14.07656478881836
thee,1,thee,-11.097908973693848
thee's,3,thee_'_s,-9.147619247436523
theft,1,theft,-11.405561447143555
their,1,their,-8.420760154724121
theirs,1,theirs,-7.784013271331787
thel,2,the_##l,-21.212812423706055
them,1,them,-8.050981521606445
theme,1,theme,-14.518989562988281
themselves,1,themselves,-12.378540992736816
then,1,then,-8.20515251159668
thence,1,thence,-14.525197982788086
theology,1,theology,-13.362788200378418
theoretical,1,theoretical,-11.697234153747559
theories,1,theories,-12.848051071166992
theory,1,theory,-10.55531120300293
there,1,there,-7.336766719818115
there's,3,there_'_s,-7.161966323852539
thereabouts,3,there_##about_##s,-3.033475875854492
thereafter,1,thereafter,-13.710891723632812
therefore,1,therefore,-10.028657913208008
therein,2,there_##in,-9.644623756408691
thereof,1,thereof,-13.453023910522461
thermometer,3,the_##rm_##ometer,-3.096363067626953
these,1,these,-11.312392234802246
they,1,they,-7.047123908996582
they're,3,they_'_re,-2.4356555938720703
they've,3,they_'_ve,-8.647653579711914
thick,1,thick,-8.902441024780273
thickest,2,thick_##est,-11.848793506622314
thin,1,thin,-9.98031997680664
thing,1,thing,-9.125914573669434
things,1,things,-9.551822662353516
think,1,think,-10.416206359863281
thinking,1,thinking,-11.51834774017334
thinks,1,thinks,-12.614048957824707
third,1,third,-10.068474769592285
thirteenth,1,thirteenth,-13.049023628234863
thirtieth,4,th_##irt_##iet_##h,-0.010652542114257812
thirty,1,thirty,-10.630742073059082
this,1,this,-8.044912338256836
thomas,3,th_##oma_##s,-6.969280242919922
thor,2,th_##or,-11.439549446105957
thorkel,3,th_##or_##kel,-17.72676372528076
thorleif,4,th_##or_##le_##if,-15.71056318283081
thorough,1,thorough,-9.410133361816406
those,1,those,-9.856840133666992
thou,1,thou,-9.73288345336914
though,1,though,-9.065150260925293
thought,1,thought,-10.217985153198242
thoughtful,1,thoughtful,-11.193158149719238
thoughtless,2,thought_##less,-6.294365882873535
thoughts,1,thoughts,-13.239715576171875
thousand,1,thousand,-12.453581809997559
thousands,1,thousands,-12.51327133178711
thrall,3,th_##ral_##l,-0.2150735855102539
thrall's,5,th_##ral_##l_'_s,-3.8287220001220703
thralls,3,th_##ral_##ls,-4.056222915649414
threatened,1,threatened,-11.55018424987793
threatening,1,threatening,-12.40789794921875
threatens,1,threatens,-12.533191680908203
threats,1,threats,-11.214483261108398
three,1,three,-8.242366790771484
threw,1,threw,-13.760457992553711
thrice,2,th_##rice,-3.7593612670898438
thrill,1,thrill,-12.291125297546387
thrilled,1,thrilled,-11.503923416137695
thrilling,2,thrill_##ing,-4.413628578186035
thriving,1,thriving,-11.13204574584961
thro,2,th_##ro,-10.203582763671875
throat,1,throat,-12.281786918640137
throats,2,throat_##s,-12.945959091186523
throne,1,throne,-12.820775985717773
through,1,through,-8.284305572509766
throughout,1,throughout,-11.38900375366211
throw,1,throw,-12.623144149780273
thrown,1,thrown,-11.88226318359375
thrust,1,thrust,-13.603068351745605
thrusting,1,thrusting,-17.167621612548828
thursday,3,th_##urs_##day,-16.981141567230225
thurston,3,th_##urs_##ton,-14.948462009429932
thus,1,thus,-10.705891609191895
thwart,2,th_##wart,-5.1013078689575195
thy,1,thy,-11.864160537719727
tibi,2,t_##ibi,-12.835156440734863
ticket,1,ticket,-13.136494636535645
tiding,2,t_##iding,-9.09410810470581
tie,1,tie,-11.230262756347656
tied,1,tied,-11.485796928405762
tight,1,tight,-8.432269096374512
tighten,1,tighten,-14.486125946044922
tightly,1,tightly,-11.120941162109375
tiles,1,tiles,-13.939188003540039
till,1,till,-11.262652397155762
timaeus,3,t_##ima_##eus,-17.777878761291504
timascheff's,6,t_##ima_##sche_##ff_'_s,-31.967559814453125
time,1,time,-8.260062217712402
time's,3,time_'_s,-9.178050994873047
times,1,times,-11.873086929321289
tin,1,tin,-9.476021766662598
tinge,2,tin_##ge,-11.48613977432251
tingling,1,tingling,-14.259160995483398
tinkled,2,tin_##kled,-7.214387893676758
tinsel,2,tin_##sel,-4.8891191482543945
tint,2,tin_##t,-12.301883697509766
tintint,3,tin_##tin_##t,-22.039411067962646
tintoret,3,tin_##tore_##t,-15.774261474609375
tints,2,tin_##ts,-13.372036933898926
tiny,1,tiny,-9.103801727294922
tip,1,tip,-9.831053733825684
tipped,1,tipped,-13.378280639648438
tiptoe,3,tip_##to_##e,-0.6382246017456055
tire,1,tire,-14.061999320983887
tired,1,tired,-11.786433219909668
tireless,2,tire_##less,-6.326824188232422
tiresome,2,tires_##ome,-1.289560317993164
tis,2,t_##is,-9.43254566192627
titian,3,t_##iti_##an,-3.7579269409179688
title,1,title,-11.096288681030273
to,1,to,-7.762001991271973
today,1,today,-11.40445327758789
toe,1,toe,-11.827834129333496
together,1,together,-8.166889190673828
toilette,2,toilet_##te,-12.371164798736572
token,1,token,-9.42656421661377
told,1,told,-9.591079711914062
toledans,3,to_##led_##ans,-19.41746711730957
toleration,3,to_##ler_##ation,-4.154607772827148
tom,2,to_##m,-13.512155532836914
tomb,1,tomb,-11.71670150756836
tommy,2,to_##mmy,-18.740184783935547
tone,1,tone,-12.80614185333252
toned,2,tone_##d,-10.016249656677246
tones,1,tones,-15.729042053222656
tongue,1,tongue,-11.832793235778809
tongues,1,tongues,-13.551847457885742
tonight,1,tonight,-10.558001518249512
tonnay,2,ton_##nay,-20.537832736968994
too,1,too,-8.079483032226562
took,1,took,-10.836198806762695
tooms,2,too_##ms,-22.009044647216797
tooth,1,tooth,-11.455076217651367
toothed,2,tooth_##ed,-11.503721714019775
top,1,top,-10.254472732543945
topeka,2,top_##eka,-16.512746810913086
topmasts,3,top_##mas_##ts,-15.857133865356445
topmost,2,top_##most,-10.22636079788208
tops,1,tops,-13.15195083618164
topsails,2,tops_##ails,-20.4501895904541
torch,1,torch,-14.198404312133789
torn,1,torn,-10.706762313842773
torrent,3,to_##rre_##nt,-0.3167552947998047
tortoise,3,to_##rt_##oise,-2.7551403045654297
torture,1,torture,-10.758940696716309
tortured,1,tortured,-11.889410972595215
tory,2,to_##ry,-19.3318452835083
tossed,1,tossed,-12.925046920776367
tossing,1,tossing,-15.817766189575195
total,1,total,-10.288015365600586
totty,2,to_##tty,-22.74111557006836
touch,1,touch,-10.834697723388672
touches,1,touches,-14.895895004272461
touching,1,touching,-12.107864379882812
tould,2,to_##uld,-18.384646892547607
tour,1,tour,-11.766858100891113
toward,1,toward,-13.255367279052734
towards,1,towards,-13.94752311706543
towelling,2,towel_##ling,-13.92488718032837
tower,1,tower,-12.654739379882812
towers,1,towers,-14.862955093383789
town,1,town,-9.838895797729492
towne,2,town_##e,-19.701488494873047
towns,1,towns,-14.100833892822266
toys,1,toys,-12.998603820800781
trace,1,trace,-10.336198806762695
traces,1,traces,-12.334358215332031
track,1,track,-10.862773895263672
trades,1,trades,-13.602267265319824
tradition,1,tradition,-9.287031173706055
traditions,1,traditions,-11.572576522827148
traffic,1,traffic,-12.90884780883789
trail,1,trail,-11.496602058410645
train,1,train,-11.60446548461914
trained,1,trained,-10.502936363220215
training,1,training,-11.3244047164917
trains,1,trains,-15.017000198364258
tranquil,4,t_##ran_##qui_##l,-1.1970844268798828
tranquillity,5,t_##ran_##qui_##lli_##ty,-0.05716133117675781
transcript,2,trans_##cript,-5.302606582641602
transferred,1,transferred,-12.080968856811523
transient,2,trans_##ient,-2.698762893676758
translate,1,translate,-13.573118209838867
translation,1,translation,-12.491724014282227
transparent,1,transparent,-10.478151321411133
trap,1,trap,-10.692798614501953
trash,1,trash,-10.932597160339355
travel,1,travel,-11.506704330444336
traveler,2,travel_##er,-7.738415718078613
travelers,1,travelers,-12.699722290039062
traveling,1,traveling,-13.012237548828125
traversed,3,t_##raverse_##d,-4.79052734375
travesty,3,t_##rave_##sty,-0.1779193878173828
tray,1,tray,-14.585323333740234
tread,2,t_##read,-4.950807571411133
treasure,1,treasure,-8.714666366577148
treat,1,treat,-10.448060035705566
treated,1,treated,-11.248856544494629
treating,1,treating,-12.379005432128906
treats,1,treats,-11.853776931762695
treaty,1,treaty,-8.988336563110352
treble,3,t_##re_##ble,-2.341212272644043
treddleston,4,t_##red_##dles_##ton,-29.39928388595581
tree,1,tree,-10.660987854003906
trees,1,trees,-11.393051147460938
tremble,1,tremble,-11.776111602783203
trembled,1,trembled,-14.984604835510254
trembling,1,trembling,-13.184603691101074
tremendously,2,tremendous_##ly,-12.198342323303223
tremor,3,t_##rem_##or,-0.8231992721557617
tremulous,3,t_##rem_##ulous,-2.399735450744629
tremulously,3,t_##rem_##ulously,-5.014273643493652
trend,1,trend,-14.029834747314453
trial,1,trial,-10.84184455871582
tribes,1,tribes,-12.829361915588379
tribute,1,tribute,-11.115894317626953
tricks,1,tricks,-12.612714767456055
tried,1,tried,-8.996552467346191
trigger,1,trigger,-12.487488746643066
trilogies,3,t_##ril_##ogies,-6.262522220611572
trim,1,trim,-11.887978553771973
trimness,2,trim_##ness,-19.898318767547607
trinket,3,t_##rin_##ket,-0.15044689178466797
tripped,1,tripped,-14.593099594116211
triumph,1,triumph,-9.812219619750977
triumphant,2,triumph_##ant,-0.5574131011962891
triumphantly,2,triumph_##antly,-5.969357967376709
trooper's,4,troop_##er_'_s,-5.531839370727539
troops,1,troops,-11.511209487915039
trophies,1,trophies,-13.377429962158203
trot,2,t_##rot,-6.499568939208984
troth,2,t_##roth,-7.087002754211426
trotted,3,t_##rot_##ted,-5.439472198486328
trotting,3,t_##rot_##ting,-2.237211227416992
trouble,1,trouble,-9.33085823059082
troubled,1,troubled,-12.730573654174805
troubles,1,troubles,-13.957416534423828
troublesome,2,troubles_##ome,-1.7078237533569336
trout,1,trout,-13.084355354309082
trout's,3,trout_'_s,-12.29259204864502
trudged,3,t_##rudge_##d,-8.53726863861084
true,1,true,-3.7026748657226562
truffles,3,t_##ruff_##les,-4.286667823791504
truly,1,truly,-9.425419807434082
trumpets,2,trumpet_##s,-11.48563003540039
trunk,1,trunk,-13.1476469039917
trunks,1,trunks,-15.928173065185547
trust,1,trust,-6.664551258087158
trusts,1,trusts,-12.524175643920898
trusty,2,trust_##y,-11.821411609649658
truth,1,truth,-5.450107574462891
try,1,try,-8.682398796081543
trying,1,trying,-9.919609069824219
tube,1,tube,-12.755953788757324
tucked,1,tucked,-12.357924461364746
tuesday,3,t_##ues_##day,-19.724939346313477
tuft,3,t_##uf_##t,-5.9458417892456055
tumbled,1,tumbled,-14.318639755249023
tumbler,3,t_##umble_##r,-2.687136650085449
tumult,3,t_##um_##ult,-5.330327987670898
tumultuous,4,t_##um_##ult_##uous,-0.0107879638671875
tune,1,tune,-14.710491180419922
tuppeny,4,t_##up_##pen_##y,-24.79017734527588
turf,1,turf,-11.6680908203125
turn,1,turn,-11.02447509765625
turned,1,turned,-11.331191062927246
turner,2,turn_##er,-13.759979724884033
turner's,4,turn_##er_'_s,-11.16656494140625
turning,1,turning,-12.746700286865234
turnips,3,turn_##ip_##s,-5.622918128967285
turnover,1,turnover,-15.198984146118164
turns,1,turns,-13.513519287109375
twasn't,5,t_##was_##n_'_t,-7.609267711639404
twelfth,1,twelfth,-13.26824951171875
twelve,1,twelve,-10.067495346069336
twenty,1,twenty,-9.839128494262695
twice,1,twice,-9.963970184326172
twilight,3,t_##wi_##light,-0.14251136779785156
twin,1,twin,-11.219148635864258
twirling,3,t_##wirl_##ing,-4.752610206604004
twite,3,t_##wi_##te,-11.936174392700195
twixt,4,t_##wi_##x_##t,-0.7396926879882812
two,1,two,-7.614291191101074
type,1,type,-10.374698638916016
types,1,types,-13.592385292053223
typical,1,typical,-11.833101272583008
tyranny,3,t_##yra_##nny,-1.1976261138916016
ud,2,u_##d,-12.937917232513428
ugly,1,ugly,-9.926553726196289
un,1,un,-9.005846977233887
unable,1,unable,-10.861875534057617
unaccountable,5,un_##ac_##co_##unta_##ble,-0.041683197021484375
unaffected,3,un_##af_##fected,-0.008983612060546875
unanimous,1,unanimous,-9.376224517822266
unanimously,1,unanimously,-10.261178016662598
unaverred,3,un_##aver_##red,-27.045977115631104
unavoidable,4,un_##av_##oid_##able,-0.0028209686279296875
unbearable,2,un_##bearable,-4.119651794433594
unbroken,2,un_##broken,-3.4925527572631836
unbuttoning,4,un_##but_##ton_##ing,-2.352733612060547
unc,2,un_##c,-14.240046501159668
uncas,2,un_##cas,-13.326807022094727
uncasing,3,un_##cas_##ing,-13.654525756835938
uncertain,1,uncertain,-9.816685676574707
unchanged,1,unchanged,-9.502628326416016
uncharitableness,4,un_##cha_##ritable_##ness,-7.572922706604004
uncivil,3,un_##ci_##vil,-0.24938392639160156
uncle,1,uncle,-9.240212440490723
unclenched,2,uncle_##nched,-10.679424285888672
uncomfortable,1,uncomfortable,-12.33095645904541
uncompromising,5,un_##com_##p_##rom_##ising,-0.06640052795410156
unconstitutionality,2,unconstitutional_##ity,-10.357885360717773
uncontrollable,5,un_##con_##tro_##lla_##ble,-0.0073490142822265625
uncourteous,3,un_##court_##eous,-16.487241744995117
uncouth,3,un_##co_##uth,-0.8841056823730469
undeceived,4,und_##ec_##ei_##ved,-0.7214107513427734
under,1,under,-9.654478073120117
underground,1,underground,-9.846736907958984
underhanded,3,under_##hand_##ed,-1.1931161880493164
undermine,2,under_##mine,-11.740939617156982
underneath,1,underneath,-12.625146865844727
underscore,3,under_##sco_##re,-3.3098201751708984
understand,1,understand,-8.297654151916504
understanding,1,understanding,-8.320941925048828
understood,1,understood,-7.50895881652832
undertaking,1,undertaking,-13.546399116516113
undertone,2,under_##tone,-10.674564838409424
underwater,1,underwater,-11.662338256835938
undoing,2,und_##oing,-5.212881088256836
undoubtedly,1,undoubtedly,-11.505702018737793
undue,2,und_##ue,-6.903965950012207
unearthly,3,une_##art_##hly,-0.4685173034667969
uneasily,2,une_##asily,-3.4261960983276367
uneasiness,3,une_##asi_##ness,-0.19081592559814453
uneasy,1,uneasy,-11.166820526123047
unexceptionably,4,une_##x_##ception_##ably,-11.951091766357422
unexpected,1,unexpected,-10.730717658996582
unexpectedly,1,unexpectedly,-13.547468185424805
unfailing,3,un_##fa_##iling,-2.3232345581054688
unfair,1,unfair,-11.316457748413086
unfairly,2,unfair_##ly,-12.840824604034424
unfamiliar,1,unfamiliar,-13.747381210327148
unfeeling,4,un_##fe_##elin_##g,-0.04387664794921875
unfinished,1,unfinished,-10.310572624206543
unfold,2,un_##fold,-11.664513111114502
unfortunate,1,unfortunate,-10.63911247253418
unfortunately,1,unfortunately,-10.224740982055664
ungracious,3,un_##gra_##cious,-0.12401294708251953
ungraciously,4,un_##gra_##cious_##ly,-3.043266773223877
unhappiness,4,un_##ha_##pp_##iness,-0.20477676391601562
unhappy,1,unhappy,-12.190082550048828
unheeded,3,un_##hee_##ded,-0.4895515441894531
