word,nr. of tokens,tokens,word score
belted,2,belt_##ed,-18.501410961151123
belts,1,belts,-13.730840682983398
bemoan,3,be_##mo_##an,-28.469985961914062
ben,1,ben,-8.699140548706055
bench,1,bench,-13.6326265335083
benches,1,benches,-17.414182662963867
bend,1,bend,-12.832254409790039
bending,1,bending,-13.0422945022583
beneath,1,beneath,-11.411434173583984
benediction,3,ben_##edic_##tion,-36.3208646774292
beneficial,1,beneficial,-11.377050399780273
beneficiaries,4,ben_##ef_##ici_##aries,-47.70272636413574
benefit,1,benefit,-11.036707878112793
benefited,1,benefited,-13.634171485900879
benefits,1,benefits,-11.884002685546875
benevolence,4,ben_##evo_##len_##ce,-44.2853889465332
bengal,2,ben_##gal,-21.98258399963379
bengali,3,ben_##gal_##i,-29.929408073425293
benington,2,ben_##ington,-20.85395622253418
benjamin,3,ben_##ja_##min,-34.208683013916016
bennett,2,ben_##nett,-21.849105834960938
bennington,2,ben_##nington,-21.783198356628418
benny,2,ben_##ny,-20.166584968566895
benson,2,ben_##son,-20.231069564819336
bent,1,bent,-11.822013854980469
bentley,2,bent_##ley,-23.30787467956543
beowulf,3,be_##ow_##ulf,-29.155817985534668
bequest,2,be_##quest,-21.136984825134277
bereavement,4,be_##rea_##ve_##ment,-37.169668197631836
bereft,3,be_##re_##ft,-28.179667472839355
berger,2,be_##rger,-22.34617328643799
beribboned,4,be_##ri_##bb_##oned,-42.043253898620605
beriberi,4,be_##ri_##ber_##i,-35.996925354003906
berkman,3,be_##rk_##man,-24.561647415161133
berkshires,4,be_##rks_##hire_##s,-37.10878229141235
berle,2,be_##rle,-21.596863746643066
berlin,2,be_##rlin,-20.56226348876953
berliners,3,be_##rlin_##ers,-25.536485195159912
berlioz,4,be_##rl_##io_##z,-39.782609939575195
berman,2,be_##rman,-18.636859893798828
bermuda,3,be_##rm_##uda,-31.36208152770996
bern,2,be_##rn,-17.946388244628906
bernard,3,be_##rna_##rd,-30.01924705505371
bernhardt,3,be_##rn_##hardt,-31.534680366516113
bernie,3,be_##rn_##ie,-25.189162254333496
bernoulli,4,be_##rno_##ull_##i,-40.32648468017578
berries,1,berries,-12.198572158813477
berry,2,be_##rry,-18.492140769958496
bert,2,be_##rt,-17.873943328857422
berth,1,berth,-13.254542350769043
berto,3,be_##rt_##o,-24.25846004486084
beset,2,be_##set,-21.356477737426758
beside,1,beside,-12.268577575683594
besides,1,besides,-12.225874900817871
besmirched,4,be_##sm_##ir_##ched,-42.03108596801758
besmirching,4,be_##sm_##ir_##ching,-44.39963150024414
bespeak,3,be_##sp_##eak,-29.07906150817871
besset,3,be_##sse_##t,-25.967339038848877
bessie,2,be_##ssie,-18.84300422668457
best,1,best,-7.125930309295654
bestial,2,best_##ial,-15.396760940551758
bestimmung,4,best_##im_##mu_##ng,-42.28628158569336
bestowal,3,best_##owa_##l,-26.515707969665527
bestseller,2,best_##seller,-19.806053161621094
bet,1,bet,-10.528063774108887
beth,2,bet_##h,-18.88818073272705
betide,2,bet_##ide,-21.929777145385742
betray,1,betray,-11.245490074157715
betrayal,1,betrayal,-10.621769905090332
betrayed,1,betrayed,-10.637096405029297
better,1,better,-7.830554962158203
bettering,2,better_##ing,-14.469615936279297
betting,1,betting,-15.395408630371094
betty,2,bet_##ty,-20.185446739196777
between,1,between,-12.138165473937988
bevel,2,be_##vel,-21.034761428833008
beveled,3,be_##vel_##ed,-25.837754726409912
beveling,3,be_##vel_##ing,-25.383804321289062
beverage,1,beverage,-15.24319076538086
beverages,1,beverages,-17.764427185058594
beverly,3,be_##ver_##ly,-23.007742881774902
bevy,2,be_##vy,-20.35435676574707
bewail,3,be_##wai_##l,-28.387858390808105
beware,2,be_##ware,-17.9887752532959
bewhiskered,5,be_##w_##his_##ker_##ed,-50.60723352432251
bewildered,2,be_##wildered,-21.416624069213867
bewilderedly,3,be_##wildered_##ly,-25.845513343811035
bewilderment,4,be_##wi_##lder_##ment,-38.44822311401367
bewilders,4,be_##wi_##lder_##s,-34.10820817947388
bey,2,be_##y,-12.40303373336792
beyond,1,beyond,-10.046186447143555
bianco,3,bi_##an_##co,-31.535710334777832
bias,1,bias,-14.509712219238281
bibb,2,bi_##bb,-24.343117713928223
bible,2,bi_##ble,-21.180553436279297
bibles,2,bi_##bles,-24.112833976745605
biblical,1,biblical,-11.179605484008789
bibliographical,4,bi_##b_##lio_##graphical,-50.511802673339844
bibliographies,5,bi_##b_##lio_##graph_##ies,-60.74869251251221
bibliography,3,bi_##b_##liography,-36.464261054992676
bicarbonate,4,bi_##car_##bon_##ate,-47.35745716094971
biceps,2,bi_##ceps,-24.531461715698242
bickering,3,bi_##cker_##ing,-28.812971115112305
bicycle,1,bicycle,-16.312406539916992
bicycles,1,bicycles,-16.789596557617188
bid,1,bid,-10.525245666503906
bienville,3,bi_##en_##ville,-29.027318954467773
bietnar,3,bi_##et_##nar,-34.60439682006836
big,1,big,-8.311965942382812
bigger,1,bigger,-11.505553245544434
biggest,1,biggest,-13.378471374511719
bigotry,3,big_##ot_##ry,-24.388541221618652
bijouterie,4,bi_##jou_##ter_##ie,-40.88516712188721
bikinis,3,bi_##kini_##s,-29.41671895980835
bilateral,1,bilateral,-12.817809104919434
bile,2,bi_##le,-20.999834060668945
bilge,2,bi_##lge,-24.298073768615723
bill,1,bill,-13.443498611450195
billed,1,billed,-14.524740219116211
billiard,2,bill_##iard,-29.3361873626709
billie,2,bill_##ie,-20.638131141662598
billiken,3,bill_##ike_##n,-28.8977632522583
billikens,3,bill_##ike_##ns,-30.789999961853027
billing,2,bill_##ing,-20.06954288482666
billings,2,bill_##ings,-24.77433204650879
billion,1,billion,-13.256418228149414
billions,2,billion_##s,-15.349165439605713
billowed,2,bill_##owed,-26.815804481506348
billows,2,bill_##ows,-25.616219520568848
bills,1,bills,-14.782320022583008
billy,2,bill_##y,-18.229529857635498
bimini,2,bi_##mini,-26.66177463531494
bin,1,bin,-11.63099193572998
bind,1,bind,-9.635904312133789
binding,1,binding,-9.380668640136719
binds,1,binds,-11.30674934387207
bing,2,bin_##g,-18.92940330505371
binge,2,bin_##ge,-21.857929229736328
bini,2,bin_##i,-17.47337245941162
binoculars,4,bin_##oc_##ular_##s,-38.132030963897705
binomial,3,bin_##omi_##al,-29.84720802307129
bins,2,bin_##s,-13.565864086151123
biochemical,2,bio_##chemical,-26.336207389831543
biographer,1,biographer,-14.675161361694336
biographical,1,biographical,-14.565780639648438
biography,1,biography,-13.367709159851074
biological,1,biological,-11.356101989746094
biology,1,biology,-12.17921257019043
biplane,2,bi_##plane,-26.66379737854004
biracial,3,bi_##rac_##ial,-34.57846450805664
birch,2,bi_##rch,-24.111218452453613
birches,3,bi_##rch_##es,-31.559532642364502
bird,1,bird,-9.771812438964844
birdie,2,bird_##ie,-16.5438814163208
birdied,2,bird_##ied,-19.919133186340332
birds,1,birds,-10.974923133850098
birgit,3,bi_##rg_##it,-31.96315860748291
birkhead,3,bi_##rk_##head,-31.046719551086426
birmingham,3,bi_##rming_##ham,-37.36477756500244
birth,1,birth,-10.013362884521484
birthday,1,birthday,-11.974569320678711
birthplace,1,birthplace,-12.223106384277344
birthright,2,birth_##right,-19.67259120941162
births,1,births,-14.510140419006348
biscayne,3,bi_##sca_##yne,-37.52028751373291
biscuit,4,bi_##s_##cu_##it,-37.63262987136841
biscuits,4,bi_##s_##cu_##its,-39.28008222579956
bishop,1,bishop,-11.074239730834961
bishops,1,bishops,-12.434392929077148
bishopsgate,2,bishops_##gate,-24.494964599609375
bismarck,4,bi_##sma_##rc_##k,-44.04217004776001
bismark,3,bi_##sma_##rk,-35.57148742675781
bisque,2,bi_##sque,-25.226704597473145
bit,1,bit,-10.969791412353516
bitch,1,bitch,-7.266008377075195
bite,1,bite,-10.267777442932129
bites,1,bites,-12.966657638549805
biting,1,biting,-12.814104080200195
bits,1,bits,-13.408228874206543
bitten,1,bitten,-12.219234466552734
bitter,1,bitter,-9.341236114501953
bitterest,2,bitter_##est,-16.284238815307617
bitterly,1,bitterly,-13.190837860107422
bitterness,1,bitterness,-12.130744934082031
bivouac,4,bi_##vo_##ua_##c,-45.53121280670166
biwa,2,bi_##wa,-22.60890483856201
bizarre,1,bizarre,-12.695359230041504
bizerte,3,bi_##zer_##te,-34.27432632446289
black,1,black,-8.379728317260742
blackbirds,2,black_##birds,-18.389063835144043
blackened,2,black_##ened,-19.378260612487793
blackest,2,black_##est,-15.515625
blackfeet,3,black_##fe_##et,-28.278223514556885
blackjack,2,black_##jack,-17.444936752319336
blackmail,2,black_##mail,-16.29769992828369
blackmailer,3,black_##mail_##er,-18.391406536102295
blackman,2,black_##man,-16.650797843933105
blacks,1,blacks,-14.89164924621582
blade,1,blade,-10.610410690307617
blades,1,blades,-12.743535995483398
blaine,3,b_##lain_##e,-28.122812271118164
blair,2,b_##lair,-22.17376708984375
blakey,3,b_##lake_##y,-25.647329330444336
blame,1,blame,-12.55018424987793
blamed,1,blamed,-14.666007995605469
blanche,2,b_##lanche,-20.169925689697266
blanching,3,b_##lan_##ching,-34.22662353515625
blank,1,blank,-9.70893669128418
blanket,1,blanket,-11.543163299560547
blanketed,2,blanket_##ed,-17.852532863616943
blankets,1,blankets,-14.56696891784668
blanks,2,blank_##s,-13.013940334320068
blaring,3,b_##lar_##ing,-25.400397300720215
blasingame,4,b_##las_##inga_##me,-44.26526641845703
blasphemed,4,b_##lasp_##hem_##ed,-40.42846965789795
blasphemous,4,b_##lasp_##hem_##ous,-41.88076972961426
blasphemy,4,b_##lasp_##hem_##y,-39.46375894546509
blast,1,blast,-11.225306510925293
blasted,1,blasted,-12.444340705871582
blasts,2,blast_##s,-14.67811918258667
blatant,3,b_##lat_##ant,-31.0216064453125
blatz,2,b_##latz,-25.185047149658203
blaze,1,blaze,-13.379314422607422
blazed,2,blaze_##d,-18.554539680480957
blazer,2,blaze_##r,-18.098769187927246
blazing,1,blazing,-12.531086921691895
bleached,3,b_##lea_##ched,-32.02098274230957
bleak,1,bleak,-11.738677024841309
blebs,3,b_##le_##bs,-28.011548042297363
bled,2,b_##led,-18.576498985290527
bleed,1,bleed,-11.200421333312988
bleeding,1,bleeding,-11.293811798095703
bleedings,2,bleeding_##s,-13.15152883529663
blemishes,3,b_##lem_##ishes,-31.891592979431152
blend,1,blend,-11.46261978149414
blended,1,blended,-11.926965713500977
blending,1,blending,-13.061532020568848
blenheim,3,b_##len_##heim,-31.613201141357422
bless,2,b_##less,-13.521384239196777
blessed,1,blessed,-7.722951889038086
blessing,1,blessing,-11.073062896728516
blest,3,b_##les_##t,-25.80451250076294
blevins,3,b_##lev_##ins,-33.64106369018555
blew,1,blew,-13.94892692565918
blighted,3,b_##light_##ed,-23.90463876724243
blind,1,blind,-9.312211036682129
blinded,1,blinded,-12.859382629394531
blinding,1,blinding,-11.753922462463379
blindly,2,blind_##ly,-15.028694152832031
blindness,2,blind_##ness,-15.161707878112793
blink,1,blink,-12.343921661376953
blinked,1,blinked,-14.69703483581543
blinkers,2,blink_##ers,-18.89988422393799
bliss,1,bliss,-8.862435340881348
blissful,2,bliss_##ful,-16.512198448181152
blissfully,2,bliss_##fully,-18.879486083984375
blister,3,b_##list_##er,-23.281755924224854
blistered,3,b_##list_##ered,-29.419048309326172
blisters,3,b_##list_##ers,-24.307329654693604
blithe,3,b_##lit_##he,-30.89036273956299
blithely,4,b_##lit_##hel_##y,-39.52741479873657
blitz,2,b_##litz,-22.47280979156494
blizzard,2,b_##lizzard,-21.59988784790039
bloat,2,b_##loat,-19.107739448547363
bloated,3,b_##loat_##ed,-24.631320476531982
blob,3,b_##lo_##b,-27.70760154724121
bloc,2,b_##loc,-23.038166999816895
block,1,block,-12.979447364807129
blockade,1,blockade,-12.669046401977539
blockading,2,block_##ading,-27.390820503234863
blockages,2,block_##ages,-25.01968765258789
blocked,1,blocked,-13.218321800231934
blocking,1,blocking,-14.504936218261719
blocks,1,blocks,-14.3154878616333
bloke,3,b_##lo_##ke,-28.363142013549805
blond,1,blond,-12.748148918151855
blonde,1,blonde,-12.33194637298584
blood,1,blood,-7.225907325744629
bloodless,2,blood_##less,-13.529858112335205
bloodroot,2,blood_##root,-20.270644664764404
bloodshed,2,blood_##shed,-19.768303394317627
bloodspots,3,blood_##sp_##ots,-30.80457592010498
bloodstained,3,blood_##sta_##ined,-34.86001014709473
bloodstream,2,blood_##stream,-20.27431631088257
bloody,1,bloody,-9.47327995300293
bloom,2,b_##loom,-18.908111572265625
bloomed,3,b_##loom_##ed,-23.99642515182495
bloomfield,3,b_##loom_##field,-27.78683853149414
blooming,3,b_##loom_##ing,-23.5424747467041
blossom,2,b_##lossom,-19.831440925598145
blossoms,3,b_##lossom_##s,-22.20717191696167
blot,2,b_##lot,-21.92353916168213
blow,1,blow,-11.87389850616455
blower,2,blow_##er,-17.862911224365234
blowers,2,blow_##ers,-19.128798484802246
blowing,1,blowing,-14.154281616210938
blown,1,blown,-11.797582626342773
blows,1,blows,-14.068328857421875
blowup,2,blow_##up,-22.318392753601074
blubber,3,b_##lub_##ber,-30.38634967803955
bludgeon,4,b_##lu_##dge_##on,-39.05718803405762
blue,1,blue,-9.631534576416016
blues,1,blues,-13.794846534729004
bluestocking,3,blues_##tock_##ing,-31.470850944519043
bluff,1,bluff,-9.570280075073242
bluffs,2,bluff_##s,-13.962682247161865
bluing,3,b_##lu_##ing,-26.014504432678223
bluish,3,b_##lu_##ish,-29.033989906311035
blum,2,b_##lum,-20.899850845336914
blunderings,4,b_##lund_##ering_##s,-34.48448133468628
blunt,1,blunt,-11.077089309692383
blunter,2,blunt_##er,-17.573593139648438
bluntly,2,blunt_##ly,-17.59743022918701
blur,1,blur,-12.790432929992676
blurred,1,blurred,-14.992233276367188
blurry,2,blur_##ry,-22.19528102874756
blurted,1,blurted,-15.96100902557373
blushed,1,blushed,-16.271631240844727
blushing,2,blush_##ing,-19.90438175201416
blvd,4,b_##l_##v_##d,-34.459532737731934
bmt,3,b_##m_##t,-24.425020694732666
bo,2,b_##o,-14.308525085449219
boa,2,b_##oa,-21.380422592163086
board,1,board,-9.946901321411133
boarded,1,boarded,-14.751216888427734
boarder,2,board_##er,-17.04692840576172
boarding,1,boarding,-12.156907081604004
boards,1,boards,-13.64573860168457
boast,2,b_##oast,-20.312264442443848
boasted,1,boasted,-13.715418815612793
boasts,1,boasts,-13.558835983276367
boat,1,boat,-11.675155639648438
boatel,2,boat_##el,-23.012575149536133
boatels,2,boat_##els,-24.998682975769043
boating,2,boat_##ing,-17.77630043029785
boatman,2,boat_##man,-20.27366828918457
boats,1,boats,-14.03554630279541
boatsmen,2,boats_##men,-23.70249080657959
boatswain,2,boats_##wain,-27.741626739501953
boatyards,3,boat_##yard_##s,-24.582068920135498
boaz,3,b_##oa_##z,-28.43196392059326
bob,2,b_##ob,-19.031452178955078
bobbed,3,b_##ob_##bed,-29.212987899780273
bobbie,3,b_##ob_##bie,-30.32123565673828
bobbing,2,b_##obbing,-23.127700805664062
bobbsey,4,b_##ob_##bs_##ey,-40.32252883911133
bobby,3,b_##ob_##by,-27.63015651702881
bod,2,b_##od,-19.999340057373047
bodied,1,bodied,-14.431846618652344
bodies,1,bodies,-12.179973602294922
bodily,1,bodily,-14.512615203857422
bodin,3,b_##od_##in,-26.763061046600342
body,1,body,-10.387316703796387
bodybuilder,4,body_##bu_##ilde_##r,-40.618653297424316
bodybuilders,4,body_##bu_##ilde_##rs,-42.10679292678833
bodyweight,2,body_##weight,-24.40384864807129
bogey,3,b_##og_##ey,-28.89943790435791
bogeymen,4,b_##og_##ey_##men,-38.0213737487793
bogeys,4,b_##og_##ey_##s,-33.12294244766235
bogged,2,b_##ogged,-22.821293830871582
bogy,2,b_##ogy,-20.567941665649414
bohlen,3,b_##oh_##len,-31.95259380340576
boil,2,b_##oil,-21.12687587738037
boiled,1,boiled,-15.062812805175781
boiler,1,boiler,-16.554332733154297
boilers,1,boilers,-18.636478424072266
boiling,1,boiling,-13.737334251403809
boils,3,b_##oil_##s,-22.994333744049072
boite,3,b_##oit_##e,-26.607306480407715
bold,1,bold,-9.121679306030273
boldly,2,bold_##ly,-15.69797134399414
boldness,2,bold_##ness,-15.830985069274902
bolger,3,b_##ol_##ger,-30.19325542449951
bolingbroke,5,b_##olin_##g_##bro_##ke,-58.42247200012207
boliou,3,b_##olio_##u,-32.01403617858887
bolivia,3,b_##oli_##via,-35.51339054107666
bolovens,4,b_##olo_##ven_##s,-36.45369100570679
bolshoi,4,b_##ols_##ho_##i,-42.672407150268555
bolt,1,bolt,-13.024521827697754
bolted,1,bolted,-13.458643913269043
bolting,2,bolt_##ing,-19.373640060424805
bolts,1,bolts,-13.643607139587402
bomb,1,bomb,-10.324952125549316
bombed,1,bombed,-13.973953247070312
bomber,1,bomber,-13.611321449279785
bombers,1,bombers,-14.041619300842285
bombing,1,bombing,-14.548766136169434
bombproof,2,bomb_##proof,-17.875239372253418
bombs,1,bombs,-11.99545955657959
bombus,2,bomb_##us,-18.468832969665527
bonanza,3,b_##ona_##nza,-33.04615020751953
bonaventure,4,b_##ona_##vent_##ure,-41.60973358154297
bond,1,bond,-8.909879684448242
bondage,2,bond_##age,-20.749217987060547
bonded,1,bonded,-9.835542678833008
bondi,2,bond_##i,-18.02346706390381
bonding,1,bonding,-12.741427421569824
bonds,1,bonds,-11.779804229736328
bone,1,bone,-10.129776000976562
