word,nr. of tokens,tokens,word score
resist,1,resist,-13.712335586547852
resistance,1,resistance,-13.574228286743164
resolute,3,re_##sol_##ute,-36.153709411621094
resolution,1,resolution,-13.410604476928711
resolutions,1,resolutions,-15.403337478637695
resolve,1,resolve,-13.191988945007324
resolved,1,resolved,-13.150863647460938
resort,1,resort,-13.635490417480469
resounding,3,re_##sound_##ing,-31.82394027709961
resources,1,resources,-12.06398868560791
respect,1,respect,-12.85545539855957
respecting,2,respect_##ing,-26.047663688659668
respects,1,respects,-14.434673309326172
responded,1,responded,-12.257137298583984
responses,1,responses,-13.887041091918945
responsible,1,responsible,-12.711883544921875
rest,1,rest,-11.121267318725586
rested,1,rested,-14.039722442626953
restless,1,restless,-14.007122039794922
restored,1,restored,-12.493465423583984
restoring,1,restoring,-14.964573860168457
restrained,1,restrained,-14.219183921813965
result,1,result,-11.740151405334473
resulted,1,resulted,-12.188055038452148
results,1,results,-11.982318878173828
resumed,1,resumed,-12.481754302978516
resurrection,1,resurrection,-13.414132118225098
retain,1,retain,-13.37870979309082
retained,1,retained,-12.69588851928711
retainer,2,retain_##er,-25.43935203552246
retainers,2,retain_##ers,-27.04650115966797
retire,1,retire,-13.18360710144043
retired,1,retired,-11.57944393157959
retirement,1,retirement,-12.062397956848145
retrace,3,re_##tra_##ce,-32.059471130371094
retreat,1,retreat,-14.068357467651367
retreated,1,retreated,-14.146327018737793
retrieve,1,retrieve,-13.636482238769531
return,1,return,-11.13571834564209
returned,1,returned,-11.037014961242676
returning,1,returning,-12.984238624572754
reveal,1,reveal,-13.065349578857422
revelation,1,revelation,-13.065650939941406
revenge,1,revenge,-12.755017280578613
reverence,3,re_##vere_##nce,-34.803561210632324
reverend,3,re_##vere_##nd,-34.155778884887695
reverie,3,re_##ver_##ie,-31.41012954711914
reversal,1,reversal,-14.732319831848145
reversed,1,reversed,-13.009016990661621
revert,2,re_##vert,-27.29511070251465
revives,2,revive_##s,-25.41951084136963
revolving,2,re_##volving,-25.038793563842773
reward,1,reward,-14.200071334838867
rewarded,1,rewarded,-14.05944538116455
reweighed,4,re_##wei_##gh_##ed,-41.71029710769653
reynolds,4,re_##yn_##old_##s,-38.858078479766846
rhone,2,r_##hone,-24.721614837646484
rhythm,1,rhythm,-12.942902565002441
rich,1,rich,-12.755168914794922
richer,2,rich_##er,-24.301066398620605
richest,1,richest,-15.105547904968262
richly,2,rich_##ly,-25.18464469909668
riddle,2,rid_##dle,-29.65589141845703
ride,1,ride,-12.780817031860352
rides,1,rides,-14.138805389404297
ridge,1,ridge,-14.11578369140625
rifles,1,rifles,-14.448959350585938
rigging,2,rig_##ging,-30.062503814697266
right,1,right,-10.814681053161621
righteous,2,right_##eous,-27.230653762817383
righteousness,3,right_##eous_##ness,-37.13299083709717
rightly,2,right_##ly,-23.07978630065918
rights,1,rights,-13.30423355102539
rigid,1,rigid,-14.09437370300293
rigidity,2,rigid_##ity,-30.079151153564453
rigidly,2,rigid_##ly,-26.241395950317383
rigorous,1,rigorous,-13.644234657287598
rigorously,2,rigorous_##ly,-26.597880363464355
ring,1,ring,-13.428658485412598
rings,1,rings,-14.677255630493164
riot,1,riot,-13.738409996032715
rioting,2,riot_##ing,-26.874080657958984
rippling,2,rip_##pling,-29.14299774169922
rise,1,rise,-12.907666206359863
risen,1,risen,-14.632406234741211
rising,1,rising,-13.710756301879883
risk,1,risk,-12.148083686828613
rival,1,rival,-13.559328079223633
river,1,river,-11.840917587280273
rivulet,3,r_##iv_##ulet,-39.95578384399414
road,1,road,-11.716514587402344
roads,1,roads,-12.76603889465332
roared,1,roared,-13.669462203979492
roarings,2,roaring_##s,-24.89013957977295
robber,3,r_##ob_##ber,-34.1729736328125
robbing,2,r_##obbing,-28.09346580505371
robert,2,robe_##rt,-26.895455360412598
robin,1,robin,-14.56612777709961
robin's,3,robin_'_s,-16.80293560028076
robinson,2,robin_##son,-28.897464752197266
robust,1,robust,-14.049713134765625
rock,1,rock,-11.425132751464844
rocked,1,rocked,-13.784585952758789
rocking,1,rocking,-14.18992805480957
rocks,1,rocks,-12.125837326049805
rocky,1,rocky,-13.355897903442383
rod,1,rod,-14.57302188873291
rodolfo,3,rod_##ol_##fo,-37.3610258102417
rodolfo's,5,rod_##ol_##fo_'_s,-40.05008888244629
roerer,3,r_##oe_##rer,-35.41496276855469
rogers,3,r_##og_##ers,-33.03892230987549
rogers's,5,r_##og_##ers_'_s,-40.21374797821045
roi,2,r_##oi,-24.154250144958496
roll,1,roll,-13.253616333007812
rolled,1,rolled,-12.488251686096191
rollers,2,roller_##s,-23.993216514587402
roman,2,r_##oman,-26.924036026000977
romance,1,romance,-13.353187561035156
roofs,1,roofs,-13.635807037353516
room,1,room,-11.139813423156738
rooms,1,rooms,-12.87026596069336
roots,1,roots,-14.384570121765137
rosalie,3,r_##osa_##lie,-35.76545429229736
rose,1,rose,-12.29988956451416
roses,1,roses,-13.138688087463379
rosseter,3,r_##oss_##eter,-34.44738960266113
rough,1,rough,-13.273065567016602
roughest,2,rough_##est,-26.393263816833496
roughly,1,roughly,-14.002429008483887
round,1,round,-10.881050109863281
rounded,1,rounded,-12.74047565460205
rouse,2,r_##ouse,-24.38297176361084
roused,3,r_##ouse_##d,-33.3816032409668
rouses,3,r_##ouse_##s,-31.45807456970215
rout,2,r_##out,-24.156466484069824
route,1,route,-12.495675086975098
routine,1,routine,-14.483449935913086
roving,3,r_##ov_##ing,-32.128684997558594
row,1,row,-12.711374282836914
rows,1,rows,-14.163002014160156
royal,1,royal,-13.305596351623535
royalists,2,royal_##ists,-28.298669815063477
rubbed,1,rubbed,-13.431265830993652
rubbing,1,rubbing,-14.37088394165039
ruby,2,rub_##y,-23.02690601348877
rude,1,rude,-13.052896499633789
rudely,2,rude_##ly,-26.338994026184082
rue,1,rue,-13.377212524414062
ruffian,3,r_##uff_##ian,-34.329294204711914
ruffians,3,r_##uff_##ians,-35.99042510986328
ruffled,3,r_##uff_##led,-34.11501216888428
rufus,3,r_##uf_##us,-35.03892993927002
ruin,1,ruin,-12.83815860748291
ruined,1,ruined,-13.436081886291504
ruins,1,ruins,-13.100875854492188
rule,1,rule,-13.514429092407227
ruled,1,ruled,-14.466012001037598
ruler,1,ruler,-14.128509521484375
ruminated,3,r_##umi_##nated,-39.09923553466797
rummaged,4,r_##um_##mage_##d,-43.015807151794434
run,1,run,-12.069904327392578
rung,2,run_##g,-25.778971672058105
running,1,running,-12.220399856567383
runs,1,runs,-12.389644622802734
rush,1,rush,-13.829757690429688
rushed,1,rushed,-13.878814697265625
rushing,1,rushing,-14.186941146850586
rust,2,r_##ust,-25.80629539489746
rustled,3,r_##ust_##led,-33.92495346069336
rustling,3,r_##ust_##ling,-32.64729595184326
rusty,1,rusty,-14.840555191040039
ruth,2,r_##uth,-25.576683044433594
s,1,s,-7.038846969604492
sacrament,4,sa_##c_##ram_##ent,-45.17314624786377
sacred,1,sacred,-12.942890167236328
sacrifice,1,sacrifice,-13.177593231201172
sad,1,sad,-13.874557495117188
saddle,1,saddle,-13.239487648010254
saddler,2,saddle_##r,-25.20426082611084
sadly,1,sadly,-14.249820709228516
safe,1,safe,-10.874539375305176
safest,2,safe_##st,-23.896041870117188
safety,1,safety,-11.45391845703125
said,1,said,-8.64639663696289
sail,1,sail,-13.831517219543457
saild,2,sail_##d,-26.537039756774902
sailor,1,sailor,-14.759454727172852
sailorman,2,sailor_##man,-28.162320137023926
sailors,1,sailors,-14.546781539916992
sails,1,sails,-14.806449890136719
saint,1,saint,-12.869359016418457
saints,1,saints,-13.741584777832031
sake,1,sake,-11.900581359863281
salient,2,sa_##lient,-28.97066879272461
saline,2,sa_##line,-23.947163581848145
salon,1,salon,-13.678194999694824
salutation,3,sa_##lut_##ation,-37.28088855743408
salute,1,salute,-14.896844863891602
salvation,1,salvation,-13.454136848449707
same,1,same,-10.729930877685547
sample,1,sample,-13.276893615722656
sanctified,4,sa_##nc_##ti_##fied,-46.974345207214355
sanctifying,4,sa_##nc_##ti_##fying,-48.018839836120605
sandford,2,sand_##ford,-27.314544677734375
sandwiches,1,sandwiches,-13.713129997253418
sandy,1,sandy,-14.686838150024414
sang,1,sang,-13.877342224121094
sanguinary,3,sang_##uin_##ary,-41.29191780090332
sank,1,sank,-12.143211364746094
sarah's,4,sa_##rah_'_s,-24.979426383972168
sarcastic,1,sarcastic,-14.346382141113281
sat,1,sat,-11.637430191040039
satanic,3,sat_##ani_##c,-35.99524402618408
sate,2,sat_##e,-22.846184730529785
satisfaction,1,satisfaction,-13.314952850341797
satisfied,1,satisfied,-13.779065132141113
satisfy,1,satisfy,-13.705244064331055
saturday,3,sat_##ur_##day,-35.82763671875
sauce,1,sauce,-13.216545104980469
sauntered,3,sa_##unt_##ered,-34.73642063140869
sauveur,3,sa_##uve_##ur,-38.28510665893555
savage,1,savage,-13.804580688476562
save,1,save,-13.07611083984375
saved,1,saved,-12.358770370483398
saves,1,saves,-14.977781295776367
saving,1,saving,-14.319417953491211
savings,1,savings,-14.886878967285156
saviour,2,sa_##viour,-26.468952178955078
saw,1,saw,-11.012749671936035
sawdust,2,saw_##dust,-29.672637939453125
say,1,say,-10.836385726928711
saying,1,saying,-11.362154006958008
says,1,says,-11.266151428222656
scale,1,scale,-12.6841459274292
scalp,1,scalp,-14.299273490905762
scarce,1,scarce,-14.076086044311523
scarcely,1,scarcely,-14.535775184631348
scare,1,scare,-14.279317855834961
scarlet,1,scarlet,-14.623472213745117
scaroons,2,scar_##oons,-31.720256805419922
scathe,3,s_##cat_##he,-31.02545928955078
scatter,3,s_##cat_##ter,-30.54537296295166
scattered,1,scattered,-13.534330368041992
scatters,3,s_##cat_##ters,-32.22614860534668
scene,1,scene,-12.651862144470215
scenes,1,scenes,-12.8096342086792
scent,1,scent,-13.21811580657959
scepticism,3,s_##ce_##pticism,-32.364500999450684
sceura,3,s_##ce_##ura,-31.25635051727295
scevra,4,s_##ce_##v_##ra,-37.669546127319336
scheme,1,scheme,-12.47935676574707
schism,2,s_##chism,-23.657963752746582
scholar,1,scholar,-13.529962539672852
scholarship,1,scholarship,-13.055070877075195
school,1,school,-11.13747501373291
schooled,2,school_##ed,-23.989791870117188
schoolroom,2,school_##room,-24.962679862976074
schools,1,schools,-12.68426513671875
schooner,1,schooner,-14.876407623291016
science,1,science,-11.684069633483887
scientific,1,scientific,-12.946296691894531
scientist,1,scientist,-13.18167495727539
scientists,1,scientists,-13.387474060058594
scold,3,s_##co_##ld,-29.967297554016113
scope,1,scope,-13.71338939666748
scorched,3,s_##cor_##ched,-31.498927116394043
score,1,score,-11.909730911254883
scornful,3,s_##corn_##ful,-31.430866241455078
scorpion,3,s_##cor_##pion,-32.73339366912842
scotland,3,s_##cot_##land,-32.54672431945801
scots,3,s_##cot_##s,-27.003389358520508
scottish,3,s_##cott_##ish,-29.607138633728027
scout,1,scout,-14.82183837890625
scouting,1,scouting,-15.881958961486816
scowled,1,scowled,-14.333240509033203
scrambled,1,scrambled,-14.01700496673584
scrapbooks,2,scrap_##books,-29.265892028808594
screamed,1,screamed,-12.527406692504883
screen,1,screen,-11.982893943786621
scribbler,5,s_##c_##ri_##bble_##r,-53.10754871368408
scribbling,4,s_##c_##ri_##bbling,-43.50312805175781
scribe,2,s_##cribe,-24.72523021697998
scriptures,2,script_##ures,-30.708755493164062
scrub,1,scrub,-12.682815551757812
scruples,4,s_##c_##rup_##les,-39.67513179779053
scrutinize,5,s_##c_##ru_##tin_##ize,-57.453511238098145
scrutiny,1,scrutiny,-14.440519332885742
sculpture,1,sculpture,-13.04637622833252
scummed,3,s_##cum_##med,-32.43139839172363
scurried,3,s_##cu_##rried,-32.32412242889404
scuse,3,s_##cus_##e,-29.324167251586914
scutcheon,4,s_##cut_##che_##on,-40.15132141113281
scythe,3,s_##cy_##the,-31.665410041809082
sea,1,sea,-12.098251342773438
search,1,search,-11.900312423706055
searched,1,searched,-12.540515899658203
searching,1,searching,-12.656800270080566
seas,1,seas,-14.051095008850098
season,1,season,-10.55297565460205
seasonable,2,season_##able,-23.943933486938477
seasons,1,seasons,-12.915620803833008
seat,1,seat,-11.822853088378906
seated,1,seated,-13.39123821258545
seating,1,seating,-15.1736421585083
seats,1,seats,-13.005878448486328
secessionists,3,se_##cession_##ists,-37.933594703674316
seclusion,3,se_##c_##lusion,-34.43441104888916
second,1,second,-10.622491836547852
secondary,1,secondary,-13.789416313171387
seconded,2,second_##ed,-23.063542366027832
secondly,1,secondly,-14.59083366394043
seconds,1,seconds,-11.948847770690918
secrecy,1,secrecy,-14.424025535583496
secret,1,secret,-12.627894401550293
secretly,1,secretly,-14.682266235351562
sects,2,sect_##s,-24.49103832244873
secure,1,secure,-12.275494575500488
secured,1,secured,-12.20504379272461
securing,1,securing,-13.475996971130371
security,1,security,-11.985067367553711
see,1,see,-9.67574691772461
seed,1,seed,-13.824468612670898
seeds,1,seeds,-14.414783477783203
seeing,1,seeing,-12.518289566040039
seek,1,seek,-12.196127891540527
seekers,2,seek_##ers,-26.156373977661133
seem,1,seem,-11.265495300292969
seemed,1,seemed,-10.455663681030273
seemingly,1,seemingly,-13.560641288757324
seems,1,seems,-11.061408996582031
seen,1,seen,-11.264235496520996
seers,2,see_##rs,-23.528462409973145
sees,1,sees,-13.129980087280273
segment,1,segment,-13.048542022705078
seize,1,seize,-14.437589645385742
seized,1,seized,-13.482562065124512
seizing,2,se_##izing,-29.845091819763184
seldom,1,seldom,-15.535018920898438
selected,1,selected,-12.39789867401123
selection,1,selection,-13.940428733825684
self,1,self,-11.723843574523926
selling,1,selling,-12.936193466186523
semon's,4,se_##mon_'_s,-25.18480634689331
senate,1,senate,-14.729765892028809
senator,1,senator,-13.886824607849121
sence,2,se_##nce,-25.572294235229492
send,1,send,-12.643464088439941
senior,1,senior,-12.561009407043457
senor,2,se_##nor,-29.001826286315918
senora,3,se_##nor_##a,-33.60176944732666
sensation,1,sensation,-13.573116302490234
sensational,2,sensation_##al,-27.340771675109863
sensations,1,sensations,-14.57461166381836
sense,1,sense,-12.118672370910645
senseless,2,sense_##less,-25.614514350891113
senses,1,senses,-14.02700138092041
sensible,1,sensible,-14.27747631072998
sensitive,1,sensitive,-13.992022514343262
sent,1,sent,-11.658452987670898
sentence,1,sentence,-13.10879898071289
sentences,1,sentences,-14.2344970703125
sententiously,3,sent_##ent_##iously,-42.16721439361572
sentiment,1,sentiment,-14.545490264892578
sentimental,2,sentiment_##al,-27.79455280303955
sentiments,1,sentiments,-14.928603172302246
separated,1,separated,-12.387835502624512
separation,1,separation,-13.956033706665039
sequel,1,sequel,-13.60361385345459
seraphic,2,se_##raphic,-28.819180488586426
serene,2,se_##rene,-27.671786308288574
series,1,series,-11.046188354492188
serious,1,serious,-12.629762649536133
seriously,1,seriously,-12.854169845581055
servadac,4,se_##rva_##da_##c,-48.28059005737305
servadac's,6,se_##rva_##da_##c_'_s,-46.34000587463379
servant,1,servant,-14.065762519836426
servants,1,servants,-14.389338493347168
serve,1,serve,-11.53303050994873
served,1,served,-10.658458709716797
service,1,service,-10.69257926940918
serviceability,2,service_##ability,-29.346116065979004
services,1,services,-11.04566478729248
servile,4,se_##r_##vil_##e,-40.4363431930542
servitude,4,se_##r_##vi_##tude,-46.20461082458496
session,1,session,-12.19987964630127
set,1,set,-11.759997367858887
seth,2,set_##h,-23.259167671203613
settle,1,settle,-12.88778018951416
settled,1,settled,-12.266650199890137
settlement,1,settlement,-12.955671310424805
settlements,1,settlements,-13.908321380615234
settler,1,settler,-14.198775291442871
settlers,1,settlers,-14.347379684448242
seven,1,seven,-10.559165954589844
seventeen,1,seventeen,-13.08135986328125
seventh,1,seventh,-13.190887451171875
seventy,1,seventy,-14.187528610229492
several,1,several,-10.563066482543945
severe,1,severe,-13.018094062805176
severed,1,severed,-13.343120574951172
severities,3,se_##ver_##ities,-37.93352508544922
severity,1,severity,-14.66385269165039
sewed,2,se_##wed,-28.290751457214355
sewing,1,sewing,-15.268600463867188
sex,1,sex,-10.90810489654541
sextant,2,sex_##tant,-29.072708129882812
shabata,3,s_##hab_##ata,-34.364328384399414
shackleton,3,s_##hack_##leton,-34.4488525390625
shade,1,shade,-12.587969779968262
shades,1,shades,-13.809650421142578
shadow,1,shadow,-13.03494930267334
shadows,1,shadows,-12.879253387451172
shady,2,s_##hady,-24.026577949523926
shaft,1,shaft,-13.337213516235352
shaggy,3,s_##ha_##ggy,-35.80308246612549
shaken,1,shaken,-13.9710054397583
shaking,1,shaking,-12.77202033996582
shall,1,shall,-11.348621368408203
shallow,1,shallow,-13.088481903076172
shallows,2,shallow_##s,-23.809741973876953
shalt,2,s_##halt,-25.499567985534668
sham,2,s_##ham,-23.379292488098145
shame,1,shame,-13.741100311279297
shames,2,shame_##s,-23.971508979797363
shan't,4,s_##han_'_t,-24.46701145172119
shannon,3,s_##han_##non,-34.14333534240723
shape,1,shape,-11.940141677856445
shaped,1,shaped,-12.114405632019043
shapely,2,shape_##ly,-25.017605781555176
shapen,2,shape_##n,-23.78252410888672
share,1,share,-12.727458953857422
shared,1,shared,-13.510799407958984
sharing,1,sharing,-14.297314643859863
sharp,1,sharp,-12.683656692504883
sharp'st,4,sharp_'_s_##t,-25.999176025390625
sharpened,2,sharp_##ened,-27.343363761901855
sharpest,2,sharp_##est,-25.863115310668945
sharply,1,sharply,-13.028511047363281
sharps,2,sharp_##s,-23.01173973083496
shaven,2,s_##haven,-24.657832145690918
shavings,3,s_##having_##s,-29.638431549072266
shawl,3,s_##haw_##l,-29.715919494628906
she,1,she,-7.7477922439575195
she's,3,she_'_s,-7.689798355102539
sheaf,2,she_##af,-20.450632095336914
shed,1,shed,-13.03281307220459
shedding,2,shed_##ding,-28.551859855651855
sheep,1,sheep,-12.953598022460938
sheet,1,sheet,-13.336894035339355
sheeting,2,sheet_##ing,-26.411625862121582
shell,1,shell,-13.046927452087402
shelley's,4,shell_##ey_'_s,-26.58214282989502
shelter,1,shelter,-12.827555656433105
shelves,1,shelves,-14.100343704223633
shepherd,3,she_##pher_##d,-30.171237468719482
sheriff,1,sheriff,-13.948933601379395
sheriff's,3,sheriff_'_s,-14.148661613464355
sherwood,3,she_##r_##wood,-28.35394048690796
shewd,3,she_##w_##d,-26.62887144088745
shield,1,shield,-13.171371459960938
shifted,1,shifted,-13.171674728393555
shine,1,shine,-14.461666107177734
shines,2,shine_##s,-25.02219581604004
shining,1,shining,-14.295733451843262
ship,1,ship,-12.53714656829834
shipping,1,shipping,-14.105212211608887
ships,1,ships,-13.233781814575195
shirk,3,s_##hir_##k,-29.95467185974121
shirts,1,shirts,-14.421669006347656
shiver,1,shiver,-13.197693824768066
shivering,1,shivering,-15.210506439208984
shoal,3,s_##ho_##al,-31.802898406982422
shock,1,shock,-12.683764457702637
shoddy,3,s_##ho_##ddy,-33.413068771362305
shoes,1,shoes,-12.950288772583008
shone,1,shone,-14.015336990356445
shook,1,shook,-11.455557823181152
shoot,1,shoot,-13.31056022644043
shooting,1,shooting,-12.982574462890625
shop,1,shop,-12.628927230834961
shops,1,shops,-13.254202842712402
shore,1,shore,-12.579188346862793
shores,1,shores,-14.368559837341309
short,1,short,-10.177056312561035
shortly,1,shortly,-12.87656021118164
shot,1,shot,-11.671858787536621
should,1,should,-10.899100303649902
shoulder,1,shoulder,-12.059890747070312
shoulders,1,shoulders,-12.390937805175781
shouldn't,3,shouldn_'_t,-8.731402397155762
shout,1,shout,-14.006986618041992
shouted,1,shouted,-13.518949508666992
shouting,1,shouting,-14.429510116577148
shoutings,2,shouting_##s,-24.276260375976562
show,1,show,-11.810688972473145
showed,1,showed,-12.439104080200195
shower,1,shower,-12.438009262084961
showered,1,showered,-14.875703811645508
shown,1,shown,-12.006559371948242
showring,2,show_##ring,-25.90278720855713
shrewd,4,s_##hr_##ew_##d,-39.39173984527588
shrewdly,4,s_##hr_##ew_##dly,-44.68333435058594
shrewish,4,s_##hr_##ew_##ish,-40.56719398498535
shrieked,1,shrieked,-14.531991958618164
shrill,2,s_##hrill,-26.9253568649292
shrine,1,shrine,-14.082993507385254
shrivelled,4,s_##hr_##ive_##lled,-47.32477855682373
shrubbery,2,shrub_##bery,-33.87977981567383
shrugged,1,shrugged,-12.220874786376953
shudder,1,shudder,-12.847687721252441
shunning,3,s_##hun_##ning,-34.86643886566162
shut,1,shut,-11.263487815856934
shutters,2,shut_##ters,-27.96283721923828
shutting,1,shutting,-13.421518325805664
shy,1,shy,-14.553655624389648
sick,1,sick,-12.191522598266602
sickness,1,sickness,-14.184714317321777
side,1,side,-10.961671829223633
sides,1,sides,-13.38459587097168
sideways,1,sideways,-13.899377822875977
sif,2,si_##f,-24.18490219116211
sigh,1,sigh,-12.861004829406738
sighed,1,sighed,-12.89914608001709
sight,1,sight,-12.5982666015625
sign,1,sign,-11.139741897583008
signature,1,signature,-12.555625915527344
signed,1,signed,-10.752715110778809
significance,1,significance,-13.38627815246582
significantly,1,significantly,-13.411796569824219
signing,1,signing,-13.695301055908203
signs,1,signs,-12.34749698638916
silas,2,si_##las,-28.891244888305664
silence,1,silence,-11.303659439086914
silences,2,silence_##s,-22.75371742248535
silent,1,silent,-11.862985610961914
silhouette,1,silhouette,-13.130537986755371
silk,1,silk,-13.331595420837402
silken,2,silk_##en,-27.328255653381348
silliness,3,si_##llin_##ess,-36.451751708984375
silver,1,silver,-11.720857620239258
silvering,2,silver_##ing,-25.45711326599121
silvia,3,si_##l_##via,-35.6051607131958
similar,1,similar,-12.253527641296387
similarly,1,similarly,-14.452386856079102
similitude,4,si_##mi_##lit_##ude,-51.62143802642822
simon,2,si_##mon,-27.368560791015625
simple,1,simple,-12.525091171264648
simplicity,1,simplicity,-14.257441520690918
simplified,1,simplified,-14.684880256652832
simply,1,simply,-13.083409309387207
sin,1,sin,-13.235958099365234
since,1,since,-10.524933815002441
sinful,2,sin_##ful,-26.15574073791504
sing,1,sing,-13.388594627380371
singer,1,singer,-12.42798900604248
singer's,3,singer_'_s,-14.97740364074707
singing,1,singing,-12.814468383789062
single,1,single,-10.95909595489502
singled,2,single_##d,-23.55515766143799
sings,1,sings,-14.35995864868164
sink,1,sink,-12.616652488708496
sinks,1,sinks,-14.422555923461914
sinner,2,sin_##ner,-27.976704597473145
sins,1,sins,-13.66935920715332
sir,1,sir,-12.272714614868164
sire,1,sire,-14.285037994384766
sister,1,sister,-11.77696704864502
sister's,3,sister_'_s,-15.270965576171875
sisters,1,sisters,-12.987564086914062
sit,1,sit,-12.487175941467285
site,1,site,-11.85323715209961
sitting,1,sitting,-12.514760971069336
situation,1,situation,-12.364320755004883
six,1,six,-10.149763107299805
sixteen,1,sixteen,-12.70481014251709
sixteenth,1,sixteenth,-14.657210350036621
sixth,1,sixth,-12.287141799926758
sixty,1,sixty,-13.303401947021484
size,1,size,-11.653876304626465
sized,1,sized,-13.87249755859375
sizzle,2,si_##zzle,-26.059558868408203
skeleton,1,skeleton,-13.759522438049316
skeptical,1,skeptical,-14.199440956115723
skepticism,3,s_##ke_##pticism,-32.41331768035889
sketch,1,sketch,-13.623006820678711
sketches,1,sketches,-14.212967872619629
skill,1,skill,-13.028125762939453
skillful,2,skill_##ful,-26.180259704589844
skims,2,ski_##ms,-27.045169830322266
skin,1,skin,-12.22298812866211
skinned,1,skinned,-15.039429664611816
skinner,2,skin_##ner,-26.888590812683105
skip,1,skip,-14.325632095336914
skirmishes,3,ski_##rm_##ishes,-39.9763069152832
skirt,1,skirt,-13.857664108276367
skirts,1,skirts,-14.272176742553711
sky,1,sky,-12.080994606018066
slaked,3,s_##lake_##d,-29.56141471862793
slam,1,slam,-13.359289169311523
slanderer,3,s_##lander_##er,-30.423361778259277
slang,1,slang,-15.459775924682617
slap,1,slap,-13.044575691223145
slated,1,slated,-15.206422805786133
slave,1,slave,-14.01047420501709
slavery,1,slavery,-13.908862113952637
slaves,1,slaves,-13.492789268493652
sleek,1,sleek,-14.988271713256836
sleep,1,sleep,-12.303715705871582
sleeping,1,sleeping,-13.664753913879395
sleeve,1,sleeve,-13.600908279418945
slender,1,slender,-12.680026054382324
slept,1,slept,-13.050939559936523
slight,1,slight,-12.881187438964844
slighter,2,slight_##er,-25.385358810424805
slightest,1,slightest,-13.715621948242188
slightly,1,slightly,-12.589224815368652
slimly,2,slim_##ly,-25.944636344909668
slimy,2,slim_##y,-23.10915470123291
slings,2,s_##lings,-23.090126991271973
slipped,1,slipped,-12.591391563415527
slipping,1,slipping,-14.199785232543945
slips,1,slips,-15.043486595153809
sloping,2,s_##loping,-24.395939826965332
slow,1,slow,-11.927373886108398
slowly,1,slowly,-12.876778602600098
slumbers,3,s_##lumber_##s,-27.906899452209473
slums,2,s_##lums,-23.78813648223877
slunk,3,s_##lu_##nk,-30.709294319152832
sly,1,sly,-14.378841400146484
small,1,small,-11.215198516845703
smaller,1,smaller,-12.350299835205078
smallest,1,smallest,-13.621026992797852
smart,1,smart,-13.088090896606445
smartly,2,smart_##ly,-25.905571937561035
smell,1,smell,-12.798150062561035
smells,1,smells,-14.305168151855469
smild,3,s_##mi_##ld,-30.85171413421631
smile,1,smile,-11.804657936096191
smiled,1,smiled,-11.818693161010742
smiles,1,smiles,-13.866986274719238
smiling,1,smiling,-13.459805488586426
smith,2,s_##mith,-25.34452533721924
smitten,3,s_##mit_##ten,-32.1561336517334
smoke,1,smoke,-12.129098892211914
smoking,1,smoking,-14.492839813232422
smooth,1,smooth,-13.647367477416992
smoother,2,smooth_##er,-25.02631664276123
smuggling,1,smuggling,-15.232638359069824
snatch,2,s_##natch,-24.24412250518799
snatched,1,snatched,-13.579505920410156
sneer,2,s_##neer,-26.042038917541504
snored,3,s_##nor_##ed,-30.11747646331787
snow,1,snow,-12.607889175415039
snubnosed,5,s_##nu_##b_##nose_##d,-53.06776142120361
snuff,3,s_##nu_##ff,-30.234540939331055
snuffed,3,s_##nu_##ffed,-32.809712409973145
so,1,so,-10.259003639221191
soames,3,so_##ame_##s,-28.495564460754395
soar,2,so_##ar,-23.88711929321289
soared,2,so_##ared,-26.145681381225586
sobs,1,sobs,-13.529837608337402
sociable,3,so_##cia_##ble,-34.58474254608154
social,1,social,-13.097286224365234
societies,1,societies,-14.878579139709473
society,1,society,-13.000852584838867
socks,1,socks,-13.998795509338379
socrates,2,so_##crates,-25.05838966369629
socratic,2,so_##cratic,-28.767379760742188
sodality,2,soda_##lity,-30.3689546585083
sofas,2,sofa_##s,-23.30428695678711
soft,1,soft,-12.769545555114746
softened,1,softened,-15.115286827087402
softly,1,softly,-12.28813362121582
softness,2,soft_##ness,-25.96409034729004
soil,1,soil,-14.161896705627441
sold,1,sold,-11.381409645080566
soldiers,1,soldiers,-12.504100799560547
sole,1,sole,-13.224081993103027
solely,1,solely,-14.344898223876953
solemn,1,solemn,-14.446710586547852
solemnity,2,solemn_##ity,-30.358498573303223
solid,1,solid,-12.412839889526367
soliloquy,5,so_##li_##lo_##q_##uy,-60.480661392211914
solon,2,solo_##n,-23.53386878967285
solon's,4,solo_##n_'_s,-23.812191486358643
solution,1,solution,-13.103443145751953
solved,1,solved,-13.110732078552246
sombre,2,so_##mbre,-25.866596221923828
some,1,some,-9.723672866821289
somebody,1,somebody,-13.445096969604492
somehow,1,somehow,-13.403565406799316
someone,1,someone,-11.04426383972168
something,1,something,-9.665060997009277
sometime,1,sometime,-13.880125045776367
sometimes,1,sometimes,-12.27432632446289
somewhat,1,somewhat,-12.099641799926758
somewhere,1,somewhere,-12.54686164855957
son,1,son,-11.287016868591309
song,1,song,-11.416631698608398
sonorous,2,son_##orous,-28.88908863067627
sons,1,sons,-12.46969985961914
soon,1,soon,-11.798690795898438
sooth,2,so_##oth,-25.486217498779297
soothe,3,so_##oth_##e,-31.296870231628418
soothed,3,so_##oth_##ed,-32.12618541717529
