word,nr. of tokens,tokens,word score
nationalize,2,national_##ize,-24.429046630859375
nationalized,2,national_##ized,-22.97217845916748
nationally,1,nationally,-13.910539627075195
nationals,1,nationals,-14.985803604125977
nations,1,nations,-14.400880813598633
nationwide,1,nationwide,-13.604928016662598
native,1,native,-13.019790649414062
natives,1,natives,-14.469021797180176
nato,2,na_##to,-26.094104766845703
natrona,3,na_##tron_##a,-29.027603149414062
natural,1,natural,-11.898820877075195
naturalistic,2,naturalist_##ic,-25.435524940490723
naturalized,2,natural_##ized,-21.899934768676758
naturally,1,naturally,-14.165262222290039
nature,1,nature,-12.415853500366211
natures,2,nature_##s,-22.352927207946777
naughtier,3,na_##ught_##ier,-30.671157360076904
nausea,1,nausea,-14.333045959472656
nautical,1,nautical,-12.746756553649902
nautilus,3,na_##uti_##lus,-31.067383766174316
naval,1,naval,-13.725343704223633
navel,2,nave_##l,-28.425734519958496
navigating,3,na_##vi_##gating,-31.69048261642456
navigation,1,navigation,-13.987771034240723
navigator,2,na_##vigator,-28.224501609802246
navona,3,na_##von_##a,-29.13639545440674
navy,1,navy,-13.041025161743164
nay,2,na_##y,-20.292887687683105
nazi,2,na_##zi,-27.08633518218994
nazis,3,na_##zi_##s,-27.17231273651123
nbc,3,n_##b_##c,-22.67681312561035
ncta,3,n_##ct_##a,-21.62816095352173
ne,1,ne,-11.802705764770508
neal,2,ne_##al,-26.90809154510498
near,1,near,-11.689807891845703
nearby,1,nearby,-12.159621238708496
neared,1,neared,-14.734848022460938
nearer,1,nearer,-14.657474517822266
nearest,1,nearest,-11.83889102935791
nearing,2,near_##ing,-21.84109401702881
nearly,1,nearly,-11.817854881286621
nearness,2,near_##ness,-20.339021682739258
nearsighted,3,near_##sight_##ed,-31.09268093109131
nearsightedly,3,near_##sight_##edly,-34.747901916503906
neat,1,neat,-13.23782730102539
neatly,1,neatly,-13.92917251586914
nebraska,3,ne_##bra_##ska,-34.13740921020508
nebulous,3,ne_##bul_##ous,-27.950984001159668
nec,2,ne_##c,-24.85175132751465
necessarily,1,necessarily,-13.231228828430176
necessary,1,necessary,-11.279278755187988
necessitate,3,ne_##cess_##itate,-27.539258003234863
necessitated,3,ne_##cess_##itated,-26.85914421081543
necessitates,4,ne_##cess_##itate_##s,-29.263938903808594
necessitating,3,ne_##cess_##itating,-27.82758140563965
necessities,3,ne_##cess_##ities,-25.618863105773926
necessity,1,necessity,-13.698904991149902
neck,1,neck,-11.556112289428711
necklaces,2,necklace_##s,-23.7829647064209
neckline,2,neck_##line,-25.46962261199951
necktie,2,neck_##tie,-28.611001014709473
necrosis,3,ne_##c_##rosis,-30.481894493103027
necrotic,4,ne_##c_##rot_##ic,-25.05799913406372
nectar,3,ne_##ct_##ar,-24.944868564605713
nectareous,4,ne_##ct_##are_##ous,-36.209617137908936
need,1,need,-9.7982759475708
needed,1,needed,-10.502747535705566
needham,2,need_##ham,-27.35330867767334
needle,1,needle,-13.893152236938477
needles,1,needles,-15.097954750061035
needless,2,needles_##s,-23.242161750793457
needlessly,3,needles_##s_##ly,-21.88757610321045
needs,1,needs,-11.402043342590332
needy,1,needy,-14.874544143676758
negate,2,ne_##gate,-26.719862937927246
negation,2,ne_##gation,-27.463868141174316
negative,1,negative,-12.451888084411621
negatively,1,negatively,-15.08763313293457
negativism,3,ne_##gat_##ivism,-33.72142791748047
neglect,1,neglect,-14.97700023651123
neglected,1,neglected,-14.443363189697266
neglecting,2,neglect_##ing,-27.64481258392334
negligence,3,ne_##gli_##gence,-30.432432174682617
negligent,3,ne_##gli_##gent,-34.38456916809082
negligible,3,ne_##gli_##gible,-33.19857883453369
negotiate,1,negotiate,-13.9501371383667
negotiation,1,negotiation,-15.042842864990234
negotiations,1,negotiations,-13.469938278198242
negro,2,ne_##gro,-25.631125450134277
negroes,3,ne_##gro_##es,-25.63233232498169
neighbor,1,neighbor,-14.483691215515137
neighborhood,1,neighborhood,-13.308513641357422
neighborhoods,1,neighborhoods,-15.005135536193848
neighboring,1,neighboring,-14.350887298583984
neighborliness,2,neighbor_##liness,-28.113499641418457
neighbors,1,neighbors,-14.89155387878418
neither,1,neither,-13.364819526672363
nellie,2,ne_##llie,-29.612772941589355
nelson,2,ne_##lson,-27.039706230163574
nemesis,3,ne_##mes_##is,-29.14348793029785
neocortex,4,neo_##cor_##te_##x,-29.89563226699829
neon,1,neon,-13.327774047851562
nepal,2,ne_##pal,-27.67412281036377
nephews,2,nephew_##s,-20.951167106628418
neptune,3,ne_##pt_##une,-40.639585971832275
nero,2,ne_##ro,-25.859561920166016
nerve,1,nerve,-13.898368835449219
nerves,1,nerves,-14.958335876464844
nervous,1,nervous,-14.09467601776123
nervously,1,nervously,-14.717822074890137
nervousness,2,nervous_##ness,-22.49034881591797
nest,1,nest,-14.35549545288086
nested,2,nest_##ed,-23.237278938293457
nestled,1,nestled,-14.872480392456055
nests,1,nests,-15.732405662536621
net,1,net,-11.753223419189453
nets,1,nets,-14.984415054321289
netted,2,net_##ted,-27.03815746307373
network,1,network,-12.149242401123047
networks,1,networks,-12.954864501953125
neumann,3,ne_##uman_##n,-27.829728603363037
neural,1,neural,-14.016773223876953
neurological,3,ne_##uro_##logical,-26.836744785308838
neuron,2,ne_##uron,-28.61380672454834
neuropathology,4,ne_##uro_##path_##ology,-25.206912517547607
neuroses,3,ne_##uro_##ses,-28.259475231170654
neurotic,3,ne_##uro_##tic,-28.06354856491089
neutral,1,neutral,-14.9679536819458
neutralism,2,neutral_##ism,-25.197853088378906
neutralist,2,neutral_##ist,-25.5546817779541
neutrality,1,neutrality,-14.711488723754883
neutralization,2,neutral_##ization,-26.794121742248535
neutralized,2,neutral_##ized,-26.106887817382812
neutrophils,5,ne_##ut_##rop_##hil_##s,-27.93541431427002
nevada,3,ne_##va_##da,-28.269095420837402
nevah,3,ne_##va_##h,-27.399545669555664
never,1,never,-11.44234848022461
neversink,3,never_##sin_##k,-31.517264366149902
nevertheless,1,nevertheless,-13.552675247192383
new,1,new,-9.666192054748535
newark,2,new_##ark,-23.446640968322754
newarker,3,new_##ark_##er,-30.492671012878418
newbold,3,new_##bol_##d,-31.692956924438477
newborn,1,newborn,-14.199092864990234
newburger,3,new_##burg_##er,-30.70623779296875
newbury,2,new_##bury,-25.06246852874756
newburyport,3,new_##bury_##port,-32.48053169250488
newcomer,1,newcomer,-14.98035717010498
newcomers,2,newcomer_##s,-20.9298677444458
newer,1,newer,-13.606365203857422
newest,1,newest,-14.233943939208984
newfoundland,3,new_##found_##land,-31.07090473175049
newly,1,newly,-12.8386812210083
newlyweds,3,newly_##wed_##s,-28.087461471557617
newman,2,new_##man,-20.54140853881836
newport,2,new_##port,-22.392858505249023
news,1,news,-13.004989624023438
newsboy,2,news_##boy,-24.430005073547363
newsletter,1,newsletter,-15.051141738891602
newsmen,2,news_##men,-26.80019474029541
newspaper,1,newspaper,-13.575498580932617
newspaperman,2,newspaper_##man,-23.527101516723633
newspapermen,2,newspaper_##men,-27.286502838134766
newspapers,1,newspapers,-14.440740585327148
newtonian,3,new_##ton_##ian,-30.789730072021484
next,1,next,-10.830949783325195
niagara,3,ni_##aga_##ra,-30.066606521606445
nice,1,nice,-11.789871215820312
nicely,1,nicely,-13.809738159179688
niche,1,niche,-14.105356216430664
nicholas,3,ni_##cho_##las,-32.45095443725586
nick,2,ni_##ck,-25.293021202087402
nickel,1,nickel,-13.018348693847656
nickname,1,nickname,-13.638237953186035
nicknamed,1,nicknamed,-14.13657283782959
nicknames,2,nickname_##s,-19.98192596435547
nicodemus,3,ni_##code_##mus,-39.02975273132324
nicolas,3,ni_##cola_##s,-30.808104515075684
niece,1,niece,-13.556486129760742
nieces,2,niece_##s,-22.01442527770996
nieman,2,ni_##eman,-29.48979377746582
nigger,2,ni_##gger,-26.14078712463379
niggers,3,ni_##gger_##s,-25.912933826446533
night,1,night,-11.201752662658691
nightclub,1,nightclub,-13.71780014038086
nightclubs,2,nightclub_##s,-21.803743362426758
nightdress,2,night_##dress,-26.49326229095459
nighted,2,night_##ed,-23.988102912902832
nightfall,2,night_##fall,-21.674949645996094
nightly,2,night_##ly,-21.466774940490723
nightmare,1,nightmare,-13.270909309387207
nightmares,1,nightmares,-14.290410041809082
nightmarish,3,night_##mar_##ish,-28.296616554260254
nights,1,nights,-13.162035942077637
nightshirt,3,nights_##hir_##t,-25.99290657043457
nighttime,2,night_##time,-21.597145080566406
nigras,3,ni_##gra_##s,-28.361943244934082
nihilist,3,ni_##hil_##ist,-27.64398765563965
nihilistic,3,ni_##hil_##istic,-29.733356475830078
nikita,3,ni_##ki_##ta,-28.61956262588501
nikolai,3,ni_##ko_##lai,-32.44675540924072
nikolais,4,ni_##ko_##lai_##s,-34.16539907455444
nil,2,ni_##l,-22.382165908813477
nilpotent,4,ni_##l_##pot_##ent,-33.49642992019653
nilsson,2,ni_##lsson,-27.29667854309082
nimbler,3,ni_##mble_##r,-30.34876537322998
nimbly,3,ni_##mb_##ly,-25.636571407318115
nine,1,nine,-10.486903190612793
nineteen,1,nineteen,-13.049378395080566
nineteenth,1,nineteenth,-14.423023223876953
nineties,2,nine_##ties,-27.398459434509277
ninety,1,ninety,-14.374703407287598
ninth,1,ninth,-13.323568344116211
nip,2,ni_##p,-23.865713119506836
nipples,2,nipple_##s,-23.876389503479004
nirvana,3,ni_##rva_##na,-26.016603469848633
nischwitz,3,ni_##sch_##witz,-35.17094802856445
nishima,2,ni_##shima,-31.034269332885742
nitrate,2,ni_##trate,-27.88025665283203
nitrogen,1,nitrogen,-14.179032325744629
nixon,2,ni_##xon,-26.88218116760254
nlrda,3,n_##l_##rda,-30.629637718200684
no,1,no,-9.52031421661377
noah,2,no_##ah,-25.513511657714844
nobel,2,no_##bel,-26.715354919433594
nobility,1,nobility,-15.348796844482422
noble,1,noble,-14.694892883300781
nobleman,1,nobleman,-15.649002075195312
noblest,2,nobles_##t,-23.94275665283203
nobody,1,nobody,-13.075277328491211
nociceptive,3,no_##ci_##ceptive,-36.857983112335205
nocturnal,2,no_##cturnal,-27.677797317504883
nocturne,4,no_##ct_##urn_##e,-26.30934762954712
nod,1,nod,-12.491081237792969
nodded,1,nodded,-11.082934379577637
nodding,1,nodding,-13.231266975402832
noel,2,no_##el,-26.626617431640625
nogay,3,no_##ga_##y,-27.544372081756592
noir,1,noir,-15.279349327087402
noise,1,noise,-12.07075309753418
noises,1,noises,-14.083312034606934
noisily,3,no_##isi_##ly,-28.058899402618408
noisy,1,noisy,-14.893096923828125
nolens,3,no_##len_##s,-29.629169940948486
nomias,3,no_##mia_##s,-26.625062465667725
nominal,1,nominal,-14.687851905822754
nominally,1,nominally,-15.650033950805664
nominate,1,nominate,-15.088668823242188
nominated,1,nominated,-13.18187141418457
nominating,3,no_##mina_##ting,-29.589681148529053
nomination,1,nomination,-14.07768440246582
non,1,non,-10.528322219848633
nonacid,3,non_##ac_##id,-33.62270736694336
nonce,2,non_##ce,-21.64887237548828
nonchalant,3,non_##chal_##ant,-29.702152252197266
noncombatant,4,non_##comb_##ata_##nt,-35.92780160903931
noncommissioned,4,non_##com_##mission_##ed,-27.036978721618652
noncommittal,4,non_##com_##mit_##tal,-23.631571769714355
nondrying,3,non_##dr_##ying,-34.22740936279297
none,1,none,-11.279258728027344
nonetheless,1,nonetheless,-13.85830307006836
nonexistent,4,none_##xi_##sten_##t,-28.840001106262207
nonfiction,2,non_##fiction,-18.34820556640625
nonlinguistic,4,non_##ling_##ui_##stic,-31.530913829803467
nonobservant,4,non_##ob_##ser_##vant,-34.920703411102295
nonpoisonous,4,non_##po_##ison_##ous,-34.49325656890869
nonprofit,1,nonprofit,-15.58100414276123
nonracial,3,non_##rac_##ial,-29.381844520568848
nonreactivity,4,non_##rea_##ct_##ivity,-36.512033462524414
nonresident,4,non_##res_##iden_##t,-30.6540789604187
nonsegregated,5,non_##se_##g_##re_##gated,-40.22035789489746
nonsense,1,nonsense,-13.919755935668945
nonspecific,4,non_##sp_##ec_##ific,-23.493440628051758
nonspecifically,5,non_##sp_##ec_##ific_##ally,-32.73455810546875
nonsystematic,4,non_##sy_##ste_##matic,-27.794572830200195
nonwhite,4,non_##w_##hit_##e,-29.01570463180542
noon,1,noon,-14.015887260437012
nor,1,nor,-12.567404747009277
norberg,2,nor_##berg,-28.86634063720703
nordmann,3,nor_##dman_##n,-32.47915744781494
norethandrolone,5,nor_##eth_##and_##rol_##one,-51.06040096282959
norm,1,norm,-15.230215072631836
norma,2,norm_##a,-24.462677001953125
normal,1,normal,-12.707104682922363
normally,1,normally,-13.714742660522461
norman,2,norm_##an,-27.109219551086426
normative,2,norm_##ative,-30.143165588378906
norms,1,norms,-15.051353454589844
north,1,north,-11.89587688446045
northeast,1,northeast,-13.295726776123047
northeastern,1,northeastern,-14.37103271484375
northeners,3,north_##ener_##s,-32.618967056274414
northern,1,northern,-12.8379487991333
northerner,2,northern_##er,-21.77871036529541
northerners,2,northern_##ers,-23.47718334197998
northfield,2,north_##field,-26.723456382751465
northumberland,4,north_##um_##ber_##land,-39.26221227645874
northward,1,northward,-14.41482925415039
northwest,1,northwest,-13.178899765014648
northwestern,1,northwestern,-15.036314964294434
norton,2,nor_##ton,-24.86736011505127
nos,2,no_##s,-18.86080265045166
nose,1,nose,-12.085311889648438
noses,2,nose_##s,-23.507838249206543
nostalgia,3,no_##stal_##gia,-20.355653285980225
nostalgic,3,no_##stal_##gic,-22.195242404937744
nostrils,1,nostrils,-13.332000732421875
not,1,not,-9.019380569458008
notable,1,notable,-12.94031810760498
notables,2,notable_##s,-18.25521421432495
notably,1,notably,-14.277339935302734
notation,1,notation,-13.136529922485352
notch,1,notch,-14.38516616821289
notched,2,notch_##ed,-23.702902793884277
notches,2,notch_##es,-23.569326400756836
note,1,note,-12.614065170288086
notebook,1,notebook,-13.224343299865723
noted,1,noted,-11.776191711425781
notes,1,notes,-12.9440279006958
noteworthy,1,noteworthy,-14.803827285766602
nothin,2,not_##hin,-20.50240468978882
nothing,1,nothing,-10.36247730255127
nothingness,2,nothing_##ness,-21.95511531829834
notice,1,notice,-12.466511726379395
noticeable,1,noticeable,-14.010234832763672
noticeably,2,notice_##ably,-23.88174819946289
noticed,1,noticed,-12.568917274475098
notices,1,notices,-13.90721607208252
noticing,1,noticing,-14.745664596557617
notified,1,notified,-15.007040977478027
notify,2,not_##ify,-22.785826206207275
notifying,2,not_##ifying,-25.74031972885132
noting,1,noting,-14.342862129211426
notion,1,notion,-14.005837440490723
notions,1,notions,-15.440509796142578
notoriety,1,notoriety,-15.358641624450684
notorious,1,notorious,-14.357966423034668
notre,2,not_##re,-21.099453449249268
notwithstanding,3,not_##with_##standing,-17.560064792633057
nouns,1,nouns,-14.604019165039062
nourishes,3,no_##uri_##shes,-35.70212125778198
nova,2,no_##va,-23.547215461730957
novel,1,novel,-12.434870719909668
novelist,1,novelist,-14.752037048339844
novelists,2,novelist_##s,-23.326412200927734
novels,1,novels,-14.190827369689941
novelties,2,novel_##ties,-26.622431755065918
novelty,1,novelty,-14.68974494934082
november,3,no_##ve_##mber,-33.839845180511475
novice,2,no_##vice,-25.416257858276367
novo,2,no_##vo,-25.935705184936523
novosti,3,no_##vos_##ti,-34.44080686569214
now,1,now,-10.482983589172363
nowadays,1,nowadays,-14.631803512573242
nowhere,1,nowhere,-13.43285083770752
nozzle,2,no_##zzle,-24.315134048461914
ns,2,n_##s,-19.806885719299316
nubile,3,n_##ubi_##le,-30.94429588317871
nuclear,1,nuclear,-12.680133819580078
nuclei,1,nuclei,-15.17538070678711
nucleotide,4,n_##uc_##leo_##tide,-22.989317893981934
nucleus,1,nucleus,-14.923079490661621
nuclide,3,n_##uc_##lide,-34.41569232940674
nude,1,nude,-13.617874145507812
nudge,2,n_##udge,-23.791536331176758
nudged,1,nudged,-14.56921100616455
nudging,3,n_##ud_##ging,-30.205830574035645
nugent,3,n_##ugen_##t,-28.267611503601074
nuisance,3,n_##ui_##sance,-30.268065929412842
nuisances,4,n_##ui_##sance_##s,-30.4548921585083
nuit,2,n_##uit,-22.89145278930664
null,1,null,-14.07474136352539
numb,1,numb,-13.184229850769043
number,1,number,-10.071131706237793
numbered,1,numbered,-13.875154495239258
numbering,1,numbering,-15.126209259033203
numbers,1,numbers,-11.81533145904541
numbing,2,numb_##ing,-25.007238388061523
numbingly,2,numb_##ingly,-28.55140972137451
numbness,2,numb_##ness,-23.643037796020508
numenous,3,n_##ume_##nous,-32.27390909194946
numerals,3,n_##ume_##rals,-22.33051347732544
numerical,1,numerical,-15.069683074951172
numerically,2,numerical_##ly,-21.56923198699951
numerous,1,numerous,-12.142852783203125
nuper,3,n_##upe_##r,-28.631370544433594
nurse,1,nurse,-12.613056182861328
nursery,1,nursery,-15.745960235595703
nurses,1,nurses,-13.748048782348633
nursing,1,nursing,-13.57774829864502
nut,1,nut,-14.924817085266113
nutmeg,3,nut_##me_##g,-31.5086669921875
nutrients,1,nutrients,-14.549921035766602
nutrition,1,nutrition,-13.954200744628906
nutritional,2,nutrition_##al,-23.269071578979492
nutritious,3,nut_##rit_##ious,-31.61220073699951
nuts,1,nuts,-14.525471687316895
nutshell,2,nuts_##hell,-29.42959499359131
nuttall,3,nut_##tal_##l,-30.783714294433594
nuzzled,3,n_##uz_##zled,-30.73151397705078
nyberg,3,n_##y_##berg,-28.285619258880615
nymphomaniac,4,n_##ymph_##oman_##iac,-30.687108516693115
nymphomaniacs,5,n_##ymph_##oman_##iac_##s,-37.22013330459595
nyu,2,n_##yu,-25.647815704345703
o,1,o,-10.437551498413086
oak,1,oak,-13.568376541137695
oaken,2,oak_##en,-27.51143741607666
oakes,2,oak_##es,-27.75600528717041
oakland,2,oak_##land,-27.40953826904297
oakwood,2,oak_##wood,-24.1511173248291
