word,nr. of tokens,tokens,word score
nate,2,na_##te,-12.598016262054443
nathan,2,na_##than,-14.567154884338379
nathanael,3,na_##than_##ael,-23.314892292022705
nathaniel,3,na_##than_##iel,-22.015167236328125
nation,1,nation,-10.065932273864746
national,1,national,-10.520208358764648
nationalism,1,nationalism,-14.80837631225586
nationalist,1,nationalist,-13.455656051635742
nationalistic,2,nationalist_##ic,-5.861899375915527
nationality,1,nationality,-13.702751159667969
nationalize,2,national_##ize,-15.350728988647461
nationalized,2,national_##ized,-12.676311492919922
nationally,1,nationally,-14.875977516174316
nationals,1,nationals,-14.430587768554688
nations,1,nations,-11.337620735168457
nationwide,1,nationwide,-13.569215774536133
native,1,native,-9.58141040802002
natives,1,natives,-11.816364288330078
nato,2,na_##to,-13.712532043457031
natrona,3,na_##tron_##a,-19.7789363861084
natural,1,natural,-7.214756488800049
naturalistic,2,naturalist_##ic,-5.793792724609375
naturalized,2,natural_##ized,-9.069850444793701
naturally,1,naturally,-10.648229598999023
nature,1,nature,-9.87900447845459
natures,2,nature_##s,-13.528779983520508
naughtier,3,na_##ught_##ier,-7.222517967224121
nausea,1,nausea,-12.748740196228027
nautical,1,nautical,-15.260004043579102
nautilus,3,na_##uti_##lus,-1.8765430450439453
naval,1,naval,-11.731900215148926
navel,2,nave_##l,-5.98129940032959
navigating,3,na_##vi_##gating,-0.8569612503051758
navigation,1,navigation,-12.851097106933594
navigator,2,na_##vigator,-6.362422466278076
navona,3,na_##von_##a,-16.677915573120117
navy,1,navy,-11.192222595214844
nay,2,na_##y,-5.629706382751465
nazi,2,na_##zi,-8.533360481262207
nazis,3,na_##zi_##s,-7.507648468017578
nbc,3,n_##b_##c,-9.023143768310547
ncta,3,n_##ct_##a,-18.47986602783203
ne,1,ne,-11.73380184173584
neal,2,ne_##al,-16.629210948944092
near,1,near,-9.119611740112305
nearby,1,nearby,-11.911056518554688
neared,1,neared,-15.972155570983887
nearer,1,nearer,-14.380844116210938
nearest,1,nearest,-13.114828109741211
nearing,2,near_##ing,-13.43924617767334
nearly,1,nearly,-9.808611869812012
nearness,2,near_##ness,-11.079731941223145
nearsighted,3,near_##sight_##ed,-1.029571533203125
nearsightedly,3,near_##sight_##edly,-8.198447227478027
neat,1,neat,-10.80290412902832
neatly,1,neatly,-12.759777069091797
nebraska,3,ne_##bra_##ska,-24.666541576385498
nebulous,3,ne_##bul_##ous,-2.023824691772461
nec,2,ne_##c,-8.886572360992432
necessarily,1,necessarily,-11.511930465698242
necessary,1,necessary,-8.07701301574707
necessitate,3,ne_##cess_##itate,-2.5529584884643555
necessitated,3,ne_##cess_##itated,-2.3913259506225586
necessitates,4,ne_##cess_##itate_##s,-2.3936328887939453
necessitating,3,ne_##cess_##itating,-3.6541919708251953
necessities,3,ne_##cess_##ities,-0.3108253479003906
necessity,1,necessity,-9.990866661071777
neck,1,neck,-10.912710189819336
necklaces,2,necklace_##s,-11.587509155273438
neckline,2,neck_##line,-8.929500102996826
necktie,2,neck_##tie,-8.244224071502686
necrosis,3,ne_##c_##rosis,-0.5177850723266602
necrotic,4,ne_##c_##rot_##ic,-0.17140579223632812
nectar,3,ne_##ct_##ar,-0.09506607055664062
nectareous,4,ne_##ct_##are_##ous,-14.395280361175537
need,1,need,-10.009535789489746
needed,1,needed,-9.766419410705566
needham,2,need_##ham,-24.151366233825684
needle,1,needle,-12.30184555053711
needles,1,needles,-13.598335266113281
needless,2,needles_##s,-5.7758378982543945
needlessly,3,needles_##s_##ly,-0.8228464126586914
needs,1,needs,-11.714923858642578
needy,1,needy,-12.272087097167969
negate,2,ne_##gate,-9.188652992248535
negation,2,ne_##gation,-2.7200965881347656
negative,1,negative,-10.285837173461914
negatively,1,negatively,-15.803409576416016
negativism,3,ne_##gat_##ivism,-3.1047897338867188
neglect,1,neglect,-14.11738109588623
neglected,1,neglected,-14.160457611083984
neglecting,2,neglect_##ing,-12.463340759277344
negligence,3,ne_##gli_##gence,-0.9622325897216797
negligent,3,ne_##gli_##gent,-0.6581687927246094
negligible,3,ne_##gli_##gible,-3.047212600708008
negotiate,1,negotiate,-10.947297096252441
negotiation,1,negotiation,-11.240215301513672
negotiations,1,negotiations,-12.913595199584961
negro,2,ne_##gro,-2.9685420989990234
negroes,3,ne_##gro_##es,-2.62148380279541
neighbor,1,neighbor,-10.845595359802246
neighborhood,1,neighborhood,-12.149364471435547
neighborhoods,1,neighborhoods,-15.681739807128906
neighboring,1,neighboring,-14.738597869873047
neighborliness,2,neighbor_##liness,-9.052268028259277
neighbors,1,neighbors,-11.999183654785156
neither,1,neither,-8.929659843444824
nellie,2,ne_##llie,-24.019319534301758
nelson,2,ne_##lson,-9.82916259765625
nemesis,3,ne_##mes_##is,-0.18192005157470703
neocortex,4,neo_##cor_##te_##x,-0.1753082275390625
neon,1,neon,-13.676045417785645
nepal,2,ne_##pal,-12.640751838684082
nephews,2,nephew_##s,-9.16682243347168
neptune,3,ne_##pt_##une,-4.677183151245117
nero,2,ne_##ro,-9.659220695495605
nerve,1,nerve,-12.731180191040039
nerves,1,nerves,-12.51522445678711
nervous,1,nervous,-12.873096466064453
nervously,1,nervously,-14.503049850463867
nervousness,2,nervous_##ness,-7.198572635650635
nest,1,nest,-12.99470329284668
nested,2,nest_##ed,-9.804315567016602
nestled,1,nestled,-13.924471855163574
nests,1,nests,-15.998876571655273
net,1,net,-12.148523330688477
nets,1,nets,-15.2271728515625
netted,2,net_##ted,-8.19526195526123
network,1,network,-11.845338821411133
networks,1,networks,-15.348876953125
neumann,3,ne_##uman_##n,-13.083496570587158
neural,1,neural,-15.969828605651855
neurological,3,ne_##uro_##logical,-1.9836034774780273
neuron,2,ne_##uron,-7.090161323547363
neuropathology,4,ne_##uro_##path_##ology,-0.6917562484741211
neuroses,3,ne_##uro_##ses,-6.589197635650635
neurotic,3,ne_##uro_##tic,-1.045583724975586
neutral,1,neutral,-7.942069053649902
neutralism,2,neutral_##ism,-11.703192234039307
neutralist,2,neutral_##ist,-12.136572360992432
neutrality,1,neutrality,-9.233312606811523
neutralization,2,neutral_##ization,-8.67786693572998
neutralized,2,neutral_##ized,-5.60800838470459
neutrophils,5,ne_##ut_##rop_##hil_##s,-4.672144889831543
nevada,3,ne_##va_##da,-12.690148830413818
nevah,3,ne_##va_##h,-11.81881856918335
never,1,never,-4.975358009338379
neversink,3,never_##sin_##k,-12.618107795715332
nevertheless,1,nevertheless,-10.591867446899414
new,1,new,-8.383903503417969
newark,2,new_##ark,-21.913768768310547
newarker,3,new_##ark_##er,-18.414570808410645
newbold,3,new_##bol_##d,-11.302569389343262
newborn,1,newborn,-12.809698104858398
newburger,3,new_##burg_##er,-15.948954582214355
newbury,2,new_##bury,-17.19830322265625
newburyport,3,new_##bury_##port,-23.383253574371338
newcomer,1,newcomer,-14.497865676879883
newcomers,2,newcomer_##s,-7.030481815338135
newer,1,newer,-14.56195068359375
newest,1,newest,-14.651978492736816
newfoundland,3,new_##found_##land,-23.615266799926758
newly,1,newly,-14.247328758239746
newlyweds,3,newly_##wed_##s,-0.18782520294189453
newman,2,new_##man,-15.92431926727295
newport,2,new_##port,-20.070125579833984
news,1,news,-9.878656387329102
newsboy,2,news_##boy,-12.089031219482422
newsletter,1,newsletter,-14.789365768432617
newsmen,2,news_##men,-15.774199485778809
newspaper,1,newspaper,-12.726123809814453
newspaperman,2,newspaper_##man,-10.041577816009521
newspapermen,2,newspaper_##men,-12.532124996185303
newspapers,1,newspapers,-14.741166114807129
newtonian,3,new_##ton_##ian,-16.59130859375
next,1,next,-9.727581977844238
niagara,3,ni_##aga_##ra,-18.19765853881836
nice,1,nice,-7.5179595947265625
nicely,1,nicely,-11.527728080749512
niche,1,niche,-13.342708587646484
nicholas,3,ni_##cho_##las,-14.277519226074219
nick,2,ni_##ck,-5.3782958984375
nickel,1,nickel,-13.388924598693848
nickname,1,nickname,-13.005075454711914
nicknamed,1,nicknamed,-14.948549270629883
nicknames,2,nickname_##s,-9.31237506866455
nicodemus,3,ni_##code_##mus,-25.904370307922363
nicolas,3,ni_##cola_##s,-14.442808151245117
niece,1,niece,-11.406440734863281
nieces,2,niece_##s,-10.365418434143066
nieman,2,ni_##eman,-14.163334369659424
nigger,2,ni_##gger,-1.684610366821289
niggers,3,ni_##gger_##s,-1.8936166763305664
night,1,night,-9.066827774047852
nightclub,1,nightclub,-14.913938522338867
nightclubs,2,nightclub_##s,-12.471673965454102
nightdress,2,night_##dress,-12.695585250854492
nighted,2,night_##ed,-23.355398178100586
nightfall,2,night_##fall,-3.959530830383301
nightly,2,night_##ly,-9.13647747039795
nightmare,1,nightmare,-12.190378189086914
nightmares,1,nightmares,-12.399693489074707
nightmarish,3,night_##mar_##ish,-0.005886077880859375
nights,1,nights,-12.829316139221191
nightshirt,3,nights_##hir_##t,-0.8047599792480469
nighttime,2,night_##time,-5.084535598754883
nigras,3,ni_##gra_##s,-8.019827842712402
nihilist,3,ni_##hil_##ist,-1.0664558410644531
nihilistic,3,ni_##hil_##istic,-1.2983531951904297
nikita,3,ni_##ki_##ta,-14.222188472747803
nikolai,3,ni_##ko_##lai,-25.751079082489014
nikolais,4,ni_##ko_##lai_##s,-34.26299238204956
nil,2,ni_##l,-5.310919761657715
nilpotent,4,ni_##l_##pot_##ent,-1.6896448135375977
nilsson,2,ni_##lsson,-14.696667671203613
nimbler,3,ni_##mble_##r,-6.288222312927246
nimbly,3,ni_##mb_##ly,-4.140037536621094
nine,1,nine,-10.333118438720703
nineteen,1,nineteen,-11.387100219726562
nineteenth,1,nineteenth,-14.783187866210938
nineties,2,nine_##ties,-10.548105716705322
ninety,1,ninety,-12.951366424560547
ninth,1,ninth,-13.085254669189453
nip,2,ni_##p,-7.102761268615723
nipples,2,nipple_##s,-9.679442405700684
nirvana,3,ni_##rva_##na,-0.6189985275268555
nischwitz,3,ni_##sch_##witz,-18.449007987976074
nishima,2,ni_##shima,-18.929452419281006
nitrate,2,ni_##trate,-8.803572654724121
nitrogen,1,nitrogen,-13.660418510437012
nixon,2,ni_##xon,-19.314892292022705
nlrda,3,n_##l_##rda,-29.0479154586792
no,1,no,-2.1657848358154297
noah,2,no_##ah,-17.772889137268066
nobel,2,no_##bel,-20.582324981689453
nobility,1,nobility,-9.391796112060547
noble,1,noble,-7.69834566116333
nobleman,1,nobleman,-11.955659866333008
noblest,2,nobles_##t,-4.631534576416016
nobody,1,nobody,-6.685183525085449
nociceptive,3,no_##ci_##ceptive,-11.487927436828613
nocturnal,2,no_##cturnal,-9.07995319366455
nocturne,4,no_##ct_##urn_##e,-1.2019596099853516
nod,1,nod,-10.762158393859863
nodded,1,nodded,-11.09135913848877
nodding,1,nodding,-11.764039993286133
noel,2,no_##el,-27.5362491607666
nogay,3,no_##ga_##y,-9.555731773376465
noir,1,noir,-12.787944793701172
noise,1,noise,-11.938840866088867
noises,1,noises,-14.542479515075684
noisily,3,no_##isi_##ly,-4.673531532287598
noisy,1,noisy,-14.010129928588867
nolens,3,no_##len_##s,-17.456199169158936
nomias,3,no_##mia_##s,-14.727333068847656
nominal,1,nominal,-10.459548950195312
nominally,1,nominally,-14.544801712036133
nominate,1,nominate,-14.845649719238281
nominated,1,nominated,-11.934419631958008
nominating,3,no_##mina_##ting,-3.017047882080078
nomination,1,nomination,-13.325407028198242
non,1,non,-8.825970649719238
nonacid,3,non_##ac_##id,-18.674328327178955
nonce,2,non_##ce,-10.96229600906372
nonchalant,3,non_##chal_##ant,-0.18718528747558594
noncombatant,4,non_##comb_##ata_##nt,-0.3954315185546875
noncommissioned,4,non_##com_##mission_##ed,-2.4778051376342773
noncommittal,4,non_##com_##mit_##tal,-0.014192581176757812
nondrying,3,non_##dr_##ying,-30.263815879821777
none,1,none,-6.065119743347168
nonetheless,1,nonetheless,-9.226951599121094
nonexistent,4,none_##xi_##sten_##t,-0.0032634735107421875
nonfiction,2,non_##fiction,-4.376419544219971
nonlinguistic,4,non_##ling_##ui_##stic,-1.7005157470703125
nonobservant,4,non_##ob_##ser_##vant,-5.395170211791992
nonpoisonous,4,non_##po_##ison_##ous,-7.4184417724609375
nonprofit,1,nonprofit,-12.064340591430664
nonracial,3,non_##rac_##ial,-7.943657875061035
nonreactivity,4,non_##rea_##ct_##ivity,-8.689421653747559
nonresident,4,non_##res_##iden_##t,-0.842829704284668
nonsegregated,5,non_##se_##g_##re_##gated,-8.79201889038086
nonsense,1,nonsense,-10.413268089294434
nonspecific,4,non_##sp_##ec_##ific,-2.2265748977661133
nonspecifically,5,non_##sp_##ec_##ific_##ally,-7.600954055786133
nonsystematic,4,non_##sy_##ste_##matic,-4.98847770690918
nonwhite,4,non_##w_##hit_##e,-2.2617921829223633
noon,1,noon,-12.0272798538208
nor,1,nor,-13.220503807067871
norberg,2,nor_##berg,-19.41909694671631
nordmann,3,nor_##dman_##n,-13.778786659240723
norethandrolone,5,nor_##eth_##and_##rol_##one,-24.812830448150635
norm,1,norm,-11.567031860351562
norma,2,norm_##a,-13.88717269897461
normal,1,normal,-7.852267265319824
normally,1,normally,-11.949238777160645
norman,2,norm_##an,-16.152865886688232
normative,2,norm_##ative,-3.7857418060302734
norms,1,norms,-12.452468872070312
north,1,north,-11.940469741821289
northeast,1,northeast,-15.231674194335938
northeastern,1,northeastern,-15.226324081420898
northeners,3,north_##ener_##s,-23.650275230407715
northern,1,northern,-12.937217712402344
northerner,2,northern_##er,-10.152182579040527
northerners,2,northern_##ers,-10.704852104187012
northfield,2,north_##field,-15.191818714141846
northumberland,4,north_##um_##ber_##land,-26.524555206298828
northward,1,northward,-15.640176773071289
northwest,1,northwest,-14.806796073913574
northwestern,1,northwestern,-16.039518356323242
norton,2,nor_##ton,-16.396684169769287
nos,2,no_##s,-10.920516967773438
nose,1,nose,-11.384114265441895
noses,2,nose_##s,-12.116039276123047
nostalgia,3,no_##stal_##gia,-1.225942611694336
nostalgic,3,no_##stal_##gic,-0.35302734375
nostrils,1,nostrils,-15.743423461914062
not,1,not,-4.953289985656738
notable,1,notable,-11.388992309570312
notables,2,notable_##s,-12.768152236938477
notably,1,notably,-14.551262855529785
notation,1,notation,-16.29385757446289
notch,1,notch,-12.592845916748047
notched,2,notch_##ed,-9.20799732208252
notches,2,notch_##es,-9.332191944122314
note,1,note,-11.480758666992188
notebook,1,notebook,-14.287497520446777
noted,1,noted,-12.44327163696289
notes,1,notes,-13.062470436096191
noteworthy,1,noteworthy,-13.051916122436523
nothin,2,not_##hin,-7.322323799133301
nothing,1,nothing,-3.8009018898010254
nothingness,2,nothing_##ness,-6.379565238952637
notice,1,notice,-13.801248550415039
noticeable,1,noticeable,-13.208438873291016
noticeably,2,notice_##ably,-10.104918479919434
noticed,1,noticed,-13.30247688293457
notices,1,notices,-16.081283569335938
noticing,1,noticing,-17.732627868652344
notified,1,notified,-13.010909080505371
notify,2,not_##ify,-14.514571189880371
notifying,2,not_##ifying,-17.56853723526001
noting,1,noting,-14.95541000366211
notion,1,notion,-13.676797866821289
notions,1,notions,-15.931599617004395
notoriety,1,notoriety,-13.842718124389648
notorious,1,notorious,-10.858695030212402
notre,2,not_##re,-21.358023643493652
notwithstanding,3,not_##with_##standing,-0.0020351409912109375
nouns,1,nouns,-15.58419132232666
nourishes,3,no_##uri_##shes,-7.275028228759766
nova,2,no_##va,-14.134050369262695
novel,1,novel,-12.08018684387207
novelist,1,novelist,-15.174680709838867
novelists,2,novelist_##s,-11.719626426696777
novels,1,novels,-14.634744644165039
novelties,2,novel_##ties,-12.829089164733887
novelty,1,novelty,-13.457240104675293
november,3,no_##ve_##mber,-7.062626838684082
novice,2,no_##vice,-7.7274169921875
novo,2,no_##vo,-15.27798843383789
novosti,3,no_##vos_##ti,-13.567744255065918
now,1,now,-8.85175609588623
nowadays,1,nowadays,-15.621318817138672
nowhere,1,nowhere,-10.251758575439453
nozzle,2,no_##zzle,-15.948229789733887
ns,2,n_##s,-10.970530033111572
nubile,3,n_##ubi_##le,-1.0377092361450195
nuclear,1,nuclear,-11.048321723937988
nuclei,1,nuclei,-16.56640625
nucleotide,4,n_##uc_##leo_##tide,-1.4905567169189453
nucleus,1,nucleus,-14.4221830368042
nuclide,3,n_##uc_##lide,-3.8925228118896484
nude,1,nude,-14.168601989746094
nudge,2,n_##udge,-4.280739784240723
nudged,1,nudged,-15.305830955505371
nudging,3,n_##ud_##ging,-1.0785083770751953
nugent,3,n_##ugen_##t,-11.756153106689453
nuisance,3,n_##ui_##sance,-0.0030994415283203125
nuisances,4,n_##ui_##sance_##s,-1.2514495849609375
nuit,2,n_##uit,-13.199689865112305
null,1,null,-9.900359153747559
numb,1,numb,-9.945683479309082
number,1,number,-11.806458473205566
numbered,1,numbered,-13.95062255859375
numbering,1,numbering,-17.42904281616211
numbers,1,numbers,-12.928884506225586
numbing,2,numb_##ing,-6.744606971740723
numbingly,2,numb_##ingly,-14.520051956176758
numbness,2,numb_##ness,-5.774308204650879
numenous,3,n_##ume_##nous,-14.541927337646484
numerals,3,n_##ume_##rals,-2.3699560165405273
numerical,1,numerical,-13.242818832397461
numerically,2,numerical_##ly,-13.473926544189453
numerous,1,numerous,-11.178675651550293
nuper,3,n_##upe_##r,-15.35183048248291
nurse,1,nurse,-10.937878608703613
nursery,1,nursery,-12.830033302307129
nurses,1,nurses,-13.397601127624512
nursing,1,nursing,-13.475543975830078
nut,1,nut,-10.611083984375
nutmeg,3,nut_##me_##g,-0.03563499450683594
nutrients,1,nutrients,-13.338212966918945
nutrition,1,nutrition,-12.767501831054688
nutritional,2,nutrition_##al,-6.531294345855713
nutritious,3,nut_##rit_##ious,-0.00732421875
nuts,1,nuts,-10.037734985351562
nutshell,2,nuts_##hell,-4.20937442779541
nuttall,3,nut_##tal_##l,-13.956001281738281
nuzzled,3,n_##uz_##zled,-2.378631591796875
nyberg,3,n_##y_##berg,-12.61652660369873
nymphomaniac,4,n_##ymph_##oman_##iac,-0.10231208801269531
nymphomaniacs,5,n_##ymph_##oman_##iac_##s,-1.4690914154052734
nyu,2,n_##yu,-15.29312801361084
o,1,o,-10.140259742736816
oak,1,oak,-12.176024436950684
oaken,2,oak_##en,-11.722058773040771
oakes,2,oak_##es,-17.057852745056152
oakland,2,oak_##land,-20.046456813812256
oakwood,2,oak_##wood,-9.974907398223877
