word,nr. of tokens,tokens,word score
editorial,1,editorial,-12.610156059265137
editorialist,2,editorial_##ist,-20.31504774093628
editorially,2,editorial_##ly,-19.148784637451172
editorials,2,editorial_##s,-15.939305782318115
editors,1,editors,-16.335058212280273
edmonia,2,ed_##monia,-26.009504318237305
edna,2,ed_##na,-20.789912223815918
educate,1,educate,-14.092157363891602
educated,1,educated,-11.02357006072998
education,1,education,-12.708948135375977
educational,1,educational,-13.67485523223877
educator,1,educator,-14.639241218566895
edward,2,ed_##ward,-20.320443153381348
edwin,2,ed_##win,-22.117958068847656
edythe,3,ed_##yt_##he,-35.657498359680176
eerie,1,eerie,-12.939516067504883
eerily,3,e_##eri_##ly,-25.531893253326416
effaces,4,e_##ff_##ace_##s,-32.61971139907837
effect,1,effect,-13.096062660217285
effected,2,effect_##ed,-18.718925952911377
effective,1,effective,-8.159058570861816
effectively,1,effectively,-11.72117805480957
effectiveness,1,effectiveness,-10.942750930786133
effects,1,effects,-14.257940292358398
effectuate,2,effect_##uate,-28.23054790496826
effete,3,e_##ffe_##te,-32.38247060775757
efficacy,1,efficacy,-12.249711036682129
efficiencies,4,e_##ff_##ici_##encies,-46.253315925598145
efficiency,1,efficiency,-10.446202278137207
efficient,1,efficient,-9.219690322875977
efficiently,1,efficiently,-13.064130783081055
effluent,4,e_##ff_##lue_##nt,-40.666372299194336
effort,1,effort,-10.847906112670898
effortlessly,2,effort_##lessly,-21.018521308898926
efforts,1,efforts,-12.853899002075195
egalitarianism,4,e_##gal_##itarian_##ism,-40.81667947769165
egg,1,egg,-10.870222091674805
eggs,1,eggs,-11.526288032531738
ego,1,ego,-12.28176212310791
egotist,2,ego_##tist,-25.137873649597168
egypt,3,e_##gy_##pt,-29.380126476287842
egyptians,4,e_##gy_##pt_##ians,-37.89980220794678
eh,1,eh,-11.887401580810547
eichmann,3,e_##ich_##mann,-30.59979772567749
eight,1,eight,-9.97463607788086
eighteen,1,eighteen,-9.61072826385498
eighteenth,1,eighteenth,-14.178515434265137
eighth,1,eighth,-13.05872917175293
eighties,2,eight_##ies,-16.690021514892578
eighty,1,eighty,-12.209803581237793
eileen,3,e_##ile_##en,-28.19796133041382
einstein,3,e_##ins_##tein,-33.460267543792725
einsteinian,4,e_##ins_##tein_##ian,-42.80496597290039
eisenhower,5,e_##ise_##nh_##ow_##er,-54.18148136138916
either,1,either,-10.623159408569336
ejected,1,ejected,-15.63276481628418
ekstrohm,4,e_##ks_##tro_##hm,-44.49701690673828
el,1,el,-11.4312162399292
elaborate,1,elaborate,-11.573783874511719
elaborately,2,elaborate_##ly,-18.230290412902832
elaboration,3,el_##ab_##oration,-32.77686309814453
elaine,2,el_##aine,-22.401403427124023
elapse,3,el_##ap_##se,-28.681495666503906
elapsed,3,el_##ap_##sed,-30.576278686523438
elastic,1,elastic,-12.536325454711914
elated,2,el_##ated,-20.271427154541016
elation,2,el_##ation,-18.684885025024414
elbow,1,elbow,-14.311820983886719
elbowing,2,elbow_##ing,-19.986428260803223
elbows,1,elbows,-14.564688682556152
elder,1,elder,-12.438061714172363
elderly,1,elderly,-14.38711929321289
elders,1,elders,-11.107735633850098
eldest,1,eldest,-12.279265403747559
eleanor,3,el_##ean_##or,-27.226299285888672
elec,2,el_##ec,-24.01483726501465
elect,1,elect,-12.112863540649414
elected,1,elected,-11.48893928527832
election,1,election,-12.372100830078125
elections,1,elections,-15.237817764282227
electoral,1,electoral,-13.535834312438965
electorate,1,electorate,-16.214569091796875
electors,1,electors,-14.984216690063477
electric,1,electric,-12.117731094360352
electrical,1,electrical,-13.844627380371094
electrically,2,electrical_##ly,-19.26000213623047
electricity,1,electricity,-13.500517845153809
electrification,2,elect_##rification,-24.209498405456543
electrifying,3,elect_##ri_##fying,-34.3563346862793
electrode,2,electro_##de,-22.91257381439209
electrodynamics,3,electro_##dynamic_##s,-29.725364208221436
electromyography,3,electro_##my_##ography,-36.2713041305542
electron,1,electron,-15.250604629516602
electronic,1,electronic,-13.055856704711914
electronics,1,electronics,-15.598593711853027
electronography,2,electron_##ography,-28.920042991638184
electrons,1,electrons,-14.97822093963623
electrophoresis,4,electro_##ph_##ores_##is,-48.4801549911499
electroshock,3,electro_##sh_##ock,-32.59284019470215
electrostatic,2,electro_##static,-28.260714530944824
elegance,3,el_##egan_##ce,-29.49826431274414
elegant,1,elegant,-9.517871856689453
element,1,element,-12.188684463500977
elemental,1,elemental,-10.13111686706543
elementary,1,elementary,-12.260368347167969
elements,1,elements,-12.784573554992676
elephant,1,elephant,-13.825132369995117
elephantine,2,elephant_##ine,-23.267937660217285
elephants,1,elephants,-15.342187881469727
elevated,1,elevated,-12.276999473571777
elevates,3,el_##eva_##tes,-35.016653060913086
elevator,1,elevator,-13.608262062072754
eleven,1,eleven,-10.775309562683105
eleventh,1,eleventh,-13.792076110839844
elicited,3,el_##icit_##ed,-27.822743892669678
eligibility,1,eligibility,-12.340157508850098
eligible,1,eligible,-11.888635635375977
eliminate,1,eliminate,-12.453489303588867
eliminated,1,eliminated,-12.105827331542969
eliminates,2,eliminate_##s,-15.198814868927002
eliminating,1,eliminating,-14.29460334777832
elimination,1,elimination,-12.987871170043945
eliminations,2,elimination_##s,-16.288947582244873
elinor,3,el_##ino_##r,-26.26991367340088
eliot,2,el_##iot,-23.679808616638184
elisha,3,el_##ish_##a,-23.32780885696411
elite,1,elite,-10.447203636169434
elizabeth,3,el_##iza_##beth,-33.9635124206543
elizabethan,4,el_##iza_##beth_##an,-42.583523750305176
elk,2,el_##k,-17.74731159210205
ell,2,el_##l,-17.984275817871094
ellen,2,el_##len,-21.44708824157715
elliott,3,el_##lio_##tt,-33.967552185058594
ellipses,3,el_##lip_##ses,-32.87224102020264
ellipsis,3,el_##lip_##sis,-33.30270004272461
ellis,2,el_##lis,-21.78274154663086
ellsworth,3,el_##ls_##worth,-30.029638290405273
elman,2,el_##man,-18.98234272003174
elmer,2,el_##mer,-22.19770622253418
elongated,1,elongated,-15.655471801757812
elongation,3,el_##ong_##ation,-27.99527072906494
eloquence,3,el_##o_##quence,-28.19819736480713
eloquent,3,el_##o_##quent,-27.019590377807617
eloquently,4,el_##o_##quent_##ly,-35.70375299453735
else,1,else,-10.110286712646484
elsewhere,1,elsewhere,-12.677692413330078
elsie,2,el_##sie,-21.650419235229492
elsinore,3,el_##sin_##ore,-31.52776336669922
elucidation,4,el_##uc_##ida_##tion,-47.71676826477051
eluding,2,el_##uding,-24.02775001525879
elusiveness,3,el_##usive_##ness,-26.09332847595215
elysees,3,el_##ys_##ees,-30.366333961486816
em,1,em,-9.887200355529785
emanated,3,em_##ana_##ted,-30.12319850921631
emanating,3,em_##ana_##ting,-29.48150634765625
emanation,3,em_##ana_##tion,-31.107595443725586
emancipation,2,em_##ancipation,-22.818572998046875
emanuel,3,em_##anu_##el,-34.42098903656006
emasculated,4,em_##as_##culate_##d,-38.689637184143066
embankment,2,em_##bankment,-26.129016876220703
embargo,3,em_##bar_##go,-28.778138160705566
embark,2,em_##bark,-23.72968101501465
embarked,1,embarked,-15.604840278625488
embarrassed,1,embarrassed,-14.013033866882324
embarrassing,1,embarrassing,-13.838598251342773
embarrassment,1,embarrassment,-13.635713577270508
embassies,3,em_##bas_##sies,-36.211859703063965
embassy,1,embassy,-12.604317665100098
embedded,1,embedded,-13.262815475463867
embezzle,3,em_##be_##zzle,-34.352046966552734
embodied,2,em_##bodied,-24.525493621826172
embodies,3,em_##bo_##dies,-32.02070999145508
embodiment,4,em_##bo_##di_##ment,-40.51561641693115
embodiments,4,em_##bo_##di_##ments,-42.913514137268066
embody,2,em_##body,-22.51371192932129
emboldened,3,em_##bol_##dened,-34.24179458618164
embossed,3,em_##bos_##sed,-32.95931339263916
embouchure,4,em_##bo_##uch_##ure,-43.72022819519043
embrace,1,embrace,-10.98665714263916
embraced,1,embraced,-12.039966583251953
embraces,2,embrace_##s,-14.085933208465576
embroidered,1,embroidered,-15.11062240600586
embroideries,4,em_##bro_##ider_##ies,-43.74751567840576
embroidery,4,em_##bro_##ider_##y,-41.63338804244995
embryo,3,em_##b_##ryo,-32.9383430480957
emcee,3,em_##ce_##e,-24.051186561584473
emerald,1,emerald,-11.615596771240234
emeralds,2,emerald_##s,-15.18668508529663
emerge,1,emerge,-12.776729583740234
emerged,1,emerged,-13.289087295532227
emergence,1,emergence,-14.67408561706543
emergencies,2,emerge_##ncies,-26.12140655517578
emergency,1,emergency,-9.410472869873047
emerges,1,emerges,-13.954222679138184
emerging,1,emerging,-12.91153335571289
emeritus,1,emeritus,-13.02421760559082
emil,2,em_##il,-20.404197692871094
emile,2,em_##ile,-20.72275733947754
eminence,3,em_##inen_##ce,-29.072458267211914
eminent,1,eminent,-11.231192588806152
eminently,2,eminent_##ly,-16.955297470092773
emissaries,3,em_##issa_##ries,-32.97400093078613
emission,1,emission,-14.728242874145508
emitted,1,emitted,-14.31540298461914
emma,2,em_##ma,-21.574326515197754
emmerich,3,em_##mer_##ich,-33.21439552307129
emmett,2,em_##mett,-23.40937900543213
emory,2,em_##ory,-22.60795783996582
emotion,1,emotion,-12.138788223266602
emotional,1,emotional,-11.42247200012207
emotionally,1,emotionally,-13.90589714050293
emotions,1,emotions,-13.909942626953125
empathy,2,em_##pathy,-22.873743057250977
emperor,1,emperor,-8.70172119140625
emperors,2,emperor_##s,-13.866980075836182
emphasis,1,emphasis,-12.9319486618042
emphasize,1,emphasize,-14.843343734741211
emphasized,1,emphasized,-14.069855690002441
emphasizes,1,emphasizes,-15.188240051269531
emphysema,4,em_##phy_##se_##ma,-42.365962982177734
emphysematous,5,em_##phy_##se_##mat_##ous,-56.09124279022217
empire,1,empire,-9.248866081237793
empires,2,empire_##s,-13.471378803253174
empirical,1,empirical,-13.156347274780273
empirically,2,empirical_##ly,-18.53682041168213
empiricism,4,em_##pi_##ric_##ism,-39.99485540390015
employ,1,employ,-13.074155807495117
employe,2,employ_##e,-18.369167804718018
employed,1,employed,-11.058427810668945
employee,1,employee,-10.958114624023438
employees,1,employees,-11.94113540649414
employer,1,employer,-10.86216926574707
employers,1,employers,-13.507158279418945
employes,2,employ_##es,-20.218467235565186
employing,1,employing,-14.911802291870117
employment,1,employment,-11.512529373168945
employs,1,employs,-15.533829689025879
emptied,1,emptied,-14.576321601867676
emptier,3,em_##pt_##ier,-29.10925006866455
empties,3,em_##pt_##ies,-25.813704013824463
emptiness,1,emptiness,-11.607954025268555
empty,1,empty,-8.383707046508789
emulate,2,em_##ulate,-23.076525688171387
en,1,en,-9.842816352844238
enable,1,enable,-11.275504112243652
enabled,1,enabled,-11.26574993133545
enables,1,enables,-12.896885871887207
enabling,1,enabling,-12.65220832824707
enact,2,en_##act,-21.775325775146484
enacted,1,enacted,-13.658173561096191
enacting,3,en_##act_##ing,-25.820274353027344
enamel,2,en_##amel,-24.112421989440918
encamped,3,en_##cam_##ped,-31.83877182006836
encampment,3,en_##cam_##pment,-34.37648105621338
encased,3,en_##case_##d,-25.917040824890137
enchant,3,en_##chan_##t,-29.43221426010132
enchanted,2,en_##chanted,-22.5473051071167
enchanting,3,en_##chan_##ting,-32.14276123046875
enchantingly,4,en_##chan_##ting_##ly,-39.66627883911133
enchantment,3,en_##chan_##tment,-36.178457260131836
encircle,3,en_##ci_##rcle,-34.79690361022949
encircled,4,en_##ci_##rcle_##d,-40.78848075866699
enclosed,1,enclosed,-11.302915573120117
encloses,4,en_##c_##lose_##s,-33.9427285194397
enclosure,1,enclosure,-14.0851411819458
encompassed,1,encompassed,-14.203535079956055
encores,3,en_##core_##s,-23.66957998275757
encounter,1,encounter,-13.067049026489258
encountered,1,encountered,-13.711575508117676
encounters,1,encounters,-15.224160194396973
encourage,1,encourage,-13.364047050476074
encouraged,1,encouraged,-12.022974967956543
encouragement,1,encouragement,-11.711084365844727
encourages,1,encourages,-14.058063507080078
encouraging,1,encouraging,-10.438865661621094
encroachment,4,en_##c_##roach_##ment,-36.94146156311035
encumbered,3,en_##cum_##bered,-35.898011207580566
encumbrances,4,en_##cum_##bra_##nces,-44.51252269744873
encyclopedia,5,en_##cy_##c_##lop_##edia,-60.636512756347656
encyclopedias,6,en_##cy_##c_##lop_##edia_##s,-66.17643308639526
encylopedia,4,en_##cy_##lop_##edia,-46.148521423339844
end,1,end,-9.873785018920898
endeared,3,end_##ear_##ed,-23.415703773498535
endearing,3,end_##ear_##ing,-22.961753368377686
endearment,3,end_##ear_##ment,-25.0676531791687
endearments,3,end_##ear_##ments,-27.433799266815186
endeavor,2,end_##eavor,-21.819255828857422
endeavored,3,end_##eavor_##ed,-24.89211940765381
ended,1,ended,-11.58082103729248
ending,1,ending,-12.922975540161133
endless,1,endless,-9.197490692138672
endlessly,2,endless_##ly,-15.05847454071045
endogamous,3,end_##oga_##mous,-32.88557481765747
endogenous,3,end_##ogen_##ous,-28.39350938796997
endorse,2,end_##orse,-19.893648147583008
endorsed,1,endorsed,-11.130033493041992
endosperm,4,end_##os_##per_##m,-34.1136736869812
endothelial,4,end_##oth_##eli_##al,-42.9315447807312
endothermic,4,end_##oth_##er_##mic,-37.98159694671631
endowed,1,endowed,-12.945240020751953
endowments,2,endowment_##s,-18.029222011566162
endows,2,end_##ows,-20.71505832672119
endpoints,2,end_##points,-23.03239631652832
ends,1,ends,-12.185413360595703
endurance,1,endurance,-11.572891235351562
endure,1,endure,-9.37108039855957
endured,1,endured,-10.221848487854004
enduring,1,enduring,-10.7535400390625
enduringly,2,enduring_##ly,-17.27555561065674
enemies,1,enemies,-9.49983024597168
enemy,1,enemy,-8.701192855834961
energetic,1,energetic,-14.801985740661621
energetically,2,energetic_##ally,-24.77876853942871
energized,4,en_##er_##gi_##zed,-42.52984142303467
energizes,4,en_##er_##gi_##zes,-41.75107955932617
energy,1,energy,-11.437145233154297
enervating,4,en_##er_##vat_##ing,-35.17020320892334
enervation,3,en_##er_##vation,-27.100879192352295
enfield,2,en_##field,-21.759411811828613
enforce,1,enforce,-11.29138469696045
enforced,1,enforced,-11.636543273925781
enforcement,1,enforcement,-10.994054794311523
enforcers,2,enforce_##rs,-19.70211887359619
enforcing,2,en_##forcing,-24.908808708190918
eng,2,en_##g,-18.13633632659912
engage,1,engage,-12.749014854431152
engaged,1,engaged,-10.822957992553711
engagement,1,engagement,-10.34119987487793
engagements,1,engagements,-12.957779884338379
engages,1,engages,-15.510015487670898
engaging,1,engaging,-13.01903247833252
engagingly,2,engaging_##ly,-18.626036643981934
engendered,3,en_##gen_##dered,-35.99113368988037
engine,1,engine,-13.406739234924316
engineer,1,engineer,-12.127952575683594
engineering,1,engineering,-12.90945053100586
engineers,1,engineers,-13.937931060791016
engines,1,engines,-15.939311981201172
engisch,3,en_##gis_##ch,-33.005011558532715
england,3,en_##g_##land,-27.383048057556152
englanders,4,en_##g_##lander_##s,-35.27452230453491
english,3,en_##gli_##sh,-32.84761333465576
englishman,4,en_##gli_##sh_##man,-38.07432746887207
englishmen,4,en_##gli_##sh_##men,-39.006531715393066
engraved,1,engraved,-12.5985107421875
engrossed,3,en_##gro_##ssed,-35.560038566589355
engrossing,3,en_##gro_##ssing,-35.346158027648926
engulfed,1,engulfed,-14.390302658081055
enhanced,1,enhanced,-10.603165626525879
enigma,2,en_##igma,-23.028998374938965
enigmatic,3,en_##igma_##tic,-33.570634841918945
enjoined,3,en_##join_##ed,-29.78702211380005
enjoy,1,enjoy,-10.165365219116211
enjoyable,1,enjoyable,-12.099124908447266
enjoyed,1,enjoyed,-11.054158210754395
enjoying,1,enjoying,-13.325599670410156
enjoyment,1,enjoyment,-13.202350616455078
enjoys,1,enjoys,-12.427170753479004
enlarge,3,en_##lar_##ge,-32.67550563812256
enlarged,1,enlarged,-15.768280029296875
enlargement,3,en_##lar_##gement,-35.9581241607666
enlightened,3,en_##light_##ened,-31.172978401184082
enlightening,3,en_##light_##ening,-30.46362018585205
enlightenment,4,en_##light_##en_##ment,-36.54518795013428
enlist,2,en_##list,-21.088638305664062
enlisted,1,enlisted,-13.078242301940918
enlists,2,en_##lists,-23.235596656799316
enmeshed,3,en_##mes_##hed,-34.704054832458496
enormous,1,enormous,-10.204976081848145
enormously,2,enormous_##ly,-16.205812454223633
enough,1,enough,-6.565126419067383
enquirer,3,en_##quire_##r,-26.06026840209961
enrich,2,en_##rich,-21.83271598815918
enriching,3,en_##rich_##ing,-25.570914268493652
enrichment,3,en_##rich_##ment,-27.676814079284668
