word,nr. of tokens,tokens,word score
whistled,2,whistle_##d,-18.301023483276367
whistling,2,w_##histling,-16.811884880065918
white,1,white,-11.190710067749023
whiteface,2,white_##face,-30.699896812438965
whitehaired,3,white_##hai_##red,-21.29829978942871
whitehall,2,white_##hall,-28.399535179138184
whitehead,2,white_##head,-27.161532402038574
whiteley,2,white_##ley,-27.71687412261963
whitely,2,white_##ly,-28.113802909851074
whiteman,2,white_##man,-28.198132514953613
whitened,2,white_##ned,-32.139413833618164
whiteness,2,white_##ness,-23.550626754760742
whitening,2,white_##ning,-29.74772071838379
whites,1,whites,-15.193094253540039
whitetail,2,white_##tail,-30.165084838867188
whitey,2,white_##y,-24.74322509765625
whitfield,3,w_##hit_##field,-25.151479721069336
whitman,3,w_##hit_##man,-26.559271335601807
whitney,3,w_##hit_##ney,-26.483928680419922
whitrow,3,w_##hit_##row,-27.56150722503662
whizzing,4,w_##hi_##zzi_##ng,-13.646921157836914
who,1,who,-8.960224151611328
whoever,1,whoever,-13.099849700927734
whole,1,whole,-10.84510612487793
wholeheartedly,3,whole_##heart_##edly,-16.275588035583496
wholeness,2,whole_##ness,-22.151728630065918
wholesale,1,wholesale,-14.035297393798828
wholesome,2,whole_##some,-19.709969997406006
wholewheat,3,whole_##w_##heat,-24.00702667236328
wholly,1,wholly,-14.012375831604004
whom,1,whom,-10.872928619384766
whoop,2,who_##op,-18.66693878173828
whooping,2,who_##oping,-19.2089204788208
whoosh,2,who_##osh,-22.344882488250732
whoppers,3,who_##pper_##s,-22.837308406829834
whose,1,whose,-10.627775192260742
whosoever,3,who_##so_##ever,-11.973153114318848
why,1,why,-10.732880592346191
whyfores,3,why_##fo_##res,-22.49094009399414
wick,2,w_##ick,-18.918453216552734
wicked,1,wicked,-13.525408744812012
wickedly,2,wicked_##ly,-18.658411026000977
wicker,2,w_##icker,-16.331578254699707
wicket,1,wicket,-13.327251434326172
wickets,1,wickets,-13.050975799560547
wide,1,wide,-10.92404556274414
widely,1,widely,-12.516709327697754
widen,1,widen,-14.446677207946777
widened,1,widened,-12.942093849182129
widener,2,widen_##er,-24.603917121887207
wider,1,wider,-12.803204536437988
widespread,1,widespread,-13.365252494812012
widest,2,wide_##st,-21.22559881210327
widow,1,widow,-13.000471115112305
widows,2,widow_##s,-19.740832328796387
width,1,width,-12.913591384887695
widths,2,width_##s,-20.925148010253906
wield,2,w_##ield,-17.63444709777832
wielded,3,w_##ield_##ed,-19.318822860717773
wieners,3,w_##ien_##ers,-17.274417877197266
wife,1,wife,-11.47103214263916
wifely,2,wife_##ly,-24.374812126159668
wig,2,w_##ig,-15.005853652954102
wiggled,3,w_##ig_##gled,-17.315056800842285
wiggling,3,w_##ig_##gling,-18.538670539855957
wilcox,4,w_##il_##co_##x,-28.15559959411621
wild,1,wild,-12.352201461791992
wildcat,2,wild_##cat,-21.445009231567383
wildcatter,3,wild_##cat_##ter,-23.74399709701538
wilderness,1,wilderness,-14.663229942321777
wildlife,1,wildlife,-13.299677848815918
wildly,1,wildly,-14.400358200073242
wildness,2,wild_##ness,-18.64040517807007
wiley,3,w_##ile_##y,-19.090538501739502
wilfully,3,w_##il_##fully,-25.065763473510742
wiligis,3,w_##ili_##gis,-31.337825775146484
wilkes,3,w_##il_##kes,-30.76455593109131
will,1,will,-8.990426063537598
willamette,3,will_##ame_##tte,-26.188138961791992
willed,1,willed,-14.044365882873535
willful,2,will_##ful,-18.067620754241943
william,2,will_##iam,-21.04211711883545
williams,3,will_##iam_##s,-22.370434284210205
willie,2,will_##ie,-23.34592914581299
willing,1,willing,-12.67197036743164
willingly,1,willingly,-14.64496898651123
willingness,1,willingness,-14.167349815368652
willings,2,willing_##s,-27.821764945983887
willis,2,will_##is,-20.87668228149414
willow,2,will_##ow,-15.51557731628418
willy,2,will_##y,-18.060388565063477
wilshire,3,w_##ils_##hire,-27.892569541931152
wilson,3,w_##ils_##on,-25.606745719909668
win,1,win,-11.316932678222656
winches,2,win_##ches,-23.918738842010498
winchester,2,win_##chester,-30.881732940673828
wind,1,wind,-11.94214916229248
windbreaks,3,wind_##break_##s,-16.302931785583496
winder,2,wind_##er,-22.087671279907227
winding,1,winding,-13.850358963012695
window,1,window,-11.198648452758789
windowpanes,3,window_##pan_##es,-15.607795715332031
windows,1,windows,-11.8154296875
winds,1,winds,-12.524177551269531
windshield,1,windshield,-13.919487953186035
windsor,2,winds_##or,-27.893445014953613
wine,1,wine,-13.0267333984375
winehead,2,wine_##head,-26.78498363494873
wines,1,wines,-14.6768217086792
wing,1,wing,-12.426373481750488
wingback,2,wing_##back,-21.603469848632812
winged,1,winged,-14.083321571350098
winging,2,wing_##ing,-22.415839195251465
wingman,2,wing_##man,-24.439961433410645
wings,1,wings,-12.844472885131836
wink,1,wink,-12.925304412841797
winked,1,winked,-12.763315200805664
winking,2,wink_##ing,-19.039000988006592
winner,1,winner,-12.557238578796387
winners,1,winners,-14.250680923461914
winning,1,winning,-12.898056983947754
winooski,3,win_##oos_##ki,-32.991682052612305
wins,1,wins,-12.687146186828613
winsett,2,wins_##ett,-32.66147422790527
winslow,2,wins_##low,-31.95954418182373
winsor,2,wins_##or,-31.085015296936035
winston,2,wins_##ton,-32.48990249633789
winter,1,winter,-12.163957595825195
winthrop,2,win_##throp,-29.946441650390625
wipe,1,wipe,-12.600935935974121
wiped,1,wiped,-12.620218276977539
wiping,1,wiping,-13.931662559509277
wire,1,wire,-13.250995635986328
wired,1,wired,-14.848196029663086
wires,1,wires,-15.069929122924805
wiring,2,w_##iring,-17.393367767333984
wiry,3,w_##ir_##y,-9.438016891479492
wisconsin,4,w_##isco_##ns_##in,-27.940552711486816
wisdom,1,wisdom,-13.653398513793945
wise,1,wise,-13.213086128234863
wisely,2,wise_##ly,-17.493183135986328
wisenheimer,4,wise_##nh_##eim_##er,-26.923973083496094
wiser,2,wise_##r,-17.296329498291016
wish,1,wish,-12.499743461608887
wished,1,wished,-13.322675704956055
wishes,1,wishes,-13.953076362609863
wishful,2,wish_##ful,-15.827852725982666
wisman,3,w_##ism_##an,-31.41162395477295
wisp,3,w_##is_##p,-14.453709602355957
wispy,3,w_##is_##py,-17.966472625732422
wissahickon,4,w_##issa_##hic_##kon,-33.92855405807495
wistful,3,w_##ist_##ful,-13.35698127746582
wit,1,wit,-13.375591278076172
witch,1,witch,-13.116004943847656
witches,1,witches,-13.223031997680664
with,1,with,-7.624969482421875
withdraw,1,withdraw,-12.880842208862305
withdrawal,1,withdrawal,-13.781917572021484
withdrawing,1,withdrawing,-14.96384048461914
withdrawn,1,withdrawn,-12.948436737060547
withdrew,1,withdrew,-12.321553230285645
withes,2,with_##es,-23.830236434936523
withheld,2,with_##held,-12.895153045654297
withhold,2,with_##hold,-20.197612762451172
withholding,2,with_##holding,-17.755325317382812
within,1,within,-10.707826614379883
without,1,without,-10.646915435791016
withstand,1,withstand,-13.731478691101074
withstood,3,with_##sto_##od,-15.3765869140625
witness,1,witness,-13.010078430175781
witnessed,1,witnessed,-13.925549507141113
witnesses,1,witnesses,-13.60499382019043
witnessing,2,witness_##ing,-23.5538911819458
wits,2,wit_##s,-22.82528018951416
witter,2,wit_##ter,-25.5050048828125
wittingly,3,wit_##ting_##ly,-16.210095405578613
witty,2,wit_##ty,-19.51737117767334
wives,1,wives,-13.585012435913086
wizard,1,wizard,-13.141209602355957
wobble,3,w_##ob_##ble,-9.580156803131104
wobbly,3,w_##ob_##bly,-8.564543724060059
woe,2,w_##oe,-16.103917121887207
woebegone,5,w_##oe_##be_##gon_##e,-24.74382495880127
woefully,3,w_##oe_##fully,-16.800713539123535
woke,1,woke,-14.290855407714844
wolf,1,wolf,-13.655882835388184
wolfe,2,wolf_##e,-23.765490531921387
wolfishly,2,wolf_##ishly,-25.843965530395508
wollman,3,w_##oll_##man,-32.35707664489746
wolves,1,wolves,-13.8347806930542
woman,1,woman,-10.80506706237793
womanly,2,woman_##ly,-23.27300262451172
womb,2,w_##omb,-15.785011291503906
women,1,women,-10.804545402526855
won,1,won,-10.320308685302734
wonder,1,wonder,-13.365431785583496
wondered,1,wondered,-13.328554153442383
wonderful,1,wonderful,-12.811766624450684
wonderfully,2,wonderful_##ly,-16.84624195098877
wondering,1,wondering,-13.955215454101562
wonders,1,wonders,-13.883560180664062
wondrously,3,won_##dr_##ously,-16.805880546569824
woo,2,w_##oo,-14.572852611541748
wood,1,wood,-12.278008460998535
woodcock,2,wood_##cock,-23.556457996368408
wooded,1,wooded,-14.226638793945312
wooden,1,wooden,-12.560920715332031
woodland,1,woodland,-15.02046012878418
woodrow,2,wood_##row,-25.815574645996094
woodruff,2,wood_##ruff,-28.984830856323242
woods,1,woods,-13.66965103149414
woodside,2,woods_##ide,-26.427433967590332
woodsmoke,3,woods_##mo_##ke,-14.35920524597168
woodward,2,wood_##ward,-25.286447525024414
woodwind,2,wood_##wind,-26.21643829345703
wool,1,wool,-14.29374885559082
woolen,2,wool_##en,-24.18118381500244
woolly,2,wool_##ly,-26.28083038330078
woonsocket,4,w_##oons_##ock_##et,-26.25663471221924
wooooosh,4,w_##oo_##oo_##osh,-22.439663887023926
word,1,word,-11.480141639709473
worded,2,word_##ed,-18.107396125793457
wording,2,word_##ing,-17.436240196228027
words,1,words,-11.799605369567871
wordy,2,word_##y,-18.63094139099121
wore,1,wore,-11.89676570892334
work,1,work,-10.898763656616211
workable,2,work_##able,-20.443167686462402
workbench,3,work_##ben_##ch,-8.285613059997559
worked,1,worked,-11.240826606750488
worker,1,worker,-13.813423156738281
workers,1,workers,-13.268853187561035
working,1,working,-11.83489990234375
workings,2,working_##s,-22.905295372009277
workman,2,work_##man,-21.316137313842773
workmanlike,3,work_##man_##like,-20.85867404937744
workmanship,2,work_##manship,-17.020031929016113
workmen,2,work_##men,-23.23153018951416
workout,2,work_##out,-17.60432529449463
workouts,2,work_##outs,-19.450198650360107
works,1,works,-11.42298412322998
workshop,1,workshop,-14.082563400268555
workshops,1,workshops,-13.907944679260254
world,1,world,-10.621665000915527
worldly,2,world_##ly,-21.616535186767578
worlds,1,worlds,-13.839315414428711
worn,1,worn,-13.171114921569824
worried,1,worried,-13.036422729492188
worries,1,worries,-14.886346817016602
worrisome,4,w_##or_##ris_##ome,-6.9498701095581055
worry,1,worry,-13.073517799377441
worrying,1,worrying,-14.475472450256348
worse,1,worse,-11.950660705566406
worsened,2,worse_##ned,-29.456857681274414
worsens,2,worse_##ns,-27.667917251586914
worship,1,worship,-13.58462142944336
worshiped,2,worship_##ed,-24.336322784423828
worshipful,2,worship_##ful,-22.16945171356201
worshiping,2,worship_##ing,-22.08723258972168
worshipped,1,worshipped,-15.099920272827148
worst,1,worst,-13.159369468688965
worsted,2,worst_##ed,-23.784140586853027
worth,1,worth,-12.974802017211914
worthiest,2,worth_##iest,-21.250174045562744
worthless,1,worthless,-14.138837814331055
worthwhile,2,worth_##while,-19.81570529937744
worthy,1,worthy,-13.6007719039917
would,1,would,-8.711021423339844
wouldbe,2,would_##be,-20.13362979888916
wound,1,wound,-12.777344703674316
wounded,1,wounded,-12.482156753540039
wounding,2,wound_##ing,-21.111164093017578
wounds,1,wounds,-12.562776565551758
woven,1,woven,-13.97757339477539
wrangler,3,w_##rang_##ler,-14.425740242004395
wrap,1,wrap,-13.692879676818848
wrapped,1,wrapped,-11.757420539855957
wrapping,1,wrapping,-13.969715118408203
wraps,1,wraps,-13.938043594360352
wrath,1,wrath,-13.969512939453125
wrathful,2,wrath_##ful,-18.829625129699707
wratten,3,w_##rat_##ten,-25.06100082397461
wreath,2,w_##reath,-19.56263542175293
wreathed,3,w_##reath_##ed,-23.981794357299805
wreaths,3,w_##reath_##s,-20.56308078765869
wreck,1,wreck,-13.502603530883789
wrecked,1,wrecked,-13.39268684387207
wrenched,2,w_##renched,-17.27957534790039
wrestle,2,w_##restle,-18.917855262756348
wretch,3,w_##ret_##ch,-11.535856246948242
wretched,3,w_##ret_##ched,-9.048253059387207
wright,2,w_##right,-18.722262859344482
wrings,2,w_##rings,-30.065104484558105
wrinkle,3,w_##rin_##kle,-11.266870498657227
wrinkled,1,wrinkled,-14.6422700881958
wrinkles,3,w_##rin_##kles,-13.482865333557129
wrist,1,wrist,-12.72353744506836
wrists,1,wrists,-13.402787208557129
wristwatch,2,wrist_##watch,-17.26547336578369
write,1,write,-12.748915672302246
writer,1,writer,-12.721405982971191
writers,1,writers,-13.796378135681152
writes,1,writes,-13.186300277709961
writhed,3,w_##rith_##ed,-15.452301025390625
writhing,3,w_##rith_##ing,-13.475090980529785
writing,1,writing,-12.271905899047852
writings,1,writings,-13.03238582611084
written,1,written,-12.107152938842773
wrong,1,wrong,-11.373482704162598
wrongdoing,3,wrong_##do_##ing,-14.606513977050781
wrongful,2,wrong_##ful,-20.37757682800293
wrongly,2,wrong_##ly,-18.21327304840088
wrongs,2,wrong_##s,-22.32090950012207
wrote,1,wrote,-11.615737915039062
wtv,3,w_##t_##v,-19.409812927246094
wwrl,3,w_##w_##rl,-24.068480491638184
wycoff,4,w_##y_##co_##ff,-27.982150077819824
wyman,2,w_##yman,-19.130698204040527
wyoming,3,w_##yo_##ming,-31.12542724609375
x,1,x,-10.339129447937012
xenophobia,4,x_##eno_##ph_##obia,-5.150890350341797
xydis,3,x_##yd_##is,-30.474655151367188
xylem,3,x_##yle_##m,-21.815970420837402
y,1,y,-11.247758865356445
yacht,1,yacht,-14.60596752166748
yachtel,2,yacht_##el,-29.23640537261963
yachtels,2,yacht_##els,-30.74135112762451
yachters,2,yacht_##ers,-28.865947723388672
yachting,2,yacht_##ing,-24.683095932006836
yachts,2,yacht_##s,-22.7861385345459
yale,2,ya_##le,-24.06438446044922
yalta,2,ya_##lta,-22.27243709564209
yang,2,ya_##ng,-16.657609939575195
yank,2,ya_##nk,-17.69910430908203
yanked,1,yanked,-12.90642261505127
yankee,3,ya_##nk_##ee,-21.657180309295654
yankees,3,ya_##nk_##ees,-27.929158210754395
yanks,2,ya_##nks,-24.24839210510254
yard,1,yard,-12.692440032958984
yards,1,yards,-12.013801574707031
yardstick,2,yards_##tick,-20.80650806427002
yarn,2,ya_##rn,-16.223061084747314
yarns,2,ya_##rns,-18.22868251800537
yarrow,2,ya_##rrow,-21.073798179626465
yawl,2,ya_##wl,-22.067484855651855
yawning,2,ya_##wning,-18.56558132171631
ye,1,ye,-11.09454345703125
year,1,year,-9.270242691040039
yearly,1,yearly,-14.814498901367188
yearn,2,year_##n,-21.702503204345703
yearned,2,year_##ned,-25.810160636901855
yearning,2,year_##ning,-21.242520809173584
yearningly,3,year_##ning_##ly,-25.09389305114746
yearnings,3,year_##ning_##s,-23.195799350738525
years,1,years,-10.295367240905762
yeast,1,yeast,-15.38551139831543
yedisan,3,ye_##dis_##an,-28.70203161239624
yell,1,yell,-14.955101013183594
yelled,1,yelled,-13.562540054321289
yelling,1,yelling,-14.428245544433594
yellow,1,yellow,-11.962915420532227
yellowed,2,yellow_##ed,-27.601469039916992
yelp,3,ye_##l_##p,-12.174948692321777
yen,2,ye_##n,-13.501984596252441
yes,1,yes,-12.037453651428223
yesterday,1,yesterday,-12.890362739562988
yet,1,yet,-10.534744262695312
yiddish,4,y_##id_##dis_##h,-26.815593719482422
yield,1,yield,-13.659883499145508
yielded,1,yielded,-13.716177940368652
yielding,1,yielding,-14.703274726867676
yields,1,yields,-13.852605819702148
yin,2,y_##in,-22.92293071746826
yodel,2,yo_##del,-27.92735481262207
yodeling,3,yo_##del_##ing,-15.551427841186523
yokels,3,yo_##kel_##s,-19.996976375579834
yoneda,3,yo_##ned_##a,-33.90535831451416
york,2,yo_##rk,-21.61027765274048
yorker,3,yo_##rk_##er,-21.68765926361084
yosemite,3,yo_##se_##mite,-34.245126724243164
you,1,you,-7.296910762786865
young,1,young,-11.717309951782227
younger,1,younger,-12.819343566894531
youngest,1,youngest,-14.248801231384277
youngster,2,young_##ster,-19.92987632751465
youngsters,2,young_##sters,-18.021430492401123
your,1,your,-9.302452087402344
yours,1,yours,-12.386090278625488
yourself,1,yourself,-12.53963565826416
youth,1,youth,-12.975825309753418
youthful,1,youthful,-14.758563041687012
youths,1,youths,-14.461273193359375
yrs,2,y_##rs,-20.264094352722168
yugoslavia,5,y_##ug_##os_##lav_##ia,-41.58094596862793
yuki,2,y_##uki,-24.16464614868164
yuri,2,y_##uri,-21.91144895553589
yvette,3,y_##vet_##te,-22.32264280319214
z,1,z,-11.63766860961914
zadel,3,z_##ade_##l,-26.136345386505127
zanzibar,4,z_##an_##zi_##bar,-23.328476905822754
zeal,2,z_##eal,-17.054866790771484
zealous,3,z_##eal_##ous,-11.716941833496094
zealously,3,z_##eal_##ously,-13.274232864379883
zeitgeist,4,z_##eit_##ge_##ist,-16.589689254760742
zemlinsky,4,z_##em_##lins_##ky,-19.30514144897461
zen,2,z_##en,-17.633159637451172
zenith,3,z_##eni_##th,-10.33454704284668
zero,1,zero,-11.934935569763184
zest,2,z_##est,-15.539594650268555
zigzagging,4,z_##ig_##za_##gging,-6.923325538635254
zinc,1,zinc,-14.36548900604248
zing,2,z_##ing,-21.33734893798828
zion,2,z_##ion,-22.838818550109863
zionism,3,z_##ion_##ism,-27.537199020385742
zionists,3,z_##ion_##ists,-29.341145515441895
zip,2,z_##ip,-17.42245388031006
zipped,3,z_##ip_##ped,-18.744534492492676
zipper,1,zipper,-13.062677383422852
zombies,1,zombies,-13.507645606994629
zone,1,zone,-13.064455032348633
zoning,2,z_##oning,-17.374454498291016
zoo,1,zoo,-13.722513198852539
zooms,2,zoo_##ms,-22.311513900756836
zur,1,zur,-15.108333587646484
zurcher,2,zur_##cher,-38.05645561218262
zurich,2,zur_##ich,-32.08856391906738
