word,nr. of tokens,tokens,word score
got,1,got,-10.464418411254883
gotham,2,got_##ham,-26.56612491607666
gotta,1,gotta,-14.253371238708496
gotten,1,gotten,-12.477301597595215
gotterdammerung,5,got_##ter_##dam_##mer_##ung,-59.078351974487305
gouged,3,go_##uge_##d,-35.66974067687988
gould,2,go_##uld,-24.891618728637695
goulding,3,go_##uld_##ing,-33.63820552825928
gouldings,3,go_##uld_##ings,-36.56364345550537
gourd,3,go_##ur_##d,-32.69456481933594
gourmet,3,go_##ur_##met,-37.5792236328125
gout,2,go_##ut,-25.961132049560547
govern,1,govern,-15.040708541870117
governed,1,governed,-15.115758895874023
governing,1,governing,-15.273262023925781
government,1,government,-11.834829330444336
governmental,1,governmental,-15.232636451721191
governmentally,2,governmental_##ly,-27.205263137817383
governments,1,governments,-14.430113792419434
governor,1,governor,-13.216108322143555
governors,1,governors,-15.344212532043457
governs,2,govern_##s,-24.814019203186035
gown,1,gown,-13.959417343139648
gowns,2,gown_##s,-24.20559597015381
goyette,3,go_##ye_##tte,-34.5684232711792
grab,1,grab,-12.602341651916504
grabbed,1,grabbed,-11.717489242553711
grabbing,1,grabbing,-13.691238403320312
grabs,1,grabs,-13.290597915649414
grabski,2,grabs_##ki,-30.527729988098145
grace,1,grace,-12.284955978393555
graceful,1,graceful,-13.642468452453613
graces,2,grace_##s,-23.724949836730957
gracious,3,g_##rac_##ious,-38.426133155822754
graciously,3,g_##rac_##iously,-40.83266544342041
grad,2,g_##rad,-25.336365699768066
gradations,3,g_##rada_##tions,-39.48586845397949
grade,1,grade,-14.167681694030762
graded,1,graded,-15.727415084838867
grades,1,grades,-15.049846649169922
gradient,1,gradient,-13.706658363342285
gradients,2,gradient_##s,-24.59020709991455
grading,2,g_##rading,-28.854174613952637
gradual,1,gradual,-15.1442289352417
gradualist,2,gradual_##ist,-29.387907028198242
gradually,1,gradually,-14.008634567260742
graduate,1,graduate,-13.321619987487793
graduated,1,graduated,-12.519688606262207
graduates,1,graduates,-14.800798416137695
graduating,1,graduating,-13.836968421936035
graduation,1,graduation,-13.646658897399902
graffiti,1,graffiti,-14.152839660644531
graft,2,g_##raft,-25.262715339660645
grafton,3,g_##raft_##on,-33.69190788269043
graham,3,g_##rah_##am,-34.00429630279541
grain,1,grain,-13.83342170715332
graining,2,grain_##ing,-27.237900733947754
grains,1,grains,-14.092792510986328
gram,1,gram,-14.517683029174805
grammar,1,grammar,-15.575228691101074
grammatical,2,gram_##matical,-34.8892240524292
grams,1,grams,-14.56179141998291
gran,2,g_##ran,-25.446818351745605
granary,3,g_##rana_##ry,-33.69419479370117
grand,1,grand,-13.305996894836426
grandchildren,1,grandchildren,-13.770822525024414
granddaughter,1,granddaughter,-14.262201309204102
grandfather,1,grandfather,-14.1363525390625
grandfathers,2,grandfather_##s,-23.470078468322754
grandma,2,grand_##ma,-29.618806838989258
grandmother,1,grandmother,-13.639739990234375
grandparents,1,grandparents,-15.187686920166016
grands,2,grand_##s,-23.740164756774902
grandson,1,grandson,-14.021743774414062
grandsons,2,grandson_##s,-23.898479461669922
granite,1,granite,-13.29921817779541
granny,3,g_##ran_##ny,-34.322486877441406
grant,1,grant,-14.10651969909668
granted,1,granted,-12.71712589263916
granting,1,granting,-15.123918533325195
grants,1,grants,-14.19644546508789
granular,3,g_##ran_##ular,-38.37478446960449
granville,3,g_##ran_##ville,-34.28956985473633
grape,1,grape,-13.769614219665527
grapefruit,3,grape_##f_##ruit,-37.552091121673584
grapes,1,grapes,-14.193763732910156
grapevine,3,grape_##vin_##e,-35.972042083740234
graph,1,graph,-13.840228080749512
graphic,1,graphic,-13.060381889343262
graphically,2,graphical_##ly,-26.806303024291992
graphite,2,graph_##ite,-27.529016494750977
graphs,1,graphs,-14.441843032836914
grappely,4,g_##rap_##pel_##y,-39.647114753723145
grappling,3,g_##rap_##pling,-34.57244682312012
gras,2,g_##ras,-24.868311882019043
grasp,1,grasp,-12.55325698852539
grasped,1,grasped,-13.022192001342773
grass,1,grass,-12.742227554321289
grassfire,2,grass_##fire,-26.320895195007324
grasshoppers,3,grass_##hop_##pers,-39.525936126708984
grasslands,2,grassland_##s,-24.500744819641113
grassy,1,grassy,-15.018659591674805
grateful,1,grateful,-13.216296195983887
gratefully,2,grateful_##ly,-26.281892776489258
gratification,3,g_##rat_##ification,-38.59119415283203
gratified,3,g_##rat_##ified,-37.1131477355957
gratifyingly,4,g_##rat_##ifying_##ly,-48.62553596496582
grating,2,g_##rating,-26.908198356628418
gratitude,1,gratitude,-13.84511947631836
grave,1,grave,-13.809910774230957
gravel,1,gravel,-14.199363708496094
gravely,2,gravel_##y,-23.773332595825195
graver,2,grave_##r,-24.493664741516113
graves,1,graves,-14.39128303527832
graveyard,1,graveyard,-14.337408065795898
graveyards,2,graveyard_##s,-24.63724136352539
gravitational,1,gravitational,-14.292665481567383
gravity,1,gravity,-14.674079895019531
gravy,3,g_##ra_##vy,-34.64394760131836
gray,1,gray,-13.157158851623535
grayer,2,gray_##er,-24.891042709350586
graying,2,gray_##ing,-26.558116912841797
grazed,2,g_##razed,-27.211159706115723
grazie,3,g_##raz_##ie,-34.48274326324463
grazing,1,grazing,-14.796385765075684
grease,2,g_##rease,-24.81361675262451
greased,2,g_##reased,-26.723946571350098
greasy,3,g_##rea_##sy,-36.3532772064209
great,1,great,-10.35205364227295
greatcoat,2,great_##coat,-28.112070083618164
greater,1,greater,-12.106229782104492
greatest,1,greatest,-12.715818405151367
greatly,1,greatly,-12.99947738647461
greatness,2,great_##ness,-24.36185073852539
grecian,3,g_##re_##cian,-35.43749523162842
greece,3,g_##ree_##ce,-33.930124282836914
greed,2,g_##reed,-26.512187004089355
greedy,1,greedy,-15.215669631958008
greek,3,g_##ree_##k,-30.82399845123291
greeks,3,g_##ree_##ks,-34.915910720825195
green,1,green,-11.703709602355957
greene,2,green_##e,-24.041377067565918
greenfield,2,green_##field,-26.589757919311523
greening,2,green_##ing,-25.605661392211914
greenish,1,greenish,-14.431109428405762
greenness,2,green_##ness,-25.59421730041504
greens,2,green_##s,-22.514986991882324
greensward,3,green_##s_##ward,-32.073617935180664
greenwich,2,green_##wich,-31.497846603393555
greer,2,g_##reer,-26.920741081237793
greet,1,greet,-14.255270004272461
greeted,1,greeted,-14.356180191040039
greeting,1,greeting,-15.004429817199707
greetings,2,greeting_##s,-24.9376802444458
greg,3,g_##re_##g,-32.684571266174316
gregarious,4,g_##re_##gar_##ious,-48.534565925598145
gregorio,4,g_##re_##gor_##io,-45.08806896209717
gregory,4,g_##re_##gor_##y,-39.45457458496094
grenade,1,grenade,-13.844226837158203
grenades,1,grenades,-14.115289688110352
grew,1,grew,-12.709017753601074
grey,1,grey,-11.976236343383789
greying,2,grey_##ing,-25.534208297729492
grief,1,grief,-13.480972290039062
grievance,3,g_##rie_##vance,-38.45897197723389
grieving,3,g_##rie_##ving,-36.66556644439697
griffin,3,g_##riff_##in,-37.11790943145752
griffith,3,g_##riff_##ith,-41.61192512512207
grigorss,4,g_##rig_##ors_##s,-43.443674087524414
grill,2,g_##rill,-26.278918266296387
grille,2,g_##rille,-25.57850933074951
grillework,3,g_##rille_##work,-36.55226135253906
grim,1,grim,-14.235404014587402
grimace,2,grim_##ace,-28.163269996643066
grimly,1,grimly,-13.963800430297852
grin,1,grin,-12.457387924194336
grinding,1,grinding,-15.0517578125
grindings,2,grinding_##s,-25.282479286193848
grinned,1,grinned,-13.39915657043457
grinning,1,grinning,-13.871173858642578
grins,1,grins,-14.74129581451416
grinsfelder,3,grins_##feld_##er,-38.07227611541748
grip,1,grip,-12.209078788757324
gripes,2,grip_##es,-25.23914909362793
gripped,1,gripped,-12.744470596313477
gripping,1,gripping,-13.664802551269531
grips,2,grip_##s,-22.916258811950684
grisly,3,g_##ris_##ly,-33.773155212402344
grist,2,g_##rist,-24.353676795959473
grizzled,3,g_##riz_##zled,-40.419490814208984
grizzly,4,g_##riz_##z_##ly,-45.32963466644287
groan,1,groan,-13.30203914642334
groaned,1,groaned,-12.760254859924316
groceries,4,g_##ro_##cer_##ies,-42.064579010009766
grocery,1,grocery,-14.018291473388672
groggins,3,g_##rog_##gins,-39.78625202178955
groin,1,groin,-14.99272632598877
grok,2,g_##rok,-26.566676139831543
grokking,3,g_##rok_##king,-36.59425163269043
groom,1,groom,-14.760997772216797
groomed,2,groom_##ed,-27.749202728271484
grooming,2,groom_##ing,-27.998175621032715
groped,3,g_##rop_##ed,-34.717827796936035
groping,3,g_##rop_##ing,-34.87636947631836
gross,1,gross,-12.355847358703613
grosse,2,gross_##e,-24.70613670349121
grossly,2,gross_##ly,-25.48692226409912
grossman,2,gross_##man,-26.305892944335938
grosvenor,4,g_##ros_##ven_##or,-45.51132583618164
grotesque,3,g_##rote_##sque,-40.201735496520996
grotesquely,4,g_##rote_##sque_##ly,-48.48520755767822
groth,2,g_##roth,-27.71944522857666
ground,1,ground,-12.017715454101562
grounded,1,grounded,-13.609304428100586
grounding,2,ground_##ing,-25.214667320251465
grounds,1,grounds,-12.998504638671875
groundwave,2,ground_##wave,-26.654974937438965
groundwork,2,ground_##work,-26.487238883972168
group,1,group,-11.674642562866211
grouped,1,grouped,-14.6917142868042
groupings,2,grouping_##s,-24.964604377746582
groups,1,groups,-12.797981262207031
grove,1,grove,-13.853755950927734
grovel,2,grove_##l,-25.135435104370117
grover,2,grove_##r,-25.743032455444336
grovers,2,grove_##rs,-27.71360492706299
groves,2,grove_##s,-24.609810829162598
grow,1,grow,-12.970999717712402
growers,2,grow_##ers,-25.98752498626709
growing,1,growing,-12.7206392288208
growl,1,growl,-13.676422119140625
growled,1,growled,-13.379056930541992
growling,1,growling,-16.205602645874023
grown,1,grown,-13.51932144165039
grownups,2,grown_##ups,-29.509258270263672
grows,1,grows,-13.08116626739502
growth,1,growth,-12.950130462646484
grubs,3,g_##ru_##bs,-36.069504737854004
grudge,2,g_##rudge,-24.803505897521973
grudges,3,g_##rudge_##s,-30.93397045135498
grudgingly,4,g_##rud_##ging_##ly,-45.046196937561035
gruesome,3,g_##rue_##some,-35.738563537597656
gruff,2,g_##ruff,-26.46652317047119
grumble,3,g_##rum_##ble,-32.863094329833984
grunted,1,grunted,-14.798356056213379
grunting,2,grunt_##ing,-28.378623962402344
gruonded,4,g_##ru_##ond_##ed,-45.99497890472412
grzesiak,4,g_##rz_##esi_##ak,-50.19369888305664
guam,3,g_##ua_##m,-33.28763198852539
guanidine,4,g_##uan_##id_##ine,-47.503628730773926
guar,3,g_##ua_##r,-32.914485931396484
guarantee,1,guarantee,-13.511043548583984
guaranteed,1,guaranteed,-13.520106315612793
guarantees,1,guarantees,-14.34255599975586
guard,1,guard,-12.20718002319336
guarded,1,guarded,-14.51641845703125
guarding,1,guarding,-14.267109870910645
guardini,2,guard_##ini,-27.089797973632812
guards,1,guards,-12.705852508544922
guatemala,4,g_##uate_##mal_##a,-44.56053638458252
guatemalan,4,g_##uate_##mal_##an,-45.66488838195801
gubernatorial,1,gubernatorial,-15.325847625732422
guerrilla,1,guerrilla,-14.480260848999023
guerrillas,2,guerrilla_##s,-24.942782402038574
guess,1,guess,-12.642553329467773
guessed,1,guessed,-13.830821990966797
guesses,2,guess_##es,-25.165740966796875
guessing,1,guessing,-15.196432113647461
guest,1,guest,-11.367973327636719
guests,1,guests,-12.485933303833008
guglielmo,5,g_##ug_##lie_##lm_##o,-61.8758602142334
guidance,1,guidance,-13.633783340454102
guide,1,guide,-13.032032012939453
guided,1,guided,-13.481021881103516
guideposts,3,guide_##post_##s,-32.41330814361572
guides,1,guides,-14.4091796875
guiding,1,guiding,-15.3346529006958
guild,2,g_##uild,-25.489495277404785
guilt,1,guilt,-13.8930025100708
guilty,1,guilty,-13.28421401977539
guinea,3,g_##uin_##ea,-36.52944374084473
guise,2,g_##uise,-26.092307090759277
guitar,1,guitar,-10.990304946899414
guitarist,1,guitarist,-12.962606430053711
gulf,2,g_##ulf,-23.85702419281006
gulled,3,g_##ull_##ed,-32.787007331848145
gullet,3,g_##ull_##et,-33.40922451019287
gulley,3,g_##ull_##ey,-32.31393241882324
gully,2,g_##ully,-24.69680881500244
gulp,2,g_##ulp,-26.726378440856934
gulped,3,g_##ulp_##ed,-34.4417085647583
gulps,3,g_##ulp_##s,-31.784940719604492
gum,1,gum,-13.579987525939941
gummy,2,gum_##my,-29.89296817779541
gums,2,gum_##s,-24.546295166015625
gun,1,gun,-12.551133155822754
gunbarrel,3,gun_##bar_##rel,-37.89258003234863
gunfights,3,gun_##fight_##s,-32.37271308898926
gunfire,1,gunfire,-14.074450492858887
gunman,2,gun_##man,-25.41581630706787
gunmen,2,gun_##men,-26.95387077331543
gunner,2,gun_##ner,-26.803585052490234
gunners,2,gun_##ners,-29.430992126464844
gunning,2,gun_##ning,-27.052640914916992
gunny,2,gun_##ny,-26.813322067260742
gunplay,2,gun_##play,-28.660329818725586
guns,1,guns,-12.906888008117676
gurgle,3,g_##urg_##le,-33.713866233825684
gursel,3,g_##urs_##el,-36.07473659515381
gushed,3,g_##ush_##ed,-34.12326145172119
gustaf,3,g_##ust_##af,-32.7526330947876
gustavus,4,g_##ust_##av_##us,-45.56716537475586
gusto,3,g_##ust_##o,-31.01412010192871
gusts,3,g_##ust_##s,-29.084638595581055
gusty,3,g_##ust_##y,-29.230072021484375
guts,1,guts,-14.669729232788086
guttural,3,gut_##tura_##l,-36.69472694396973
guy,1,guy,-12.150461196899414
guys,1,guys,-12.090619087219238
guzzle,3,g_##uz_##zle,-38.91433238983154
guzzled,3,g_##uz_##zled,-39.73534107208252
gym,1,gym,-13.154458999633789
gymnasium,1,gymnasium,-15.298652648925781
gymnast,2,gym_##nast,-30.46685218811035
gymnastic,3,gym_##nast_##ic,-40.15407752990723
gymnastics,1,gymnastics,-13.952722549438477
gymnasts,3,gym_##nast_##s,-34.486148834228516
gynecological,3,g_##yne_##cological,-40.245744705200195
gynecologists,4,g_##yne_##cologist_##s,-43.29762363433838
gyp,3,g_##y_##p,-26.93125629425049
gypsies,4,g_##y_##ps_##ies,-40.318552017211914
gypsy,3,g_##y_##psy,-30.83836841583252
gyro,3,g_##yr_##o,-31.26419734954834
gyrocompass,5,g_##yr_##oc_##om_##pass,-61.91214847564697
gyros,3,g_##yr_##os,-33.787075996398926
h,1,h,-10.119932174682617
habib,3,ha_##bi_##b,-35.33773899078369
habit,1,habit,-13.919188499450684
habitants,2,habit_##ants,-31.024635314941406
habitat,1,habitat,-14.508049011230469
habits,1,habits,-13.747769355773926
habitual,2,habit_##ual,-29.883180618286133
hacked,2,ha_##cked,-26.239150047302246
hackettstown,3,ha_##ckett_##stown,-39.334412574768066
hacking,2,ha_##cking,-27.070853233337402
had,1,had,-8.101776123046875
haddix,3,had_##di_##x,-32.23376941680908
hadrian,2,had_##rian,-23.11353063583374
hafta,3,ha_##ft_##a,-32.11942672729492
haggard,3,ha_##gg_##ard,-33.53695487976074
haggling,3,ha_##gg_##ling,-33.70749568939209
hague,2,ha_##gue,-28.413878440856934
haijac,3,ha_##ija_##c,-38.1591100692749
hail,1,hail,-15.040121078491211
hailed,1,hailed,-14.600183486938477
hails,2,hail_##s,-25.760680198669434
haint,2,ha_##int,-28.85582447052002
hair,1,hair,-11.605480194091797
haircut,2,hair_##cut,-27.53157329559326
hairless,2,hair_##less,-24.892199516296387
hairpin,2,hair_##pin,-27.320910453796387
hairs,1,hairs,-13.765405654907227
haitian,3,ha_##iti_##an,-37.46647357940674
hal,2,ha_##l,-22.206351280212402
hale,2,ha_##le,-25.100354194641113
half,1,half,-10.629127502441406
halfback,2,half_##back,-26.86509132385254
halfway,1,halfway,-13.818506240844727
halides,3,ha_##lide_##s,-33.662991523742676
hall,1,hall,-12.064260482788086
halleck,2,hall_##eck,-28.034685134887695
hallmark,2,hall_##mark,-29.675613403320312
halls,1,halls,-13.650459289550781
hallucinating,3,hall_##uc_##inating,-41.02111625671387
hallucinations,4,hall_##uc_##ination_##s,-45.50579261779785
hallway,1,hallway,-13.159375190734863
