word,nr. of tokens,tokens,word score
princes,1,princes,-12.03532600402832
princess,1,princess,-7.504921913146973
princesse,2,princess_##e,-12.824211120605469
princeton,2,prince_##ton,-23.621054649353027
principal,1,principal,-10.373750686645508
principally,1,principally,-12.927909851074219
principals,2,principal_##s,-14.05254602432251
principle,1,principle,-8.115180015563965
principles,1,principles,-9.521632194519043
print,1,print,-13.941019058227539
printable,2,print_##able,-16.525203227996826
printed,1,printed,-13.07078742980957
printing,1,printing,-15.471620559692383
prints,1,prints,-13.36428165435791
prior,1,prior,-10.756257057189941
priorities,1,priorities,-11.976544380187988
priority,1,priority,-8.895635604858398
prison,1,prison,-9.869174003601074
prisoner,1,prisoner,-10.068815231323242
prisoners,1,prisoners,-10.009586334228516
privacy,1,privacy,-10.414263725280762
private,1,private,-7.684136390686035
privately,1,privately,-11.776966094970703
privations,3,p_##ri_##vations,-20.856603622436523
privilege,1,privilege,-9.80343246459961
privileged,1,privileged,-9.877821922302246
privileges,1,privileges,-11.820188522338867
prize,1,prize,-10.184950828552246
prized,2,prize_##d,-12.56835651397705
prizes,1,prizes,-13.377531051635742
pro,1,pro,-9.597909927368164
probabilities,3,pro_##ba_##bilities,-14.240068912506104
probability,1,probability,-12.33900260925293
probable,1,probable,-9.263219833374023
probably,1,probably,-8.820172309875488
probation,1,probation,-9.373922348022461
probe,1,probe,-14.100104331970215
probed,2,probe_##d,-14.759724617004395
probes,2,probe_##s,-15.257704734802246
probing,2,pro_##bing,-13.268784046173096
problem,1,problem,-10.749963760375977
problematical,2,problematic_##al,-14.076675415039062
problems,1,problems,-13.254932403564453
probly,2,pro_##bly,-17.642263412475586
procedural,2,pro_##cedural,-11.746809005737305
procedure,1,procedure,-11.324816703796387
procedures,1,procedures,-13.082674026489258
proceed,1,proceed,-10.327939987182617
proceeded,1,proceeded,-13.424906730651855
proceeding,1,proceeding,-13.240274429321289
proceedings,1,proceedings,-14.710323333740234
proceeds,1,proceeds,-13.159695625305176
process,1,process,-10.412208557128906
processed,1,processed,-14.54151725769043
processes,1,processes,-13.71434497833252
processing,1,processing,-14.1333646774292
processor,1,processor,-12.969151496887207
proclaim,2,pro_##claim,-14.712595462799072
proclaimed,1,proclaimed,-12.421253204345703
proclamation,1,proclamation,-12.191865921020508
proclamations,2,proclamation_##s,-15.525623321533203
procrastinate,5,pro_##c_##ras_##tina_##te,-27.784210205078125
procreative,3,pro_##cre_##ative,-17.38350248336792
proctor,2,pro_##ctor,-14.76192569732666
procured,3,pro_##cure_##d,-12.654839038848877
procurement,2,pro_##curement,-14.559662818908691
procurer,3,pro_##cure_##r,-16.91484785079956
prodded,2,pro_##dded,-14.213351726531982
prodigally,4,pro_##di_##gall_##y,-29.10578155517578
prodigies,3,pro_##di_##gies,-16.680969715118408
prodigy,3,pro_##di_##gy,-14.648134708404541
produce,1,produce,-11.780477523803711
produced,1,produced,-10.603477478027344
producer,1,producer,-11.359274864196777
producers,1,producers,-12.605203628540039
produces,1,produces,-14.184369087219238
producing,1,producing,-13.584599494934082
product,1,product,-11.978865623474121
production,1,production,-11.153018951416016
productions,1,productions,-14.345685958862305
productive,1,productive,-11.667109489440918
productivity,1,productivity,-14.272977828979492
products,1,products,-13.037226676940918
profanity,3,pro_##fan_##ity,-16.608367443084717
professed,3,pro_##fe_##ssed,-15.80578088760376
professing,3,pro_##fe_##ssing,-18.260212421417236
profession,1,profession,-12.070682525634766
professional,1,professional,-8.179088592529297
professionals,1,professionals,-11.08770751953125
professions,2,profession_##s,-13.783574104309082
professor,1,professor,-11.244873046875
professors,1,professors,-14.523497581481934
proffered,3,pro_##ffer_##ed,-15.314987182617188
proficiency,2,pro_##ficiency,-15.082915306091309
proficient,2,pro_##ficient,-13.329073429107666
profile,1,profile,-12.956737518310547
profit,1,profit,-9.959291458129883
profitable,1,profitable,-11.404465675354004
profitably,2,profit_##ably,-15.188154220581055
profited,2,profit_##ed,-16.86814022064209
profits,1,profits,-11.702168464660645
profound,1,profound,-10.590094566345215
profundity,4,pro_##fu_##ndi_##ty,-18.989124298095703
profusely,3,pro_##fuse_##ly,-16.717891693115234
profusion,2,pro_##fusion,-16.879591941833496
prognoses,3,pro_##gno_##ses,-22.429730892181396
prognosis,3,pro_##gno_##sis,-16.10669183731079
program,1,program,-11.604438781738281
programed,2,program_##ed,-15.563764572143555
programing,2,program_##ing,-14.978754997253418
programmed,1,programmed,-12.469432830810547
programmer,1,programmer,-15.445940017700195
programs,1,programs,-14.812438011169434
progress,1,progress,-9.190552711486816
progressed,1,progressed,-13.916674613952637
progresses,1,progresses,-15.439735412597656
progressing,2,progress_##ing,-12.083669662475586
progression,1,progression,-13.461585998535156
progressive,1,progressive,-11.124767303466797
progressively,1,progressively,-15.942147254943848
progressivism,2,progress_##ivism,-12.807271957397461
prohibited,1,prohibited,-11.584278106689453
prohibiting,2,prohibit_##ing,-14.639820098876953
prohibition,1,prohibition,-12.168201446533203
project,1,project,-11.041971206665039
projected,1,projected,-15.158987045288086
projectile,2,project_##ile,-13.236886978149414
projecting,1,projecting,-15.825608253479004
projection,1,projection,-14.700950622558594
projections,1,projections,-16.361080169677734
projector,2,project_##or,-13.091898918151855
projects,1,projects,-14.714805603027344
prokofieff,4,pro_##ko_##fie_##ff,-33.63149833679199
proliferated,3,pro_##life_##rated,-19.83780336380005
proliferation,1,proliferation,-14.502737998962402
prolific,1,prolific,-12.553682327270508
prolongation,3,pro_##long_##ation,-15.636937141418457
prolonged,1,prolonged,-13.593751907348633
prolusions,3,pro_##lusion_##s,-23.460850715637207
prominence,1,prominence,-14.691171646118164
prominent,1,prominent,-12.193695068359375
prominently,1,prominently,-15.163429260253906
promise,1,promise,-6.340516090393066
promised,1,promised,-8.228131294250488
promises,1,promises,-7.815771102905273
promising,1,promising,-9.748495101928711
promote,1,promote,-12.269203186035156
promoted,1,promoted,-11.844070434570312
promoter,1,promoter,-14.044746398925781
promotes,1,promotes,-14.604303359985352
promoting,1,promoting,-14.609262466430664
promotion,1,promotion,-12.539250373840332
promotional,1,promotional,-14.870916366577148
prompt,2,pro_##mpt,-11.673027992248535
prompted,1,prompted,-12.929325103759766
promptings,2,prompting_##s,-16.03452491760254
promptly,1,promptly,-11.449311256408691
prone,1,prone,-14.30041790008545
pronoun,3,pro_##no_##un,-15.981349468231201
pronounced,1,pronounced,-12.300747871398926
pronouns,3,pro_##no_##uns,-18.775752544403076
pronto,2,pro_##nto,-11.127848625183105
proof,1,proof,-5.964376926422119
prop,1,prop,-11.174034118652344
propaganda,1,propaganda,-11.633732795715332
propagandists,4,prop_##agan_##dis_##ts,-26.213438034057617
propel,2,prop_##el,-16.309324264526367
propelled,1,propelled,-14.664949417114258
propeller,1,propeller,-15.944038391113281
propelling,2,prop_##elling,-16.256961822509766
proper,1,proper,-8.242773056030273
properly,1,properly,-10.44693374633789
properties,1,properties,-12.266472816467285
property,1,property,-9.375105857849121
prophecy,1,prophecy,-10.297367095947266
prophesies,3,prop_##hes_##ies,-23.75696086883545
prophets,2,prophet_##s,-13.750152587890625
propitious,3,prop_##iti_##ous,-22.057201385498047
proponents,2,proponent_##s,-15.393852233886719
proportion,1,proportion,-13.772640228271484
proportional,1,proportional,-13.499759674072266
proportionate,2,proportion_##ate,-14.51428508758545
proportionately,2,proportion_##ately,-18.531044960021973
proportions,1,proportions,-14.866610527038574
proposal,1,proposal,-12.89413833618164
proposals,1,proposals,-15.063508987426758
propose,1,propose,-12.928403854370117
proposed,1,proposed,-13.13846206665039
proposes,1,proposes,-14.967493057250977
proposing,1,proposing,-15.779397964477539
proposition,1,proposition,-12.04233455657959
propositioned,2,proposition_##ed,-15.395894050598145
propped,1,propped,-15.547250747680664
proprietor,1,proprietor,-11.7901611328125
proprietors,2,proprietor_##s,-13.770241737365723
proprietorship,2,proprietor_##ship,-14.620899200439453
proprietorships,2,proprietor_##ships,-19.794071674346924
proprietory,2,proprietor_##y,-16.758832454681396
propriety,3,prop_##rie_##ty,-19.771053314208984
props,2,prop_##s,-12.432622909545898
propulsion,1,propulsion,-15.738348007202148
propulsions,2,propulsion_##s,-19.858977794647217
prosaic,3,pro_##sai_##c,-16.673067092895508
proscription,2,pro_##scription,-15.601552963256836
prose,1,prose,-14.064489364624023
prosecute,2,prose_##cute,-18.255305290222168
prosecuted,1,prosecuted,-13.540543556213379
prosecuting,3,prose_##cut_##ing,-19.080501556396484
prosecution,1,prosecution,-13.490972518920898
prosecutor,1,prosecutor,-13.120903015136719
prosodies,3,pro_##so_##dies,-23.260215759277344
prospect,1,prospect,-13.116947174072266
prospective,1,prospective,-12.517173767089844
prospects,1,prospects,-13.369465827941895
prospering,3,pro_##sper_##ing,-12.492178916931152
prosperity,1,prosperity,-9.630899429321289
prosperous,1,prosperous,-10.715827941894531
prostate,2,pro_##state,-12.51970386505127
prostitute,1,prostitute,-12.866864204406738
prostitutes,1,prostitutes,-13.739505767822266
prostitution,1,prostitution,-13.113004684448242
prostrate,3,pro_##stra_##te,-18.488672256469727
protagonist,1,protagonist,-12.423842430114746
proteases,3,pro_##te_##ases,-21.73255157470703
protect,1,protect,-7.4217634201049805
protected,1,protected,-6.647955894470215
protection,1,protection,-6.944540023803711
protective,1,protective,-9.320429801940918
protectorate,2,protector_##ate,-13.34881067276001
protects,1,protects,-9.99388313293457
protege,3,pro_##te_##ge,-14.809961795806885
protein,1,protein,-12.801700592041016
proteins,1,proteins,-14.353479385375977
proteolysis,4,pro_##te_##oly_##sis,-24.719998359680176
proteolytic,4,pro_##te_##oly_##tic,-24.711812019348145
protest,1,protest,-11.8721284866333
protestant,2,protest_##ant,-15.826118469238281
protestantism,3,protest_##anti_##sm,-26.154041290283203
protestants,2,protest_##ants,-19.743928909301758
protested,1,protested,-13.644603729248047
protesting,1,protesting,-14.564029693603516
protests,1,protests,-13.306411743164062
protocol,1,protocol,-10.516378402709961
proton,2,pro_##ton,-15.903164863586426
protoplasm,4,pro_##top_##las_##m,-26.099880695343018
prototype,1,prototype,-12.554862976074219
protozoa,4,pro_##to_##zo_##a,-21.96939468383789
protozoan,4,pro_##to_##zo_##an,-21.505966186523438
protruded,3,pro_##tr_##uded,-20.649824142456055
protruding,1,protruding,-17.399024963378906
protrusion,2,pro_##trusion,-17.056513786315918
proud,1,proud,-9.180598258972168
prouder,2,proud_##er,-9.652960777282715
proudly,1,proudly,-11.243057250976562
provdied,4,pro_##v_##die_##d,-27.30286693572998
prove,1,prove,-8.942486763000488
proved,1,proved,-9.408865928649902
proven,1,proven,-7.940340518951416
proverbial,3,prove_##rb_##ial,-9.491571426391602
proves,1,proves,-11.150315284729004
provide,1,provide,-10.851752281188965
provided,1,provided,-9.617888450622559
providence,2,provide_##nce,-11.11719036102295
providential,2,provide_##ntial,-12.520626068115234
provides,1,provides,-12.799127578735352
providing,1,providing,-12.989633560180664
province,1,province,-10.888076782226562
provinces,1,provinces,-14.246541976928711
provincial,1,provincial,-12.656692504882812
proving,1,proving,-10.908363342285156
provision,1,provision,-13.219566345214844
provisional,1,provisional,-11.360260009765625
provisions,1,provisions,-12.492891311645508
provocation,2,pro_##vocation,-11.306138038635254
provocative,2,pro_##vocative,-13.379899978637695
provocatively,3,pro_##vocative_##ly,-16.43867015838623
provoke,2,pro_##voke,-13.994759559631348
provoked,1,provoked,-12.781038284301758
provokes,3,pro_##voke_##s,-16.40754985809326
prow,2,pro_##w,-15.470550537109375
prowl,2,pro_##wl,-13.099783897399902
prowling,3,pro_##wl_##ing,-16.123318195343018
proximate,3,pro_##xi_##mate,-15.904585838317871
proximity,1,proximity,-13.703590393066406
proxy,2,pro_##xy,-10.50844955444336
prudent,3,p_##rud_##ent,-14.203429698944092
prune,3,p_##run_##e,-17.04608726501465
pry,2,p_##ry,-13.250091075897217
prying,2,p_##rying,-13.630300045013428
psalmist,3,ps_##al_##mist,-22.855990409851074
pseudomonas,3,pseudo_##mona_##s,-21.671010971069336
pseudophloem,4,pseudo_##ph_##lo_##em,-37.83811569213867
psi,2,ps_##i,-13.834888458251953
psithyrus,4,ps_##ith_##yr_##us,-31.617619514465332
psychiatric,1,psychiatric,-14.030409812927246
psychiatrist,1,psychiatrist,-12.994007110595703
psychic,1,psychic,-10.56640625
psychical,2,psychic_##al,-13.63040542602539
psychoactive,4,ps_##ych_##oa_##ctive,-23.896896362304688
psychoanalytic,4,ps_##ych_##oan_##alytic,-20.81690216064453
psychological,1,psychological,-12.603019714355469
psychologically,2,psychological_##ly,-16.15680170059204
psychologist,1,psychologist,-13.867484092712402
psychologists,2,psychologist_##s,-14.49068832397461
psychology,1,psychology,-14.475284576416016
psychopathic,5,ps_##ych_##op_##ath_##ic,-18.088134765625
psychotherapy,3,ps_##ych_##otherapy,-16.540794372558594
psyllium,3,ps_##yl_##lium,-21.923898220062256
pterygia,3,p_##tery_##gia,-26.3327054977417
ptolemaic,4,p_##to_##lem_##aic,-23.87535333633423
ptolemy,4,p_##to_##lem_##y,-27.228585720062256
pubescent,3,pub_##es_##cent,-18.374288082122803
public,1,public,-8.906196594238281
publication,1,publication,-13.386642456054688
publications,1,publications,-15.631255149841309
publicists,2,public_##ists,-15.296859741210938
publicity,1,publicity,-14.398054122924805
publicized,2,public_##ized,-15.90617561340332
publicly,1,publicly,-11.697216987609863
publish,1,publish,-12.857409477233887
published,1,published,-10.272439002990723
publisher,1,publisher,-12.111979484558105
publishers,1,publishers,-14.694906234741211
publishes,1,publishes,-15.157201766967773
publishing,1,publishing,-14.535558700561523
puckered,3,pu_##cker_##ed,-15.295992851257324
puddings,3,pu_##dding_##s,-16.682589530944824
puddle,2,pu_##ddle,-15.183771133422852
puddles,3,pu_##ddle_##s,-14.248777389526367
pueri,2,pu_##eri,-22.3563814163208
puerto,3,pu_##ert_##o,-26.320241928100586
puffed,2,pu_##ffed,-16.76418685913086
puffing,2,pu_##ffing,-15.829623222351074
puissant,3,pu_##issa_##nt,-22.07483196258545
pulaski,3,pu_##las_##ki,-27.228145599365234
pulitzer,3,pu_##litz_##er,-22.734614372253418
pull,1,pull,-11.475117683410645
pulled,1,pulled,-12.232452392578125
pullen,2,pull_##en,-18.14798927307129
pulley,2,pull_##ey,-14.526196479797363
pulleys,3,pull_##ey_##s,-15.440865516662598
pulling,1,pulling,-13.862197875976562
pullman,2,pull_##man,-17.966723918914795
pullover,2,pull_##over,-14.904687404632568
pulls,1,pulls,-14.842775344848633
pulmonary,1,pulmonary,-14.757781982421875
pulova,3,pu_##lov_##a,-27.982467651367188
pulp,1,pulp,-12.218904495239258
pulpit,1,pulpit,-15.385398864746094
pulsating,3,pu_##ls_##ating,-19.268482208251953
pulse,1,pulse,-11.236854553222656
pulsing,1,pulsing,-14.890047073364258
pulverized,4,pu_##lve_##riz_##ed,-23.221901893615723
pummeled,3,pu_##mme_##led,-20.047311782836914
pumped,1,pumped,-15.094131469726562
pumping,1,pumping,-15.05222225189209
pumpkin,2,pump_##kin,-13.427741050720215
pumps,1,pumps,-15.587968826293945
punch,1,punch,-13.50484848022461
puncher,2,punch_##er,-16.974369049072266
punches,1,punches,-15.711493492126465
punching,1,punching,-16.655494689941406
punctuated,3,pu_##nc_##tuated,-17.528026580810547
punctured,3,pu_##nc_##tured,-19.02561378479004
puncturing,4,pu_##nc_##tur_##ing,-21.03282070159912
punditry,3,pu_##ndi_##try,-25.39054298400879
pungency,3,pu_##nge_##ncy,-23.7125301361084
pungent,3,pu_##nge_##nt,-18.171545028686523
pungently,3,pu_##nge_##ntly,-25.691319465637207
punish,1,punish,-11.034408569335938
punished,1,punished,-11.139012336730957
punishes,2,punish_##es,-17.574769020080566
punishment,1,punishment,-9.36557674407959
punitive,3,pu_##ni_##tive,-16.281264781951904
puny,2,pu_##ny,-12.928950309753418
pup,2,pu_##p,-13.928240776062012
pupates,3,pu_##pate_##s,-22.68325710296631
pupil,1,pupil,-13.227161407470703
pupils,1,pupils,-15.517265319824219
puppet,1,puppet,-11.71087646484375
puppets,2,puppet_##s,-14.898333549499512
puppyish,2,puppy_##ish,-16.767173767089844
purchase,1,purchase,-10.46558666229248
purchased,1,purchased,-10.529535293579102
purchasers,2,purchase_##rs,-14.624265670776367
purchases,1,purchases,-15.256331443786621
purchasing,1,purchasing,-15.746818542480469
purdew,3,pu_##rde_##w,-30.841233253479004
pure,1,pure,-5.484760284423828
purely,1,purely,-11.864028930664062
purgatory,3,pu_##rga_##tory,-18.36385440826416
purging,3,pu_##rg_##ing,-17.534115314483643
purified,2,pu_##rified,-15.916619300842285
puritan,3,pu_##rita_##n,-18.073803901672363
puritans,3,pu_##rita_##ns,-21.59792423248291
purity,1,purity,-7.999497890472412
purled,3,pu_##rle_##d,-19.823060989379883
purple,1,purple,-11.736425399780273
purported,3,pu_##rp_##orted,-18.33873462677002
purpose,1,purpose,-10.608451843261719
