word,nr. of tokens,tokens,word score
nationalize,2,national_##ize,-27.954916954040527
nationalized,2,national_##ized,-26.90010929107666
nationally,1,nationally,-13.910536766052246
nationals,1,nationals,-14.985799789428711
nations,1,nations,-14.400876998901367
nationwide,1,nationwide,-13.604924201965332
native,1,native,-13.01978588104248
natives,1,natives,-14.469018936157227
nato,2,na_##to,-26.21212863922119
natrona,3,na_##tron_##a,-35.75083255767822
natural,1,natural,-11.89881706237793
naturalistic,2,naturalist_##ic,-30.91788959503174
naturalized,2,natural_##ized,-27.349719047546387
naturally,1,naturally,-14.165260314941406
nature,1,nature,-12.415848731994629
natures,2,nature_##s,-22.589898109436035
naughtier,3,na_##ught_##ier,-36.153523445129395
nausea,1,nausea,-14.333043098449707
nautical,1,nautical,-12.74675464630127
nautilus,3,na_##uti_##lus,-36.15203380584717
naval,1,naval,-13.725339889526367
navel,2,nave_##l,-24.70303249359131
navigating,3,na_##vi_##gating,-42.1052827835083
navigation,1,navigation,-13.987768173217773
navigator,2,na_##vigator,-29.20876407623291
navona,3,na_##von_##a,-34.09237480163574
navy,1,navy,-13.041021347045898
nay,2,na_##y,-21.54573345184326
nazi,2,na_##zi,-28.58855152130127
nazis,3,na_##zi_##s,-32.965481758117676
nbc,3,n_##b_##c,-31.191481590270996
ncta,3,n_##ct_##a,-30.843485832214355
ne,1,ne,-11.802704811096191
neal,2,ne_##al,-25.74583148956299
near,1,near,-11.689804077148438
nearby,1,nearby,-12.159618377685547
neared,1,neared,-14.734845161437988
nearer,1,nearer,-14.657468795776367
nearest,1,nearest,-11.838891983032227
nearing,2,near_##ing,-24.839940071105957
nearly,1,nearly,-11.817853927612305
nearness,2,near_##ness,-24.828495979309082
nearsighted,3,near_##sight_##ed,-34.49612045288086
nearsightedly,3,near_##sight_##edly,-39.840516090393066
neat,1,neat,-13.23782730102539
neatly,1,neatly,-13.929170608520508
nebraska,3,ne_##bra_##ska,-39.74118518829346
nebulous,3,ne_##bul_##ous,-39.24967384338379
nec,2,ne_##c,-24.99089241027832
necessarily,1,necessarily,-13.231226921081543
necessary,1,necessary,-11.279275894165039
necessitate,3,ne_##cess_##itate,-41.8104829788208
necessitated,3,ne_##cess_##itated,-41.490139961242676
necessitates,4,ne_##cess_##itate_##s,-46.15307426452637
necessitating,3,ne_##cess_##itating,-42.453429222106934
necessities,3,ne_##cess_##ities,-39.0806245803833
necessity,1,necessity,-13.69890308380127
neck,1,neck,-11.556107521057129
necklaces,2,necklace_##s,-24.432893753051758
neckline,2,neck_##line,-24.569581031799316
necktie,2,neck_##tie,-26.538426399230957
necrosis,3,ne_##c_##rosis,-35.71977376937866
necrotic,4,ne_##c_##rot_##ic,-46.48227310180664
nectar,3,ne_##ct_##ar,-35.44584274291992
nectareous,4,ne_##ct_##are_##ous,-44.889912605285645
need,1,need,-9.798274040222168
needed,1,needed,-10.50274658203125
needham,2,need_##ham,-26.35377025604248
needle,1,needle,-13.89315128326416
needles,1,needles,-15.097952842712402
needless,2,needles_##s,-25.11195182800293
needlessly,3,needles_##s_##ly,-32.07575988769531
needs,1,needs,-11.402040481567383
needy,1,needy,-14.874540328979492
negate,2,ne_##gate,-26.525803565979004
negation,2,ne_##gation,-28.58999252319336
negative,1,negative,-12.451886177062988
negatively,1,negatively,-15.087632179260254
negativism,3,ne_##gat_##ivism,-44.951772689819336
neglect,1,neglect,-14.976994514465332
neglected,1,neglected,-14.443357467651367
neglecting,2,neglect_##ing,-28.12148094177246
negligence,3,ne_##gli_##gence,-39.339698791503906
negligent,3,ne_##gli_##gent,-40.47428894042969
negligible,3,ne_##gli_##gible,-41.23946952819824
negotiate,1,negotiate,-13.950136184692383
negotiation,1,negotiation,-15.042840957641602
negotiations,1,negotiations,-13.469934463500977
negro,2,ne_##gro,-27.064857482910156
negroes,3,ne_##gro_##es,-37.27763080596924
neighbor,1,neighbor,-14.48369026184082
neighborhood,1,neighborhood,-13.308509826660156
neighborhoods,1,neighborhoods,-15.005130767822266
neighboring,1,neighboring,-14.350882530212402
neighborliness,2,neighbor_##liness,-30.58628273010254
neighbors,1,neighbors,-14.891550064086914
neither,1,neither,-13.364814758300781
nellie,2,ne_##llie,-28.003093719482422
nelson,2,ne_##lson,-28.613468170166016
nemesis,3,ne_##mes_##is,-36.349196434020996
neocortex,4,neo_##cor_##te_##x,-48.05672073364258
neon,1,neon,-13.32777214050293
nepal,2,ne_##pal,-27.84356117248535
nephews,2,nephew_##s,-23.71265411376953
neptune,3,ne_##pt_##une,-35.05119037628174
nero,2,ne_##ro,-25.019007682800293
nerve,1,nerve,-13.89836597442627
nerves,1,nerves,-14.958331108093262
nervous,1,nervous,-14.094671249389648
nervously,1,nervously,-14.717819213867188
nervousness,2,nervous_##ness,-27.350364685058594
nest,1,nest,-14.355493545532227
nested,2,nest_##ed,-27.192811012268066
nestled,1,nestled,-14.872478485107422
nests,1,nests,-15.732401847839355
net,1,net,-11.753223419189453
nets,1,nets,-14.984413146972656
netted,2,net_##ted,-27.988011360168457
network,1,network,-12.149240493774414
networks,1,networks,-12.95486068725586
neumann,3,ne_##uman_##n,-35.26671028137207
neural,1,neural,-14.016770362854004
neurological,3,ne_##uro_##logical,-38.96319770812988
neuron,2,ne_##uron,-28.249486923217773
neuropathology,4,ne_##uro_##path_##ology,-48.842196464538574
neuroses,3,ne_##uro_##ses,-35.92771053314209
neurotic,3,ne_##uro_##tic,-37.232839584350586
neutral,1,neutral,-14.967949867248535
neutralism,2,neutral_##ism,-28.744053840637207
neutralist,2,neutral_##ist,-27.87717628479004
neutrality,1,neutrality,-14.711484909057617
neutralization,2,neutral_##ization,-31.709397315979004
neutralized,2,neutral_##ized,-29.237845420837402
neutrophils,5,ne_##ut_##rop_##hil_##s,-62.83206748962402
nevada,3,ne_##va_##da,-35.4891300201416
nevah,3,ne_##va_##h,-33.12676239013672
never,1,never,-11.442340850830078
neversink,3,never_##sin_##k,-31.57546043395996
nevertheless,1,nevertheless,-13.552674293518066
new,1,new,-9.66618824005127
newark,2,new_##ark,-26.508625984191895
newarker,3,new_##ark_##er,-32.801724433898926
newbold,3,new_##bol_##d,-32.12843608856201
newborn,1,newborn,-14.199090003967285
newburger,3,new_##burg_##er,-31.37027931213379
newbury,2,new_##bury,-27.883610725402832
newburyport,3,new_##bury_##port,-35.3818883895874
newcomer,1,newcomer,-14.980351448059082
newcomers,2,newcomer_##s,-25.131030082702637
newer,1,newer,-13.60636043548584
newest,1,newest,-14.233939170837402
newfoundland,3,new_##found_##land,-37.386802673339844
newly,1,newly,-12.838676452636719
newlyweds,3,newly_##wed_##s,-33.696410179138184
newman,2,new_##man,-23.525419235229492
newport,2,new_##port,-24.301044464111328
news,1,news,-13.004985809326172
newsboy,2,news_##boy,-27.217625617980957
newsletter,1,newsletter,-15.051140785217285
newsmen,2,news_##men,-27.57137107849121
newspaper,1,newspaper,-13.575492858886719
newspaperman,2,newspaper_##man,-26.448477745056152
newspapermen,2,newspaper_##men,-27.98653221130371
newspapers,1,newspapers,-14.440735816955566
newtonian,3,new_##ton_##ian,-32.223005294799805
next,1,next,-10.83094596862793
niagara,3,ni_##aga_##ra,-39.057708740234375
nice,1,nice,-11.78986930847168
nicely,1,nicely,-13.809735298156738
niche,1,niche,-14.105356216430664
nicholas,3,ni_##cho_##las,-38.895466804504395
nick,2,ni_##ck,-24.18935489654541
nickel,1,nickel,-13.018346786499023
nickname,1,nickname,-13.638235092163086
nicknamed,1,nicknamed,-14.13656997680664
nicknames,2,nickname_##s,-23.956342697143555
nicodemus,3,ni_##code_##mus,-37.96932315826416
nicolas,3,ni_##cola_##s,-33.11735248565674
niece,1,niece,-13.556483268737793
nieces,2,niece_##s,-23.839025497436523
nieman,2,ni_##eman,-28.875368118286133
nigger,2,ni_##gger,-28.2556209564209
niggers,3,ni_##gger_##s,-33.18466758728027
night,1,night,-11.20174789428711
nightclub,1,nightclub,-13.717796325683594
nightclubs,2,nightclub_##s,-24.064871788024902
nightdress,2,night_##dress,-28.600236892700195
nighted,2,night_##ed,-24.096278190612793
nightfall,2,night_##fall,-27.368234634399414
nightly,2,night_##ly,-23.561752319335938
nightmare,1,nightmare,-13.27090835571289
nightmares,1,nightmares,-14.290409088134766
nightmarish,3,night_##mar_##ish,-35.090060234069824
nights,1,nights,-13.162034034729004
nightshirt,3,nights_##hir_##t,-36.49776840209961
nighttime,2,night_##time,-26.14156150817871
nigras,3,ni_##gra_##s,-32.89296913146973
nihilist,3,ni_##hil_##ist,-38.68110370635986
nihilistic,3,ni_##hil_##istic,-40.655752182006836
nikita,3,ni_##ki_##ta,-35.909467697143555
nikolai,3,ni_##ko_##lai,-38.65872669219971
nikolais,4,ni_##ko_##lai_##s,-47.549899101257324
nil,2,ni_##l,-22.594501495361328
nilpotent,4,ni_##l_##pot_##ent,-41.40937852859497
nilsson,2,ni_##lsson,-28.08843421936035
nimbler,3,ni_##mble_##r,-35.424285888671875
nimbly,3,ni_##mb_##ly,-34.865912437438965
nine,1,nine,-10.486903190612793
nineteen,1,nineteen,-13.049375534057617
nineteenth,1,nineteenth,-14.423017501831055
nineties,2,nine_##ties,-27.334917068481445
ninety,1,ninety,-14.374702453613281
ninth,1,ninth,-13.323564529418945
nip,2,ni_##p,-23.517269134521484
nipples,2,nipple_##s,-24.03381633758545
nirvana,3,ni_##rva_##na,-36.83601188659668
nischwitz,3,ni_##sch_##witz,-41.2867374420166
nishima,2,ni_##shima,-29.724214553833008
nitrate,2,ni_##trate,-28.857526779174805
nitrogen,1,nitrogen,-14.179028511047363
nixon,2,ni_##xon,-27.26197624206543
nlrda,3,n_##l_##rda,-35.316598415374756
no,1,no,-9.52031135559082
noah,2,no_##ah,-23.32909393310547
nobel,2,no_##bel,-24.153504371643066
nobility,1,nobility,-15.348790168762207
noble,1,noble,-14.694887161254883
nobleman,1,nobleman,-15.64899730682373
noblest,2,nobles_##t,-26.89178466796875
nobody,1,nobody,-13.075274467468262
nociceptive,3,no_##ci_##ceptive,-37.6197943687439
nocturnal,2,no_##cturnal,-28.40817165374756
nocturne,4,no_##ct_##urn_##e,-42.24941682815552
nod,1,nod,-12.491079330444336
nodded,1,nodded,-11.082931518554688
nodding,1,nodding,-13.231266021728516
noel,2,no_##el,-23.54462718963623
nogay,3,no_##ga_##y,-30.01758337020874
noir,1,noir,-15.279345512390137
noise,1,noise,-12.070752143859863
noises,1,noises,-14.083309173583984
noisily,3,no_##isi_##ly,-34.455276012420654
noisy,1,noisy,-14.893095016479492
nolens,3,no_##len_##s,-29.705968379974365
nomias,3,no_##mia_##s,-30.400743007659912
nominal,1,nominal,-14.687850952148438
nominally,1,nominally,-15.650029182434082
nominate,1,nominate,-15.088668823242188
nominated,1,nominated,-13.181865692138672
nominating,3,no_##mina_##ting,-36.25950479507446
nomination,1,nomination,-14.077680587768555
non,1,non,-10.528319358825684
nonacid,3,non_##ac_##id,-37.49226951599121
nonce,2,non_##ce,-24.858954429626465
nonchalant,3,non_##chal_##ant,-39.38111972808838
noncombatant,4,non_##comb_##ata_##nt,-47.15822410583496
noncommissioned,4,non_##com_##mission_##ed,-45.76697540283203
noncommittal,4,non_##com_##mit_##tal,-48.22747039794922
nondrying,3,non_##dr_##ying,-33.52162170410156
none,1,none,-11.279257774353027
nonetheless,1,nonetheless,-13.858299255371094
nonexistent,4,none_##xi_##sten_##t,-44.57593631744385
nonfiction,2,non_##fiction,-27.663491249084473
nonlinguistic,4,non_##ling_##ui_##stic,-45.93438243865967
nonobservant,4,non_##ob_##ser_##vant,-48.32695388793945
nonpoisonous,4,non_##po_##ison_##ous,-45.493635177612305
nonprofit,1,nonprofit,-15.580997467041016
nonracial,3,non_##rac_##ial,-37.56965255737305
nonreactivity,4,non_##rea_##ct_##ivity,-49.60191822052002
nonresident,4,non_##res_##iden_##t,-46.06314277648926
nonsegregated,5,non_##se_##g_##re_##gated,-61.662970542907715
nonsense,1,nonsense,-13.919755935668945
nonspecific,4,non_##sp_##ec_##ific,-49.9883451461792
nonspecifically,5,non_##sp_##ec_##ific_##ally,-66.23284244537354
nonsystematic,4,non_##sy_##ste_##matic,-52.31288528442383
nonwhite,4,non_##w_##hit_##e,-42.32830238342285
noon,1,noon,-14.015886306762695
nor,1,nor,-12.567401885986328
norberg,2,nor_##berg,-27.61395835876465
nordmann,3,nor_##dman_##n,-35.368741035461426
norethandrolone,5,nor_##eth_##and_##rol_##one,-64.5783920288086
norm,1,norm,-15.230209350585938
norma,2,norm_##a,-25.807595252990723
normal,1,normal,-12.707098960876465
normally,1,normally,-13.714738845825195
norman,2,norm_##an,-27.21769618988037
normative,2,norm_##ative,-33.528021812438965
norms,1,norms,-15.051349639892578
north,1,north,-11.89587116241455
northeast,1,northeast,-13.295720100402832
northeastern,1,northeastern,-14.371026992797852
northeners,3,north_##ener_##s,-32.76791858673096
northern,1,northern,-12.837942123413086
northerner,2,northern_##er,-24.201624870300293
northerners,2,northern_##ers,-25.8087739944458
northfield,2,north_##field,-25.88032341003418
northumberland,4,north_##um_##ber_##land,-45.19540023803711
northward,1,northward,-14.414825439453125
northwest,1,northwest,-13.178895950317383
northwestern,1,northwestern,-15.036308288574219
norton,2,nor_##ton,-25.603005409240723
nos,2,no_##s,-19.48737335205078
nose,1,nose,-12.085309028625488
noses,2,nose_##s,-22.734488487243652
nostalgia,3,no_##stal_##gia,-39.59778165817261
nostalgic,3,no_##stal_##gic,-41.05062246322632
nostrils,1,nostrils,-13.331998825073242
not,1,not,-9.019375801086426
notable,1,notable,-12.940313339233398
notables,2,notable_##s,-23.185648918151855
notably,1,notably,-14.277332305908203
notation,1,notation,-13.136528015136719
notch,1,notch,-14.385163307189941
notched,2,notch_##ed,-27.561739921569824
notches,2,notch_##es,-27.04292869567871
note,1,note,-12.61406421661377
notebook,1,notebook,-13.224340438842773
noted,1,noted,-11.776185989379883
notes,1,notes,-12.944025039672852
noteworthy,1,noteworthy,-14.803823471069336
nothin,2,not_##hin,-24.47950839996338
nothing,1,nothing,-10.36247444152832
nothingness,2,nothing_##ness,-24.023826599121094
notice,1,notice,-12.466507911682129
noticeable,1,noticeable,-14.010231018066406
noticeably,2,notice_##ably,-29.21228790283203
noticed,1,noticed,-12.568910598754883
notices,1,notices,-13.90721321105957
noticing,1,noticing,-14.745659828186035
notified,1,notified,-15.007039070129395
notify,2,not_##ify,-25.875895500183105
notifying,2,not_##ifying,-27.817753791809082
noting,1,noting,-14.342857360839844
notion,1,notion,-14.005834579467773
notions,1,notions,-15.440505981445312
notoriety,1,notoriety,-15.358638763427734
notorious,1,notorious,-14.357961654663086
notre,2,not_##re,-21.188681602478027
notwithstanding,3,not_##with_##standing,-35.57194900512695
nouns,1,nouns,-14.60401725769043
nourishes,3,no_##uri_##shes,-39.33864736557007
nova,2,no_##va,-22.65506076812744
novel,1,novel,-12.434865951538086
novelist,1,novelist,-14.752033233642578
novelists,2,novelist_##s,-24.455251693725586
novels,1,novels,-14.19082260131836
novelties,2,novel_##ties,-27.713884353637695
novelty,1,novelty,-14.689742088317871
november,3,no_##ve_##mber,-36.418678760528564
novice,2,no_##vice,-26.859307289123535
novo,2,no_##vo,-24.625365257263184
novosti,3,no_##vos_##ti,-33.737614154815674
now,1,now,-10.482980728149414
nowadays,1,nowadays,-14.63180160522461
nowhere,1,nowhere,-13.43284797668457
nozzle,2,no_##zzle,-23.157465934753418
ns,2,n_##s,-20.82487964630127
nubile,3,n_##ubi_##le,-35.91741371154785
nuclear,1,nuclear,-12.680130004882812
nuclei,1,nuclei,-15.175376892089844
nucleotide,4,n_##uc_##leo_##tide,-52.307589530944824
nucleus,1,nucleus,-14.923076629638672
nuclide,3,n_##uc_##lide,-40.202659606933594
nude,1,nude,-13.61787223815918
nudge,2,n_##udge,-25.829801559448242
nudged,1,nudged,-14.569209098815918
nudging,3,n_##ud_##ging,-36.71139717102051
nugent,3,n_##ugen_##t,-34.24845218658447
nuisance,3,n_##ui_##sance,-39.06856727600098
nuisances,4,n_##ui_##sance_##s,-46.73020839691162
nuit,2,n_##uit,-24.066587448120117
null,1,null,-14.074739456176758
numb,1,numb,-13.184225082397461
number,1,number,-10.07112979888916
numbered,1,numbered,-13.875150680541992
numbering,1,numbering,-15.12620735168457
numbers,1,numbers,-11.815329551696777
numbing,2,numb_##ing,-26.50704860687256
numbingly,2,numb_##ingly,-30.931838035583496
numbness,2,numb_##ness,-26.495604515075684
numenous,3,n_##ume_##nous,-39.444098472595215
numerals,3,n_##ume_##rals,-38.975735664367676
numerical,1,numerical,-15.069679260253906
numerically,2,numerical_##ly,-27.201427459716797
numerous,1,numerous,-12.142848014831543
nuper,3,n_##upe_##r,-32.43410396575928
nurse,1,nurse,-12.613054275512695
nursery,1,nursery,-15.74595832824707
nurses,1,nurses,-13.74804401397705
nursing,1,nursing,-13.577743530273438
nut,1,nut,-14.924814224243164
nutmeg,3,nut_##me_##g,-36.98746109008789
nutrients,1,nutrients,-14.54991626739502
nutrition,1,nutrition,-13.954195976257324
nutritional,2,nutrition_##al,-27.287562370300293
nutritious,3,nut_##rit_##ious,-42.880316734313965
nuts,1,nuts,-14.525468826293945
nutshell,2,nuts_##hell,-30.255878448486328
nuttall,3,nut_##tal_##l,-36.78477478027344
nuzzled,3,n_##uz_##zled,-40.59195041656494
nyberg,3,n_##y_##berg,-31.816271781921387
nymphomaniac,4,n_##ymph_##oman_##iac,-49.71093940734863
nymphomaniacs,5,n_##ymph_##oman_##iac_##s,-61.586127281188965
nyu,2,n_##yu,-27.753814697265625
o,1,o,-10.437549591064453
oak,1,oak,-13.568375587463379
oaken,2,oak_##en,-27.688382148742676
oakes,2,oak_##es,-26.480255126953125
oakland,2,oak_##land,-28.69713020324707
oakwood,2,oak_##wood,-27.94279670715332
