word,nr. of tokens,tokens,word score
priests,1,priests,-12.62020206451416
prieur,3,p_##rie_##ur,-12.934914588928223
primacy,3,p_##rima_##cy,-1.5310678482055664
primarily,1,primarily,-12.341049194335938
primary,1,primary,-12.623388290405273
primate,3,p_##rima_##te,-1.9895038604736328
prime,1,prime,-10.269612312316895
primed,2,prime_##d,-8.03593921661377
primers,2,prime_##rs,-15.230112075805664
primeval,2,prime_##val,-2.7202186584472656
primitive,1,primitive,-9.896631240844727
primping,3,p_##rim_##ping,-5.680776596069336
prince,1,prince,-8.696200370788574
princes,1,princes,-12.035323143005371
princess,1,princess,-7.504921913146973
princesse,2,princess_##e,-12.711464881896973
princeton,2,prince_##ton,-25.973487854003906
principal,1,principal,-10.373751640319824
principally,1,principally,-12.927908897399902
principals,2,principal_##s,-12.647083282470703
principle,1,principle,-8.115177154541016
principles,1,principles,-9.521626472473145
print,1,print,-13.941020965576172
printable,2,print_##able,-14.3381986618042
printed,1,printed,-13.07078742980957
printing,1,printing,-15.471622467041016
prints,1,prints,-13.36428165435791
prior,1,prior,-10.75625991821289
priorities,1,priorities,-11.976541519165039
priority,1,priority,-8.895630836486816
prison,1,prison,-9.869174003601074
prisoner,1,prisoner,-10.068815231323242
prisoners,1,prisoners,-10.0095853805542
privacy,1,privacy,-10.414262771606445
private,1,private,-7.68413782119751
privately,1,privately,-11.776969909667969
privations,3,p_##ri_##vations,-8.869187355041504
privilege,1,privilege,-9.803428649902344
privileged,1,privileged,-9.87782096862793
privileges,1,privileges,-11.820186614990234
prize,1,prize,-10.18494701385498
prized,2,prize_##d,-5.66023063659668
prizes,1,prizes,-13.377525329589844
pro,1,pro,-9.597908973693848
probabilities,3,pro_##ba_##bilities,-0.37255287170410156
probability,1,probability,-12.33900260925293
probable,1,probable,-9.263223648071289
probably,1,probably,-8.820173263549805
probation,1,probation,-9.373920440673828
probe,1,probe,-14.100107192993164
probed,2,probe_##d,-10.193279266357422
probes,2,probe_##s,-10.962750434875488
probing,2,pro_##bing,-5.594875335693359
problem,1,problem,-10.749967575073242
problematical,2,problematic_##al,-8.207393646240234
problems,1,problems,-13.254934310913086
probly,2,pro_##bly,-16.61272621154785
procedural,2,pro_##cedural,-3.311452865600586
procedure,1,procedure,-11.324816703796387
procedures,1,procedures,-13.082674980163574
proceed,1,proceed,-10.327940940856934
proceeded,1,proceeded,-13.424907684326172
proceeding,1,proceeding,-13.240273475646973
proceedings,1,proceedings,-14.710325241088867
proceeds,1,proceeds,-13.159692764282227
process,1,process,-10.412209510803223
processed,1,processed,-14.541519165039062
processes,1,processes,-13.714345932006836
processing,1,processing,-14.133366584777832
processor,1,processor,-12.96915054321289
proclaim,2,pro_##claim,-7.067033767700195
proclaimed,1,proclaimed,-12.421253204345703
proclamation,1,proclamation,-12.191864967346191
proclamations,2,proclamation_##s,-13.011065483093262
procrastinate,5,pro_##c_##ras_##tina_##te,-1.9117240905761719
procreative,3,pro_##cre_##ative,-2.548978805541992
proctor,2,pro_##ctor,-8.667868614196777
procured,3,pro_##cure_##d,-0.5206155776977539
procurement,2,pro_##curement,-6.136887073516846
procurer,3,pro_##cure_##r,-5.559693336486816
prodded,2,pro_##dded,-6.176302909851074
prodigally,4,pro_##di_##gall_##y,-10.229904174804688
prodigies,3,pro_##di_##gies,-2.2787933349609375
prodigy,3,pro_##di_##gy,-0.30101585388183594
produce,1,produce,-11.780475616455078
produced,1,produced,-10.603476524353027
producer,1,producer,-11.359272956848145
producers,1,producers,-12.605201721191406
produces,1,produces,-14.184368133544922
producing,1,producing,-13.584601402282715
product,1,product,-11.978865623474121
production,1,production,-11.153018951416016
productions,1,productions,-14.345685958862305
productive,1,productive,-11.667109489440918
productivity,1,productivity,-14.27297592163086
products,1,products,-13.037225723266602
profanity,3,pro_##fan_##ity,-2.0708580017089844
professed,3,pro_##fe_##ssed,-0.2503929138183594
professing,3,pro_##fe_##ssing,-2.770615577697754
profession,1,profession,-12.070679664611816
professional,1,professional,-8.179085731506348
professionals,1,professionals,-11.0877046585083
professions,2,profession_##s,-11.527791976928711
professor,1,professor,-11.244874954223633
professors,1,professors,-14.523496627807617
proffered,3,pro_##ffer_##ed,-1.187948226928711
proficiency,2,pro_##ficiency,-6.647085189819336
proficient,2,pro_##ficient,-4.895886421203613
profile,1,profile,-12.95673656463623
profit,1,profit,-9.95928955078125
profitable,1,profitable,-11.404464721679688
profitably,2,profit_##ably,-10.189436912536621
profited,2,profit_##ed,-15.021073341369629
profits,1,profits,-11.702165603637695
profound,1,profound,-10.590095520019531
profundity,4,pro_##fu_##ndi_##ty,-0.6969718933105469
profusely,3,pro_##fuse_##ly,-4.167811393737793
profusion,2,pro_##fusion,-10.558289527893066
prognoses,3,pro_##gno_##ses,-8.932442665100098
prognosis,3,pro_##gno_##sis,-0.9065208435058594
program,1,program,-11.604439735412598
programed,2,program_##ed,-13.395427703857422
programing,2,program_##ing,-12.956514358520508
programmed,1,programmed,-12.469432830810547
programmer,1,programmer,-15.445938110351562
programs,1,programs,-14.81243896484375
progress,1,progress,-9.190552711486816
progressed,1,progressed,-13.916674613952637
progresses,1,progresses,-15.439732551574707
progressing,2,progress_##ing,-7.3493428230285645
progression,1,progression,-13.461586952209473
progressive,1,progressive,-11.12476634979248
progressively,1,progressively,-15.942147254943848
progressivism,2,progress_##ivism,-6.00034236907959
prohibited,1,prohibited,-11.584280014038086
prohibiting,2,prohibit_##ing,-10.737836360931396
prohibition,1,prohibition,-12.168201446533203
project,1,project,-11.041972160339355
projected,1,projected,-15.15898609161377
projectile,2,project_##ile,-9.228012084960938
projecting,1,projecting,-15.82561206817627
projection,1,projection,-14.700952529907227
projections,1,projections,-16.361080169677734
projector,2,project_##or,-8.91838788986206
projects,1,projects,-14.714805603027344
prokofieff,4,pro_##ko_##fie_##ff,-19.87540340423584
proliferated,3,pro_##life_##rated,-3.4376583099365234
proliferation,1,proliferation,-14.502737998962402
prolific,1,prolific,-12.553680419921875
prolongation,3,pro_##long_##ation,-3.4596261978149414
prolonged,1,prolonged,-13.593753814697266
prolusions,3,pro_##lusion_##s,-30.0716552734375
prominence,1,prominence,-14.691171646118164
prominent,1,prominent,-12.193696975708008
prominently,1,prominently,-15.16342830657959
promise,1,promise,-6.340516090393066
promised,1,promised,-8.228128433227539
promises,1,promises,-7.815767288208008
promising,1,promising,-9.748495101928711
promote,1,promote,-12.26920223236084
promoted,1,promoted,-11.844066619873047
promoter,1,promoter,-14.044744491577148
promotes,1,promotes,-14.604301452636719
promoting,1,promoting,-14.609259605407715
promotion,1,promotion,-12.53924560546875
promotional,1,promotional,-14.870917320251465
prompt,2,pro_##mpt,-3.573049545288086
prompted,1,prompted,-12.929325103759766
promptings,2,prompting_##s,-13.419318199157715
promptly,1,promptly,-11.449311256408691
prone,1,prone,-14.300416946411133
pronoun,3,pro_##no_##un,-0.1487560272216797
pronounced,1,pronounced,-12.300747871398926
pronouns,3,pro_##no_##uns,-2.9172534942626953
pronto,2,pro_##nto,-2.781064987182617
proof,1,proof,-5.96437406539917
prop,1,prop,-11.174032211303711
propaganda,1,propaganda,-11.633729934692383
propagandists,4,prop_##agan_##dis_##ts,-4.585122108459473
propel,2,prop_##el,-10.762232303619385
propelled,1,propelled,-14.664950370788574
propeller,1,propeller,-15.944042205810547
propelling,2,prop_##elling,-6.217967510223389
proper,1,proper,-8.242770195007324
properly,1,properly,-10.446931838989258
properties,1,properties,-12.266469955444336
property,1,property,-9.375102996826172
prophecy,1,prophecy,-10.297365188598633
prophesies,3,prop_##hes_##ies,-4.070221900939941
prophets,2,prophet_##s,-10.571131229400635
propitious,3,prop_##iti_##ous,-1.781585693359375
proponents,2,proponent_##s,-10.000755310058594
proportion,1,proportion,-13.7726411819458
proportional,1,proportional,-13.499757766723633
proportionate,2,proportion_##ate,-4.609137535095215
proportionately,2,proportion_##ately,-7.740189552307129
proportions,1,proportions,-14.866609573364258
proposal,1,proposal,-12.894140243530273
proposals,1,proposals,-15.063508987426758
propose,1,propose,-12.928403854370117
proposed,1,proposed,-13.138465881347656
proposes,1,proposes,-14.96749496459961
proposing,1,proposing,-15.779398918151855
proposition,1,proposition,-12.042337417602539
propositioned,2,proposition_##ed,-12.215814590454102
propped,1,propped,-15.54725170135498
proprietor,1,proprietor,-11.7901611328125
proprietors,2,proprietor_##s,-9.72074031829834
proprietorship,2,proprietor_##ship,-7.659830093383789
proprietorships,2,proprietor_##ships,-14.963406562805176
proprietory,2,proprietor_##y,-14.5567946434021
propriety,3,prop_##rie_##ty,-0.27052879333496094
props,2,prop_##s,-6.773582458496094
propulsion,1,propulsion,-15.738349914550781
propulsions,2,propulsion_##s,-21.29150390625
prosaic,3,pro_##sai_##c,-0.14627647399902344
proscription,2,pro_##scription,-8.089060306549072
prose,1,prose,-14.064488410949707
prosecute,2,prose_##cute,-5.544505596160889
prosecuted,1,prosecuted,-13.540545463562012
prosecuting,3,prose_##cut_##ing,-1.4487190246582031
prosecution,1,prosecution,-13.490972518920898
prosecutor,1,prosecutor,-13.120903015136719
prosodies,3,pro_##so_##dies,-9.132035255432129
prospect,1,prospect,-13.116949081420898
prospective,1,prospective,-12.517173767089844
prospects,1,prospects,-13.369466781616211
prospering,3,pro_##sper_##ing,-1.3946809768676758
prosperity,1,prosperity,-9.63089370727539
prosperous,1,prosperous,-10.715826034545898
prostate,2,pro_##state,-4.611222267150879
prostitute,1,prostitute,-12.866862297058105
prostitutes,1,prostitutes,-13.739505767822266
prostitution,1,prostitution,-13.11300277709961
prostrate,3,pro_##stra_##te,-0.3574256896972656
protagonist,1,protagonist,-12.423842430114746
proteases,3,pro_##te_##ases,-8.445280075073242
protect,1,protect,-7.421760082244873
protected,1,protected,-6.647953510284424
protection,1,protection,-6.944536209106445
protective,1,protective,-9.320428848266602
protectorate,2,protector_##ate,-9.247705459594727
protects,1,protects,-9.993876457214355
protege,3,pro_##te_##ge,-0.6770410537719727
protein,1,protein,-12.801698684692383
proteins,1,proteins,-14.35347843170166
proteolysis,4,pro_##te_##oly_##sis,-0.8560619354248047
proteolytic,4,pro_##te_##oly_##tic,-0.8493633270263672
protest,1,protest,-11.872130393981934
protestant,2,protest_##ant,-6.548430442810059
protestantism,3,protest_##anti_##sm,-9.573097229003906
protestants,2,protest_##ants,-11.066019058227539
protested,1,protested,-13.644607543945312
protesting,1,protesting,-14.564031600952148
protests,1,protests,-13.306411743164062
protocol,1,protocol,-10.516379356384277
proton,2,pro_##ton,-13.720978260040283
protoplasm,4,pro_##top_##las_##m,-0.8812198638916016
prototype,1,prototype,-12.554863929748535
protozoa,4,pro_##to_##zo_##a,-1.707505226135254
protozoan,4,pro_##to_##zo_##an,-0.7633638381958008
protruded,3,pro_##tr_##uded,-5.629332542419434
protruding,1,protruding,-17.39902687072754
protrusion,2,pro_##trusion,-12.38345718383789
proud,1,proud,-9.180594444274902
prouder,2,proud_##er,-7.202620983123779
proudly,1,proudly,-11.243054389953613
provdied,4,pro_##v_##die_##d,-24.335919857025146
prove,1,prove,-8.942484855651855
proved,1,proved,-9.408864974975586
proven,1,proven,-7.940339088439941
proverbial,3,prove_##rb_##ial,-0.026720046997070312
proves,1,proves,-11.150312423706055
provide,1,provide,-10.851754188537598
provided,1,provided,-9.617889404296875
providence,2,provide_##nce,-1.7707700729370117
providential,2,provide_##ntial,-2.542973518371582
provides,1,provides,-12.799127578735352
providing,1,providing,-12.989633560180664
province,1,province,-10.888076782226562
provinces,1,provinces,-14.246541023254395
provincial,1,provincial,-12.656692504882812
proving,1,proving,-10.908361434936523
provision,1,provision,-13.21956729888916
provisional,1,provisional,-11.360260009765625
provisions,1,provisions,-12.492888450622559
provocation,2,pro_##vocation,-3.112664222717285
provocative,2,pro_##vocative,-4.977359771728516
provocatively,3,pro_##vocative_##ly,-6.7938971519470215
provoke,2,pro_##voke,-6.037001609802246
provoked,1,provoked,-12.78104019165039
provokes,3,pro_##voke_##s,-8.192628860473633
prow,2,pro_##w,-12.699556827545166
prowl,2,pro_##wl,-7.166897773742676
prowling,3,pro_##wl_##ing,-4.841106414794922
proximate,3,pro_##xi_##mate,-0.45629119873046875
proximity,1,proximity,-13.703590393066406
proxy,2,pro_##xy,-2.266291618347168
prudent,3,p_##rud_##ent,-0.2740211486816406
prune,3,p_##run_##e,-4.755345344543457
pry,2,p_##ry,-9.383365154266357
prying,2,p_##rying,-5.87368106842041
psalmist,3,ps_##al_##mist,-4.827177047729492
pseudomonas,3,pseudo_##mona_##s,-15.335772514343262
pseudophloem,4,pseudo_##ph_##lo_##em,-30.669780731201172
psi,2,ps_##i,-6.888591766357422
psithyrus,4,ps_##ith_##yr_##us,-29.38057518005371
psychiatric,1,psychiatric,-14.030410766601562
psychiatrist,1,psychiatrist,-12.994007110595703
psychic,1,psychic,-10.56640625
psychical,2,psychic_##al,-9.153564453125
psychoactive,4,ps_##ych_##oa_##ctive,-0.04310798645019531
psychoanalytic,4,ps_##ych_##oan_##alytic,-0.01690673828125
psychological,1,psychological,-12.603019714355469
psychologically,2,psychological_##ly,-13.94324016571045
psychologist,1,psychologist,-13.867483139038086
psychologists,2,psychologist_##s,-10.339287757873535
psychology,1,psychology,-14.475284576416016
psychopathic,5,ps_##ych_##op_##ath_##ic,-0.2035818099975586
psychotherapy,3,ps_##ych_##otherapy,-5.053977012634277
psyllium,3,ps_##yl_##lium,-5.40510368347168
pterygia,3,p_##tery_##gia,-10.366671562194824
ptolemaic,4,p_##to_##lem_##aic,-6.995988845825195
ptolemy,4,p_##to_##lem_##y,-17.47797966003418
pubescent,3,pub_##es_##cent,-0.6663751602172852
public,1,public,-8.906196594238281
publication,1,publication,-13.386640548706055
publications,1,publications,-15.631254196166992
publicists,2,public_##ists,-13.126795768737793
publicity,1,publicity,-14.398054122924805
publicized,2,public_##ized,-13.320480346679688
publicly,1,publicly,-11.697216987609863
publish,1,publish,-12.857407569885254
published,1,published,-10.272439002990723
publisher,1,publisher,-12.111978530883789
publishers,1,publishers,-14.694907188415527
publishes,1,publishes,-15.157201766967773
publishing,1,publishing,-14.535558700561523
puckered,3,pu_##cker_##ed,-3.0851316452026367
puddings,3,pu_##dding_##s,-6.974037170410156
puddle,2,pu_##ddle,-7.611606597900391
puddles,3,pu_##ddle_##s,-3.9458208084106445
pueri,2,pu_##eri,-18.4251127243042
puerto,3,pu_##ert_##o,-6.2711286544799805
puffed,2,pu_##ffed,-11.480796813964844
puffing,2,pu_##ffing,-8.513518333435059
puissant,3,pu_##issa_##nt,-5.748260498046875
pulaski,3,pu_##las_##ki,-16.35165309906006
pulitzer,3,pu_##litz_##er,-19.40538215637207
pull,1,pull,-11.475119590759277
pulled,1,pulled,-12.232452392578125
pullen,2,pull_##en,-17.83960485458374
pulley,2,pull_##ey,-9.725100994110107
pulleys,3,pull_##ey_##s,-6.284848213195801
pulling,1,pulling,-13.862197875976562
pullman,2,pull_##man,-16.830384731292725
pullover,2,pull_##over,-9.966825008392334
pulls,1,pulls,-14.8427734375
pulmonary,1,pulmonary,-14.757781982421875
pulova,3,pu_##lov_##a,-21.287339210510254
pulp,1,pulp,-12.218904495239258
pulpit,1,pulpit,-15.385395050048828
pulsating,3,pu_##ls_##ating,-0.48108482360839844
pulse,1,pulse,-11.23685359954834
pulsing,1,pulsing,-14.89004898071289
pulverized,4,pu_##lve_##riz_##ed,-0.1765594482421875
pummeled,3,pu_##mme_##led,-0.9886302947998047
pumped,1,pumped,-15.094131469726562
pumping,1,pumping,-15.052225112915039
pumpkin,2,pump_##kin,-1.9025402069091797
pumps,1,pumps,-15.587973594665527
punch,1,punch,-13.504849433898926
puncher,2,punch_##er,-13.040519714355469
punches,1,punches,-15.711493492126465
punching,1,punching,-16.655494689941406
punctuated,3,pu_##nc_##tuated,-0.7309741973876953
punctured,3,pu_##nc_##tured,-2.2286205291748047
puncturing,4,pu_##nc_##tur_##ing,-0.02199554443359375
punditry,3,pu_##ndi_##try,-7.778705596923828
pungency,3,pu_##nge_##ncy,-5.5695648193359375
pungent,3,pu_##nge_##nt,-0.03559303283691406
pungently,3,pu_##nge_##ntly,-7.528339385986328
punish,1,punish,-11.034404754638672
punished,1,punished,-11.139009475708008
punishes,2,punish_##es,-15.676483154296875
punishment,1,punishment,-9.36557388305664
punitive,3,pu_##ni_##tive,-0.08752059936523438
puny,2,pu_##ny,-3.9603700637817383
pup,2,pu_##p,-8.228124618530273
pupates,3,pu_##pate_##s,-16.26085376739502
pupil,1,pupil,-13.227161407470703
pupils,1,pupils,-15.517265319824219
puppet,1,puppet,-11.7108736038208
puppets,2,puppet_##s,-11.3665771484375
puppyish,2,puppy_##ish,-14.833608627319336
purchase,1,purchase,-10.465584754943848
purchased,1,purchased,-10.529535293579102
purchasers,2,purchase_##rs,-8.857583045959473
purchases,1,purchases,-15.25633430480957
purchasing,1,purchasing,-15.746819496154785
purdew,3,pu_##rde_##w,-22.738734245300293
pure,1,pure,-5.484759330749512
purely,1,purely,-11.864028930664062
purgatory,3,pu_##rga_##tory,-0.048053741455078125
purging,3,pu_##rg_##ing,-0.3709907531738281
purified,2,pu_##rified,-7.190495491027832
puritan,3,pu_##rita_##n,-1.977461814880371
puritans,3,pu_##rita_##ns,-5.572382926940918
purity,1,purity,-7.999493598937988
purled,3,pu_##rle_##d,-14.116257667541504
purple,1,purple,-11.736425399780273
purported,3,pu_##rp_##orted,-1.1786537170410156
purpose,1,purpose,-10.608450889587402
