word,nr. of tokens,tokens,word score
princes,1,princes,-15.264705657958984
princess,1,princess,-13.727834701538086
princesse,2,princess_##e,-22.313183784484863
princeton,2,prince_##ton,-28.595210075378418
principal,1,principal,-12.892333030700684
principally,1,principally,-15.282955169677734
principals,2,principal_##s,-23.10990810394287
principle,1,principle,-12.841644287109375
principles,1,principles,-12.701057434082031
print,1,print,-12.583418846130371
printable,2,print_##able,-25.789748191833496
printed,1,printed,-12.432167053222656
printing,1,printing,-13.13872241973877
prints,1,prints,-13.131019592285156
prior,1,prior,-12.697341918945312
priorities,1,priorities,-14.612078666687012
priority,1,priority,-13.791452407836914
prison,1,prison,-11.599878311157227
prisoner,1,prisoner,-13.543977737426758
prisoners,1,prisoners,-13.283039093017578
privacy,1,privacy,-13.340456008911133
private,1,private,-12.080159187316895
privately,1,privately,-14.54749870300293
privations,3,p_##ri_##vations,-29.918915271759033
privilege,1,privilege,-15.289739608764648
privileged,1,privileged,-15.698070526123047
privileges,1,privileges,-15.381692886352539
prize,1,prize,-13.039285659790039
prized,2,prize_##d,-20.29358959197998
prizes,1,prizes,-14.068102836608887
pro,1,pro,-11.120201110839844
probabilities,3,pro_##ba_##bilities,-28.674883365631104
probability,1,probability,-14.779605865478516
probable,1,probable,-13.958239555358887
probably,1,probably,-12.68997859954834
probation,1,probation,-14.351064682006836
probe,1,probe,-13.768509864807129
probed,2,probe_##d,-24.00576114654541
probes,2,probe_##s,-22.41861915588379
probing,2,pro_##bing,-28.410213470458984
problem,1,problem,-12.651729583740234
problematical,2,problematic_##al,-23.657716751098633
problems,1,problems,-12.626616477966309
probly,2,pro_##bly,-28.578481674194336
procedural,2,pro_##cedural,-28.835193634033203
procedure,1,procedure,-13.115880012512207
procedures,1,procedures,-12.806896209716797
proceed,1,proceed,-13.396018028259277
proceeded,1,proceeded,-13.043153762817383
proceeding,1,proceeding,-14.769619941711426
proceedings,1,proceedings,-13.111019134521484
proceeds,1,proceeds,-14.194246292114258
process,1,process,-11.03322982788086
processed,1,processed,-13.498004913330078
processes,1,processes,-12.2833833694458
processing,1,processing,-13.163804054260254
processor,1,processor,-14.72942066192627
proclaim,2,pro_##claim,-27.540699005126953
proclaimed,1,proclaimed,-14.14019775390625
proclamation,1,proclamation,-16.065853118896484
proclamations,2,proclamation_##s,-24.185504913330078
procrastinate,5,pro_##c_##ras_##tina_##te,-41.76751708984375
procreative,3,pro_##cre_##ative,-28.706599235534668
proctor,2,pro_##ctor,-27.93668556213379
procured,3,pro_##cure_##d,-25.885056495666504
procurement,2,pro_##curement,-29.093355178833008
procurer,3,pro_##cure_##r,-28.51451301574707
prodded,2,pro_##dded,-28.335519790649414
prodigally,4,pro_##di_##gall_##y,-30.533934116363525
prodigies,3,pro_##di_##gies,-34.80465269088745
prodigy,3,pro_##di_##gy,-32.57982015609741
produce,1,produce,-12.70822525024414
produced,1,produced,-11.711170196533203
producer,1,producer,-12.517707824707031
producers,1,producers,-13.979022979736328
produces,1,produces,-13.391839981079102
producing,1,producing,-13.0906982421875
product,1,product,-12.476615905761719
production,1,production,-12.055994987487793
productions,1,productions,-13.88457202911377
productive,1,productive,-13.58285140991211
productivity,1,productivity,-14.435802459716797
products,1,products,-12.33057975769043
profanity,3,pro_##fan_##ity,-29.172367095947266
professed,3,pro_##fe_##ssed,-32.07882881164551
professing,3,pro_##fe_##ssing,-31.959223747253418
profession,1,profession,-13.545345306396484
professional,1,professional,-12.254934310913086
professionals,1,professionals,-14.259723663330078
professions,2,profession_##s,-23.17837905883789
professor,1,professor,-13.045516967773438
professors,1,professors,-15.270364761352539
proffered,3,pro_##ffer_##ed,-32.36075019836426
proficiency,2,pro_##ficiency,-28.873445510864258
proficient,2,pro_##ficient,-28.412668228149414
profile,1,profile,-12.935318946838379
profit,1,profit,-13.961976051330566
profitable,1,profitable,-13.59167194366455
profitably,2,profit_##ably,-26.84360694885254
profited,2,profit_##ed,-25.48267650604248
profits,1,profits,-14.372627258300781
profound,1,profound,-13.48415470123291
profundity,4,pro_##fu_##ndi_##ty,-37.075653076171875
profusely,3,pro_##fuse_##ly,-29.849713802337646
profusion,2,pro_##fusion,-28.8192081451416
prognoses,3,pro_##gno_##ses,-27.389153003692627
prognosis,3,pro_##gno_##sis,-24.63325262069702
program,1,program,-12.084671020507812
programed,2,program_##ed,-26.226405143737793
programing,2,program_##ing,-24.939522743225098
programmed,1,programmed,-15.683862686157227
programmer,1,programmer,-14.949076652526855
programs,1,programs,-12.644234657287598
progress,1,progress,-14.051793098449707
progressed,1,progressed,-14.905097007751465
progresses,1,progresses,-14.999361991882324
progressing,2,progress_##ing,-25.99307632446289
progression,1,progression,-15.313158988952637
progressive,1,progressive,-14.148834228515625
progressively,1,progressively,-14.468053817749023
progressivism,2,progress_##ivism,-28.82496452331543
prohibited,1,prohibited,-13.034915924072266
prohibiting,2,prohibit_##ing,-24.95119285583496
prohibition,1,prohibition,-14.5391206741333
project,1,project,-11.915854454040527
projected,1,projected,-13.950511932373047
projectile,2,project_##ile,-24.595065116882324
projecting,1,projecting,-14.184364318847656
projection,1,projection,-14.17007064819336
projections,1,projections,-14.463947296142578
projector,2,project_##or,-22.982598304748535
projects,1,projects,-12.615102767944336
prokofieff,4,pro_##ko_##fie_##ff,-37.91988563537598
proliferated,3,pro_##life_##rated,-32.339853286743164
proliferation,1,proliferation,-15.175540924072266
prolific,1,prolific,-14.008037567138672
prolongation,3,pro_##long_##ation,-32.003910064697266
prolonged,1,prolonged,-14.142786026000977
prolusions,3,pro_##lusion_##s,-31.011756896972656
prominence,1,prominence,-14.711151123046875
prominent,1,prominent,-12.796655654907227
prominently,1,prominently,-14.337606430053711
promise,1,promise,-11.211051940917969
promised,1,promised,-11.355805397033691
promises,1,promises,-12.965370178222656
promising,1,promising,-13.599814414978027
promote,1,promote,-12.528501510620117
promoted,1,promoted,-12.435990333557129
promoter,1,promoter,-14.590324401855469
promotes,1,promotes,-14.425614356994629
promoting,1,promoting,-13.260725975036621
promotion,1,promotion,-13.334236145019531
promotional,1,promotional,-12.804912567138672
prompt,2,pro_##mpt,-27.047876358032227
prompted,1,prompted,-13.04114818572998
promptings,2,prompting_##s,-22.071542739868164
promptly,1,promptly,-14.118614196777344
prone,1,prone,-15.318794250488281
pronoun,3,pro_##no_##un,-35.4370436668396
pronounced,1,pronounced,-13.499670028686523
pronouns,3,pro_##no_##uns,-34.862163066864014
pronto,2,pro_##nto,-27.321361541748047
proof,1,proof,-13.314674377441406
prop,1,prop,-13.268152236938477
propaganda,1,propaganda,-14.420412063598633
propagandists,4,prop_##agan_##dis_##ts,-33.27246570587158
propel,2,prop_##el,-26.01613140106201
propelled,1,propelled,-14.120917320251465
propeller,1,propeller,-13.977011680603027
propelling,2,prop_##elling,-30.07812213897705
proper,1,proper,-11.941603660583496
properly,1,properly,-13.241759300231934
properties,1,properties,-12.817002296447754
property,1,property,-12.91097640991211
prophecy,1,prophecy,-14.613435745239258
prophesies,3,prop_##hes_##ies,-30.49073600769043
prophets,2,prophet_##s,-21.265493392944336
propitious,3,prop_##iti_##ous,-36.26773548126221
proponents,2,proponent_##s,-21.017274856567383
proportion,1,proportion,-12.331283569335938
proportional,1,proportional,-13.7794189453125
proportionate,2,proportion_##ate,-25.24350643157959
proportionately,2,proportion_##ately,-28.00399684906006
proportions,1,proportions,-12.843324661254883
proposal,1,proposal,-13.687969207763672
proposals,1,proposals,-13.283753395080566
propose,1,propose,-14.700846672058105
proposed,1,proposed,-12.785955429077148
proposes,1,proposes,-14.815370559692383
proposing,1,proposing,-15.697525024414062
proposition,1,proposition,-14.197882652282715
propositioned,2,proposition_##ed,-26.83389663696289
propped,1,propped,-13.838680267333984
proprietor,1,proprietor,-15.541547775268555
proprietors,2,proprietor_##s,-23.74099826812744
proprietorship,2,proprietor_##ship,-26.73582363128662
proprietorships,2,proprietor_##ships,-30.316750526428223
proprietory,2,proprietor_##y,-26.77718734741211
propriety,3,prop_##rie_##ty,-37.2902250289917
props,2,prop_##s,-22.66744041442871
propulsion,1,propulsion,-14.611848831176758
propulsions,2,propulsion_##s,-25.567931175231934
prosaic,3,pro_##sai_##c,-29.655105590820312
proscription,2,pro_##scription,-28.124109268188477
prose,1,prose,-13.422691345214844
prosecute,2,prose_##cute,-29.757524490356445
prosecuted,1,prosecuted,-13.560552597045898
prosecuting,3,prose_##cut_##ing,-31.01603126525879
prosecution,1,prosecution,-13.150921821594238
prosecutor,1,prosecutor,-14.615972518920898
prosodies,3,pro_##so_##dies,-35.52234363555908
prospect,1,prospect,-13.96137809753418
prospective,1,prospective,-14.784887313842773
prospects,1,prospects,-14.408112525939941
prospering,3,pro_##sper_##ing,-29.351122856140137
prosperity,1,prosperity,-13.65417194366455
prosperous,1,prosperous,-15.106709480285645
prostate,2,pro_##state,-28.227256774902344
prostitute,1,prostitute,-14.018355369567871
prostitutes,1,prostitutes,-14.42585563659668
prostitution,1,prostitution,-14.203916549682617
prostrate,3,pro_##stra_##te,-25.11708354949951
protagonist,1,protagonist,-14.903324127197266
proteases,3,pro_##te_##ases,-39.33769416809082
protect,1,protect,-12.422399520874023
protected,1,protected,-12.968620300292969
protection,1,protection,-12.179641723632812
protective,1,protective,-13.263829231262207
protectorate,2,protector_##ate,-28.24196720123291
protects,1,protects,-14.91946029663086
protege,3,pro_##te_##ge,-37.27462196350098
protein,1,protein,-12.98497200012207
proteins,1,proteins,-13.818151473999023
proteolysis,4,pro_##te_##oly_##sis,-27.19132661819458
proteolytic,4,pro_##te_##oly_##tic,-28.05390691757202
protest,1,protest,-13.057266235351562
protestant,2,protest_##ant,-23.809821128845215
protestantism,3,protest_##anti_##sm,-35.84978199005127
protestants,2,protest_##ants,-25.753620147705078
protested,1,protested,-14.035487174987793
protesting,1,protesting,-15.176026344299316
protests,1,protests,-14.279255867004395
protocol,1,protocol,-14.40318489074707
proton,2,pro_##ton,-28.010950088500977
protoplasm,4,pro_##top_##las_##m,-34.385504722595215
prototype,1,prototype,-13.729633331298828
protozoa,4,pro_##to_##zo_##a,-25.215400218963623
protozoan,4,pro_##to_##zo_##an,-25.76164484024048
protruded,3,pro_##tr_##uded,-43.20201110839844
protruding,1,protruding,-14.269481658935547
protrusion,2,pro_##trusion,-28.96485710144043
proud,1,proud,-14.355628967285156
prouder,2,proud_##er,-23.694525718688965
proudly,1,proudly,-15.203146934509277
provdied,4,pro_##v_##die_##d,-38.95550346374512
prove,1,prove,-12.245261192321777
proved,1,proved,-11.399237632751465
proven,1,proven,-13.499496459960938
proverbial,3,prove_##rb_##ial,-29.182506561279297
proves,1,proves,-12.994751930236816
provide,1,provide,-11.852771759033203
provided,1,provided,-11.90611457824707
providence,2,provide_##nce,-24.97445011138916
providential,2,provide_##ntial,-27.270607948303223
provides,1,provides,-12.499871253967285
providing,1,providing,-13.014270782470703
province,1,province,-12.560342788696289
provinces,1,provinces,-13.871129035949707
provincial,1,provincial,-13.316625595092773
proving,1,proving,-14.140384674072266
provision,1,provision,-14.311784744262695
provisional,1,provisional,-14.233890533447266
provisions,1,provisions,-13.531553268432617
provocation,2,pro_##vocation,-26.33734703063965
provocative,2,pro_##vocative,-28.394742965698242
provocatively,3,pro_##vocative_##ly,-31.5264310836792
provoke,2,pro_##voke,-26.11759376525879
provoked,1,provoked,-14.267894744873047
provokes,3,pro_##voke_##s,-30.30764102935791
prow,2,pro_##w,-25.549696922302246
prowl,2,pro_##wl,-26.800718307495117
prowling,3,pro_##wl_##ing,-31.363534927368164
proximate,3,pro_##xi_##mate,-33.499502182006836
proximity,1,proximity,-14.696601867675781
proxy,2,pro_##xy,-26.316974639892578
prudent,3,p_##rud_##ent,-26.497424602508545
prune,3,p_##run_##e,-21.87218427658081
pry,2,p_##ry,-31.610523223876953
prying,2,p_##rying,-37.64579963684082
psalmist,3,ps_##al_##mist,-37.15712785720825
pseudomonas,3,pseudo_##mona_##s,-26.463276863098145
pseudophloem,4,pseudo_##ph_##lo_##em,-39.20802688598633
psi,2,ps_##i,-22.462883949279785
psithyrus,4,ps_##ith_##yr_##us,-36.099931716918945
psychiatric,1,psychiatric,-14.192405700683594
psychiatrist,1,psychiatrist,-13.927425384521484
psychic,1,psychic,-13.862106323242188
psychical,2,psychic_##al,-25.412166595458984
psychoactive,4,ps_##ych_##oa_##ctive,-27.392839908599854
psychoanalytic,4,ps_##ych_##oan_##alytic,-28.80423402786255
psychological,1,psychological,-13.953359603881836
psychologically,2,psychological_##ly,-24.4864501953125
psychologist,1,psychologist,-14.631021499633789
psychologists,2,psychologist_##s,-22.48902702331543
psychology,1,psychology,-12.980060577392578
psychopathic,5,ps_##ych_##op_##ath_##ic,-32.20151424407959
psychotherapy,3,ps_##ych_##otherapy,-21.30002212524414
psyllium,3,ps_##yl_##lium,-31.461288928985596
pterygia,3,p_##tery_##gia,-32.26784944534302
ptolemaic,4,p_##to_##lem_##aic,-29.91754150390625
ptolemy,4,p_##to_##lem_##y,-28.389039039611816
pubescent,3,pub_##es_##cent,-29.51215124130249
public,1,public,-10.84200382232666
publication,1,publication,-13.6723051071167
publications,1,publications,-13.700024604797363
publicists,2,public_##ists,-22.68156147003174
publicity,1,publicity,-14.727910041809082
publicized,2,public_##ized,-21.597049713134766
publicly,1,publicly,-13.446829795837402
publish,1,publish,-14.24197006225586
published,1,published,-11.388293266296387
publisher,1,publisher,-14.802058219909668
publishers,1,publishers,-15.163185119628906
publishes,1,publishes,-14.404289245605469
publishing,1,publishing,-14.281984329223633
puckered,3,pu_##cker_##ed,-28.84114933013916
puddings,3,pu_##dding_##s,-28.124797821044922
puddle,2,pu_##ddle,-32.2329626083374
puddles,3,pu_##ddle_##s,-27.442317962646484
pueri,2,pu_##eri,-29.5794038772583
puerto,3,pu_##ert_##o,-29.538938522338867
puffed,2,pu_##ffed,-31.161274909973145
puffing,2,pu_##ffing,-30.320256233215332
puissant,3,pu_##issa_##nt,-31.993231773376465
pulaski,3,pu_##las_##ki,-33.58536148071289
pulitzer,3,pu_##litz_##er,-30.60645294189453
pull,1,pull,-11.29118537902832
pulled,1,pulled,-10.986985206604004
pullen,2,pull_##en,-23.169753074645996
pulley,2,pull_##ey,-22.900900840759277
pulleys,3,pull_##ey_##s,-25.90812635421753
pulling,1,pulling,-12.266294479370117
pullman,2,pull_##man,-25.4913969039917
pullover,2,pull_##over,-23.92234992980957
pulls,1,pulls,-12.710397720336914
pulmonary,1,pulmonary,-13.956768035888672
pulova,3,pu_##lov_##a,-30.774601936340332
pulp,1,pulp,-14.908929824829102
pulpit,1,pulpit,-14.87443733215332
pulsating,3,pu_##ls_##ating,-27.970979690551758
pulse,1,pulse,-13.862852096557617
pulsing,1,pulsing,-14.89760971069336
pulverized,4,pu_##lve_##riz_##ed,-28.883399963378906
pummeled,3,pu_##mme_##led,-27.673818111419678
pumped,1,pumped,-14.809511184692383
pumping,1,pumping,-14.456000328063965
pumpkin,2,pump_##kin,-27.9962797164917
pumps,1,pumps,-13.7233247756958
punch,1,punch,-13.705307006835938
puncher,2,punch_##er,-24.663567543029785
punches,1,punches,-13.27058219909668
punching,1,punching,-14.767864227294922
punctuated,3,pu_##nc_##tuated,-23.373796939849854
punctured,3,pu_##nc_##tured,-22.792815685272217
puncturing,4,pu_##nc_##tur_##ing,-26.797321796417236
punditry,3,pu_##ndi_##try,-28.35794734954834
pungency,3,pu_##nge_##ncy,-24.118762016296387
pungent,3,pu_##nge_##nt,-19.835766792297363
pungently,3,pu_##nge_##ntly,-23.958069801330566
punish,1,punish,-14.293876647949219
punished,1,punished,-14.119260787963867
punishes,2,punish_##es,-23.993985176086426
punishment,1,punishment,-13.354251861572266
punitive,3,pu_##ni_##tive,-24.235211849212646
puny,2,pu_##ny,-34.35447978973389
pup,2,pu_##p,-26.991267204284668
pupates,3,pu_##pate_##s,-29.377532958984375
pupil,1,pupil,-13.972162246704102
pupils,1,pupils,-12.76111125946045
puppet,1,puppet,-14.492469787597656
puppets,2,puppet_##s,-20.739622116088867
puppyish,2,puppy_##ish,-26.4372501373291
purchase,1,purchase,-13.429574966430664
purchased,1,purchased,-12.89443302154541
purchasers,2,purchase_##rs,-24.87727165222168
purchases,1,purchases,-14.932168006896973
purchasing,1,purchasing,-15.17949104309082
purdew,3,pu_##rde_##w,-33.971137046813965
pure,1,pure,-12.441442489624023
purely,1,purely,-14.986318588256836
purgatory,3,pu_##rga_##tory,-30.135627269744873
purging,3,pu_##rg_##ing,-28.237577438354492
purified,2,pu_##rified,-31.28025722503662
puritan,3,pu_##rita_##n,-26.22442626953125
puritans,3,pu_##rita_##ns,-28.874320030212402
purity,1,purity,-14.483811378479004
purled,3,pu_##rle_##d,-30.349385261535645
purple,1,purple,-12.533525466918945
purported,3,pu_##rp_##orted,-31.598663330078125
purpose,1,purpose,-12.52245807647705
