word,nr. of tokens,tokens,word score
rush,1,rush,-12.459429740905762
rushed,1,rushed,-12.930252075195312
rushing,1,rushing,-14.14192008972168
rust,2,r_##ust,-18.09555435180664
rustled,3,r_##ust_##led,-28.411888122558594
rustling,3,r_##ust_##ling,-27.864973068237305
rusty,1,rusty,-12.85319995880127
ruth,2,r_##uth,-20.45551586151123
s,1,s,-8.549185752868652
sacrament,4,sa_##c_##ram_##ent,-40.94799041748047
sacred,1,sacred,-7.438358783721924
sacrifice,1,sacrifice,-10.213363647460938
sad,1,sad,-11.080653190612793
saddle,1,saddle,-13.987310409545898
saddler,2,saddle_##r,-18.85128879547119
sadly,1,sadly,-12.348458290100098
safe,1,safe,-4.144051551818848
safest,2,safe_##st,-12.534749984741211
safety,1,safety,-7.746285915374756
said,1,said,-8.684181213378906
sail,1,sail,-14.031634330749512
saild,2,sail_##d,-18.987109184265137
sailor,1,sailor,-11.669269561767578
sailorman,2,sailor_##man,-20.937323570251465
sailors,1,sailors,-13.748710632324219
sails,1,sails,-15.775381088256836
saint,1,saint,-10.027585983276367
saints,1,saints,-10.95850658416748
sake,1,sake,-11.036113739013672
salient,2,sa_##lient,-22.131918907165527
saline,2,sa_##line,-20.304784774780273
salon,1,salon,-14.791083335876465
salutation,3,sa_##lut_##ation,-28.47746753692627
salute,1,salute,-13.025301933288574
salvation,1,salvation,-8.446089744567871
same,1,same,-8.518138885498047
sample,1,sample,-11.554560661315918
sanctified,4,sa_##nc_##ti_##fied,-46.07309818267822
sanctifying,4,sa_##nc_##ti_##fying,-47.82627868652344
sandford,2,sand_##ford,-23.618751525878906
sandwiches,1,sandwiches,-13.389793395996094
sandy,1,sandy,-12.879623413085938
sang,1,sang,-13.453420639038086
sanguinary,3,sang_##uin_##ary,-32.64544486999512
sank,1,sank,-12.474902153015137
sarah's,4,sa_##rah_'_s,-23.5453462600708
sarcastic,1,sarcastic,-11.749252319335938
sat,1,sat,-11.507332801818848
satanic,3,sat_##ani_##c,-30.713570594787598
sate,2,sat_##e,-16.55838632583618
satisfaction,1,satisfaction,-10.86461067199707
satisfied,1,satisfied,-8.746166229248047
satisfy,1,satisfy,-10.95699691772461
saturday,3,sat_##ur_##day,-29.25556182861328
sauce,1,sauce,-14.036467552185059
sauntered,3,sa_##unt_##ered,-31.622600555419922
sauveur,3,sa_##uve_##ur,-32.40620136260986
savage,1,savage,-9.306817054748535
save,1,save,-10.49372673034668
saved,1,saved,-9.9498291015625
saves,1,saves,-14.49558162689209
saving,1,saving,-11.442559242248535
savings,1,savings,-14.337377548217773
saviour,2,sa_##viour,-21.716198921203613
saw,1,saw,-11.964875221252441
sawdust,2,saw_##dust,-24.282034873962402
say,1,say,-9.49854850769043
saying,1,saying,-10.43682861328125
says,1,says,-10.921940803527832
scale,1,scale,-11.708032608032227
scalp,1,scalp,-15.409543991088867
scarce,1,scarce,-11.144009590148926
scarcely,1,scarcely,-13.98192310333252
scare,1,scare,-13.033915519714355
scarlet,1,scarlet,-13.071189880371094
scaroons,2,scar_##oons,-25.339923858642578
scathe,3,s_##cat_##he,-26.759710788726807
scatter,3,s_##cat_##ter,-25.0834002494812
scattered,1,scattered,-11.637296676635742
scatters,3,s_##cat_##ters,-26.455602169036865
scene,1,scene,-12.6581449508667
scenes,1,scenes,-15.506524085998535
scent,1,scent,-12.994184494018555
scepticism,3,s_##ce_##pticism,-28.950530529022217
sceura,3,s_##ce_##ura,-28.45488214492798
scevra,4,s_##ce_##v_##ra,-36.928492069244385
scheme,1,scheme,-10.738462448120117
schism,2,s_##chism,-23.12217426300049
scholar,1,scholar,-13.499506950378418
scholarship,1,scholarship,-12.537641525268555
school,1,school,-11.296404838562012
schooled,2,school_##ed,-17.080304622650146
schoolroom,2,school_##room,-22.854032516479492
schools,1,schools,-14.312833786010742
schooner,1,schooner,-13.017620086669922
science,1,science,-10.146780014038086
scientific,1,scientific,-9.515735626220703
scientist,1,scientist,-11.981966972351074
scientists,1,scientists,-12.669928550720215
scold,3,s_##co_##ld,-30.647014141082764
scope,1,scope,-14.831932067871094
scorched,3,s_##cor_##ched,-29.64965009689331
score,1,score,-10.867353439331055
scornful,3,s_##corn_##ful,-25.45541524887085
scorpion,3,s_##cor_##pion,-30.04244565963745
scotland,3,s_##cot_##land,-27.30988359451294
scots,3,s_##cot_##s,-22.072669982910156
scottish,3,s_##cott_##ish,-25.699232578277588
scout,1,scout,-12.079086303710938
scouting,1,scouting,-15.682710647583008
scowled,1,scowled,-14.383166313171387
scrambled,1,scrambled,-13.453474044799805
scrapbooks,2,scrap_##books,-23.277832984924316
screamed,1,screamed,-12.92380142211914
screen,1,screen,-13.055871963500977
scribbler,5,s_##c_##ri_##bble_##r,-50.197608947753906
scribbling,4,s_##c_##ri_##bbling,-41.92949724197388
scribe,2,s_##cribe,-22.627195358276367
scriptures,2,script_##ures,-25.830930709838867
scrub,1,scrub,-12.55268669128418
scruples,4,s_##c_##rup_##les,-39.36665868759155
scrutinize,5,s_##c_##ru_##tin_##ize,-52.560081481933594
scrutiny,1,scrutiny,-14.97385311126709
sculpture,1,sculpture,-13.889209747314453
scummed,3,s_##cum_##med,-31.413893222808838
scurried,3,s_##cu_##rried,-33.602224826812744
scuse,3,s_##cus_##e,-25.263535976409912
scutcheon,4,s_##cut_##che_##on,-38.5290265083313
scythe,3,s_##cy_##the,-28.280516147613525
sea,1,sea,-10.626173973083496
search,1,search,-10.944303512573242
searched,1,searched,-12.874469757080078
searching,1,searching,-12.463736534118652
seas,1,seas,-13.735963821411133
season,1,season,-11.36796760559082
seasonable,2,season_##able,-17.787625312805176
seasons,1,seasons,-14.112602233886719
seat,1,seat,-13.560627937316895
seated,1,seated,-12.413803100585938
seating,1,seating,-16.22936248779297
seats,1,seats,-16.12310028076172
secessionists,3,se_##cession_##ists,-30.925674438476562
seclusion,3,se_##c_##lusion,-32.34612464904785
second,1,second,-8.976288795471191
secondary,1,secondary,-12.405854225158691
seconded,2,second_##ed,-14.280913829803467
secondly,1,secondly,-14.564903259277344
seconds,1,seconds,-11.690673828125
secrecy,1,secrecy,-8.912154197692871
secret,1,secret,-6.116459369659424
secretly,1,secretly,-11.385945320129395
sects,2,sect_##s,-15.317131519317627
secure,1,secure,-5.783874988555908
secured,1,secured,-8.712727546691895
securing,1,securing,-11.84398078918457
security,1,security,-6.950506210327148
see,1,see,-9.326543807983398
seed,1,seed,-11.521965980529785
seeds,1,seeds,-13.363178253173828
seeing,1,seeing,-12.627847671508789
seek,1,seek,-10.133927345275879
seekers,2,seek_##ers,-17.18364143371582
seem,1,seem,-11.745100975036621
seemed,1,seemed,-12.911568641662598
seemingly,1,seemingly,-13.233766555786133
seems,1,seems,-11.999990463256836
seen,1,seen,-9.736254692077637
seers,2,see_##rs,-16.601594924926758
sees,1,sees,-13.834480285644531
segment,1,segment,-15.124460220336914
seize,1,seize,-12.661080360412598
seized,1,seized,-13.500484466552734
seizing,2,se_##izing,-23.49423122406006
seldom,1,seldom,-11.61176872253418
selected,1,selected,-10.744080543518066
selection,1,selection,-12.991090774536133
self,1,self,-8.957942962646484
selling,1,selling,-11.77301025390625
semon's,4,se_##mon_'_s,-21.7099027633667
senate,1,senate,-13.382316589355469
senator,1,senator,-11.071660995483398
sence,2,se_##nce,-20.759032249450684
send,1,send,-10.849527359008789
senior,1,senior,-9.944999694824219
senor,2,se_##nor,-23.18276309967041
senora,3,se_##nor_##a,-28.049673557281494
sensation,1,sensation,-13.028392791748047
sensational,2,sensation_##al,-21.32002067565918
sensations,1,sensations,-15.939973831176758
sense,1,sense,-9.982735633850098
senseless,2,sense_##less,-16.735769271850586
senses,1,senses,-13.100472450256348
sensible,1,sensible,-9.055397033691406
sensitive,1,sensitive,-9.67986011505127
sent,1,sent,-9.58321475982666
sentence,1,sentence,-11.230069160461426
sentences,1,sentences,-13.020106315612793
sententiously,3,sent_##ent_##iously,-33.66114807128906
sentiment,1,sentiment,-11.892995834350586
sentimental,2,sentiment_##al,-20.454916954040527
sentiments,1,sentiments,-14.542795181274414
separated,1,separated,-11.789410591125488
separation,1,separation,-12.352746963500977
sequel,1,sequel,-13.763940811157227
seraphic,2,se_##raphic,-24.402009963989258
serene,2,se_##rene,-21.26815891265869
series,1,series,-10.284289360046387
serious,1,serious,-7.869153022766113
seriously,1,seriously,-10.777975082397461
servadac,4,se_##rva_##da_##c,-43.42036533355713
servadac's,6,se_##rva_##da_##c_'_s,-43.80340766906738
servant,1,servant,-10.211831092834473
servants,1,servants,-11.13172435760498
serve,1,serve,-10.164105415344238
served,1,served,-9.759109497070312
service,1,service,-9.555095672607422
serviceability,2,service_##ability,-19.29532527923584
services,1,services,-12.790454864501953
servile,4,se_##r_##vil_##e,-35.16266059875488
servitude,4,se_##r_##vi_##tude,-43.31614398956299
session,1,session,-13.28896713256836
set,1,set,-8.828174591064453
seth,2,set_##h,-17.493825912475586
settle,1,settle,-9.954324722290039
settled,1,settled,-9.178485870361328
settlement,1,settlement,-10.898553848266602
settlements,1,settlements,-13.565851211547852
settler,1,settler,-12.650009155273438
settlers,1,settlers,-12.540078163146973
seven,1,seven,-9.808476448059082
seventeen,1,seventeen,-11.178486824035645
seventh,1,seventh,-12.91746711730957
seventy,1,seventy,-13.264991760253906
several,1,several,-10.169425010681152
severe,1,severe,-10.009933471679688
severed,1,severed,-13.19096851348877
severities,3,se_##ver_##ities,-31.329569816589355
severity,1,severity,-13.178071022033691
sewed,2,se_##wed,-21.52896022796631
sewing,1,sewing,-15.975743293762207
sex,1,sex,-10.259326934814453
sextant,2,sex_##tant,-22.997745513916016
shabata,3,s_##hab_##ata,-30.479231357574463
shackleton,3,s_##hack_##leton,-31.642354488372803
shade,1,shade,-12.52893352508545
shades,1,shades,-14.64453411102295
shadow,1,shadow,-10.321581840515137
shadows,1,shadows,-11.050911903381348
shady,2,s_##hady,-20.28744602203369
shaft,1,shaft,-13.817155838012695
shaggy,3,s_##ha_##ggy,-32.50124502182007
shaken,1,shaken,-12.015914916992188
shaking,1,shaking,-13.662185668945312
shall,1,shall,-9.114829063415527
shallow,1,shallow,-11.732475280761719
shallows,2,shallow_##s,-13.925904750823975
shalt,2,s_##halt,-21.249091148376465
sham,2,s_##ham,-19.183063507080078
shame,1,shame,-10.550492286682129
shames,2,shame_##s,-13.60416841506958
shan't,4,s_##han_'_t,-19.78766632080078
shannon,3,s_##han_##non,-31.68585729598999
shape,1,shape,-12.202995300292969
shaped,1,shaped,-13.00133228302002
shapely,2,shape_##ly,-19.04887580871582
shapen,2,shape_##n,-19.29881715774536
share,1,share,-10.068973541259766
shared,1,shared,-9.398822784423828
sharing,1,sharing,-10.24728012084961
sharp,1,sharp,-8.788131713867188
sharp'st,4,sharp_'_s_##t,-25.901204109191895
sharpened,2,sharp_##ened,-20.87722682952881
sharpest,2,sharp_##est,-17.014591217041016
sharply,1,sharply,-13.116058349609375
sharps,2,sharp_##s,-12.390607357025146
shaven,2,s_##haven,-18.760908126831055
shavings,3,s_##having_##s,-24.91091537475586
shawl,3,s_##haw_##l,-28.243539333343506
she,1,she,-6.406599998474121
she's,3,she_'_s,-4.877423286437988
sheaf,2,she_##af,-18.975139617919922
shed,1,shed,-11.540586471557617
shedding,2,shed_##ding,-22.58591365814209
sheep,1,sheep,-10.441304206848145
sheet,1,sheet,-11.05215072631836
sheeting,2,sheet_##ing,-18.5944766998291
shell,1,shell,-12.613616943359375
shelley's,4,shell_##ey_'_s,-22.88426971435547
shelter,1,shelter,-9.67186164855957
shelves,1,shelves,-15.059006690979004
shepherd,3,she_##pher_##d,-24.915189743041992
sheriff,1,sheriff,-10.744407653808594
sheriff's,3,sheriff_'_s,-8.645540237426758
sherwood,3,she_##r_##wood,-21.078214645385742
shewd,3,she_##w_##d,-23.112703323364258
shield,1,shield,-9.260955810546875
shifted,1,shifted,-15.395679473876953
shine,1,shine,-10.460593223571777
shines,2,shine_##s,-13.5063157081604
shining,1,shining,-11.042240142822266
ship,1,ship,-9.939184188842773
shipping,1,shipping,-13.013343811035156
ships,1,ships,-12.556936264038086
shirk,3,s_##hir_##k,-25.795040607452393
shirts,1,shirts,-15.211658477783203
shiver,1,shiver,-12.484264373779297
shivering,1,shivering,-13.946040153503418
shoal,3,s_##ho_##al,-27.06419801712036
shock,1,shock,-11.838837623596191
shoddy,3,s_##ho_##ddy,-32.945857524871826
shoes,1,shoes,-13.196252822875977
shone,1,shone,-13.580423355102539
shook,1,shook,-15.125104904174805
shoot,1,shoot,-11.304887771606445
shooting,1,shooting,-13.632707595825195
shop,1,shop,-13.522807121276855
shops,1,shops,-16.016983032226562
shore,1,shore,-11.49443531036377
shores,1,shores,-13.99472427368164
short,1,short,-8.943422317504883
shortly,1,shortly,-9.111922264099121
shot,1,shot,-10.166645050048828
should,1,should,-9.4541015625
shoulder,1,shoulder,-13.039127349853516
shoulders,1,shoulders,-13.206787109375
shouldn't,3,shouldn_'_t,-6.782879829406738
shout,1,shout,-12.6544189453125
shouted,1,shouted,-13.128490447998047
shouting,1,shouting,-14.296550750732422
shoutings,2,shouting_##s,-17.445642948150635
show,1,show,-10.367331504821777
showed,1,showed,-13.672079086303711
shower,1,shower,-13.766528129577637
showered,1,showered,-16.285240173339844
shown,1,shown,-11.924603462219238
showring,2,show_##ring,-19.60820484161377
shrewd,4,s_##hr_##ew_##d,-36.56460237503052
shrewdly,4,s_##hr_##ew_##dly,-41.12369680404663
shrewish,4,s_##hr_##ew_##ish,-39.357932567596436
shrieked,1,shrieked,-14.439472198486328
shrill,2,s_##hrill,-22.189553260803223
shrine,1,shrine,-13.804600715637207
shrivelled,4,s_##hr_##ive_##lled,-41.015318393707275
shrubbery,2,shrub_##bery,-27.15151023864746
shrugged,1,shrugged,-13.9735689163208
shudder,1,shudder,-12.385161399841309
shunning,3,s_##hun_##ning,-28.56087064743042
shut,1,shut,-9.503469467163086
shutters,2,shut_##ters,-21.221566200256348
shutting,1,shutting,-14.930131912231445
shy,1,shy,-12.149589538574219
sick,1,sick,-10.109977722167969
sickness,1,sickness,-11.543827056884766
side,1,side,-10.442440032958984
sides,1,sides,-12.742457389831543
sideways,1,sideways,-13.484060287475586
sif,2,si_##f,-18.375486373901367
sigh,1,sigh,-12.190561294555664
sighed,1,sighed,-13.07346248626709
sight,1,sight,-12.890783309936523
sign,1,sign,-10.622097969055176
signature,1,signature,-11.366023063659668
signed,1,signed,-9.142328262329102
significance,1,significance,-13.609201431274414
significantly,1,significantly,-13.021407127380371
signing,1,signing,-13.088752746582031
signs,1,signs,-12.869498252868652
silas,2,si_##las,-22.646297454833984
silence,1,silence,-8.086776733398438
silences,2,silence_##s,-12.341236591339111
silent,1,silent,-7.182463645935059
silhouette,1,silhouette,-15.03111457824707
silk,1,silk,-10.512550354003906
silken,2,silk_##en,-19.453882217407227
silliness,3,si_##llin_##ess,-33.12356472015381
silver,1,silver,-9.15771198272705
silvering,2,silver_##ing,-16.612256050109863
silvia,3,si_##l_##via,-31.67189598083496
similar,1,similar,-10.470961570739746
similarly,1,similarly,-14.823439598083496
similitude,4,si_##mi_##lit_##ude,-45.79765796661377
simon,2,si_##mon,-22.9393367767334
simple,1,simple,-6.811009407043457
simplicity,1,simplicity,-11.262066841125488
simplified,1,simplified,-15.676504135131836
simply,1,simply,-9.050569534301758
sin,1,sin,-9.694232940673828
since,1,since,-10.843433380126953
sinful,2,sin_##ful,-16.744020462036133
sing,1,sing,-12.57631778717041
singer,1,singer,-13.090145111083984
singer's,3,singer_'_s,-9.689813613891602
singing,1,singing,-14.274338722229004
single,1,single,-8.977018356323242
singled,2,single_##d,-14.97012710571289
sings,1,sings,-15.277833938598633
sink,1,sink,-11.814437866210938
sinks,1,sinks,-14.72168254852295
sinner,2,sin_##ner,-20.102274894714355
sins,1,sins,-11.516640663146973
sir,1,sir,-6.119332790374756
sire,1,sire,-10.069994926452637
sister,1,sister,-8.101150512695312
sister's,3,sister_'_s,-7.236182689666748
sisters,1,sisters,-9.41879653930664
sit,1,sit,-10.774625778198242
site,1,site,-12.099373817443848
sitting,1,sitting,-11.031071662902832
situation,1,situation,-12.189291954040527
six,1,six,-9.748565673828125
sixteen,1,sixteen,-10.987931251525879
sixteenth,1,sixteenth,-14.15014934539795
sixth,1,sixth,-12.678935050964355
sixty,1,sixty,-11.587890625
size,1,size,-12.971195220947266
sized,1,sized,-14.975034713745117
sizzle,2,si_##zzle,-23.56075096130371
skeleton,1,skeleton,-12.084880828857422
skeptical,1,skeptical,-12.242727279663086
skepticism,3,s_##ke_##pticism,-31.34832525253296
sketch,1,sketch,-13.242569923400879
sketches,1,sketches,-16.221271514892578
skill,1,skill,-10.39906120300293
skillful,2,skill_##ful,-17.581619262695312
skims,2,ski_##ms,-22.588488578796387
skin,1,skin,-10.17540168762207
skinned,1,skinned,-13.700937271118164
skinner,2,skin_##ner,-20.533613204956055
skip,1,skip,-11.765923500061035
skirmishes,3,ski_##rm_##ishes,-33.4666862487793
skirt,1,skirt,-13.32678508758545
skirts,1,skirts,-16.111385345458984
sky,1,sky,-10.475502967834473
slaked,3,s_##lake_##d,-25.817615032196045
slam,1,slam,-14.380611419677734
slanderer,3,s_##lander_##er,-24.31028461456299
slang,1,slang,-13.74838638305664
slap,1,slap,-12.873424530029297
slated,1,slated,-14.838754653930664
slave,1,slave,-8.680547714233398
slavery,1,slavery,-10.580373764038086
slaves,1,slaves,-10.387932777404785
sleek,1,sleek,-11.637289047241211
sleep,1,sleep,-10.4425687789917
sleeping,1,sleeping,-11.85338020324707
sleeve,1,sleeve,-12.299576759338379
slender,1,slender,-11.2108793258667
slept,1,slept,-13.607959747314453
slight,1,slight,-10.536755561828613
slighter,2,slight_##er,-16.452977180480957
slightest,1,slightest,-14.988237380981445
slightly,1,slightly,-11.77931022644043
slimly,2,slim_##ly,-16.08150863647461
slimy,2,slim_##y,-14.293805599212646
slings,2,s_##lings,-17.829925537109375
slipped,1,slipped,-11.351561546325684
slipping,1,slipping,-11.782063484191895
slips,1,slips,-13.148931503295898
sloping,2,s_##loping,-23.224822998046875
slow,1,slow,-10.219889640808105
slowly,1,slowly,-9.972552299499512
slumbers,3,s_##lumber_##s,-23.254469871520996
slums,2,s_##lums,-22.588254928588867
slunk,3,s_##lu_##nk,-31.54253339767456
sly,1,sly,-10.914933204650879
small,1,small,-7.674566268920898
smaller,1,smaller,-12.878780364990234
smallest,1,smallest,-13.58798599243164
smart,1,smart,-6.9732346534729
smartly,2,smart_##ly,-13.470777988433838
smell,1,smell,-12.699003219604492
smells,1,smells,-16.33382797241211
smild,3,s_##mi_##ld,-32.171504497528076
smile,1,smile,-10.41834831237793
smiled,1,smiled,-11.339232444763184
smiles,1,smiles,-12.435855865478516
smiling,1,smiling,-11.13060474395752
smith,2,s_##mith,-19.80607795715332
smitten,3,s_##mit_##ten,-26.683617115020752
smoke,1,smoke,-12.564706802368164
smoking,1,smoking,-15.488977432250977
smooth,1,smooth,-8.259073257446289
smoother,2,smooth_##er,-13.922651290893555
smuggling,1,smuggling,-13.122607231140137
snatch,2,s_##natch,-21.19799518585205
snatched,1,snatched,-13.08661937713623
sneer,2,s_##neer,-19.46326446533203
snored,3,s_##nor_##ed,-24.333118438720703
snow,1,snow,-11.374906539916992
snubnosed,5,s_##nu_##b_##nose_##d,-52.42623043060303
snuff,3,s_##nu_##ff,-29.41496706008911
snuffed,3,s_##nu_##ffed,-32.13127946853638
so,1,so,-5.94923210144043
soames,3,so_##ame_##s,-18.43378210067749
soar,2,so_##ar,-14.596413135528564
soared,2,so_##ared,-18.792620182037354
sobs,1,sobs,-15.154583930969238
sociable,3,so_##cia_##ble,-29.432032585144043
social,1,social,-10.601724624633789
societies,1,societies,-15.089313507080078
society,1,society,-10.429304122924805
socks,1,socks,-13.920454025268555
socrates,2,so_##crates,-18.892900943756104
socratic,2,so_##cratic,-19.294029712677002
sodality,2,soda_##lity,-24.861658096313477
sofas,2,sofa_##s,-16.923506259918213
soft,1,soft,-7.712630271911621
softened,1,softened,-11.163545608520508
softly,1,softly,-10.187224388122559
softness,2,soft_##ness,-13.437492370605469
soil,1,soil,-11.041001319885254
sold,1,sold,-9.040079116821289
soldiers,1,soldiers,-9.895103454589844
sole,1,sole,-9.00461196899414
solely,1,solely,-12.403618812561035
solemn,1,solemn,-9.649965286254883
solemnity,2,solemn_##ity,-19.95881748199463
solid,1,solid,-7.439968109130859
soliloquy,5,so_##li_##lo_##q_##uy,-56.41207027435303
solon,2,solo_##n,-17.502187252044678
solon's,4,solo_##n_'_s,-25.063639640808105
solution,1,solution,-10.511704444885254
solved,1,solved,-12.447192192077637
sombre,2,so_##mbre,-20.324458599090576
some,1,some,-7.438698768615723
somebody,1,somebody,-10.957237243652344
somehow,1,somehow,-9.620569229125977
someone,1,someone,-8.758077621459961
something,1,something,-6.1676201820373535
sometime,1,sometime,-10.3443021774292
sometimes,1,sometimes,-10.357064247131348
somewhat,1,somewhat,-10.797794342041016
somewhere,1,somewhere,-10.148674964904785
son,1,son,-8.189250946044922
song,1,song,-12.314567565917969
sonorous,2,son_##orous,-21.259882926940918
sons,1,sons,-11.3776273727417
soon,1,soon,-7.875188827514648
sooth,2,so_##oth,-16.3241229057312
soothe,3,so_##oth_##e,-22.593482971191406
soothed,3,so_##oth_##ed,-22.691482067108154
soothingly,2,soothing_##ly,-16.33889102935791
sophistry,4,so_##phi_##st_##ry,-37.1721887588501
sorceress,4,so_##rc_##ere_##ss,-38.07774066925049
sore,1,sore,-11.00264835357666
sorrel,2,so_##rrel,-20.284191608428955
sorrow,1,sorrow,-12.475129127502441
sorrowful,2,sorrow_##ful,-19.309293746948242
sorrowfully,2,sorrow_##fully,-21.676581382751465
sorrows,2,sorrow_##s,-15.321751117706299
sorry,1,sorry,-6.148529529571533
sort,1,sort,-10.530065536499023
sorts,1,sorts,-11.104994773864746
sou,2,so_##u,-14.765495777130127
sought,1,sought,-11.441939353942871
soul,1,soul,-8.784276962280273
soul's,3,soul_'_s,-8.455185890197754
souls,1,souls,-11.181279182434082
sound,1,sound,-7.149249076843262
sounded,1,sounded,-12.311551094055176
sounding,1,sounding,-13.762669563293457
soup,1,soup,-12.209878921508789
source,1,source,-10.278409957885742
south,1,south,-12.227873802185059
southbridge,2,south_##bridge,-23.961027145385742
southerners,2,southern_##ers,-19.2325382232666
southey,2,south_##ey,-22.21762752532959
southey's,4,south_##ey_'_s,-21.974894523620605
space,1,space,-9.884798049926758
spare,1,spare,-10.262748718261719
spark,1,spark,-12.204130172729492
sparkled,2,spark_##led,-21.8173885345459
sparkles,2,spark_##les,-22.752159118652344
sparkling,1,sparkling,-12.423675537109375
sparks,1,sparks,-12.861080169677734
spasm,2,spa_##sm,-22.85647964477539
speak,1,speak,-9.860806465148926
speaking,1,speaking,-10.561051368713379
speaks,1,speaks,-12.835996627807617
spear,1,spear,-12.635344505310059
special,1,special,-7.073497772216797
specialised,1,specialised,-14.109838485717773
specially,1,specially,-12.59677791595459
specialty,1,specialty,-11.935187339782715
species,1,species,-9.954957962036133
specific,1,specific,-9.380609512329102
specifications,1,specifications,-13.03731918334961
specious,3,s_##pec_##ious,-28.840818881988525
specks,3,s_##pec_##ks,-29.464346408843994
spectators,1,spectators,-13.62882137298584
speculate,3,s_##pec_##ulate,-32.03656721115112
sped,1,sped,-15.453390121459961
speech,1,speech,-11.886101722717285
speechless,2,speech_##less,-17.59791088104248
speed,1,speed,-10.985795974731445
speeds,1,speeds,-16.411327362060547
spell,1,spell,-11.007437705993652
spelled,1,spelled,-11.695117950439453
spend,1,spend,-13.283905982971191
spending,1,spending,-14.572547912597656
spent,1,spent,-11.53338623046875
sperm,1,sperm,-11.74079704284668
spicy,3,s_##pic_##y,-23.883684635162354
spider,1,spider,-11.859589576721191
spikes,1,spikes,-14.383612632751465
spin,1,spin,-12.025717735290527
spinning,1,spinning,-15.1909761428833
spirit,1,spirit,-8.509977340698242
spirits,1,spirits,-10.847302436828613
spiritual,1,spiritual,-9.44957160949707
spite,1,spite,-12.2510347366333
splashed,1,splashed,-15.602151870727539
splashes,2,splash_##es,-20.526230335235596
splendet,4,s_##ple_##nde_##t,-36.98798990249634
splendid,1,splendid,-9.747032165527344
splendidly,2,splendid_##ly,-16.187314987182617
splendor,4,s_##ple_##ndo_##r,-37.321940898895264
splendors,4,s_##ple_##ndo_##rs,-38.81008052825928
spoils,3,s_##po_##ils,-30.764063358306885
spoke,1,spoke,-12.152487754821777
spoken,1,spoken,-10.42551040649414
spoon,1,spoon,-11.703798294067383
sporting,1,sporting,-14.141851425170898
spot,1,spot,-11.942071914672852
spotless,2,spot_##less,-17.27111530303955
sprague,3,s_##pra_##gue,-33.43911409378052
sprang,1,sprang,-13.044175148010254
spread,1,spread,-10.32450008392334
spreads,1,spreads,-13.167362213134766
spring,1,spring,-11.12136459350586
springing,2,spring_##ing,-17.183505058288574
springs,1,springs,-13.602484703063965
springy,2,spring_##y,-15.343492031097412
sprinkled,3,s_##p_##rinkled,-28.97264051437378
sprinkling,4,s_##p_##rin_##kling,-41.66053915023804
sprung,1,sprung,-12.003274917602539
spur,1,spur,-12.771252632141113
squalid,3,sq_##ual_##id,-33.54299831390381
squalor,3,sq_##ual_##or,-29.961026191711426
square,1,square,-10.048060417175293
squares,1,squares,-13.301920890808105
squeak,3,sq_##ue_##ak,-33.77076244354248
squeeze,1,squeeze,-11.721939086914062
squire,3,sq_##ui_##re,-30.57996368408203
squire's,5,sq_##ui_##re_'_s,-32.535022258758545
stable,1,stable,-8.582377433776855
stacked,1,stacked,-13.092180252075195
staff,1,staff,-11.03124713897705
stage,1,stage,-12.851594924926758
stagecraft,2,stage_##craft,-23.325809478759766
stages,1,stages,-15.580196380615234
staid,3,s_##tai_##d,-28.20885133743286
stain,1,stain,-12.912956237792969
stained,1,stained,-13.028489112854004
stair,3,s_##tai_##r,-26.78443193435669
staircase,1,staircase,-15.287542343139648
stairs,1,stairs,-14.493244171142578
stake,1,stake,-12.82431697845459
stakes,1,stakes,-12.746600151062012
stalks,2,stalk_##s,-15.520562648773193
stamped,1,stamped,-13.086421966552734
stamping,2,stamp_##ing,-19.526352882385254
stand,1,stand,-8.984766006469727
standard,1,standard,-8.890380859375
standing,1,standing,-8.840587615966797
stands,1,stands,-11.686240196228027
stanley,3,s_##tan_##ley,-28.59395170211792
star,1,star,-9.436481475830078
stare,1,stare,-13.240344047546387
stared,1,stared,-13.754262924194336
staring,1,staring,-14.131623268127441
starlit,2,star_##lit,-22.215925216674805
stars,1,stars,-9.548800468444824
start,1,start,-9.908201217651367
started,1,started,-10.259673118591309
starting,1,starting,-10.824776649475098
startled,1,startled,-14.832715034484863
startling,1,startling,-14.04709243774414
starts,1,starts,-11.785953521728516
starved,2,star_##ved,-20.05940818786621
state,1,state,-9.268226623535156
state's,3,state_'_s,-11.364659309387207
stately,2,state_##ly,-15.989608764648438
statement,1,statement,-10.691276550292969
states,1,states,-12.432371139526367
statesman,1,statesman,-12.306529998779297
station,1,station,-11.862000465393066
stations,1,stations,-14.6542329788208
statuary,3,s_##tat_##uary,-34.231900691986084
status,1,status,-10.229704856872559
stay,1,stay,-7.942391872406006
stayed,1,stayed,-10.232028007507324
stays,1,stays,-11.203341484069824
stead,2,s_##tead,-19.778018951416016
steadily,1,steadily,-12.049429893493652
steady,1,steady,-8.268346786499023
steal,1,steal,-10.294207572937012
steam,1,steam,-12.795291900634766
steamboat,2,steam_##boat,-25.473450660705566
steamed,1,steamed,-15.1853609085083
steaming,1,steaming,-14.09081745147705
steed,3,s_##tee_##d,-27.241556644439697
steel,1,steel,-9.321144104003906
steel'd,3,steel_'_d,-11.762445449829102
steep,1,steep,-12.562185287475586
stem,1,stem,-11.641401290893555
step,1,step,-11.090041160583496
stephanos,3,step_##han_##os,-28.68501091003418
