word,nr. of tokens,tokens,word score
joviality,4,j_##ov_##ial_##ity,-32.147647857666016
jovian,3,j_##ov_##ian,-30.003108501434326
jowl,3,j_##ow_##l,-22.187387466430664
jowls,3,j_##ow_##ls,-25.67933177947998
joy,1,joy,-12.693641662597656
joyce,2,joy_##ce,-28.291239738464355
joyous,2,joy_##ous,-23.90292453765869
joyride,2,joy_##ride,-27.82090950012207
joys,2,joy_##s,-23.272616386413574
jr,2,j_##r,-21.81080150604248
juan,2,j_##uan,-26.991533279418945
juanita,3,j_##uan_##ita,-31.657532691955566
jubal,3,j_##uba_##l,-26.112505435943604
jubilantly,4,j_##ubi_##lant_##ly,-30.917555809020996
judge,1,judge,-12.700052261352539
judged,1,judged,-13.791428565979004
judges,1,judges,-14.051535606384277
judging,1,judging,-15.57951545715332
judgment,1,judgment,-13.444859504699707
judgments,2,judgment_##s,-21.521942138671875
judicial,1,judicial,-14.314241409301758
judiciary,1,judiciary,-15.59109878540039
judicious,3,j_##udi_##cious,-32.00661087036133
judy,3,j_##ud_##y,-27.865214824676514
juet,3,j_##ue_##t,-26.8586106300354
jug,2,j_##ug,-24.229827880859375
juggling,3,j_##ug_##gling,-28.20379638671875
juice,1,juice,-13.683239936828613
juices,2,juice_##s,-23.975417137145996
juiciest,4,j_##ui_##cies_##t,-31.67707395553589
juicy,3,j_##ui_##cy,-24.71580743789673
juke,2,j_##uke,-30.048349380493164
jules,2,j_##ules,-29.535531997680664
julia,3,j_##uli_##a,-25.133699417114258
julian,3,j_##uli_##an,-27.04506206512451
julie,3,j_##uli_##e,-25.667303562164307
juliet,3,j_##uli_##et,-30.324992179870605
julio,3,j_##uli_##o,-26.66083812713623
julius,3,j_##uli_##us,-28.11881160736084
july,3,j_##ul_##y,-25.75871515274048
jumble,2,j_##umble,-29.447511672973633
jumbled,3,j_##umble_##d,-29.840303421020508
jump,1,jump,-13.331305503845215
jumped,1,jumped,-13.57284927368164
jumping,1,jumping,-14.972015380859375
jumps,1,jumps,-14.879345893859863
jumpy,2,jump_##y,-23.548160552978516
junction,1,junction,-13.588184356689453
juncture,3,j_##un_##cture,-27.5386323928833
june,2,j_##une,-27.14219093322754
jungle,1,jungle,-14.234393119812012
jungles,2,jungle_##s,-23.28313636779785
junior,1,junior,-12.7016019821167
juniors,2,junior_##s,-21.83563232421875
junk,1,junk,-13.756326675415039
junkers,2,junk_##ers,-26.244821548461914
junketeering,3,junk_##ete_##ering,-35.27146625518799
junta,2,j_##unta,-27.794601440429688
jupiter,3,j_##up_##iter,-33.195266246795654
juridical,4,j_##uri_##dic_##al,-38.71305274963379
jurisdiction,1,jurisdiction,-13.016840934753418
jurisdictional,2,jurisdiction_##al,-22.11374282836914
jurisprudence,4,j_##uri_##sp_##rudence,-39.44522953033447
jurist,1,jurist,-15.137112617492676
jurists,2,jurist_##s,-23.22785758972168
juror,3,j_##uro_##r,-24.29344415664673
jurors,3,j_##uro_##rs,-26.417105674743652
jury,1,jury,-14.210840225219727
just,1,just,-10.573583602905273
justice,1,justice,-12.211881637573242
justices,2,justice_##s,-22.525349617004395
justifiable,2,just_##ifiable,-23.1279878616333
justifiably,3,just_##if_##iably,-32.49870777130127
justification,1,justification,-14.672857284545898
justified,1,justified,-13.511327743530273
justify,1,justify,-14.825496673583984
justifying,2,justify_##ing,-21.01807975769043
justly,2,just_##ly,-21.831046104431152
jutish,3,j_##uti_##sh,-32.4454870223999
jutting,3,j_##utt_##ing,-24.80852174758911
juvenile,1,juvenile,-14.151472091674805
jyj,3,j_##y_##j,-26.645591259002686
kabalevsky,4,ka_##bal_##ev_##sky,-34.29239845275879
kader,2,ka_##der,-28.163265228271484
kafka,3,ka_##f_##ka,-28.373629570007324
kahler,2,ka_##hler,-26.978496551513672
kahn,2,ka_##hn,-23.475518226623535
kajar,2,ka_##jar,-30.878658294677734
kalentiev,4,ka_##lent_##ie_##v,-42.49713182449341
kamchatka,5,ka_##m_##cha_##t_##ka,-31.888575077056885
kamieniec,4,ka_##mie_##nie_##c,-39.564022064208984
kanin,2,ka_##nin,-27.29227638244629
kansas,3,ka_##ns_##as,-29.29423189163208
kanto,2,ka_##nto,-26.795536994934082
kapnek,4,ka_##p_##ne_##k,-31.659664630889893
kappa,2,ka_##ppa,-25.523067474365234
karamazov,4,ka_##rama_##zo_##v,-43.321757316589355
kare,2,ka_##re,-24.603288650512695
karen,2,ka_##ren,-28.06039047241211
karipo,3,ka_##rip_##o,-30.20160675048828
karl,2,ka_##rl,-25.904865264892578
karns,2,ka_##rns,-27.53451919555664
kasavubu,4,ka_##sa_##vu_##bu,-34.788588523864746
katanga,3,ka_##tan_##ga,-30.808371543884277
katangan,3,ka_##tan_##gan,-31.76422119140625
kate,2,ka_##te,-25.2093448638916
katharine,3,ka_##tha_##rine,-33.14004039764404
katherine,3,ka_##ther_##ine,-36.003329277038574
kathleen,3,ka_##th_##leen,-34.286115646362305
kathy,2,ka_##thy,-31.35175895690918
katie,2,ka_##tie,-29.34034538269043
katya,3,ka_##ty_##a,-25.000770092010498
kauffeld,3,ka_##uff_##eld,-36.47501087188721
kay,2,ka_##y,-22.268985748291016
kayabashi,4,ka_##ya_##bas_##hi,-39.56771898269653
kayo,2,ka_##yo,-26.266183853149414
kazoo,3,ka_##zo_##o,-27.22230625152588
kc,2,k_##c,-22.61497974395752
keane,3,k_##ean_##e,-27.15522575378418
kearton,3,k_##ear_##ton,-28.768691062927246
kebob,3,k_##eb_##ob,-26.755497455596924
keddah,2,ked_##dah,-30.042357444763184
kedgeree,3,ked_##ger_##ee,-32.61247158050537
keel,1,keel,-15.1085205078125
keelson,2,keel_##son,-31.25981616973877
keen,1,keen,-13.220815658569336
keene,2,keen_##e,-22.28047752380371
keening,2,keen_##ing,-23.7775936126709
keenly,2,keen_##ly,-23.085229873657227
keep,1,keep,-10.999733924865723
keeping,1,keeping,-12.456436157226562
keeps,1,keeps,-13.181474685668945
keeshond,4,k_##ees_##hon_##d,-37.1195273399353
keg,2,k_##eg,-22.655330657958984
kegham,3,k_##eg_##ham,-30.749058723449707
kehl,3,k_##eh_##l,-26.291703701019287
keith,3,k_##eit_##h,-28.658733367919922
kekisheva,4,k_##ek_##ish_##eva,-39.581939697265625
kellum,3,k_##ell_##um,-29.105685234069824
kelly,2,k_##elly,-28.07674789428711
kelp,3,k_##el_##p,-23.378605842590332
kelsey,3,k_##els_##ey,-30.80814552307129
kelseyville,4,k_##els_##ey_##ville,-38.75513458251953
kemble,3,k_##em_##ble,-26.70979642868042
kemm,3,k_##em_##m,-22.60093641281128
ken,2,k_##en,-20.832481384277344
kenilworth,4,k_##eni_##l_##worth,-38.851478099823
kennan,3,k_##en_##nan,-30.770514488220215
kennedy,3,k_##enne_##dy,-29.884429931640625
kennel,3,k_##enne_##l,-24.38924503326416
kenneth,3,k_##enne_##th,-30.656230926513672
kennings,4,k_##en_##ning_##s,-30.656532287597656
keno,2,k_##eno,-25.823270797729492
kent,2,k_##ent,-22.38362693786621
kentucky,4,k_##ent_##uck_##y,-33.89812469482422
kept,1,kept,-11.453855514526367
kerchief,4,k_##er_##chi_##ef,-35.846909046173096
kern,2,k_##ern,-21.437244415283203
kernel,1,kernel,-14.430492401123047
kernels,2,kernel_##s,-21.683019638061523
kerosene,4,k_##ero_##sen_##e,-26.106910705566406
kerr,3,k_##er_##r,-22.685160160064697
kettle,3,k_##ett_##le,-27.76052188873291
key,1,key,-12.248432159423828
keyboarding,2,keyboard_##ing,-23.300514221191406
keyed,2,key_##ed,-23.235783576965332
keynote,2,key_##note,-23.16067409515381
keynotes,2,key_##notes,-25.164894104003906
keys,1,keys,-12.55602741241455
keystone,2,keys_##tone,-26.688767433166504
khaju,3,k_##ha_##ju,-27.618645191192627
khan,2,k_##han,-23.214091300964355
khrush,3,k_##hr_##ush,-30.220840454101562
khrushchev,4,k_##hr_##ush_##chev,-38.65013265609741
kick,1,kick,-11.602062225341797
kicked,1,kicked,-11.762115478515625
kicking,1,kicking,-13.050581932067871
kicks,1,kicks,-13.28138542175293
kid,1,kid,-12.482429504394531
kidding,1,kidding,-14.130722045898438
kidnapped,1,kidnapped,-14.109417915344238
kidnapper,2,kidnap_##per,-25.17849636077881
kidnappers,2,kidnap_##pers,-26.48240566253662
kidney,1,kidney,-13.786355018615723
kidneys,2,kidney_##s,-23.330669403076172
kids,1,kids,-12.386703491210938
kieffer,3,k_##ief_##fer,-33.36574649810791
kikuyu,4,k_##ik_##uy_##u,-30.50335931777954
kililngsworth,5,k_##ili_##ln_##gs_##worth,-53.28474235534668
kill,1,kill,-12.813267707824707
killed,1,killed,-12.049681663513184
killer,1,killer,-13.03073501586914
killing,1,killing,-13.972667694091797
killpath,2,kill_##path,-28.636775970458984
kills,1,kills,-14.636347770690918
kilometers,1,kilometers,-14.132108688354492
kiloton,3,k_##ilo_##ton,-30.00361919403076
kilts,3,k_##ilt_##s,-29.70722198486328
kimball,3,k_##im_##ball,-30.073594093322754
kimmell,3,k_##im_##mell,-32.29711437225342
kimpton,3,k_##im_##pton,-32.99807071685791
kin,1,kin,-14.342486381530762
kind,1,kind,-10.756219863891602
kinda,1,kinda,-14.27640438079834
kinder,2,kind_##er,-20.763367652893066
kindled,2,kind_##led,-24.922374725341797
kindly,1,kindly,-14.594305038452148
kindred,2,kind_##red,-23.631752967834473
kinds,1,kinds,-12.89512825012207
kinesthetic,3,kin_##est_##hetic,-38.57451820373535
kinetic,1,kinetic,-13.889122009277344
king,1,king,-11.815841674804688
kingdom,1,kingdom,-13.687765121459961
kings,1,kings,-14.702354431152344
kingston,2,kings_##ton,-27.65980052947998
kingstown,2,kings_##town,-27.88601016998291
kinsey,2,kin_##sey,-26.369312286376953
kinship,2,kin_##ship,-24.718579292297363
kirby,3,k_##ir_##by,-29.338010787963867
kirkpatrick,3,k_##irk_##patrick,-32.50573921203613
kirov,3,k_##iro_##v,-29.48391056060791
kiss,1,kiss,-12.026270866394043
kissak,2,kiss_##ak,-27.908230781555176
kissed,1,kissed,-12.503907203674316
kisses,1,kisses,-13.26833724975586
kissing,1,kissing,-13.318779945373535
kitchen,1,kitchen,-12.060086250305176
kitchenette,2,kitchen_##ette,-22.57915496826172
kitchens,2,kitchen_##s,-21.575349807739258
kitchin,2,kit_##chin,-27.963650703430176
kitti,2,kit_##ti,-27.21092987060547
kittler,2,kit_##tler,-29.971435546875
kittredge,3,kit_##tre_##dge,-31.84038257598877
kitty,2,kit_##ty,-27.240175247192383
kiwanis,4,k_##i_##wan_##is,-34.487600803375244
kizzie,3,k_##iz_##zie,-33.01613998413086
kkk,3,k_##k_##k,-24.25224494934082
klauber,3,k_##lau_##ber,-31.14265727996826
klees,3,k_##lee_##s,-26.219480514526367
knack,2,kn_##ack,-26.30091667175293
knauer,2,kn_##auer,-30.023239135742188
knead,2,kn_##ead,-26.372645378112793
knecht,3,kn_##ech_##t,-30.21857452392578
knee,1,knee,-12.183394432067871
kneel,2,knee_##l,-23.805030822753906
kneeled,2,knee_##led,-28.50556755065918
kneeling,1,kneeling,-15.098350524902344
knees,1,knees,-12.88502311706543
knelt,1,knelt,-14.030815124511719
knew,1,knew,-10.85731315612793
knickerbocker,4,kn_##icker_##bo_##cker,-45.02228116989136
knife,1,knife,-12.27804946899414
knifelike,2,knife_##like,-25.0889835357666
knight,1,knight,-13.895027160644531
knights,1,knights,-14.355111122131348
knit,1,knit,-14.9622802734375
knitted,2,knit_##ted,-29.119553565979004
knives,1,knives,-13.93642520904541
knock,1,knock,-12.654031753540039
knocked,1,knocked,-11.751255989074707
knocking,1,knocking,-12.867450714111328
knoll,2,kn_##oll,-23.051243782043457
knot,1,knot,-13.666221618652344
knots,1,knots,-13.200274467468262
knotted,2,knot_##ted,-26.20216178894043
knotty,2,knot_##ty,-26.533095359802246
know,1,know,-9.570585250854492
knowed,2,know_##ed,-23.00617218017578
knowing,1,knowing,-12.537444114685059
knowingly,2,knowing_##ly,-23.172550201416016
knowledge,1,knowledge,-11.98416519165039
knowledgeable,2,knowledge_##able,-25.822233200073242
knowlton,2,know_##lton,-24.53882598876953
known,1,known,-10.06747817993164
knows,1,knows,-11.468583106994629
knuckle,2,kn_##uckle,-23.776609420776367
knuckles,1,knuckles,-14.753029823303223
kobayashi,4,k_##ob_##aya_##shi,-37.07839632034302
kochanek,4,k_##och_##ane_##k,-37.35000991821289
kochaneks,4,k_##och_##ane_##ks,-42.321181297302246
kodama,3,k_##oda_##ma,-30.198423385620117
kodyke,3,k_##ody_##ke,-31.736592292785645
koehler,3,k_##oe_##hler,-31.001198768615723
koenigsberg,5,k_##oe_##ni_##gs_##berg,-39.67136907577515
kohi,3,k_##oh_##i,-27.261648654937744
kohnstamm,5,k_##oh_##nst_##am_##m,-43.743496894836426
koinonia,4,k_##oi_##non_##ia,-37.7905158996582
kong,2,k_##ong,-24.69685935974121
konrad,3,k_##on_##rad,-31.493874549865723
konstantin,4,k_##ons_##tant_##in,-37.50780773162842
koop,2,k_##oop,-25.23320198059082
korea,3,k_##ore_##a,-25.195456504821777
korean,3,k_##ore_##an,-27.219146728515625
koreans,3,k_##ore_##ans,-29.933571815490723
koussevitzky,6,k_##ous_##se_##vi_##tz_##ky,-49.93842601776123
kowalski,4,k_##owa_##ls_##ki,-40.995381355285645
krakatoa,4,k_##rak_##ato_##a,-30.34121322631836
krakow,3,k_##rak_##ow,-27.41426706314087
krakowiak,5,k_##rak_##ow_##ia_##k,-40.493942737579346
krasnik,3,k_##ras_##nik,-33.56869125366211
kraut,3,k_##ra_##ut,-24.829133987426758
kremlin,3,k_##rem_##lin,-24.67306423187256
krim,2,k_##rim,-24.61415386199951
krims,3,k_##rim_##s,-25.322169303894043
krishna,4,k_##ris_##hn_##a,-25.536363124847412
kriss,3,k_##ris_##s,-25.377638816833496
kristallstrukturen,7,k_##rist_##all_##st_##ruk_##ture_##n,-55.170114040374756
kromy,3,k_##rom_##y,-27.21208381652832
kruger,3,k_##rug_##er,-26.572497367858887
krutch,3,k_##ru_##tch,-28.009262084960938
krystallographie,7,k_##ry_##stal_##log_##rap_##hi_##e,-57.795756340026855
kulturbund,5,k_##ult_##ur_##bu_##nd,-36.33790683746338
kupcinet,4,k_##up_##cine_##t,-35.16806364059448
kyne,2,k_##yne,-23.49915313720703
kyoto,3,k_##yo_##to,-27.85201644897461
l,1,l,-10.129720687866211
la,1,la,-11.388592720031738
laban,2,lab_##an,-27.724129676818848
labans,2,lab_##ans,-30.19333553314209
label,1,label,-12.217211723327637
labeled,1,labeled,-14.096954345703125
labeling,2,label_##ing,-24.850534439086914
labels,1,labels,-14.207063674926758
labile,2,lab_##ile,-27.45500087738037
labor,1,labor,-13.21692943572998
laboratories,1,laboratories,-14.901579856872559
laboratory,1,laboratory,-14.489898681640625
labored,2,labor_##ed,-26.212303161621094
laborers,1,laborers,-15.89515209197998
lace,1,lace,-13.834714889526367
laces,2,lace_##s,-23.698256492614746
lacey,2,lace_##y,-25.50833797454834
lack,1,lack,-12.92628288269043
lackadaisical,4,lack_##ada_##isi_##cal,-40.73066329956055
lacked,1,lacked,-13.981986045837402
lackeys,3,lack_##ey_##s,-25.453020095825195
lacking,1,lacking,-13.65140151977539
lacks,1,lacks,-14.118011474609375
lacquer,3,la_##c_##quer,-37.39416170120239
lactate,3,la_##ct_##ate,-27.599390506744385
lactating,3,la_##ct_##ating,-30.65480375289917
lacy,2,la_##cy,-22.107901573181152
lad,1,lad,-13.293342590332031
ladder,1,ladder,-14.272401809692383
laden,1,laden,-14.496721267700195
ladies,1,ladies,-13.042778968811035
lady,1,lady,-12.76357650756836
ladylike,2,lady_##like,-24.25846290588379
lafayette,4,la_##fa_##ye_##tte,-36.4871563911438
lafe,2,la_##fe,-20.262228965759277
lagerlof,4,la_##ger_##lo_##f,-39.05406856536865
lagged,2,la_##gged,-24.542333602905273
lagoon,1,lagoon,-14.715775489807129
lagoons,2,lagoon_##s,-22.649734497070312
lags,2,la_##gs,-23.13998317718506
laid,1,laid,-12.65010929107666
lain,2,la_##in,-22.563405990600586
lairs,2,lair_##s,-24.053874969482422
lak,2,la_##k,-19.50901508331299
lake,1,lake,-13.007378578186035
lakes,1,lakes,-14.267243385314941
lalaurie,3,la_##lau_##rie,-35.76533603668213
lamb,2,la_##mb,-24.368067741394043
lambeth,3,la_##mbe_##th,-32.29999828338623
lambs,2,la_##mbs,-25.33753776550293
lame,1,lame,-12.58708667755127
lamechians,3,lame_##chia_##ns,-37.28102111816406
laminated,2,la_##minated,-27.174702644348145
lamp,1,lamp,-13.479652404785156
lamplight,2,lamp_##light,-23.75749683380127
lamps,1,lamps,-14.089897155761719
lance,1,lance,-13.765044212341309
land,1,land,-12.336362838745117
landed,1,landed,-13.216909408569336
landing,1,landing,-13.418418884277344
landis,2,land_##is,-25.42246150970459
landlord,1,landlord,-15.040081977844238
landmark,1,landmark,-13.855480194091797
landmarks,1,landmarks,-14.973304748535156
lands,1,lands,-13.306388854980469
landscape,1,landscape,-13.054122924804688
landscapes,1,landscapes,-13.528517723083496
landscaping,3,lands_##cap_##ing,-28.02814769744873
landslide,1,landslide,-13.429079055786133
landslides,2,landslide_##s,-20.036832809448242
lane,1,lane,-13.361631393432617
langer,2,la_##nger,-24.357211112976074
langford,3,la_##ng_##ford,-26.85881805419922
language,1,language,-12.677642822265625
languages,1,languages,-12.968560218811035
languid,3,la_##ng_##uid,-28.04105281829834
languishing,4,la_##ng_##ui_##shing,-32.09659719467163
lantern,1,lantern,-13.475362777709961
lao,2,la_##o,-21.102524757385254
laos,2,la_##os,-23.521706581115723
laotian,3,la_##ot_##ian,-31.901647567749023
laotians,3,la_##ot_##ians,-34.63146209716797
lap,1,lap,-11.417964935302734
lapel,2,lap_##el,-22.789506912231445
lapels,2,lap_##els,-23.340280532836914
lappenberg,3,lap_##pen_##berg,-35.21295642852783
laps,1,laps,-13.470919609069824
lapse,2,laps_##e,-23.208362579345703
lapses,2,laps_##es,-24.369051933288574
laramie,3,la_##ram_##ie,-31.38887310028076
lard,2,la_##rd,-22.11255931854248
large,1,large,-11.065887451171875
largely,1,largely,-13.535411834716797
larger,1,larger,-12.528810501098633
largest,1,largest,-11.480148315429688
larimer,3,la_##rim_##er,-30.854543685913086
larkin,2,la_##rkin,-24.87246608734131
larkins,3,la_##rkin_##s,-27.286925315856934
larks,2,la_##rks,-25.26342487335205
larkspur,3,la_##rks_##pur,-33.480340003967285
larry,2,la_##rry,-21.55085849761963
lars,2,la_##rs,-22.5510835647583
larson,2,la_##rson,-24.787673950195312
larvae,1,larvae,-13.909041404724121
larval,3,la_##rva_##l,-24.742645263671875
las,1,las,-13.042104721069336
lasalle,2,las_##alle,-27.821823120117188
lascar,2,las_##car,-26.506922721862793
lash,2,las_##h,-20.596749305725098
lashed,2,las_##hed,-25.970483779907227
lashes,1,lashes,-13.977020263671875
lass,2,las_##s,-20.61109161376953
last,1,last,-9.831940650939941
lasted,1,lasted,-12.813872337341309
lasting,1,lasting,-13.611433982849121
latch,2,la_##tch,-23.07184886932373
late,1,late,-11.11228084564209
lately,1,lately,-13.165581703186035
latent,2,late_##nt,-23.244378089904785
later,1,later,-10.86828899383545
latest,1,latest,-12.942580223083496
lathe,2,la_##the,-22.330954551696777
latin,2,la_##tin,-23.30802059173584
latitude,1,latitude,-14.093416213989258
latter,1,latter,-12.277080535888672
lauchli,3,la_##uch_##li,-31.32951545715332
lauderdale,3,laude_##rda_##le,-36.026183128356934
laue,2,la_##ue,-22.895578384399414
laugh,1,laugh,-12.783721923828125
laughed,1,laughed,-12.572321891784668
laughing,1,laughing,-13.63465690612793
laughs,1,laughs,-13.056625366210938
laughter,1,laughter,-13.242082595825195
launch,1,launch,-13.23902702331543
launched,1,launched,-11.899983406066895
launcher,1,launcher,-13.778955459594727
launches,1,launches,-14.572166442871094
laundering,3,la_##und_##ering,-29.5302734375
launderings,4,la_##und_##ering_##s,-33.14232063293457
laundry,1,laundry,-14.471240997314453
laura,2,la_##ura,-24.005218505859375
laureate,3,la_##ure_##ate,-27.856686115264893
laurel,3,la_##ure_##l,-23.255489826202393
laurels,3,la_##ure_##ls,-25.815802097320557
