word,nr. of tokens,tokens,word score
whistling,2,w_##histling,-29.03321647644043
white,1,white,-11.190707206726074
whiteface,2,white_##face,-26.9262638092041
whitehaired,3,white_##hai_##red,-38.409000396728516
whitehall,2,white_##hall,-26.810672760009766
whitehead,2,white_##head,-25.096823692321777
whiteley,2,white_##ley,-24.305335998535156
whitely,2,white_##ly,-24.114965438842773
whiteman,2,white_##man,-24.93393611907959
whitened,2,white_##ned,-27.42510414123535
whiteness,2,white_##ness,-24.887020111083984
whitening,2,white_##ning,-26.57076072692871
whites,1,whites,-15.19308853149414
whitetail,2,white_##tail,-29.263275146484375
whitey,2,white_##y,-21.279489517211914
whitfield,3,w_##hit_##field,-34.918328285217285
whitman,3,w_##hit_##man,-34.18351459503174
whitney,3,w_##hit_##ney,-34.53222465515137
whitrow,3,w_##hit_##row,-37.392982482910156
whizzing,4,w_##hi_##zzi_##ng,-46.49252414703369
who,1,who,-8.960220336914062
whoever,1,whoever,-13.099847793579102
whole,1,whole,-10.845105171203613
wholeheartedly,3,whole_##heart_##edly,-39.47734355926514
wholeness,2,whole_##ness,-25.205134391784668
wholesale,1,wholesale,-14.035298347473145
wholesome,2,whole_##some,-26.745659828186035
wholewheat,3,whole_##w_##heat,-34.86395072937012
wholly,1,wholly,-14.012374877929688
whom,1,whom,-10.872926712036133
whoop,2,who_##op,-23.884791374206543
whooping,2,who_##oping,-26.60328197479248
whoosh,2,who_##osh,-25.17263698577881
whoppers,3,who_##pper_##s,-30.98737382888794
whose,1,whose,-10.627774238586426
whosoever,3,who_##so_##ever,-33.33765649795532
why,1,why,-10.732878684997559
whyfores,3,why_##fo_##res,-33.08098268508911
wick,2,w_##ick,-25.44420623779297
wicked,1,wicked,-13.52540397644043
wickedly,2,wicked_##ly,-26.113967895507812
wicker,2,w_##icker,-25.683414459228516
wicket,1,wicket,-13.327247619628906
wickets,1,wickets,-13.050971031188965
wide,1,wide,-10.924041748046875
widely,1,widely,-12.516706466674805
widen,1,widen,-14.446676254272461
widened,1,widened,-12.942090034484863
widener,2,widen_##er,-26.327136039733887
wider,1,wider,-12.803201675415039
widespread,1,widespread,-13.36524772644043
widest,2,wide_##st,-23.42074203491211
widow,1,widow,-13.000469207763672
widows,2,widow_##s,-23.32546615600586
width,1,width,-12.913590431213379
widths,2,width_##s,-23.759949684143066
wield,2,w_##ield,-27.379655838012695
wielded,3,w_##ield_##ed,-33.89846324920654
wieners,3,w_##ien_##ers,-37.13688564300537
wife,1,wife,-11.471027374267578
wifely,2,wife_##ly,-23.647415161132812
wig,2,w_##ig,-27.61705780029297
wiggled,3,w_##ig_##gled,-40.670677185058594
wiggling,3,w_##ig_##gling,-42.72203254699707
wilcox,4,w_##il_##co_##x,-45.05363845825195
wild,1,wild,-12.35219955444336
wildcat,2,wild_##cat,-29.9138240814209
wildcatter,3,wild_##cat_##ter,-35.90712642669678
wilderness,1,wilderness,-14.663229942321777
wildlife,1,wildlife,-13.299676895141602
wildly,1,wildly,-14.40035629272461
wildness,2,wild_##ness,-26.176807403564453
wiley,3,w_##ile_##y,-32.404876708984375
wilfully,3,w_##il_##fully,-37.247525215148926
wiligis,3,w_##ili_##gis,-39.63483810424805
wilkes,3,w_##il_##kes,-36.67563533782959
will,1,will,-8.990425109863281
willamette,3,will_##ame_##tte,-33.8524169921875
willed,1,willed,-14.044364929199219
willful,2,will_##ful,-22.527621269226074
william,2,will_##iam,-24.223648071289062
williams,3,will_##iam_##s,-30.51194190979004
willie,2,will_##ie,-22.99417781829834
willing,1,willing,-12.671966552734375
willingly,1,willingly,-14.644967079162598
willingness,1,willingness,-14.167346954345703
willings,2,willing_##s,-23.021464347839355
willis,2,will_##is,-23.86575412750244
willow,2,will_##ow,-24.052974700927734
willy,2,will_##y,-19.306371688842773
wilshire,3,w_##ils_##hire,-37.31940746307373
wilson,3,w_##ils_##on,-34.706175804138184
win,1,win,-11.316929817199707
winches,2,win_##ches,-27.874485969543457
winchester,2,win_##chester,-29.589364051818848
wind,1,wind,-11.942147254943848
windbreaks,3,wind_##break_##s,-31.471423149108887
winder,2,wind_##er,-24.14750862121582
winding,1,winding,-13.850356101989746
window,1,window,-11.19864559173584
windowpanes,3,window_##pan_##es,-34.86777687072754
windows,1,windows,-11.81542682647705
winds,1,winds,-12.524175643920898
windshield,1,windshield,-13.919486045837402
windsor,2,winds_##or,-27.669734001159668
wine,1,wine,-13.026729583740234
winehead,2,wine_##head,-26.435086250305176
wines,1,wines,-14.676817893981934
wing,1,wing,-12.426370620727539
wingback,2,wing_##back,-27.961652755737305
winged,1,winged,-14.083319664001465
winging,2,wing_##ing,-25.75420570373535
wingman,2,wing_##man,-25.789677619934082
wings,1,wings,-12.844470977783203
wink,1,wink,-12.92530345916748
winked,1,winked,-12.763314247131348
winking,2,wink_##ing,-26.897421836853027
winner,1,winner,-12.557234764099121
winners,1,winners,-14.250675201416016
winning,1,winning,-12.898052215576172
winooski,3,win_##oos_##ki,-38.353023529052734
wins,1,wins,-12.687142372131348
winsett,2,wins_##ett,-27.303462982177734
winslow,2,wins_##low,-29.83773422241211
winsor,2,wins_##or,-27.327377319335938
winston,2,wins_##ton,-26.158312797546387
winter,1,winter,-12.163956642150879
winthrop,2,win_##throp,-26.24226474761963
wipe,1,wipe,-12.600935935974121
wiped,1,wiped,-12.620218276977539
wiping,1,wiping,-13.931662559509277
wire,1,wire,-13.250991821289062
wired,1,wired,-14.848194122314453
wires,1,wires,-15.069924354553223
wiring,2,w_##iring,-29.31774139404297
wiry,3,w_##ir_##y,-31.57200336456299
wisconsin,4,w_##isco_##ns_##in,-47.493844985961914
wisdom,1,wisdom,-13.653396606445312
wise,1,wise,-13.213081359863281
wisely,2,wise_##ly,-25.979283332824707
wisenheimer,4,wise_##nh_##eim_##er,-48.99668312072754
wiser,2,wise_##r,-24.80532932281494
wish,1,wish,-12.499741554260254
wished,1,wished,-13.322672843933105
wishes,1,wishes,-13.953073501586914
wishful,2,wish_##ful,-25.477238655090332
wisman,3,w_##ism_##an,-33.41810607910156
wisp,3,w_##is_##p,-31.874342918395996
wispy,3,w_##is_##py,-35.712056159973145
wissahickon,4,w_##issa_##hic_##kon,-55.99080562591553
wistful,3,w_##ist_##ful,-33.45486068725586
wit,1,wit,-13.375588417053223
witch,1,witch,-13.116000175476074
witches,1,witches,-13.223030090332031
with,1,with,-7.624966144561768
withdraw,1,withdraw,-12.880842208862305
withdrawal,1,withdrawal,-13.781916618347168
withdrawing,1,withdrawing,-14.963836669921875
withdrawn,1,withdrawn,-12.948432922363281
withdrew,1,withdrew,-12.321552276611328
withes,2,with_##es,-20.25130844116211
withheld,2,with_##held,-22.737348556518555
withhold,2,with_##hold,-23.14565086364746
withholding,2,with_##holding,-25.009538650512695
within,1,within,-10.70782470703125
without,1,without,-10.646912574768066
withstand,1,withstand,-13.731474876403809
withstood,3,with_##sto_##od,-32.00471639633179
witness,1,witness,-13.010074615478516
witnessed,1,witnessed,-13.925544738769531
witnesses,1,witnesses,-13.604989051818848
witnessing,2,witness_##ing,-26.36748218536377
wits,2,wit_##s,-23.711525917053223
witter,2,wit_##ter,-27.895233154296875
wittingly,3,wit_##ting_##ly,-35.96529579162598
witty,2,wit_##ty,-27.786489486694336
wives,1,wives,-13.58501148223877
wizard,1,wizard,-13.141206741333008
wobble,3,w_##ob_##ble,-34.514047622680664
wobbly,3,w_##ob_##bly,-35.99092197418213
woe,2,w_##oe,-27.070964813232422
woebegone,5,w_##oe_##be_##gon_##e,-58.27672290802002
woefully,3,w_##oe_##fully,-36.64453887939453
woke,1,woke,-14.290853500366211
wolf,1,wolf,-13.655879020690918
wolfe,2,wolf_##e,-24.562861442565918
wolfishly,2,wolf_##ishly,-31.167695999145508
wollman,3,w_##oll_##man,-33.922929763793945
wolves,1,wolves,-13.834778785705566
woman,1,woman,-10.805063247680664
womanly,2,woman_##ly,-23.452545166015625
womb,2,w_##omb,-28.552452087402344
women,1,women,-10.80454158782959
won,1,won,-10.320305824279785
wonder,1,wonder,-13.365428924560547
wondered,1,wondered,-13.328550338745117
wonderful,1,wonderful,-12.811763763427734
wonderfully,2,wonderful_##ly,-25.67171859741211
wondering,1,wondering,-13.955211639404297
wonders,1,wonders,-13.88355827331543
wondrously,3,won_##dr_##ously,-34.99950122833252
woo,2,w_##oo,-25.777137756347656
wood,1,wood,-12.278006553649902
woodcock,2,wood_##cock,-29.42584228515625
wooded,1,wooded,-14.226637840270996
wooden,1,wooden,-12.560918807983398
woodland,1,woodland,-15.020458221435547
woodrow,2,wood_##row,-29.800172805786133
woodruff,2,wood_##ruff,-29.803613662719727
woods,1,woods,-13.669648170471191
woodside,2,woods_##ide,-29.389498710632324
woodsmoke,3,woods_##mo_##ke,-36.74437618255615
woodward,2,wood_##ward,-28.382949829101562
woodwind,2,wood_##wind,-27.97701644897461
wool,1,wool,-14.293745040893555
woolen,2,wool_##en,-27.874268531799316
woolly,2,wool_##ly,-26.650426864624023
woonsocket,4,w_##oons_##ock_##et,-48.257996559143066
wooooosh,4,w_##oo_##oo_##osh,-49.50154972076416
word,1,word,-11.480137825012207
worded,2,word_##ed,-24.606677055358887
wording,2,word_##ing,-24.855649948120117
words,1,words,-11.799600601196289
wordy,2,word_##y,-21.236675262451172
wore,1,wore,-11.89676284790039
work,1,work,-10.898759841918945
workable,2,work_##able,-24.369900703430176
workbench,3,work_##ben_##ch,-35.090641021728516
worked,1,worked,-11.24082088470459
worker,1,worker,-13.813416481018066
workers,1,workers,-13.268847465515137
working,1,working,-11.834893226623535
workings,2,working_##s,-21.899897575378418
workman,2,work_##man,-24.07938289642334
workmanlike,3,work_##man_##like,-33.84822940826416
workmanship,2,work_##manship,-28.263309478759766
workmen,2,work_##men,-25.6174373626709
workout,2,work_##out,-24.862507820129395
workouts,2,work_##outs,-26.256031036376953
works,1,works,-11.422980308532715
workshop,1,workshop,-14.082560539245605
workshops,1,workshops,-13.907941818237305
world,1,world,-10.621660232543945
worldly,2,world_##ly,-23.062390327453613
worlds,1,worlds,-13.839312553405762
worn,1,worn,-13.171111106872559
worried,1,worried,-13.036417961120605
worries,1,worries,-14.886344909667969
worrisome,4,w_##or_##ris_##ome,-47.2520866394043
worry,1,worry,-13.073513984680176
worrying,1,worrying,-14.475468635559082
worse,1,worse,-11.950658798217773
worsened,2,worse_##ned,-27.76113796234131
worsens,2,worse_##ns,-26.374104499816895
worship,1,worship,-13.584616661071777
worshiped,2,worship_##ed,-26.503421783447266
worshipful,2,worship_##ful,-26.35466957092285
worshiping,2,worship_##ing,-26.752394676208496
worshipped,1,worshipped,-15.0999174118042
worst,1,worst,-13.159364700317383
worsted,2,worst_##ed,-25.83168888092041
worth,1,worth,-12.974798202514648
worthiest,2,worth_##iest,-26.377144813537598
worthless,1,worthless,-14.138834953308105
worthwhile,2,worth_##while,-29.4014310836792
worthy,1,worthy,-13.600770950317383
would,1,would,-8.711018562316895
wouldbe,2,would_##be,-25.27346706390381
wound,1,wound,-12.777341842651367
wounded,1,wounded,-12.482151985168457
wounding,2,wound_##ing,-25.96276569366455
wounds,1,wounds,-12.562773704528809
woven,1,woven,-13.97757339477539
wrangler,3,w_##rang_##ler,-38.80938911437988
wrap,1,wrap,-13.692878723144531
wrapped,1,wrapped,-11.757417678833008
wrapping,1,wrapping,-13.969712257385254
wraps,1,wraps,-13.938043594360352
wrath,1,wrath,-13.969511032104492
wrathful,2,wrath_##ful,-27.43742847442627
wratten,3,w_##rat_##ten,-37.24783992767334
wreath,2,w_##reath,-28.742521286010742
wreathed,3,w_##reath_##ed,-35.04827404022217
wreaths,3,w_##reath_##s,-32.39150619506836
wreck,1,wreck,-13.50260066986084
wrecked,1,wrecked,-13.392683029174805
wrenched,2,w_##renched,-27.683191299438477
wrestle,2,w_##restle,-29.515714645385742
wretch,3,w_##ret_##ch,-34.59463691711426
wretched,3,w_##ret_##ched,-34.787034034729004
wright,2,w_##right,-27.350820541381836
wrings,2,w_##rings,-27.48480987548828
wrinkle,3,w_##rin_##kle,-37.11909294128418
wrinkled,1,wrinkled,-14.642265319824219
wrinkles,3,w_##rin_##kles,-38.211381912231445
wrist,1,wrist,-12.72353458404541
wrists,1,wrists,-13.40278434753418
wristwatch,2,wrist_##watch,-27.518662452697754
write,1,write,-12.74891185760498
writer,1,writer,-12.721400260925293
writers,1,writers,-13.796371459960938
writes,1,writes,-13.186296463012695
writhed,3,w_##rith_##ed,-35.031816482543945
writhing,3,w_##rith_##ing,-35.19035816192627
writing,1,writing,-12.27190113067627
writings,1,writings,-13.032381057739258
written,1,written,-12.107147216796875
wrong,1,wrong,-11.373478889465332
wrongdoing,3,wrong_##do_##ing,-33.41289043426514
wrongful,2,wrong_##ful,-24.370625495910645
wrongly,2,wrong_##ly,-23.984851837158203
wrongs,2,wrong_##s,-21.6776762008667
wrote,1,wrote,-11.615732192993164
wtv,3,w_##t_##v,-30.494680404663086
wwrl,3,w_##w_##rl,-33.08103084564209
wycoff,4,w_##y_##co_##ff,-40.34519100189209
wyman,2,w_##yman,-23.42287540435791
wyoming,3,w_##yo_##ming,-38.33462429046631
x,1,x,-10.339129447937012
xenophobia,4,x_##eno_##ph_##obia,-51.53718280792236
xydis,3,x_##yd_##is,-35.212714195251465
xylem,3,x_##yle_##m,-33.4048433303833
y,1,y,-11.247758865356445
yacht,1,yacht,-14.605962753295898
yachtel,2,yacht_##el,-28.510061264038086
yachtels,2,yacht_##els,-29.00706672668457
yachters,2,yacht_##ers,-27.483556747436523
yachting,2,yacht_##ing,-27.543481826782227
yachts,2,yacht_##s,-24.452807426452637
yale,2,ya_##le,-26.118900299072266
yalta,2,ya_##lta,-29.318239212036133
yang,2,ya_##ng,-26.731950759887695
yank,2,ya_##nk,-26.1322078704834
yanked,1,yanked,-12.906421661376953
yankee,3,ya_##nk_##ee,-34.26814556121826
yankees,3,ya_##nk_##ees,-36.94232654571533
yanks,2,ya_##nks,-28.461088180541992
yard,1,yard,-12.692436218261719
yards,1,yards,-12.013798713684082
yardstick,2,yards_##tick,-28.833030700683594
yarn,2,ya_##rn,-26.004751205444336
yarns,2,ya_##rns,-28.022924423217773
yarrow,2,ya_##rrow,-28.637664794921875
yawl,2,ya_##wl,-28.476055145263672
yawning,2,ya_##wning,-29.267244338989258
ye,1,ye,-11.094542503356934
year,1,year,-9.270240783691406
yearly,1,yearly,-14.814497947692871
yearn,2,year_##n,-21.05153751373291
yearned,2,year_##ned,-25.596750259399414
yearning,2,year_##ning,-24.742406845092773
yearningly,3,year_##ning_##ly,-30.52311944961548
yearnings,3,year_##ning_##s,-27.764771938323975
years,1,years,-10.29536247253418
yeast,1,yeast,-15.38551139831543
yedisan,3,ye_##dis_##an,-37.42478561401367
yell,1,yell,-14.955098152160645
yelled,1,yelled,-13.562536239624023
yelling,1,yelling,-14.428241729736328
yellow,1,yellow,-11.962911605834961
yellowed,2,yellow_##ed,-25.02730083465576
yelp,3,ye_##l_##p,-30.23650598526001
yen,2,ye_##n,-23.596461296081543
yes,1,yes,-12.037452697753906
yesterday,1,yesterday,-12.890361785888672
yet,1,yet,-10.534743309020996
yiddish,4,y_##id_##dis_##h,-44.79908275604248
yield,1,yield,-13.65988540649414
yielded,1,yielded,-13.716177940368652
yielding,1,yielding,-14.703277587890625
yields,1,yields,-13.852607727050781
yin,2,y_##in,-25.908607482910156
yodel,2,yo_##del,-30.244462966918945
yodeling,3,yo_##del_##ing,-38.269813537597656
yokels,3,yo_##kel_##s,-32.680420875549316
yoneda,3,yo_##ned_##a,-33.596394538879395
york,2,yo_##rk,-28.335172653198242
yorker,3,yo_##rk_##er,-33.93840217590332
yosemite,3,yo_##se_##mite,-39.649807929992676
you,1,you,-7.296909332275391
young,1,young,-11.717305183410645
younger,1,younger,-12.81933879852295
youngest,1,youngest,-14.248793601989746
youngster,2,young_##ster,-26.053470611572266
youngsters,2,young_##sters,-27.93882179260254
your,1,your,-9.302450180053711
yours,1,yours,-12.386088371276855
yourself,1,yourself,-12.539630889892578
youth,1,youth,-12.975822448730469
youthful,1,youthful,-14.758560180664062
youths,1,youths,-14.461271286010742
yrs,2,y_##rs,-25.046817779541016
yugoslavia,5,y_##ug_##os_##lav_##ia,-65.84646701812744
yuki,2,y_##uki,-31.755446434020996
yuri,2,y_##uri,-26.143878936767578
yvette,3,y_##vet_##te,-36.4680700302124
z,1,z,-11.637666702270508
zadel,3,z_##ade_##l,-34.12505912780762
zanzibar,4,z_##an_##zi_##bar,-48.36001110076904
zeal,2,z_##eal,-27.155860900878906
zealous,3,z_##eal_##ous,-36.673057556152344
zealously,3,z_##eal_##ously,-39.51926326751709
zeitgeist,4,z_##eit_##ge_##ist,-50.18941879272461
zemlinsky,4,z_##em_##lins_##ky,-48.143431663513184
zen,2,z_##en,-25.716635704040527
zenith,3,z_##eni_##th,-36.11240196228027
zero,1,zero,-11.934934616088867
zest,2,z_##est,-25.0369930267334
zigzagging,4,z_##ig_##za_##gging,-53.5481481552124
zinc,1,zinc,-14.365487098693848
zing,2,z_##ing,-25.27629280090332
zion,2,z_##ion,-27.952220916748047
zionism,3,z_##ion_##ism,-37.555420875549316
zionists,3,z_##ion_##ists,-38.15639305114746
zip,2,z_##ip,-28.65199851989746
zipped,3,z_##ip_##ped,-37.91644859313965
zipper,1,zipper,-13.062675476074219
zombies,1,zombies,-13.507644653320312
zone,1,zone,-13.064453125
zoning,2,z_##oning,-29.542591094970703
zoo,1,zoo,-13.72251033782959
zooms,2,zoo_##ms,-27.39686679840088
zur,1,zur,-15.108332633972168
zurcher,2,zur_##cher,-31.67685031890869
zurich,2,zur_##ich,-30.41969394683838
