word,nr. of tokens,tokens,word score
taliesin,3,ta_##lies_##in,-16.038589477539062
talismanic,4,ta_##lis_##mani_##c,-0.5155849456787109
talk,1,talk,-9.847610473632812
talked,1,talked,-12.533042907714844
talking,1,talking,-11.511614799499512
talks,1,talks,-14.566976547241211
tall,1,tall,-9.525957107543945
tallahassee,4,tall_##ah_##ass_##ee,-28.809722423553467
taller,1,taller,-14.545522689819336
talleyrand,3,tall_##ey_##rand,-25.85598850250244
tallies,2,tall_##ies,-10.54082202911377
tally,1,tally,-12.98556137084961
tallyho,2,tally_##ho,-31.149639129638672
talmud,3,ta_##lm_##ud,-6.461923599243164
tambourine,4,ta_##mbo_##uri_##ne,-0.008726119995117188
tame,2,ta_##me,-3.85434627532959
tammany,3,ta_##mma_##ny,-19.21853542327881
tampering,3,ta_##mper_##ing,-0.5196361541748047
tan,1,tan,-11.728934288024902
tangent,2,tan_##gent,-5.291753768920898
tangents,3,tan_##gent_##s,-3.3310232162475586
tangible,2,tan_##gible,-0.2109518051147461
tangle,2,tan_##gle,-8.072288513183594
tangled,1,tangled,-14.192190170288086
tango,2,tan_##go,-6.3896589279174805
tangos,2,tan_##gos,-10.40061902999878
tank,1,tank,-12.307765007019043
tanker,1,tanker,-13.961555480957031
tankers,2,tanker_##s,-10.990832328796387
tanks,1,tanks,-14.042388916015625
tanned,2,tan_##ned,-10.641491413116455
tanny,2,tan_##ny,-14.434709072113037
tansy,2,tan_##sy,-11.366628646850586
tantalizing,3,tan_##tal_##izing,-0.2587547302246094
tao,2,ta_##o,-17.240386962890625
taoism,3,ta_##ois_##m,-16.429314613342285
taoists,3,ta_##ois_##ts,-18.48802614212036
tap,1,tap,-14.019315719604492
tapdance,2,tap_##dance,-11.191977500915527
tape,1,tape,-13.441808700561523
tapered,2,tape_##red,-10.152486801147461
tapes,1,tapes,-15.262409210205078
tapestries,2,tapes_##tries,-6.147502899169922
tapestry,2,tapes_##try,-3.530550003051758
tapped,1,tapped,-14.740784645080566
tappet,2,tap_##pet,-14.330427169799805
tappets,3,tap_##pet_##s,-10.732844829559326
tapping,1,tapping,-16.536243438720703
tar,2,ta_##r,-9.22014331817627
taraday,3,ta_##rada_##y,-30.811988353729248
taras,2,ta_##ras,-17.69702911376953
tardily,3,ta_##rdi_##ly,-11.668329238891602
tardy,2,ta_##rdy,-6.1251630783081055
target,1,target,-10.993610382080078
targets,1,targets,-12.540485382080078
targo,2,ta_##rgo,-17.861668586730957
tarnished,3,ta_##rn_##ished,-0.5048398971557617
tarpaulin,4,ta_##rp_##aul_##in,-0.1590900421142578
tarred,2,ta_##rred,-7.26018762588501
tart,2,ta_##rt,-4.7190351486206055
tartarughe,4,ta_##rta_##rug_##he,-20.545899391174316
tartary,3,ta_##rta_##ry,-8.049406051635742
tartuffe,4,ta_##rt_##uff_##e,-9.187100410461426
tarzan,3,ta_##rz_##an,-22.976762294769287
task,1,task,-12.545097351074219
tasks,1,tasks,-15.23436164855957
tass,2,ta_##ss,-13.817396640777588
taste,1,taste,-11.110099792480469
tasted,1,tasted,-11.605000495910645
tasteful,2,taste_##ful,-10.456165313720703
tastes,1,tastes,-15.33917236328125
tasting,1,tasting,-13.142749786376953
tasty,2,ta_##sty,-2.438727378845215
tatian,2,ta_##tian,-19.579882621765137
tatras,2,ta_##tras,-20.999464988708496
tattered,2,ta_##ttered,-6.409184455871582
taught,1,taught,-10.655564308166504
taunt,2,ta_##unt,-5.402505874633789
taut,1,taut,-11.985506057739258
taverns,2,tavern_##s,-12.786908149719238
tawes,2,ta_##wes,-15.360957145690918
tawny,3,ta_##wn_##y,-1.3308448791503906
tax,1,tax,-11.473688125610352
taxable,2,taxa_##ble,-5.044866561889648
taxation,1,taxation,-14.624322891235352
taxed,2,tax_##ed,-8.266609191894531
taxes,1,taxes,-13.887857437133789
taxi,1,taxi,-11.974133491516113
taxied,2,taxi_##ed,-19.75546932220459
taxiing,2,taxi_##ing,-16.724610805511475
taxing,2,taxi_##ng,-8.80309009552002
taxis,2,taxi_##s,-10.217430114746094
taxpayer,3,tax_##pa_##yer,-0.026639938354492188
taxpayers,2,tax_##payers,-2.6960487365722656
taylor,3,ta_##yl_##or,-2.747086524963379
tea,1,tea,-11.726842880249023
teacart,3,tea_##car_##t,-10.256607055664062
teach,1,teach,-12.367742538452148
teacher,1,teacher,-11.284832000732422
teachers,1,teachers,-13.223915100097656
teaches,1,teaches,-13.368001937866211
teaching,1,teaching,-12.435697555541992
team,1,team,-8.838458061218262
teams,1,teams,-12.97470474243164
tear,1,tear,-12.357545852661133
tearing,1,tearing,-13.630005836486816
tearle,2,tear_##le,-28.403059005737305
tears,1,tears,-12.040241241455078
tease,1,tease,-12.500726699829102
teased,1,teased,-14.299524307250977
teasing,1,teasing,-12.296582221984863
teaspoon,3,tea_##sp_##oon,-0.3868417739868164
teaspoons,3,tea_##sp_##oons,-5.293207168579102
teatro,2,tea_##tro,-16.53111457824707
teats,2,tea_##ts,-12.86951208114624
tech,1,tech,-12.34976863861084
technical,1,technical,-11.367533683776855
technically,1,technically,-11.555081367492676
technician,1,technician,-14.717851638793945
technicians,1,technicians,-15.43419075012207
technique,1,technique,-12.171772003173828
techniques,1,techniques,-14.05925178527832
technological,1,technological,-14.050714492797852
technology,1,technology,-11.180379867553711
ted,2,te_##d,-13.971615314483643
teddy,2,te_##ddy,-6.323873519897461
tee,1,tee,-12.255082130432129
teems,2,tee_##ms,-10.737995624542236
teen,1,teen,-13.661155700683594
teenage,1,teenage,-13.545069694519043
teensy,2,teens_##y,-6.339552879333496
teetering,2,tee_##tering,-8.899374961853027
teeth,1,teeth,-10.278617858886719
teething,2,teeth_##ing,-8.168941974639893
telegrams,3,te_##leg_##rams,-3.8943233489990234
telegraph,1,telegraph,-14.777446746826172
telegraphed,2,telegraph_##ed,-10.251555442810059
telegrapher,2,telegraph_##er,-15.233076095581055
telegraphic,2,telegraph_##ic,-10.597206115722656
telegraphing,2,telegraph_##ing,-14.996917724609375
telephone,1,telephone,-14.864130020141602
telephoned,2,telephone_##d,-14.78117036819458
telephones,2,telephone_##s,-14.113679885864258
telephoning,4,te_##le_##phon_##ing,-5.5910491943359375
telescopes,2,telescope_##s,-12.198892593383789
telescopic,3,te_##les_##copic,-1.4378509521484375
televised,1,televised,-15.162487030029297
television,1,television,-13.69253158569336
tell,1,tell,-9.54874324798584
tellers,2,tell_##ers,-14.057466506958008
telling,1,telling,-10.834877014160156
tells,1,tells,-12.931294441223145
temper,1,temper,-11.4941987991333
tempera,2,temper_##a,-12.172619342803955
temperament,2,temper_##ament,-2.131192207336426
temperate,1,temperate,-11.093602180480957
temperature,1,temperature,-13.525181770324707
temperatures,1,temperatures,-16.108259201049805
template,1,template,-13.034374237060547
temple,1,temple,-11.589280128479004
templeman,2,temple_##man,-17.151841640472412
temples,1,temples,-16.25124740600586
tempo,1,tempo,-15.58674430847168
temporal,1,temporal,-12.538455963134766
temporally,2,temporal_##ly,-13.287190437316895
temporarily,1,temporarily,-12.50380802154541
temporary,1,temporary,-8.560240745544434
tempt,2,te_##mpt,-7.5757951736450195
temptation,1,temptation,-10.277385711669922
temptations,2,temptation_##s,-10.878082275390625
tempted,1,tempted,-13.04411506652832
tempting,1,tempting,-10.651901245117188
temptingly,2,tempting_##ly,-16.653059482574463
ten,1,ten,-9.487749099731445
tenaciously,3,ten_##ac_##iously,-7.199323654174805
tenacity,2,ten_##acity,-5.345881462097168
tenancy,2,ten_##ancy,-9.025641441345215
tenants,1,tenants,-13.591445922851562
tend,1,tend,-12.51364803314209
tended,1,tended,-14.049138069152832
tendencies,1,tendencies,-14.4987154006958
tendency,1,tendency,-15.158540725708008
tender,1,tender,-8.388694763183594
tenderfoot,2,tender_##foot,-15.58251428604126
tenderly,2,tender_##ly,-12.055380821228027
tenderness,2,tender_##ness,-4.4594926834106445
tending,2,tend_##ing,-7.207312107086182
tends,1,tends,-14.222160339355469
tenebrous,3,ten_##eb_##rous,-1.2818231582641602
tenets,2,ten_##ets,-10.240715980529785
tenfold,2,ten_##fold,-8.798099517822266
tenite,2,ten_##ite,-22.527341842651367
tenn,2,ten_##n,-18.043603897094727
tennessee,3,ten_##ness_##ee,-17.30371618270874
tennis,1,tennis,-13.180329322814941
tenor,1,tenor,-14.913378715515137
tenors,2,tenor_##s,-16.441538333892822
tense,1,tense,-11.037738800048828
tensed,1,tensed,-13.881879806518555
tensely,2,tense_##ly,-15.729349136352539
tenses,2,tense_##s,-15.716405868530273
tensile,2,tens_##ile,-8.948992729187012
tension,1,tension,-13.552738189697266
tensioning,2,tension_##ing,-17.912793159484863
tensions,1,tensions,-15.477354049682617
tenspot,2,tens_##pot,-22.922165870666504
tent,1,tent,-14.42350959777832
tentacles,2,tent_##acles,-3.931550979614258
tentative,1,tentative,-9.47779369354248
tentatively,1,tentatively,-12.92052936553955
tenth,1,tenth,-12.443777084350586
tents,1,tents,-15.819183349609375
tenuous,2,ten_##uous,-5.460346698760986
tenure,1,tenure,-11.413537979125977
term,1,term,-11.556886672973633
termed,1,termed,-15.521642684936523
terminal,1,terminal,-12.247942924499512
terminals,1,terminals,-16.56788444519043
terminate,1,terminate,-12.619836807250977
terminated,1,terminated,-11.95604419708252
termination,1,termination,-11.987232208251953
terming,2,term_##ing,-16.5242977142334
termini,2,term_##ini,-9.232350826263428
terminiello,3,term_##ini_##ello,-24.06990385055542
terminology,1,terminology,-15.505874633789062
terms,1,terms,-12.647621154785156
terra,2,te_##rra,-5.776495933532715
terrace,1,terrace,-13.386043548583984
terraces,2,terrace_##s,-15.251642227172852
terrain,1,terrain,-13.76845645904541
terrestrial,1,terrestrial,-13.867467880249023
terrible,1,terrible,-8.104087829589844
terribly,1,terribly,-13.9788236618042
terrier,2,te_##rrier,-7.231655120849609
terrific,3,te_##rri_##fic,-0.021577835083007812
terrified,1,terrified,-10.95510482788086
terrifying,1,terrifying,-10.600722312927246
territorial,1,territorial,-10.630370140075684
territory,1,territory,-11.166507720947266
terror,1,terror,-10.928142547607422
terrorists,1,terrorists,-10.24240493774414
terry,2,te_##rry,-12.530532836914062
tertian,3,te_##rt_##ian,-4.21849250793457
tessie,2,te_##ssie,-17.531699180603027
test,1,test,-9.203082084655762
testament,2,test_##ament,-2.5301570892333984
tested,1,tested,-10.795769691467285
testicle,2,test_##icle,-5.033080577850342
testified,1,testified,-13.036559104919434
testify,1,testify,-11.02255630493164
testimony,1,testimony,-10.87524700164795
testing,1,testing,-11.362446784973145
tests,1,tests,-11.210679054260254
tetanus,3,te_##tan_##us,-0.25531482696533203
teter,2,te_##ter,-17.397584915161133
tethers,3,te_##ther_##s,-8.207321166992188
tetrachloride,5,te_##tra_##ch_##lor_##ide,-0.9940452575683594
tewfik,4,te_##w_##fi_##k,-14.455008506774902
tex,2,te_##x,-13.88971996307373
texans,3,te_##xa_##ns,-11.513476848602295
texas,3,te_##xa_##s,-7.595236778259277
text,1,text,-12.135954856872559
textbook,1,textbook,-14.008213996887207
textile,1,textile,-15.244767189025879
textiles,1,textiles,-16.714588165283203
texts,1,texts,-14.375768661499023
textual,2,text_##ual,-11.47672414779663
texture,1,texture,-13.420555114746094
textured,2,texture_##d,-10.677810668945312
textures,2,texture_##s,-12.825900077819824
thaddeus,4,th_##ad_##de_##us,-27.31539487838745
thames,3,th_##ame_##s,-21.044129371643066
than,1,than,-12.482095718383789
thank,1,thank,-10.52670955657959
thanked,1,thanked,-12.68510627746582
thankful,1,thankful,-9.597225189208984
thanking,2,thank_##ing,-18.834190368652344
thanks,1,thanks,-7.591717720031738
thanksgiving,3,thanks_##gi_##ving,-3.7181692123413086
thant,2,than_##t,-15.02440881729126
that,1,that,-5.039736270904541
thaw,2,th_##aw,-5.4729814529418945
thawed,2,th_##awed,-9.541491508483887
thawing,3,th_##aw_##ing,-2.4589080810546875
thaxter,3,th_##ax_##ter,-23.498987197875977
thayer,3,th_##ay_##er,-14.733586311340332
the,1,the,-7.359663486480713
theater,1,theater,-13.62208080291748
theaters,1,theaters,-16.424091339111328
theatre,1,theatre,-13.825182914733887
theatrical,1,theatrical,-14.07656478881836
theft,1,theft,-11.405561447143555
their,1,their,-8.420760154724121
theirs,1,theirs,-7.784013271331787
theistic,2,the_##istic,-15.463337898254395
thelma,2,the_##lma,-20.193188667297363
them,1,them,-8.050981521606445
theme,1,theme,-14.518989562988281
themes,1,themes,-16.401586532592773
themselves,1,themselves,-12.378540992736816
then,1,then,-8.20515251159668
thence,1,thence,-14.525197982788086
theodore,3,the_##od_##ore,-10.503623962402344
theologian,1,theologian,-13.614448547363281
theologians,2,theologian_##s,-9.814294815063477
theological,1,theological,-13.753741264343262
theology,1,theology,-13.362788200378418
theorem,1,theorem,-9.467540740966797
theoretical,1,theoretical,-11.697234153747559
theories,1,theories,-12.848051071166992
theorists,2,theorist_##s,-10.713364601135254
theorize,3,the_##ori_##ze,-8.877737045288086
theory,1,theory,-10.55531120300293
therapeutic,1,therapeutic,-12.043441772460938
therapies,3,the_##rap_##ies,-10.359499454498291
therapist,1,therapist,-12.851988792419434
therapy,1,therapy,-12.417635917663574
there,1,there,-7.336766719818115
thereafter,1,thereafter,-13.710891723632812
thereby,1,thereby,-12.972335815429688
therefore,1,therefore,-10.028657913208008
therefores,2,therefore_##s,-16.50648307800293
therefrom,3,there_##f_##rom,-3.3984527587890625
therein,2,there_##in,-9.644623756408691
thereof,1,thereof,-13.453023910522461
theresa,2,there_##sa,-16.342987537384033
thereto,2,there_##to,-15.04768180847168
thereupon,2,there_##upon,-11.251017570495605
thermal,1,thermal,-12.673063278198242
thermistor,4,the_##rm_##ist_##or,-12.856936931610107
thermocouple,5,the_##rm_##oc_##ou_##ple,-1.697591781616211
thermocouples,5,the_##rm_##oc_##ou_##ples,-4.159018516540527
thermodynamic,5,the_##rm_##ody_##nam_##ic,-0.4096527099609375
thermodynamics,5,the_##rm_##ody_##nam_##ics,-1.1927337646484375
thermoelectric,5,the_##rm_##oe_##lect_##ric,-0.6600370407104492
thermoformed,5,the_##rm_##of_##orm_##ed,-1.3899641036987305
thermoforming,5,the_##rm_##of_##orm_##ing,-3.3220767974853516
thermometer,3,the_##rm_##ometer,-3.096363067626953
thermometers,4,the_##rm_##ometer_##s,-2.4939613342285156
thermonuclear,5,the_##rmon_##uc_##lea_##r,-0.17184066772460938
thermopile,4,the_##rm_##op_##ile,-8.01912784576416
thermos,3,the_##rm_##os,-4.052478790283203
thermostat,4,the_##rm_##ost_##at,-0.3404369354248047
thermostated,4,the_##rm_##ost_##ated,-8.94957160949707
thermostats,4,the_##rm_##ost_##ats,-4.540332794189453
thesaurus,2,the_##saurus,-11.63193416595459
these,1,these,-11.312392234802246
theses,2,these_##s,-12.947815418243408
they,1,they,-7.047123908996582
thiamin,3,th_##iam_##in,-12.791237831115723
thick,1,thick,-8.902441024780273
thicken,2,thick_##en,-11.42503833770752
thickened,2,thick_##ened,-7.683843612670898
thickens,2,thick_##ens,-13.9939866065979
thicker,1,thicker,-13.655752182006836
thickets,2,thick_##ets,-10.545790672302246
thickness,1,thickness,-13.84595012664795
thicknesses,2,thickness_##es,-9.449732780456543
thidiu,3,th_##id_##iu,-22.77402400970459
thief,1,thief,-9.896979331970215
thieves,1,thieves,-9.653707504272461
thieving,2,th_##ieving,-3.105780601501465
thigh,1,thigh,-13.754659652709961
thighs,1,thighs,-14.266207695007324
thills,3,th_##ill_##s,-17.71322774887085
thimble,3,th_##im_##ble,-1.1935291290283203
thin,1,thin,-9.98031997680664
thine,2,thin_##e,-5.132617950439453
thing,1,thing,-9.125914573669434
things,1,things,-9.551822662353516
think,1,think,-10.416206359863281
thinke,2,think_##e,-19.76003360748291
thinker,2,think_##er,-11.213822364807129
thinkers,2,think_##ers,-11.211681842803955
thinking,1,thinking,-11.51834774017334
thinks,1,thinks,-12.614048957824707
thinness,2,thin_##ness,-11.648568153381348
thinning,2,thin_##ning,-6.783565521240234
thiouracil,5,th_##io_##ura_##ci_##l,-14.96967601776123
third,1,third,-10.068474769592285
thirds,1,thirds,-13.625099182128906
thirst,1,thirst,-12.07072639465332
thirsty,2,thirst_##y,-5.177160263061523
thirteen,1,thirteen,-11.011780738830566
thirties,3,th_##irt_##ies,-0.22701072692871094
thirtieth,4,th_##irt_##iet_##h,-0.010652542114257812
thirty,1,thirty,-10.630742073059082
this,1,this,-8.044912338256836
thither,3,th_##ith_##er,-1.1034879684448242
thom,2,th_##om,-9.348026275634766
thomas,3,th_##oma_##s,-6.969280242919922
thompson,4,th_##om_##ps_##on,-17.003089427947998
thor,2,th_##or,-11.439549446105957
