word,nr. of tokens,tokens,word score
whistled,2,whistle_##d,-23.4420747756958
whistling,2,w_##histling,-22.680620193481445
white,1,white,-11.190710067749023
whiteface,2,white_##face,-28.275510787963867
whitehaired,3,white_##hai_##red,-30.572754859924316
whitehall,2,white_##hall,-27.83315086364746
whitehead,2,white_##head,-25.01514720916748
whiteley,2,white_##ley,-27.31587791442871
whitely,2,white_##ly,-26.305559158325195
whiteman,2,white_##man,-27.414077758789062
whitened,2,white_##ned,-29.172191619873047
whiteness,2,white_##ness,-24.32603168487549
whitening,2,white_##ning,-28.933446884155273
whites,1,whites,-15.193094253540039
whitetail,2,white_##tail,-29.72020149230957
whitey,2,white_##y,-24.714874267578125
whitfield,3,w_##hit_##field,-29.37728214263916
whitman,3,w_##hit_##man,-29.341649055480957
whitney,3,w_##hit_##ney,-30.30529499053955
whitrow,3,w_##hit_##row,-31.25643825531006
whizzing,4,w_##hi_##zzi_##ng,-30.36177968978882
who,1,who,-8.960224151611328
whoever,1,whoever,-13.099849700927734
whole,1,whole,-10.84510612487793
wholeheartedly,3,whole_##heart_##edly,-34.707512855529785
wholeness,2,whole_##ness,-24.229317665100098
wholesale,1,wholesale,-14.035297393798828
wholesome,2,whole_##some,-25.136337280273438
wholewheat,3,whole_##w_##heat,-31.547155380249023
wholly,1,wholly,-14.012375831604004
whom,1,whom,-10.872928619384766
whoop,2,who_##op,-20.344538688659668
whooping,2,who_##oping,-23.454345703125
whoosh,2,who_##osh,-22.695555686950684
whoppers,3,who_##pper_##s,-23.72830581665039
whose,1,whose,-10.627775192260742
whosoever,3,who_##so_##ever,-26.922651767730713
why,1,why,-10.732880592346191
whyfores,3,why_##fo_##res,-29.947997093200684
wick,2,w_##ick,-20.70552635192871
wicked,1,wicked,-13.525408744812012
wickedly,2,wicked_##ly,-22.340124130249023
wicker,2,w_##icker,-21.946189880371094
wicket,1,wicket,-13.327251434326172
wickets,1,wickets,-13.050975799560547
wide,1,wide,-10.92404556274414
widely,1,widely,-12.516709327697754
widen,1,widen,-14.446677207946777
widened,1,widened,-12.942093849182129
widener,2,widen_##er,-26.255043029785156
wider,1,wider,-12.803204536437988
widespread,1,widespread,-13.365252494812012
widest,2,wide_##st,-23.52768039703369
widow,1,widow,-13.000471115112305
widows,2,widow_##s,-21.5414457321167
width,1,width,-12.913591384887695
widths,2,width_##s,-21.871212005615234
wield,2,w_##ield,-25.157296180725098
wielded,3,w_##ield_##ed,-30.509416580200195
wieners,3,w_##ien_##ers,-28.723464965820312
wife,1,wife,-11.47103214263916
wifely,2,wife_##ly,-22.66701030731201
wig,2,w_##ig,-20.879362106323242
wiggled,3,w_##ig_##gled,-29.708463668823242
wiggling,3,w_##ig_##gling,-30.090106964111328
wilcox,4,w_##il_##co_##x,-41.3942232131958
wild,1,wild,-12.352201461791992
wildcat,2,wild_##cat,-28.926284790039062
wildcatter,3,wild_##cat_##ter,-32.16006278991699
wilderness,1,wilderness,-14.663229942321777
wildlife,1,wildlife,-13.299677848815918
wildly,1,wildly,-14.400358200073242
wildness,2,wild_##ness,-22.77560043334961
wiley,3,w_##ile_##y,-23.5366153717041
wilfully,3,w_##il_##fully,-29.523624897003174
wiligis,3,w_##ili_##gis,-33.324941635131836
wilkes,3,w_##il_##kes,-32.063541889190674
will,1,will,-8.990426063537598
willamette,3,will_##ame_##tte,-28.042269229888916
willed,1,willed,-14.044365882873535
willful,2,will_##ful,-18.42037868499756
william,2,will_##iam,-21.80986213684082
williams,3,will_##iam_##s,-26.695406913757324
willie,2,will_##ie,-19.929290771484375
willing,1,willing,-12.67197036743164
willingly,1,willingly,-14.64496898651123
willingness,1,willingness,-14.167349815368652
willings,2,willing_##s,-23.216163635253906
willis,2,will_##is,-21.745192527770996
willow,2,will_##ow,-18.08308506011963
willy,2,will_##y,-17.678497314453125
wilshire,3,w_##ils_##hire,-36.94377422332764
wilson,3,w_##ils_##on,-32.83209228515625
win,1,win,-11.316932678222656
winches,2,win_##ches,-26.811120986938477
winchester,2,win_##chester,-26.918201446533203
wind,1,wind,-11.94214916229248
windbreaks,3,wind_##break_##s,-23.86374521255493
winder,2,wind_##er,-23.297690391540527
winding,1,winding,-13.850358963012695
window,1,window,-11.198648452758789
windowpanes,3,window_##pan_##es,-30.075034141540527
windows,1,windows,-11.8154296875
winds,1,winds,-12.524177551269531
windshield,1,windshield,-13.919487953186035
windsor,2,winds_##or,-28.854126930236816
wine,1,wine,-13.0267333984375
winehead,2,wine_##head,-26.144533157348633
wines,1,wines,-14.6768217086792
wing,1,wing,-12.426373481750488
wingback,2,wing_##back,-24.388769149780273
winged,1,winged,-14.083321571350098
winging,2,wing_##ing,-23.45978355407715
wingman,2,wing_##man,-25.092652320861816
wings,1,wings,-12.844472885131836
wink,1,wink,-12.925304412841797
winked,1,winked,-12.763315200805664
winking,2,wink_##ing,-23.63955593109131
winner,1,winner,-12.557238578796387
winners,1,winners,-14.250680923461914
winning,1,winning,-12.898056983947754
winooski,3,win_##oos_##ki,-32.229225158691406
wins,1,wins,-12.687146186828613
winsett,2,wins_##ett,-28.841148376464844
winslow,2,wins_##low,-30.783592224121094
winsor,2,wins_##or,-28.92689323425293
winston,2,wins_##ton,-27.542932510375977
winter,1,winter,-12.163957595825195
winthrop,2,win_##throp,-26.197025299072266
wipe,1,wipe,-12.600935935974121
wiped,1,wiped,-12.620218276977539
wiping,1,wiping,-13.931662559509277
wire,1,wire,-13.250995635986328
wired,1,wired,-14.848196029663086
wires,1,wires,-15.069929122924805
wiring,2,w_##iring,-23.384140968322754
wiry,3,w_##ir_##y,-21.0920352935791
wisconsin,4,w_##isco_##ns_##in,-38.04255962371826
wisdom,1,wisdom,-13.653398513793945
wise,1,wise,-13.213086128234863
wisely,2,wise_##ly,-20.950489044189453
wisenheimer,4,wise_##nh_##eim_##er,-35.187265396118164
wiser,2,wise_##r,-20.866912841796875
wish,1,wish,-12.499743461608887
wished,1,wished,-13.322675704956055
wishes,1,wishes,-13.953076362609863
wishful,2,wish_##ful,-20.082212448120117
wisman,3,w_##ism_##an,-29.427332878112793
wisp,3,w_##is_##p,-24.38996982574463
wispy,3,w_##is_##py,-26.943571090698242
wissahickon,4,w_##issa_##hic_##kon,-46.54475402832031
wistful,3,w_##ist_##ful,-25.175055027008057
wit,1,wit,-13.375591278076172
witch,1,witch,-13.116004943847656
witches,1,witches,-13.223031997680664
with,1,with,-7.624969482421875
withdraw,1,withdraw,-12.880842208862305
withdrawal,1,withdrawal,-13.781917572021484
withdrawing,1,withdrawing,-14.96384048461914
withdrawn,1,withdrawn,-12.948436737060547
withdrew,1,withdrew,-12.321553230285645
withes,2,with_##es,-19.380924701690674
withheld,2,with_##held,-18.796698093414307
withhold,2,with_##hold,-21.01430368423462
withholding,2,with_##holding,-22.46418809890747
within,1,within,-10.707826614379883
without,1,without,-10.646915435791016
withstand,1,withstand,-13.731478691101074
withstood,3,with_##sto_##od,-26.43455696105957
witness,1,witness,-13.010078430175781
witnessed,1,witnessed,-13.925549507141113
witnesses,1,witnesses,-13.60499382019043
witnessing,2,witness_##ing,-25.372020721435547
wits,2,wit_##s,-22.36833381652832
witter,2,wit_##ter,-26.456002235412598
wittingly,3,wit_##ting_##ly,-24.61435317993164
witty,2,wit_##ty,-24.83555316925049
wives,1,wives,-13.585012435913086
wizard,1,wizard,-13.141209602355957
wobble,3,w_##ob_##ble,-23.480787754058838
wobbly,3,w_##ob_##bly,-21.24797821044922
woe,2,w_##oe,-20.4006290435791
woebegone,5,w_##oe_##be_##gon_##e,-38.03303337097168
woefully,3,w_##oe_##fully,-25.78574848175049
woke,1,woke,-14.290855407714844
wolf,1,wolf,-13.655882835388184
wolfe,2,wolf_##e,-23.96174907684326
wolfishly,2,wolf_##ishly,-29.788310050964355
wollman,3,w_##oll_##man,-33.05471611022949
wolves,1,wolves,-13.8347806930542
woman,1,woman,-10.80506706237793
womanly,2,woman_##ly,-22.414518356323242
womb,2,w_##omb,-23.83235263824463
women,1,women,-10.804545402526855
won,1,won,-10.320308685302734
wonder,1,wonder,-13.365431785583496
wondered,1,wondered,-13.328554153442383
wonderful,1,wonderful,-12.811766624450684
wonderfully,2,wonderful_##ly,-20.799927711486816
wondering,1,wondering,-13.955215454101562
wonders,1,wonders,-13.883560180664062
wondrously,3,won_##dr_##ously,-35.23881244659424
woo,2,w_##oo,-20.090545654296875
wood,1,wood,-12.278008460998535
woodcock,2,wood_##cock,-27.454822540283203
wooded,1,wooded,-14.226638793945312
wooden,1,wooden,-12.560920715332031
woodland,1,woodland,-15.02046012878418
woodrow,2,wood_##row,-27.842891693115234
woodruff,2,wood_##ruff,-29.20414924621582
woods,1,woods,-13.66965103149414
woodside,2,woods_##ide,-28.470694541931152
woodsmoke,3,woods_##mo_##ke,-31.639610290527344
woodward,2,wood_##ward,-26.990354537963867
woodwind,2,wood_##wind,-27.293323516845703
wool,1,wool,-14.29374885559082
woolen,2,wool_##en,-26.27165699005127
woolly,2,wool_##ly,-28.537267684936523
woonsocket,4,w_##oons_##ock_##et,-40.5692720413208
wooooosh,4,w_##oo_##oo_##osh,-33.845356941223145
word,1,word,-11.480141639709473
worded,2,word_##ed,-20.89512538909912
wording,2,word_##ing,-20.00383186340332
words,1,words,-11.799605369567871
wordy,2,word_##y,-19.717103004455566
wore,1,wore,-11.89676570892334
work,1,work,-10.898763656616211
workable,2,work_##able,-21.328431129455566
workbench,3,work_##ben_##ch,-22.59882354736328
worked,1,worked,-11.240826606750488
worker,1,worker,-13.813423156738281
workers,1,workers,-13.268853187561035
working,1,working,-11.83489990234375
workings,2,working_##s,-21.073280334472656
workman,2,work_##man,-21.921513557434082
workmanlike,3,work_##man_##like,-30.277038097381592
workmanship,2,work_##manship,-22.869606018066406
workmen,2,work_##men,-22.876068115234375
workout,2,work_##out,-20.79857349395752
workouts,2,work_##outs,-22.079649925231934
works,1,works,-11.42298412322998
workshop,1,workshop,-14.082563400268555
workshops,1,workshops,-13.907944679260254
world,1,world,-10.621665000915527
worldly,2,world_##ly,-21.84830093383789
worlds,1,worlds,-13.839315414428711
worn,1,worn,-13.171114921569824
worried,1,worried,-13.036422729492188
worries,1,worries,-14.886346817016602
worrisome,4,w_##or_##ris_##ome,-24.788838386535645
worry,1,worry,-13.073517799377441
worrying,1,worrying,-14.475472450256348
worse,1,worse,-11.950660705566406
worsened,2,worse_##ned,-27.18026351928711
worsens,2,worse_##ns,-27.386390686035156
worship,1,worship,-13.58462142944336
worshiped,2,worship_##ed,-26.620423316955566
worshipful,2,worship_##ful,-23.79349708557129
worshiping,2,worship_##ing,-23.43257999420166
worshipped,1,worshipped,-15.099920272827148
worst,1,worst,-13.159369468688965
worsted,2,worst_##ed,-25.016231536865234
worth,1,worth,-12.974802017211914
worthiest,2,worth_##iest,-27.783625602722168
worthless,1,worthless,-14.138837814331055
worthwhile,2,worth_##while,-26.458409309387207
worthy,1,worthy,-13.6007719039917
would,1,would,-8.711021423339844
wouldbe,2,would_##be,-19.459303855895996
wound,1,wound,-12.777344703674316
wounded,1,wounded,-12.482156753540039
wounding,2,wound_##ing,-23.9475736618042
wounds,1,wounds,-12.562776565551758
woven,1,woven,-13.97757339477539
wrangler,3,w_##rang_##ler,-28.198070526123047
wrap,1,wrap,-13.692879676818848
wrapped,1,wrapped,-11.757420539855957
wrapping,1,wrapping,-13.969715118408203
wraps,1,wraps,-13.938043594360352
wrath,1,wrath,-13.969512939453125
wrathful,2,wrath_##ful,-25.058162689208984
wratten,3,w_##rat_##ten,-31.57979106903076
wreath,2,w_##reath,-22.6790771484375
wreathed,3,w_##reath_##ed,-27.952872276306152
wreaths,3,w_##reath_##s,-26.670259475708008
wreck,1,wreck,-13.502603530883789
wrecked,1,wrecked,-13.39268684387207
wrenched,2,w_##renched,-23.12825870513916
wrestle,2,w_##restle,-24.42704677581787
wretch,3,w_##ret_##ch,-20.8632230758667
wretched,3,w_##ret_##ched,-21.713756561279297
wright,2,w_##right,-21.9350643157959
wrings,2,w_##rings,-24.716031074523926
wrinkle,3,w_##rin_##kle,-27.038153648376465
wrinkled,1,wrinkled,-14.6422700881958
wrinkles,3,w_##rin_##kles,-28.789963722229004
wrist,1,wrist,-12.72353744506836
wrists,1,wrists,-13.402787208557129
wristwatch,2,wrist_##watch,-24.371228218078613
write,1,write,-12.748915672302246
writer,1,writer,-12.721405982971191
writers,1,writers,-13.796378135681152
writes,1,writes,-13.186300277709961
writhed,3,w_##rith_##ed,-25.38407039642334
writhing,3,w_##rith_##ing,-23.19414520263672
writing,1,writing,-12.271905899047852
writings,1,writings,-13.03238582611084
written,1,written,-12.107152938842773
wrong,1,wrong,-11.373482704162598
wrongdoing,3,wrong_##do_##ing,-26.359878540039062
wrongful,2,wrong_##ful,-20.499855995178223
wrongly,2,wrong_##ly,-19.604065895080566
wrongs,2,wrong_##s,-19.399998664855957
wrote,1,wrote,-11.615737915039062
wtv,3,w_##t_##v,-23.36141014099121
wwrl,3,w_##w_##rl,-25.640186309814453
wycoff,4,w_##y_##co_##ff,-34.60621738433838
wyman,2,w_##yman,-20.067155838012695
wyoming,3,w_##yo_##ming,-31.530912399291992
x,1,x,-10.339129447937012
xenophobia,4,x_##eno_##ph_##obia,-29.05405569076538
xydis,3,x_##yd_##is,-37.59171199798584
xylem,3,x_##yle_##m,-27.64652442932129
y,1,y,-11.247758865356445
yacht,1,yacht,-14.60596752166748
yachtel,2,yacht_##el,-27.054871559143066
yachtels,2,yacht_##els,-29.05864906311035
yachters,2,yacht_##ers,-28.351082801818848
yachting,2,yacht_##ing,-27.121630668640137
yachts,2,yacht_##s,-23.07021713256836
yale,2,ya_##le,-26.476911544799805
yalta,2,ya_##lta,-27.765625
yang,2,ya_##ng,-23.450831413269043
yank,2,ya_##nk,-24.502365112304688
yanked,1,yanked,-12.90642261505127
yankee,3,ya_##nk_##ee,-32.10251522064209
yankees,3,ya_##nk_##ees,-37.08749198913574
yanks,2,ya_##nks,-26.741619110107422
yard,1,yard,-12.692440032958984
yards,1,yards,-12.013801574707031
yardstick,2,yards_##tick,-25.92349147796631
yarn,2,ya_##rn,-22.132183074951172
yarns,2,ya_##rns,-23.89620018005371
yarrow,2,ya_##rrow,-26.096549034118652
yawl,2,ya_##wl,-25.956478118896484
yawning,2,ya_##wning,-25.747276306152344
ye,1,ye,-11.09454345703125
year,1,year,-9.270242691040039
yearly,1,yearly,-14.814498901367188
yearn,2,year_##n,-20.732399940490723
yearned,2,year_##ned,-23.996188163757324
yearning,2,year_##ning,-22.418350219726562
yearningly,3,year_##ning_##ly,-30.741721153259277
yearnings,3,year_##ning_##s,-27.405993461608887
years,1,years,-10.295367240905762
yeast,1,yeast,-15.38551139831543
yedisan,3,ye_##dis_##an,-32.550822257995605
yell,1,yell,-14.955101013183594
yelled,1,yelled,-13.562540054321289
yelling,1,yelling,-14.428245544433594
yellow,1,yellow,-11.962915420532227
yellowed,2,yellow_##ed,-28.390414237976074
yelp,3,ye_##l_##p,-27.088258266448975
yen,2,ye_##n,-19.62115478515625
yes,1,yes,-12.037453651428223
yesterday,1,yesterday,-12.890362739562988
yet,1,yet,-10.534744262695312
yiddish,4,y_##id_##dis_##h,-34.855037689208984
yield,1,yield,-13.659883499145508
yielded,1,yielded,-13.716177940368652
yielding,1,yielding,-14.703274726867676
yields,1,yields,-13.852605819702148
yin,2,y_##in,-23.134748458862305
yodel,2,yo_##del,-30.43780517578125
yodeling,3,yo_##del_##ing,-31.735669136047363
yokels,3,yo_##kel_##s,-27.49974298477173
yoneda,3,yo_##ned_##a,-34.35815143585205
york,2,yo_##rk,-26.942956924438477
yorker,3,yo_##rk_##er,-29.458569526672363
yosemite,3,yo_##se_##mite,-34.346879959106445
you,1,you,-7.296910762786865
young,1,young,-11.717309951782227
younger,1,younger,-12.819343566894531
youngest,1,youngest,-14.248801231384277
youngster,2,young_##ster,-25.881000518798828
youngsters,2,young_##sters,-25.625104904174805
your,1,your,-9.302452087402344
yours,1,yours,-12.386090278625488
yourself,1,yourself,-12.53963565826416
youth,1,youth,-12.975825309753418
youthful,1,youthful,-14.758563041687012
youths,1,youths,-14.461273193359375
yrs,2,y_##rs,-22.460783004760742
yugoslavia,5,y_##ug_##os_##lav_##ia,-46.52915382385254
yuki,2,y_##uki,-27.74865436553955
yuri,2,y_##uri,-24.350400924682617
yvette,3,y_##vet_##te,-26.52817153930664
z,1,z,-11.63766860961914
zadel,3,z_##ade_##l,-28.578292846679688
zanzibar,4,z_##an_##zi_##bar,-34.648287296295166
zeal,2,z_##eal,-24.50047206878662
zealous,3,z_##eal_##ous,-27.72706127166748
zealously,3,z_##eal_##ously,-30.15756320953369
zeitgeist,4,z_##eit_##ge_##ist,-35.458248138427734
zemlinsky,4,z_##em_##lins_##ky,-36.16707897186279
zen,2,z_##en,-20.581809997558594
zenith,3,z_##eni_##th,-25.496850967407227
zero,1,zero,-11.934935569763184
zest,2,z_##est,-21.021851539611816
zigzagging,4,z_##ig_##za_##gging,-29.352373123168945
zinc,1,zinc,-14.36548900604248
zing,2,z_##ing,-22.791394233703613
zion,2,z_##ion,-24.68454074859619
zionism,3,z_##ion_##ism,-32.41894721984863
zionists,3,z_##ion_##ists,-34.334269523620605
zip,2,z_##ip,-23.01241111755371
zipped,3,z_##ip_##ped,-28.457637786865234
zipper,1,zipper,-13.062677383422852
zombies,1,zombies,-13.507645606994629
zone,1,zone,-13.064455032348633
zoning,2,z_##oning,-24.646679878234863
zoo,1,zoo,-13.722513198852539
zooms,2,zoo_##ms,-24.84133529663086
zur,1,zur,-15.108333587646484
zurcher,2,zur_##cher,-38.25374698638916
zurich,2,zur_##ich,-34.439751625061035
