word,nr. of tokens,tokens,word score
princes,1,princes,-12.035323143005371
princess,1,princess,-7.504921913146973
princesse,2,princess_##e,-14.915834903717041
princeton,2,prince_##ton,-20.065771102905273
principal,1,principal,-10.373751640319824
principally,1,principally,-12.927908897399902
principals,2,principal_##s,-14.206058979034424
principle,1,principle,-8.115177154541016
principles,1,principles,-9.521626472473145
print,1,print,-13.941020965576172
printable,2,print_##able,-19.82927417755127
printed,1,printed,-13.07078742980957
printing,1,printing,-15.471622467041016
prints,1,prints,-13.36428165435791
prior,1,prior,-10.75625991821289
priorities,1,priorities,-11.976541519165039
priority,1,priority,-8.895630836486816
prison,1,prison,-9.869174003601074
prisoner,1,prisoner,-10.068815231323242
prisoners,1,prisoners,-10.0095853805542
privacy,1,privacy,-10.414262771606445
private,1,private,-7.68413782119751
privately,1,privately,-11.776969909667969
privations,3,p_##ri_##vations,-32.187500953674316
privilege,1,privilege,-9.803428649902344
privileged,1,privileged,-9.87782096862793
privileges,1,privileges,-11.820186614990234
prize,1,prize,-10.18494701385498
prized,2,prize_##d,-17.336814880371094
prizes,1,prizes,-13.377525329589844
pro,1,pro,-9.597908973693848
probabilities,3,pro_##ba_##bilities,-32.71640491485596
probability,1,probability,-12.33900260925293
probable,1,probable,-9.263223648071289
probably,1,probably,-8.820173263549805
probation,1,probation,-9.373920440673828
probe,1,probe,-14.100107192993164
probed,2,probe_##d,-19.19062900543213
probes,2,probe_##s,-16.243016719818115
probing,2,pro_##bing,-22.87482261657715
problem,1,problem,-10.749967575073242
problematical,2,problematic_##al,-21.157063484191895
problems,1,problems,-13.254934310913086
probly,2,pro_##bly,-20.397913932800293
procedural,2,pro_##cedural,-23.967862129211426
procedure,1,procedure,-11.324816703796387
procedures,1,procedures,-13.082674980163574
proceed,1,proceed,-10.327940940856934
proceeded,1,proceeded,-13.424907684326172
proceeding,1,proceeding,-13.240273475646973
proceedings,1,proceedings,-14.710325241088867
proceeds,1,proceeds,-13.159692764282227
process,1,process,-10.412209510803223
processed,1,processed,-14.541519165039062
processes,1,processes,-13.714345932006836
processing,1,processing,-14.133366584777832
processor,1,processor,-12.96915054321289
proclaim,2,pro_##claim,-21.226821899414062
proclaimed,1,proclaimed,-12.421253204345703
proclamation,1,proclamation,-12.191864967346191
proclamations,2,proclamation_##s,-17.440165042877197
procrastinate,5,pro_##c_##ras_##tina_##te,-56.17487621307373
procreative,3,pro_##cre_##ative,-32.85116672515869
proctor,2,pro_##ctor,-23.773655891418457
procured,3,pro_##cure_##d,-28.697553634643555
procurement,2,pro_##curement,-24.816622734069824
procurer,3,pro_##cure_##r,-27.2731294631958
prodded,2,pro_##dded,-22.168716430664062
prodigally,4,pro_##di_##gall_##y,-42.46321773529053
prodigies,3,pro_##di_##gies,-33.193655014038086
prodigy,3,pro_##di_##gy,-32.99635982513428
produce,1,produce,-11.780475616455078
produced,1,produced,-10.603476524353027
producer,1,producer,-11.359272956848145
producers,1,producers,-12.605201721191406
produces,1,produces,-14.184368133544922
producing,1,producing,-13.584601402282715
product,1,product,-11.978865623474121
production,1,production,-11.153018951416016
productions,1,productions,-14.345685958862305
productive,1,productive,-11.667109489440918
productivity,1,productivity,-14.27297592163086
products,1,products,-13.037225723266602
profanity,3,pro_##fan_##ity,-31.71450424194336
professed,3,pro_##fe_##ssed,-33.984466552734375
professing,3,pro_##fe_##ssing,-33.77058506011963
profession,1,profession,-12.070679664611816
professional,1,professional,-8.179085731506348
professionals,1,professionals,-11.0877046585083
professions,2,profession_##s,-16.701643466949463
professor,1,professor,-11.244874954223633
professors,1,professors,-14.523496627807617
proffered,3,pro_##ffer_##ed,-28.134263038635254
proficiency,2,pro_##ficiency,-24.095290184020996
proficient,2,pro_##ficient,-22.067971229553223
profile,1,profile,-12.95673656463623
profit,1,profit,-9.95928955078125
profitable,1,profitable,-11.404464721679688
profitably,2,profit_##ably,-22.057217597961426
profited,2,profit_##ed,-16.246007442474365
profits,1,profits,-11.702165603637695
profound,1,profound,-10.590095520019531
profundity,4,pro_##fu_##ndi_##ty,-40.94429111480713
profusely,3,pro_##fuse_##ly,-26.955801010131836
profusion,2,pro_##fusion,-22.962871551513672
prognoses,3,pro_##gno_##ses,-33.23002624511719
prognosis,3,pro_##gno_##sis,-33.660484313964844
program,1,program,-11.604439735412598
programed,2,program_##ed,-17.19530725479126
programing,2,program_##ing,-17.812477111816406
programmed,1,programmed,-12.469432830810547
programmer,1,programmer,-15.445938110351562
programs,1,programs,-14.81243896484375
progress,1,progress,-9.190552711486816
progressed,1,progressed,-13.916674613952637
progresses,1,progresses,-15.439732551574707
progressing,2,progress_##ing,-16.53615665435791
progression,1,progression,-13.461586952209473
progressive,1,progressive,-11.12476634979248
progressively,1,progressively,-15.942147254943848
progressivism,2,progress_##ivism,-22.61809253692627
prohibited,1,prohibited,-11.584280014038086
prohibiting,2,prohibit_##ing,-18.176654815673828
prohibition,1,prohibition,-12.168201446533203
project,1,project,-11.041972160339355
projected,1,projected,-15.15898609161377
projectile,2,project_##ile,-22.158562660217285
projecting,1,projecting,-15.82561206817627
projection,1,projection,-14.700952529907227
projections,1,projections,-16.361080169677734
projector,2,project_##or,-19.03959560394287
projects,1,projects,-14.714805603027344
prokofieff,4,pro_##ko_##fie_##ff,-43.05265998840332
proliferated,3,pro_##life_##rated,-30.45083522796631
proliferation,1,proliferation,-14.502737998962402
prolific,1,prolific,-12.553680419921875
prolongation,3,pro_##long_##ation,-29.75949192047119
prolonged,1,prolonged,-13.593753814697266
prolusions,3,pro_##lusion_##s,-24.16849374771118
prominence,1,prominence,-14.691171646118164
prominent,1,prominent,-12.193696975708008
prominently,1,prominently,-15.16342830657959
promise,1,promise,-6.340516090393066
promised,1,promised,-8.228128433227539
promises,1,promises,-7.815767288208008
promising,1,promising,-9.748495101928711
promote,1,promote,-12.26920223236084
promoted,1,promoted,-11.844066619873047
promoter,1,promoter,-14.044744491577148
promotes,1,promotes,-14.604301452636719
promoting,1,promoting,-14.609259605407715
promotion,1,promotion,-12.53924560546875
promotional,1,promotional,-14.870917320251465
prompt,2,pro_##mpt,-22.764155387878418
prompted,1,prompted,-12.929325103759766
promptings,2,prompting_##s,-18.071699619293213
promptly,1,promptly,-11.449311256408691
prone,1,prone,-14.300416946411133
pronoun,3,pro_##no_##un,-30.452417373657227
pronounced,1,pronounced,-12.300747871398926
pronouns,3,pro_##no_##uns,-32.07124423980713
pronto,2,pro_##nto,-19.787431716918945
proof,1,proof,-5.96437406539917
prop,1,prop,-11.174032211303711
propaganda,1,propaganda,-11.633729934692383
propagandists,4,prop_##agan_##dis_##ts,-47.89768695831299
propel,2,prop_##el,-23.508191108703613
propelled,1,propelled,-14.664950370788574
propeller,1,propeller,-15.944042205810547
propelling,2,prop_##elling,-25.435192108154297
proper,1,proper,-8.242770195007324
properly,1,properly,-10.446931838989258
properties,1,properties,-12.266469955444336
property,1,property,-9.375102996826172
prophecy,1,prophecy,-10.297365188598633
prophesies,3,prop_##hes_##ies,-31.724023818969727
prophets,2,prophet_##s,-13.999863147735596
propitious,3,prop_##iti_##ous,-31.768505096435547
proponents,2,proponent_##s,-18.099663257598877
proportion,1,proportion,-13.7726411819458
proportional,1,proportional,-13.499757766723633
proportionate,2,proportion_##ate,-23.090871810913086
proportionately,2,proportion_##ately,-26.998945236206055
proportions,1,proportions,-14.866609573364258
proposal,1,proposal,-12.894140243530273
proposals,1,proposals,-15.063508987426758
propose,1,propose,-12.928403854370117
proposed,1,proposed,-13.138465881347656
proposes,1,proposes,-14.96749496459961
proposing,1,proposing,-15.779398918151855
proposition,1,proposition,-12.042337417602539
propositioned,2,proposition_##ed,-18.575724124908447
propped,1,propped,-15.54725170135498
proprietor,1,proprietor,-11.7901611328125
proprietors,2,proprietor_##s,-16.19633722305298
proprietorship,2,proprietor_##ship,-23.26774787902832
proprietorships,2,proprietor_##ships,-26.612855911254883
proprietory,2,proprietor_##y,-17.61811637878418
propriety,3,prop_##rie_##ty,-31.144753456115723
props,2,prop_##s,-15.010124683380127
propulsion,1,propulsion,-15.738349914550781
propulsions,2,propulsion_##s,-18.504297733306885
prosaic,3,pro_##sai_##c,-30.234482765197754
proscription,2,pro_##scription,-24.386622428894043
prose,1,prose,-14.064488410949707
prosecute,2,prose_##cute,-28.165839195251465
prosecuted,1,prosecuted,-13.540545463562012
prosecuting,3,prose_##cut_##ing,-29.28080654144287
prosecution,1,prosecution,-13.490972518920898
prosecutor,1,prosecutor,-13.120903015136719
prosodies,3,pro_##so_##dies,-30.765602111816406
prospect,1,prospect,-13.116949081420898
prospective,1,prospective,-12.517173767089844
prospects,1,prospects,-13.369466781616211
prospering,3,pro_##sper_##ing,-25.871893882751465
prosperity,1,prosperity,-9.63089370727539
prosperous,1,prosperous,-10.715826034545898
prostate,2,pro_##state,-19.733074188232422
prostitute,1,prostitute,-12.866862297058105
prostitutes,1,prostitutes,-13.739505767822266
prostitution,1,prostitution,-13.11300277709961
prostrate,3,pro_##stra_##te,-32.76396369934082
protagonist,1,protagonist,-12.423842430114746
proteases,3,pro_##te_##ases,-32.27865409851074
protect,1,protect,-7.421760082244873
protected,1,protected,-6.647953510284424
protection,1,protection,-6.944536209106445
protective,1,protective,-9.320428848266602
protectorate,2,protector_##ate,-18.89388084411621
protects,1,protects,-9.993876457214355
protege,3,pro_##te_##ge,-30.406444549560547
protein,1,protein,-12.801698684692383
proteins,1,proteins,-14.35347843170166
proteolysis,4,pro_##te_##oly_##sis,-42.27291011810303
proteolytic,4,pro_##te_##oly_##tic,-42.66380023956299
protest,1,protest,-11.872130393981934
protestant,2,protest_##ant,-23.563925743103027
protestantism,3,protest_##anti_##sm,-36.39469814300537
protestants,2,protest_##ants,-26.140366554260254
protested,1,protested,-13.644607543945312
protesting,1,protesting,-14.564031600952148
protests,1,protests,-13.306411743164062
protocol,1,protocol,-10.516379356384277
proton,2,pro_##ton,-19.008054733276367
protoplasm,4,pro_##top_##las_##m,-42.437395095825195
prototype,1,prototype,-12.554863929748535
protozoa,4,pro_##to_##zo_##a,-38.23672294616699
protozoan,4,pro_##to_##zo_##an,-39.91993522644043
protruded,3,pro_##tr_##uded,-36.45736598968506
protruding,1,protruding,-17.39902687072754
protrusion,2,pro_##trusion,-24.004804611206055
proud,1,proud,-9.180594444274902
prouder,2,proud_##er,-15.070836067199707
proudly,1,proudly,-11.243054389953613
provdied,4,pro_##v_##die_##d,-40.550074100494385
prove,1,prove,-8.942484855651855
proved,1,proved,-9.408864974975586
proven,1,proven,-7.940339088439941
proverbial,3,prove_##rb_##ial,-29.32014560699463
proves,1,proves,-11.150312423706055
provide,1,provide,-10.851754188537598
provided,1,provided,-9.617889404296875
providence,2,provide_##nce,-20.584245681762695
providential,2,provide_##ntial,-22.53789710998535
provides,1,provides,-12.799127578735352
providing,1,providing,-12.989633560180664
province,1,province,-10.888076782226562
provinces,1,provinces,-14.246541023254395
provincial,1,provincial,-12.656692504882812
proving,1,proving,-10.908361434936523
provision,1,provision,-13.21956729888916
provisional,1,provisional,-11.360260009765625
provisions,1,provisions,-12.492888450622559
provocation,2,pro_##vocation,-23.004304885864258
provocative,2,pro_##vocative,-22.35166645050049
provocatively,3,pro_##vocative_##ly,-29.185614585876465
provoke,2,pro_##voke,-22.66543960571289
provoked,1,provoked,-12.78104019165039
provokes,3,pro_##voke_##s,-25.14478349685669
prow,2,pro_##w,-17.34767436981201
prowl,2,pro_##wl,-23.03176784515381
prowling,3,pro_##wl_##ing,-28.37800121307373
proximate,3,pro_##xi_##mate,-31.30936050415039
proximity,1,proximity,-13.703590393066406
proxy,2,pro_##xy,-22.897122383117676
prudent,3,p_##rud_##ent,-30.295493125915527
prune,3,p_##run_##e,-25.013823986053467
pry,2,p_##ry,-16.87855339050293
prying,2,p_##rying,-23.829635620117188
psalmist,3,ps_##al_##mist,-31.24008321762085
pseudomonas,3,pseudo_##mona_##s,-28.594211101531982
pseudophloem,4,pseudo_##ph_##lo_##em,-45.0820369720459
psi,2,ps_##i,-18.709933757781982
psithyrus,4,ps_##ith_##yr_##us,-40.87349224090576
psychiatric,1,psychiatric,-14.030410766601562
psychiatrist,1,psychiatrist,-12.994007110595703
psychic,1,psychic,-10.56640625
psychical,2,psychic_##al,-19.496522903442383
psychoactive,4,ps_##ych_##oa_##ctive,-49.57026195526123
psychoanalytic,4,ps_##ych_##oan_##alytic,-51.48215198516846
psychological,1,psychological,-12.603019714355469
psychologically,2,psychological_##ly,-17.92372179031372
psychologist,1,psychologist,-13.867483139038086
psychologists,2,psychologist_##s,-16.907673358917236
psychology,1,psychology,-14.475284576416016
psychopathic,5,ps_##ych_##op_##ath_##ic,-61.49555206298828
psychotherapy,3,ps_##ych_##otherapy,-37.380828857421875
psyllium,3,ps_##yl_##lium,-35.64333152770996
pterygia,3,p_##tery_##gia,-34.779977798461914
ptolemaic,4,p_##to_##lem_##aic,-44.79538297653198
ptolemy,4,p_##to_##lem_##y,-36.00603914260864
pubescent,3,pub_##es_##cent,-29.985002517700195
public,1,public,-8.906196594238281
publication,1,publication,-13.386640548706055
publications,1,publications,-15.631254196166992
publicists,2,public_##ists,-19.09971332550049
publicity,1,publicity,-14.398054122924805
publicized,2,public_##ized,-18.677873611450195
publicly,1,publicly,-11.697216987609863
publish,1,publish,-12.857407569885254
published,1,published,-10.272439002990723
publisher,1,publisher,-12.111978530883789
publishers,1,publishers,-14.694907188415527
publishes,1,publishes,-15.157201766967773
publishing,1,publishing,-14.535558700561523
puckered,3,pu_##cker_##ed,-27.368273735046387
puddings,3,pu_##dding_##s,-26.10773992538452
puddle,2,pu_##ddle,-22.995298385620117
puddles,3,pu_##ddle_##s,-25.053465366363525
pueri,2,pu_##eri,-21.063507080078125
puerto,3,pu_##ert_##o,-27.653311729431152
puffed,2,pu_##ffed,-22.364500999450684
puffing,2,pu_##ffing,-23.86617946624756
puissant,3,pu_##issa_##nt,-32.129173278808594
pulaski,3,pu_##las_##ki,-34.05433654785156
pulitzer,3,pu_##litz_##er,-28.020627975463867
pull,1,pull,-11.475119590759277
pulled,1,pulled,-12.232452392578125
pullen,2,pull_##en,-19.29884147644043
pulley,2,pull_##ey,-21.527005195617676
pulleys,3,pull_##ey_##s,-22.083317279815674
pulling,1,pulling,-13.862197875976562
pullman,2,pull_##man,-20.066465377807617
pullover,2,pull_##over,-21.73453140258789
pulls,1,pulls,-14.8427734375
pulmonary,1,pulmonary,-14.757781982421875
pulova,3,pu_##lov_##a,-29.321704387664795
pulp,1,pulp,-12.218904495239258
pulpit,1,pulpit,-15.385395050048828
pulsating,3,pu_##ls_##ating,-32.366061210632324
pulse,1,pulse,-11.23685359954834
pulsing,1,pulsing,-14.89004898071289
pulverized,4,pu_##lve_##riz_##ed,-43.48834037780762
pummeled,3,pu_##mme_##led,-31.165858268737793
pumped,1,pumped,-15.094131469726562
pumping,1,pumping,-15.052225112915039
pumpkin,2,pump_##kin,-26.81009006500244
pumps,1,pumps,-15.587973594665527
punch,1,punch,-13.504849433898926
puncher,2,punch_##er,-19.863043785095215
punches,1,punches,-15.711493492126465
punching,1,punching,-16.655494689941406
punctuated,3,pu_##nc_##tuated,-38.95630168914795
punctured,3,pu_##nc_##tured,-37.68052673339844
puncturing,4,pu_##nc_##tur_##ing,-42.19032001495361
punditry,3,pu_##ndi_##try,-36.03686809539795
pungency,3,pu_##nge_##ncy,-31.986525535583496
pungent,3,pu_##nge_##nt,-30.350394248962402
pungently,3,pu_##nge_##ntly,-33.95260238647461
punish,1,punish,-11.034404754638672
punished,1,punished,-11.139009475708008
punishes,2,punish_##es,-18.51339817047119
punishment,1,punishment,-9.36557388305664
punitive,3,pu_##ni_##tive,-33.68778991699219
puny,2,pu_##ny,-20.99300193786621
pup,2,pu_##p,-17.824354648590088
pupates,3,pu_##pate_##s,-23.663886547088623
pupil,1,pupil,-13.227161407470703
pupils,1,pupils,-15.517265319824219
puppet,1,puppet,-11.7108736038208
puppets,2,puppet_##s,-15.227654933929443
puppyish,2,puppy_##ish,-18.737849712371826
purchase,1,purchase,-10.465584754943848
purchased,1,purchased,-10.529535293579102
purchasers,2,purchase_##rs,-19.68152904510498
purchases,1,purchases,-15.25633430480957
purchasing,1,purchasing,-15.746819496154785
purdew,3,pu_##rde_##w,-31.390997886657715
pure,1,pure,-5.484759330749512
purely,1,purely,-11.864028930664062
purgatory,3,pu_##rga_##tory,-35.17362976074219
purging,3,pu_##rg_##ing,-27.172136306762695
purified,2,pu_##rified,-20.565579414367676
puritan,3,pu_##rita_##n,-28.45154571533203
puritans,3,pu_##rita_##ns,-30.343782424926758
purity,1,purity,-7.999493598937988
purled,3,pu_##rle_##d,-30.322897911071777
purple,1,purple,-11.736425399780273
purported,3,pu_##rp_##orted,-36.913763999938965
purpose,1,purpose,-10.608450889587402
