word,nr. of tokens,tokens,word score
nationality,1,nationality,-14.008233070373535
nationalize,2,national_##ize,-22.233734130859375
nationalized,2,national_##ized,-19.27232837677002
nationally,1,nationally,-13.910536766052246
nationals,1,nationals,-14.985799789428711
nations,1,nations,-14.400876998901367
nationwide,1,nationwide,-13.604924201965332
native,1,native,-13.01978588104248
natives,1,natives,-14.469018936157227
nato,2,na_##to,-24.83813762664795
natrona,3,na_##tron_##a,-28.44923686981201
natural,1,natural,-11.89881706237793
naturalistic,2,naturalist_##ic,-22.78829574584961
naturalized,2,natural_##ized,-17.641624927520752
naturally,1,naturally,-14.165260314941406
nature,1,nature,-12.415848731994629
natures,2,nature_##s,-24.655322074890137
naughtier,3,na_##ught_##ier,-25.697494506835938
nausea,1,nausea,-14.333043098449707
nautical,1,nautical,-12.74675464630127
nautilus,3,na_##uti_##lus,-14.361183166503906
naval,1,naval,-13.725339889526367
navel,2,nave_##l,-24.584786415100098
navigating,3,na_##vi_##gating,-18.391050338745117
navigation,1,navigation,-13.987768173217773
navigator,2,na_##vigator,-21.1073637008667
navona,3,na_##von_##a,-28.27735137939453
navy,1,navy,-13.041021347045898
nay,2,na_##y,-15.859392166137695
nazi,2,na_##zi,-23.568309783935547
nazis,3,na_##zi_##s,-21.538992881774902
nbc,3,n_##b_##c,-12.023543357849121
ncta,3,n_##ct_##a,-24.058329105377197
ne,1,ne,-11.802704811096191
neal,2,ne_##al,-26.75777816772461
near,1,near,-11.689804077148438
nearby,1,nearby,-12.159618377685547
neared,1,neared,-14.734845161437988
nearer,1,nearer,-14.657468795776367
nearest,1,nearest,-11.838891983032227
nearing,2,near_##ing,-19.68856191635132
nearly,1,nearly,-11.817853927612305
nearness,2,near_##ness,-16.25136375427246
nearsighted,3,near_##sight_##ed,-17.540916919708252
nearsightedly,3,near_##sight_##edly,-20.877864837646484
neat,1,neat,-13.23782730102539
neatly,1,neatly,-13.929170608520508
nebraska,3,ne_##bra_##ska,-33.793012619018555
nebulous,3,ne_##bul_##ous,-9.043050765991211
nec,2,ne_##c,-19.9454665184021
necessarily,1,necessarily,-13.231226921081543
necessary,1,necessary,-11.279275894165039
necessitate,3,ne_##cess_##itate,-10.417941093444824
necessitated,3,ne_##cess_##itated,-9.625933647155762
necessitates,4,ne_##cess_##itate_##s,-9.682310104370117
necessitating,3,ne_##cess_##itating,-10.574889183044434
necessities,3,ne_##cess_##ities,-8.769698143005371
necessity,1,necessity,-13.69890308380127
neck,1,neck,-11.556107521057129
necklaces,2,necklace_##s,-22.6707820892334
neckline,2,neck_##line,-21.707929134368896
necktie,2,neck_##tie,-26.55518627166748
necrosis,3,ne_##c_##rosis,-17.28079605102539
necrotic,4,ne_##c_##rot_##ic,-5.6809587478637695
nectar,3,ne_##ct_##ar,-10.230215072631836
nectareous,4,ne_##ct_##are_##ous,-21.181633949279785
need,1,need,-9.798274040222168
needed,1,needed,-10.50274658203125
needham,2,need_##ham,-31.202247619628906
needle,1,needle,-13.89315128326416
needles,1,needles,-15.097952842712402
needless,2,needles_##s,-21.02811050415039
needlessly,3,needles_##s_##ly,-11.377228260040283
needs,1,needs,-11.402040481567383
needy,1,needy,-14.874540328979492
negate,2,ne_##gate,-25.29918670654297
negation,2,ne_##gation,-17.262178421020508
negative,1,negative,-12.451886177062988
negatively,1,negatively,-15.087632179260254
negativism,3,ne_##gat_##ivism,-17.222806930541992
neglect,1,neglect,-14.976994514465332
neglected,1,neglected,-14.443357467651367
neglecting,2,neglect_##ing,-24.151604652404785
negligence,3,ne_##gli_##gence,-11.597029685974121
negligent,3,ne_##gli_##gent,-15.321990966796875
negligible,3,ne_##gli_##gible,-14.49311351776123
negotiate,1,negotiate,-13.950136184692383
negotiation,1,negotiation,-15.042840957641602
negotiations,1,negotiations,-13.469934463500977
negro,2,ne_##gro,-15.484485626220703
negroes,3,ne_##gro_##es,-13.150928497314453
neighbor,1,neighbor,-14.48369026184082
neighborhood,1,neighborhood,-13.308509826660156
neighborhoods,1,neighborhoods,-15.005130767822266
neighboring,1,neighboring,-14.350882530212402
neighborliness,2,neighbor_##liness,-23.090603351593018
neighbors,1,neighbors,-14.891550064086914
neither,1,neither,-13.364814758300781
nellie,2,ne_##llie,-33.38331985473633
nelson,2,ne_##lson,-23.25598907470703
nemesis,3,ne_##mes_##is,-13.067760467529297
neocortex,4,neo_##cor_##te_##x,-6.512012481689453
neon,1,neon,-13.32777214050293
nepal,2,ne_##pal,-26.82638931274414
nephews,2,nephew_##s,-19.105557441711426
neptune,3,ne_##pt_##une,-33.263699531555176
nero,2,ne_##ro,-21.239737510681152
nerve,1,nerve,-13.89836597442627
nerves,1,nerves,-14.958331108093262
nervous,1,nervous,-14.094671249389648
nervously,1,nervously,-14.717819213867188
nervousness,2,nervous_##ness,-15.847803115844727
nest,1,nest,-14.355493545532227
nested,2,nest_##ed,-20.839369773864746
nestled,1,nestled,-14.872478485107422
nests,1,nests,-15.732401847839355
net,1,net,-11.753223419189453
nets,1,nets,-14.984413146972656
netted,2,net_##ted,-21.60053062438965
network,1,network,-12.149240493774414
networks,1,networks,-12.95486068725586
neumann,3,ne_##uman_##n,-23.11579990386963
neural,1,neural,-14.016770362854004
neurological,3,ne_##uro_##logical,-10.152871131896973
neuron,2,ne_##uron,-26.148099899291992
neuropathology,4,ne_##uro_##path_##ology,-2.3667354583740234
neuroses,3,ne_##uro_##ses,-11.628496170043945
neurotic,3,ne_##uro_##tic,-11.433052062988281
neutral,1,neutral,-14.967949867248535
neutralism,2,neutral_##ism,-22.11643123626709
neutralist,2,neutral_##ist,-28.79036045074463
neutrality,1,neutrality,-14.711484909057617
neutralization,2,neutral_##ization,-25.608909606933594
neutralized,2,neutral_##ized,-23.829352378845215
neutrophils,5,ne_##ut_##rop_##hil_##s,-5.968635559082031
nevada,3,ne_##va_##da,-23.437183380126953
nevah,3,ne_##va_##h,-23.004708290100098
never,1,never,-11.442340850830078
neversink,3,never_##sin_##k,-23.837114334106445
nevertheless,1,nevertheless,-13.552674293518066
new,1,new,-9.66618824005127
newark,2,new_##ark,-25.064851760864258
newarker,3,new_##ark_##er,-32.20161533355713
newbold,3,new_##bol_##d,-26.432997226715088
newborn,1,newborn,-14.199090003967285
newburger,3,new_##burg_##er,-32.42853546142578
newbury,2,new_##bury,-25.718173027038574
newburyport,3,new_##bury_##port,-28.7987642288208
newcomer,1,newcomer,-14.980351448059082
newcomers,2,newcomer_##s,-16.80653476715088
newer,1,newer,-13.60636043548584
newest,1,newest,-14.233939170837402
newfoundland,3,new_##found_##land,-29.972115516662598
newly,1,newly,-12.838676452636719
newlyweds,3,newly_##wed_##s,-12.939315795898438
newman,2,new_##man,-21.973342895507812
newport,2,new_##port,-22.450237274169922
news,1,news,-13.004985809326172
newsboy,2,news_##boy,-22.623151779174805
newsletter,1,newsletter,-15.051140785217285
newsmen,2,news_##men,-27.13365936279297
newspaper,1,newspaper,-13.575492858886719
newspaperman,2,newspaper_##man,-21.3548641204834
newspapermen,2,newspaper_##men,-26.61462688446045
newspapers,1,newspapers,-14.440735816955566
newtonian,3,new_##ton_##ian,-29.17675018310547
next,1,next,-10.83094596862793
niagara,3,ni_##aga_##ra,-28.268683433532715
nice,1,nice,-11.78986930847168
nicely,1,nicely,-13.809735298156738
niche,1,niche,-14.105356216430664
nicholas,3,ni_##cho_##las,-22.794028282165527
nick,2,ni_##ck,-19.514782905578613
nickel,1,nickel,-13.018346786499023
nickname,1,nickname,-13.638235092163086
nicknamed,1,nicknamed,-14.13656997680664
nicknames,2,nickname_##s,-17.22339153289795
nicodemus,3,ni_##code_##mus,-38.58896255493164
nicolas,3,ni_##cola_##s,-20.59545135498047
niece,1,niece,-13.556483268737793
nieces,2,niece_##s,-20.66435432434082
nieman,2,ni_##eman,-28.58913230895996
nigger,2,ni_##gger,-21.841439247131348
niggers,3,ni_##gger_##s,-17.144484519958496
night,1,night,-11.20174789428711
nightclub,1,nightclub,-13.717796325683594
nightclubs,2,nightclub_##s,-20.527280807495117
nightdress,2,night_##dress,-26.719045639038086
nighted,2,night_##ed,-28.169069290161133
nightfall,2,night_##fall,-18.012681007385254
nightly,2,night_##ly,-18.477280616760254
nightmare,1,nightmare,-13.27090835571289
nightmares,1,nightmares,-14.290409088134766
nightmarish,3,night_##mar_##ish,-9.278717994689941
nights,1,nights,-13.162034034729004
nightshirt,3,nights_##hir_##t,-10.378501892089844
nighttime,2,night_##time,-16.587966918945312
nigras,3,ni_##gra_##s,-16.174677848815918
nihilist,3,ni_##hil_##ist,-14.49079704284668
nihilistic,3,ni_##hil_##istic,-16.20075798034668
nikita,3,ni_##ki_##ta,-25.804829120635986
nikolai,3,ni_##ko_##lai,-34.15108060836792
nikolais,4,ni_##ko_##lai_##s,-38.08090686798096
nil,2,ni_##l,-17.507765769958496
nilpotent,4,ni_##l_##pot_##ent,-13.017870903015137
nilsson,2,ni_##lsson,-25.27116298675537
nimbler,3,ni_##mble_##r,-27.046517372131348
nimbly,3,ni_##mb_##ly,-12.162580490112305
nine,1,nine,-10.486903190612793
nineteen,1,nineteen,-13.049375534057617
nineteenth,1,nineteenth,-14.423017501831055
nineties,2,nine_##ties,-25.003820419311523
ninety,1,ninety,-14.374702453613281
ninth,1,ninth,-13.323564529418945
nip,2,ni_##p,-20.79694938659668
nipples,2,nipple_##s,-22.870640754699707
nirvana,3,ni_##rva_##na,-13.965641975402832
nischwitz,3,ni_##sch_##witz,-31.4575834274292
nishima,2,ni_##shima,-31.933500289916992
nitrate,2,ni_##trate,-22.11821746826172
nitrogen,1,nitrogen,-14.179028511047363
nixon,2,ni_##xon,-30.996240615844727
nlrda,3,n_##l_##rda,-32.12140369415283
no,1,no,-9.52031135559082
noah,2,no_##ah,-27.424646377563477
nobel,2,no_##bel,-26.463719367980957
nobility,1,nobility,-15.348790168762207
noble,1,noble,-14.694887161254883
nobleman,1,nobleman,-15.64899730682373
noblest,2,nobles_##t,-19.839211463928223
nobody,1,nobody,-13.075274467468262
nociceptive,3,no_##ci_##ceptive,-26.53176498413086
nocturnal,2,no_##cturnal,-21.691317558288574
nocturne,4,no_##ct_##urn_##e,-8.65107536315918
nod,1,nod,-12.491079330444336
nodded,1,nodded,-11.082931518554688
nodding,1,nodding,-13.231266021728516
noel,2,no_##el,-30.48023223876953
nogay,3,no_##ga_##y,-22.89439058303833
noir,1,noir,-15.279345512390137
noise,1,noise,-12.070752143859863
noises,1,noises,-14.083309173583984
noisily,3,no_##isi_##ly,-16.665648460388184
noisy,1,noisy,-14.893095016479492
nolens,3,no_##len_##s,-28.769994735717773
nomias,3,no_##mia_##s,-26.259827136993408
nominal,1,nominal,-14.687850952148438
nominally,1,nominally,-15.650029182434082
nominate,1,nominate,-15.088668823242188
nominated,1,nominated,-13.181865692138672
nominating,3,no_##mina_##ting,-21.499300956726074
nomination,1,nomination,-14.077680587768555
non,1,non,-10.528319358825684
nonacid,3,non_##ac_##id,-25.680883407592773
nonce,2,non_##ce,-20.44773292541504
nonchalant,3,non_##chal_##ant,-15.541820526123047
noncombatant,4,non_##comb_##ata_##nt,-18.661296844482422
noncommissioned,4,non_##com_##mission_##ed,-8.71442985534668
noncommittal,4,non_##com_##mit_##tal,-7.471782684326172
nondrying,3,non_##dr_##ying,-37.524112701416016
none,1,none,-11.279257774353027
nonetheless,1,nonetheless,-13.858299255371094
nonexistent,4,none_##xi_##sten_##t,-1.6613082885742188
nonfiction,2,non_##fiction,-9.92306900024414
nonlinguistic,4,non_##ling_##ui_##stic,-12.036826133728027
nonobservant,4,non_##ob_##ser_##vant,-15.261638641357422
nonpoisonous,4,non_##po_##ison_##ous,-18.795194625854492
nonprofit,1,nonprofit,-15.580997467041016
nonracial,3,non_##rac_##ial,-20.484126091003418
nonreactivity,4,non_##rea_##ct_##ivity,-20.075145721435547
nonresident,4,non_##res_##iden_##t,-7.326604843139648
nonsegregated,5,non_##se_##g_##re_##gated,-21.370027542114258
nonsense,1,nonsense,-13.919755935668945
nonspecific,4,non_##sp_##ec_##ific,-7.378527641296387
nonspecifically,5,non_##sp_##ec_##ific_##ally,-14.924277305603027
nonsystematic,4,non_##sy_##ste_##matic,-8.947408676147461
nonwhite,4,non_##w_##hit_##e,-16.382238388061523
noon,1,noon,-14.015886306762695
nor,1,nor,-12.567401885986328
norberg,2,nor_##berg,-27.385106086730957
nordmann,3,nor_##dman_##n,-30.203208923339844
norethandrolone,5,nor_##eth_##and_##rol_##one,-31.198726654052734
norm,1,norm,-15.230209350585938
norma,2,norm_##a,-21.66230869293213
normal,1,normal,-12.707098960876465
normally,1,normally,-13.714738845825195
norman,2,norm_##an,-26.352725982666016
normative,2,norm_##ative,-21.06288242340088
norms,1,norms,-15.051349639892578
north,1,north,-11.89587116241455
northeast,1,northeast,-13.295720100402832
northeastern,1,northeastern,-14.371026992797852
northeners,3,north_##ener_##s,-40.28155994415283
northern,1,northern,-12.837942123413086
northerner,2,northern_##er,-21.598883628845215
northerners,2,northern_##ers,-23.825756072998047
northfield,2,north_##field,-27.48768138885498
northumberland,4,north_##um_##ber_##land,-41.59406852722168
northward,1,northward,-14.414825439453125
northwest,1,northwest,-13.178895950317383
northwestern,1,northwestern,-15.036308288574219
norton,2,nor_##ton,-25.455655097961426
nos,2,no_##s,-20.141088485717773
nose,1,nose,-12.085309028625488
noses,2,nose_##s,-26.647326469421387
nostalgia,3,no_##stal_##gia,-2.7011194229125977
nostalgic,3,no_##stal_##gic,-5.821558952331543
nostrils,1,nostrils,-13.331998825073242
not,1,not,-9.019375801086426
notable,1,notable,-12.940313339233398
notables,2,notable_##s,-17.079108238220215
notably,1,notably,-14.277332305908203
notation,1,notation,-13.136528015136719
notch,1,notch,-14.385163307189941
notched,2,notch_##ed,-18.0228533744812
notches,2,notch_##es,-17.039815425872803
note,1,note,-12.61406421661377
notebook,1,notebook,-13.224340438842773
noted,1,noted,-11.776185989379883
notes,1,notes,-12.944025039672852
noteworthy,1,noteworthy,-14.803823471069336
nothin,2,not_##hin,-18.763404846191406
nothing,1,nothing,-10.36247444152832
nothingness,2,nothing_##ness,-19.359704971313477
notice,1,notice,-12.466507911682129
noticeable,1,noticeable,-14.010231018066406
noticeably,2,notice_##ably,-18.92150592803955
noticed,1,noticed,-12.568910598754883
notices,1,notices,-13.90721321105957
noticing,1,noticing,-14.745659828186035
notified,1,notified,-15.007039070129395
notify,2,not_##ify,-20.80517292022705
notifying,2,not_##ifying,-24.28535223007202
noting,1,noting,-14.342857360839844
notion,1,notion,-14.005834579467773
notions,1,notions,-15.440505981445312
notoriety,1,notoriety,-15.358638763427734
notorious,1,notorious,-14.357961654663086
notre,2,not_##re,-22.79205322265625
notwithstanding,3,not_##with_##standing,-5.022316932678223
nouns,1,nouns,-14.60401725769043
nourishes,3,no_##uri_##shes,-25.371606826782227
nova,2,no_##va,-22.61601161956787
novel,1,novel,-12.434865951538086
novelist,1,novelist,-14.752033233642578
novelists,2,novelist_##s,-22.010579109191895
novels,1,novels,-14.19082260131836
novelties,2,novel_##ties,-21.8374605178833
novelty,1,novelty,-14.689742088317871
november,3,no_##ve_##mber,-25.293642044067383
novice,2,no_##vice,-17.7750244140625
novo,2,no_##vo,-21.903515815734863
novosti,3,no_##vos_##ti,-25.383582592010498
now,1,now,-10.482980728149414
nowadays,1,nowadays,-14.63180160522461
nowhere,1,nowhere,-13.43284797668457
nozzle,2,no_##zzle,-21.468905448913574
ns,2,n_##s,-19.082239151000977
nubile,3,n_##ubi_##le,-19.3206844329834
nuclear,1,nuclear,-12.680130004882812
nuclei,1,nuclei,-15.175376892089844
nucleotide,4,n_##uc_##leo_##tide,-4.223609924316406
nucleus,1,nucleus,-14.923076629638672
nuclide,3,n_##uc_##lide,-21.913084983825684
nude,1,nude,-13.61787223815918
nudge,2,n_##udge,-17.913737297058105
nudged,1,nudged,-14.569209098815918
nudging,3,n_##ud_##ging,-17.44658660888672
nugent,3,n_##ugen_##t,-28.635401725769043
nuisance,3,n_##ui_##sance,-17.394057273864746
nuisances,4,n_##ui_##sance_##s,-15.77846908569336
nuit,2,n_##uit,-22.045534133911133
null,1,null,-14.074739456176758
numb,1,numb,-13.184225082397461
number,1,number,-10.07112979888916
numbered,1,numbered,-13.875150680541992
numbering,1,numbering,-15.12620735168457
numbers,1,numbers,-11.815329551696777
numbing,2,numb_##ing,-22.642826080322266
numbingly,2,numb_##ingly,-24.476299285888672
numbness,2,numb_##ness,-17.520118713378906
numenous,3,n_##ume_##nous,-23.27922821044922
numerals,3,n_##ume_##rals,-9.338321685791016
numerical,1,numerical,-15.069679260253906
numerically,2,numerical_##ly,-17.96990966796875
numerous,1,numerous,-12.142848014831543
nuper,3,n_##upe_##r,-31.382509231567383
nurse,1,nurse,-12.613054275512695
nursery,1,nursery,-15.74595832824707
nurses,1,nurses,-13.74804401397705
nursing,1,nursing,-13.577743530273438
nut,1,nut,-14.924814224243164
nutmeg,3,nut_##me_##g,-13.311319351196289
nutrients,1,nutrients,-14.54991626739502
nutrition,1,nutrition,-13.954195976257324
nutritional,2,nutrition_##al,-17.545695304870605
nutritious,3,nut_##rit_##ious,-10.86367416381836
nuts,1,nuts,-14.525468826293945
nutshell,2,nuts_##hell,-22.943256855010986
nuttall,3,nut_##tal_##l,-23.32010555267334
nuzzled,3,n_##uz_##zled,-19.097798347473145
nyberg,3,n_##y_##berg,-21.979681968688965
nymphomaniac,4,n_##ymph_##oman_##iac,-10.760415077209473
nymphomaniacs,5,n_##ymph_##oman_##iac_##s,-15.095442771911621
nyu,2,n_##yu,-26.320448875427246
o,1,o,-10.437549591064453
oak,1,oak,-13.568375587463379
oaken,2,oak_##en,-27.124034881591797
oakes,2,oak_##es,-26.648971557617188
oakland,2,oak_##land,-27.3856782913208
oakwood,2,oak_##wood,-20.139952659606934
