word,nr. of tokens,tokens,word score
conjugates,4,con_##ju_##gate_##s,-44.9260835647583
conjugating,3,con_##ju_##gating,-43.17320251464844
conjunction,1,conjunction,-13.96276569366455
conjunctions,2,conjunction_##s,-24.626182556152344
conjured,2,con_##jured,-27.095839500427246
conjures,3,con_##jure_##s,-32.39738082885742
conn,2,con_##n,-21.840157508850098
connally,3,con_##nal_##ly,-33.0075159072876
conneaut,3,con_##nea_##ut,-36.92091751098633
connect,1,connect,-13.65062141418457
connected,1,connected,-11.857213973999023
connecticut,3,connect_##ic_##ut,-39.783690452575684
connecting,1,connecting,-13.729641914367676
connection,1,connection,-12.708891868591309
connections,1,connections,-13.419990539550781
connective,2,connect_##ive,-28.76511287689209
connects,1,connects,-13.477741241455078
conned,2,con_##ned,-26.385369300842285
connell,2,con_##nell,-27.096789360046387
conning,2,con_##ning,-25.53102397918701
connivance,3,con_##ni_##vance,-38.11430740356445
connotes,2,con_##notes,-26.47743511199951
conquer,1,conquer,-14.496106147766113
conquered,1,conquered,-14.524158477783203
conqueror,2,conquer_##or,-28.772759437561035
conquest,1,conquest,-14.504243850708008
conrad,2,con_##rad,-26.241768836975098
conscience,1,conscience,-14.022932052612305
conscientious,5,con_##s_##cie_##nti_##ous,-56.35015392303467
conscious,1,conscious,-14.345451354980469
consciously,1,consciously,-15.27696704864502
consciousness,1,consciousness,-14.084169387817383
conscript,3,con_##s_##cript,-31.475428581237793
conscripted,4,con_##s_##cript_##ed,-37.35612344741821
conscription,2,con_##scription,-27.61213970184326
consecutive,1,consecutive,-12.547635078430176
consensus,1,consensus,-14.483613967895508
consent,1,consent,-13.97374153137207
consented,2,consent_##ed,-27.105469703674316
consequence,1,consequence,-13.75629997253418
consequences,1,consequences,-12.493132591247559
consequently,1,consequently,-14.575518608093262
conservation,1,conservation,-13.702244758605957
conservatism,4,con_##ser_##vat_##ism,-46.33175563812256
conservative,1,conservative,-13.792190551757812
conservatives,2,conservative_##s,-23.99058437347412
conservatory,4,con_##ser_##vat_##ory,-49.01985740661621
conserving,3,con_##ser_##ving,-37.14608860015869
consider,1,consider,-12.246042251586914
considerable,1,considerable,-12.745880126953125
considerably,1,considerably,-13.795015335083008
considerate,2,consider_##ate,-28.13300323486328
considerately,2,consider_##ately,-31.00009536743164
consideration,1,consideration,-12.894332885742188
considerations,1,considerations,-13.634766578674316
considered,1,considered,-11.553106307983398
considering,1,considering,-13.062814712524414
considers,1,considers,-13.769099235534668
consigned,2,con_##signed,-26.26600170135498
consisently,3,con_##sis_##ently,-37.776912689208984
consist,1,consist,-13.526193618774414
consisted,1,consisted,-12.88296127319336
consistency,1,consistency,-14.096198081970215
consistent,1,consistent,-13.051774978637695
consistently,1,consistently,-14.990323066711426
consisting,1,consisting,-13.592733383178711
consists,1,consists,-12.795051574707031
consolation,2,con_##solation,-28.21737766265869
consoles,1,consoles,-15.74746322631836
consolidated,1,consolidated,-14.705221176147461
consolidation,1,consolidation,-15.327872276306152
consonance,3,con_##son_##ance,-33.3505744934082
consonantal,2,consonant_##al,-28.302775382995605
conspicuous,1,conspicuous,-14.246261596679688
conspicuously,2,conspicuous_##ly,-27.131495475769043
conspiracies,4,con_##sp_##ira_##cies,-49.294135093688965
conspiracy,1,conspiracy,-13.589122772216797
conspire,3,con_##sp_##ire,-33.72287559509277
conspired,3,con_##sp_##ired,-38.102599143981934
constable,2,con_##stable,-27.990748405456543
constancy,3,con_##stan_##cy,-39.1547737121582
constant,1,constant,-12.305288314819336
constantine,2,constant_##ine,-28.407840728759766
constantinople,3,constant_##ino_##ple,-36.832183837890625
constantly,1,constantly,-14.176837921142578
constants,2,constant_##s,-22.579771995544434
constellations,2,constellation_##s,-25.3150053024292
constituent,1,constituent,-14.012288093566895
constituents,1,constituents,-14.292570114135742
constitute,1,constitute,-13.151641845703125
constituted,1,constituted,-12.851899147033691
constitutes,1,constitutes,-13.415531158447266
constituting,2,con_##stituting,-26.851460456848145
constitution,1,constitution,-13.216801643371582
constitutional,1,constitutional,-14.468149185180664
constitutions,2,constitution_##s,-23.46790313720703
constrained,3,con_##stra_##ined,-40.807251930236816
constricted,3,con_##st_##ricted,-39.10107707977295
constriction,4,con_##st_##ric_##tion,-45.65256881713867
constrictor,4,con_##st_##ric_##tor,-45.92424297332764
constrictors,4,con_##st_##ric_##tors,-47.99275875091553
construct,1,construct,-13.038368225097656
constructed,1,constructed,-12.274635314941406
constructing,1,constructing,-14.240486145019531
construction,1,construction,-12.029895782470703
constructional,2,construction_##al,-25.313392639160156
constructions,1,constructions,-14.555091857910156
constructive,2,construct_##ive,-28.21718978881836
constructively,2,construct_##ively,-32.829627990722656
construed,4,con_##st_##rue_##d,-42.3098030090332
consult,1,consult,-13.531257629394531
consultant,1,consultant,-12.952253341674805
consultants,2,consultant_##s,-23.687110900878906
consultation,1,consultation,-14.057500839233398
consulted,1,consulted,-14.054612159729004
consulting,1,consulting,-14.038154602050781
consumed,1,consumed,-13.595111846923828
consumer,1,consumer,-13.825603485107422
consumers,1,consumers,-13.705652236938477
consuming,1,consuming,-15.045234680175781
consummate,4,con_##su_##mma_##te,-44.58060932159424
consummated,4,con_##su_##mma_##ted,-46.998586654663086
consummately,5,con_##su_##mma_##tel_##y,-57.82160663604736
consumption,1,consumption,-14.275272369384766
contact,1,contact,-12.568979263305664
contacting,2,contact_##ing,-26.26509952545166
contacts,1,contacts,-13.800004959106445
contadini,3,con_##tad_##ini,-37.60522174835205
contain,1,contain,-12.558545112609863
contained,1,contained,-12.41472053527832
container,1,container,-13.648017883300781
containers,1,containers,-14.128738403320312
containing,1,containing,-12.69150161743164
contains,1,contains,-11.896004676818848
contaminated,1,contaminated,-14.10669994354248
contamination,1,contamination,-14.419398307800293
contemplate,3,con_##tem_##plate,-39.249470710754395
contemplated,1,contemplated,-14.39100456237793
contemplating,3,con_##tem_##plating,-40.67855358123779
contemplation,4,con_##tem_##p_##lation,-44.14492607116699
contemporary,1,contemporary,-13.374221801757812
contempt,1,contempt,-13.790635108947754
contemptible,2,contempt_##ible,-28.694272994995117
contemptuous,2,contempt_##uous,-31.59222412109375
contemptuously,3,contempt_##uous_##ly,-39.389742851257324
contend,2,con_##tend,-27.754265785217285
contended,2,con_##tended,-28.04831027984619
contender,1,contender,-15.35699462890625
content,1,content,-13.087823867797852
contented,2,content_##ed,-25.453354835510254
contention,1,contention,-13.81576919555664
contentions,2,contention_##s,-24.16408920288086
contents,1,contents,-13.251457214355469
contest,1,contest,-12.636882781982422
contestants,1,contestants,-13.99505615234375
contested,1,contested,-12.357484817504883
contests,1,contests,-13.74572467803955
context,1,context,-13.224898338317871
continent,1,continent,-12.542019844055176
continental,1,continental,-14.4599027633667
contingencies,3,con_##ting_##encies,-36.98759937286377
contingency,3,con_##ting_##ency,-36.652628898620605
contingents,2,contingent_##s,-25.02622413635254
continually,1,continually,-15.618875503540039
continuance,4,con_##tin_##uan_##ce,-46.848459243774414
continuation,1,continuation,-13.244918823242188
continue,1,continue,-11.956171035766602
continued,1,continued,-10.7041015625
continues,1,continues,-11.965653419494629
continuing,1,continuing,-13.146286010742188
continuity,1,continuity,-14.506299018859863
continuous,1,continuous,-12.878778457641602
continuously,1,continuously,-14.750542640686035
continuum,2,con_##tinuum,-26.016331672668457
contorted,3,con_##tor_##ted,-35.95087909698486
contour,2,con_##tour,-27.789408683776855
contours,3,con_##tour_##s,-32.19883155822754
contraband,3,con_##tra_##band,-36.64606475830078
contrabass,4,con_##tra_##bas_##s,-42.52530288696289
contraceptives,4,con_##tra_##ceptive_##s,-41.33659362792969
contract,1,contract,-12.249469757080078
contracted,1,contracted,-13.683850288391113
contracting,1,contracting,-15.653642654418945
contraction,1,contraction,-13.642322540283203
contractor,1,contractor,-14.151494026184082
contracts,1,contracts,-13.984413146972656
contractual,2,contract_##ual,-27.9448184967041
contradict,3,con_##tra_##dict,-37.5521183013916
contradicted,4,con_##tra_##dict_##ed,-42.515753746032715
contradiction,3,con_##tra_##diction,-35.44923210144043
contradictions,4,con_##tra_##diction_##s,-39.8246545791626
contradictorily,5,con_##tra_##dict_##ori_##ly,-64.05510520935059
contradictory,4,con_##tra_##dict_##ory,-48.37068748474121
contralto,3,con_##tral_##to,-39.07614517211914
contrary,1,contrary,-13.208325386047363
contrast,1,contrast,-13.978067398071289
contrasted,1,contrasted,-15.303699493408203
contrasting,1,contrasting,-15.333321571350098
contrasts,1,contrasts,-15.217540740966797
contribs,3,con_##tri_##bs,-37.15120220184326
contribute,1,contribute,-13.285348892211914
contributed,1,contributed,-12.532474517822266
contributes,1,contributes,-13.962410926818848
contributing,1,contributing,-13.851547241210938
contribution,1,contribution,-12.92424488067627
contributions,1,contributions,-12.708988189697266
contributor,1,contributor,-13.542932510375977
contributors,1,contributors,-14.428112983703613
contributory,2,contributor_##y,-23.96186923980713
contrived,3,con_##tri_##ved,-37.322858810424805
control,1,control,-11.661584854125977
controlled,1,controlled,-13.512438774108887
controller,1,controller,-14.67992877960205
controlling,1,controlling,-14.034972190856934
controls,1,controls,-13.410991668701172
controversial,1,controversial,-13.004646301269531
controversies,4,con_##tro_##vers_##ies,-47.52843379974365
controversy,1,controversy,-12.513798713684082
convection,1,convection,-14.707376480102539
convened,1,convened,-15.375524520874023
convenience,1,convenience,-14.506318092346191
convenient,1,convenient,-13.433210372924805
conveniently,2,convenient_##ly,-26.377426147460938
convent,1,convent,-14.26131820678711
convention,1,convention,-13.963881492614746
conventional,1,conventional,-13.449968338012695
conventionality,2,conventional_##ity,-29.777196884155273
conventions,1,conventions,-14.563518524169922
converge,3,con_##ver_##ge,-36.31796646118164
converged,3,con_##ver_##ged,-36.16961669921875
conversation,1,conversation,-12.29463005065918
conversational,2,conversation_##al,-25.887088775634766
conversations,1,conversations,-14.066299438476562
converse,2,con_##verse,-23.462230682373047
conversion,1,conversion,-12.913349151611328
conversions,2,conversion_##s,-23.91084098815918
convert,1,convert,-13.318366050720215
converted,1,converted,-12.167144775390625
converts,1,converts,-14.327596664428711
convey,1,convey,-13.671611785888672
conveyed,1,conveyed,-14.3062744140625
conveyor,2,convey_##or,-28.230652809143066
convict,1,convict,-14.111172676086426
convicted,1,convicted,-12.951349258422852
conviction,1,conviction,-13.003955841064453
convictions,1,convictions,-14.32690143585205
convicts,2,convict_##s,-24.445271492004395
convince,1,convince,-12.792709350585938
convinced,1,convinced,-12.548962593078613
convincing,1,convincing,-12.996668815612793
convoluted,4,con_##vo_##lut_##ed,-45.017985343933105
convulsed,4,con_##vu_##ls_##ed,-45.82301044464111
convulsions,4,con_##vu_##ls_##ions,-51.22623634338379
convulsive,3,con_##vu_##lsive,-39.62403106689453
convulsively,4,con_##vu_##lsive_##ly,-48.13954257965088
cooch,2,co_##och,-25.763293266296387
cook,1,cook,-12.93018627166748
cooke,2,cook_##e,-24.800373077392578
cooked,1,cooked,-14.392580032348633
cookie,1,cookie,-15.229822158813477
cookies,1,cookies,-14.172350883483887
cooking,1,cooking,-13.933197021484375
cooks,2,cook_##s,-23.2739839553833
cool,1,cool,-11.955949783325195
coolant,2,cool_##ant,-27.854308128356934
cooled,1,cooled,-13.76046085357666
cooler,1,cooler,-14.89938735961914
coolers,2,cooler_##s,-24.920348167419434
coolidge,2,cool_##idge,-29.68514347076416
coolidges,3,cool_##idge_##s,-33.147891998291016
cooling,1,cooling,-14.057625770568848
coolly,2,cool_##ly,-25.216320991516113
cools,2,cool_##s,-22.90914535522461
coombs,3,co_##omb_##s,-32.590383529663086
cooper,2,co_##oper,-26.520438194274902
cooperate,1,cooperate,-14.849647521972656
cooperated,2,cooperate_##d,-26.969897270202637
cooperating,3,co_##oper_##ating,-41.255019187927246
cooperation,1,cooperation,-14.322590827941895
cooperative,1,cooperative,-14.78817081451416
cooperatives,2,cooperative_##s,-24.795573234558105
coopers,3,co_##oper_##s,-32.756104469299316
coops,2,co_##ops,-24.718955039978027
coordinate,1,coordinate,-14.244075775146484
coordinated,1,coordinated,-14.092765808105469
coordinates,1,coordinates,-13.457975387573242
coordination,1,coordination,-14.315718650817871
coordinator,1,coordinator,-13.511903762817383
coosa,2,co_##osa,-27.15705966949463
cop,1,cop,-13.604536056518555
cope,1,cope,-13.935505867004395
copeland,2,cope_##land,-29.30471420288086
copernican,4,cope_##rn_##ica_##n,-47.031073570251465
copernicus,3,cope_##rn_##icus,-41.57668876647949
copied,1,copied,-13.809814453125
copies,1,copies,-12.812968254089355
coping,2,cop_##ing,-26.841416358947754
copings,2,cop_##ings,-29.553390502929688
copious,2,cop_##ious,-31.068578720092773
copper,1,copper,-12.527909278869629
copra,2,cop_##ra,-26.989717483520508
cops,1,cops,-13.759811401367188
copy,1,copy,-13.301180839538574
copying,2,copy_##ing,-26.643908500671387
copyrights,2,copyright_##s,-23.743148803710938
coral,1,coral,-13.339726448059082
cord,1,cord,-13.064826965332031
corded,2,cord_##ed,-26.47797393798828
cordial,2,cord_##ial,-28.70626926422119
cords,2,cord_##s,-23.636272430419922
corduroy,3,cord_##uro_##y,-33.24130725860596
core,1,core,-13.887907981872559
cores,2,core_##s,-23.742785453796387
coriander,3,co_##rian_##der,-36.02533531188965
corinthian,4,co_##rin_##thi_##an,-46.492751121520996
cork,2,co_##rk,-25.96261501312256
corked,2,co_##rked,-26.01341152191162
corkers,3,co_##rk_##ers,-33.05223274230957
corkscrew,4,co_##rks_##cre_##w,-45.617103576660156
corn,1,corn,-13.046876907348633
corne,2,corn_##e,-25.46706199645996
cornell,2,corn_##ell,-28.581769943237305
corner,1,corner,-12.758706092834473
cornering,2,corner_##ing,-25.238492012023926
corners,1,corners,-13.924925804138184
cornerstone,2,corners_##tone,-29.629372596740723
corning,2,corn_##ing,-27.031346321105957
cornmeal,3,corn_##me_##al,-35.95146942138672
corns,2,corn_##s,-23.940672874450684
cornstarch,3,corn_##star_##ch,-38.15013313293457
corollaries,3,co_##roll_##aries,-37.98792552947998
coronado,3,co_##rona_##do,-36.48251533508301
coronary,3,co_##rona_##ry,-34.137728691101074
coronation,1,coronation,-15.364511489868164
coroner,2,co_##roner,-25.31037425994873
corporal,3,co_##rp_##oral,-38.47670841217041
corporate,1,corporate,-13.455865859985352
corporation,1,corporation,-13.228713989257812
corporations,1,corporations,-14.515932083129883
corps,1,corps,-14.179683685302734
corpse,1,corpse,-13.686067581176758
corpses,1,corpses,-13.884682655334473
corpus,1,corpus,-14.517257690429688
corral,3,co_##rra_##l,-33.42477989196777
correct,1,correct,-12.251154899597168
corrected,1,corrected,-12.454773902893066
corrections,2,correction_##s,-24.639188766479492
correctly,1,correctly,-13.517210006713867
correlation,1,correlation,-14.853056907653809
correlations,2,correlation_##s,-25.000185012817383
correspond,1,correspond,-14.441248893737793
corresponded,2,correspond_##ed,-26.989267349243164
correspondence,1,correspondence,-15.287455558776855
correspondent,1,correspondent,-13.209820747375488
correspondents,2,correspondent_##s,-23.776291847229004
corresponding,1,corresponding,-13.313472747802734
corresponds,1,corresponds,-14.610514640808105
corrette,3,co_##rre_##tte,-35.85286331176758
corridor,1,corridor,-13.859954833984375
corroborate,4,co_##rro_##bor_##ate,-49.25298881530762
corroborated,4,co_##rro_##bor_##ated,-51.9090690612793
corrode,3,co_##rro_##de,-33.98658466339111
corrosion,2,co_##rrosion,-27.88771152496338
corrosive,3,co_##rro_##sive,-40.04689884185791
corrugated,4,co_##rr_##uga_##ted,-50.11060905456543
corrupt,1,corrupt,-14.132000923156738
corruptible,2,corrupt_##ible,-28.133402824401855
corrupting,2,corrupt_##ing,-26.86555290222168
corruption,1,corruption,-12.68996810913086
corrupts,2,corrupt_##s,-23.774879455566406
corsage,3,co_##rsa_##ge,-38.030510902404785
corsia,3,co_##rs_##ia,-32.98375225067139
corso,3,co_##rs_##o,-30.343310356140137
cortege,3,co_##rte_##ge,-38.80422019958496
cortex,1,cortex,-14.629565238952637
cortical,3,co_##rt_##ical,-38.231818199157715
cortlandt,4,co_##rt_##land_##t,-42.05841827392578
cosily,3,co_##si_##ly,-32.705623626708984
cosmetic,3,co_##sm_##etic,-37.51659297943115
