word,nr. of tokens,tokens,word score
secrets,1,secrets,-13.24303150177002
section,1,section,-12.265130996704102
sections,1,sections,-13.630870819091797
sector,1,sector,-12.20339584350586
sectors,1,sectors,-12.903813362121582
secular,1,secular,-14.453372955322266
secularist,2,secular_##ist,-28.10055446624756
secularists,2,secular_##ists,-29.017885208129883
secularized,2,secular_##ized,-29.461223602294922
secure,1,secure,-12.275494575500488
secured,1,secured,-12.20504379272461
securely,2,secure_##ly,-25.192862510681152
securities,1,securities,-14.368010520935059
security,1,security,-11.985068321228027
sedate,2,se_##date,-28.541316986083984
sedentary,3,se_##dent_##ary,-38.887146949768066
sedgwick,4,se_##d_##g_##wick,-45.45979356765747
sedimentation,2,sediment_##ation,-30.929944038391113
sediments,1,sediments,-14.87637996673584
seduced,2,seduce_##d,-26.852286338806152
seduction,2,se_##duction,-27.19570541381836
seductive,1,seductive,-14.21402645111084
see,1,see,-9.675749778747559
seebohm,3,see_##bo_##hm,-34.702781677246094
seed,1,seed,-13.824469566345215
seedbed,2,seed_##bed,-27.01385498046875
seedcoat,2,seed_##coat,-30.929125785827637
seedless,2,seed_##less,-27.39426326751709
seedlings,2,seed_##lings,-29.610356330871582
seeds,1,seeds,-14.414783477783203
seeing,1,seeing,-12.518291473388672
seek,1,seek,-12.196127891540527
seekers,2,seek_##ers,-26.15638542175293
seeking,1,seeking,-12.819745063781738
seekonk,3,seek_##on_##k,-31.85406494140625
seeks,1,seeks,-13.37069034576416
seem,1,seem,-11.265497207641602
seemed,1,seemed,-10.45566463470459
seeming,1,seeming,-13.726430892944336
seemingly,1,seemingly,-13.560640335083008
seems,1,seems,-11.061409950256348
seen,1,seen,-11.264236450195312
seep,2,see_##p,-21.87307357788086
seeped,2,see_##ped,-25.02549171447754
seeping,2,see_##ping,-25.344213485717773
sees,1,sees,-13.12998104095459
segment,1,segment,-13.048543930053711
segments,1,segments,-13.39966869354248
segovia,3,se_##go_##via,-37.602396965026855
segregated,1,segregated,-15.561297416687012
segregation,1,segregation,-14.608510971069336
segregationist,2,segregation_##ist,-28.613205909729004
segur,3,se_##gu_##r,-34.58743953704834
seigner,3,se_##ign_##er,-34.36893939971924
seize,1,seize,-14.437591552734375
seized,1,seized,-13.482563018798828
seizing,2,se_##izing,-29.84510612487793
selden,3,se_##lde_##n,-35.8081111907959
seldom,1,seldom,-15.535022735595703
select,1,select,-14.028800010681152
selected,1,selected,-12.397900581359863
selecting,1,selecting,-16.059389114379883
selection,1,selection,-13.940430641174316
selections,1,selections,-14.887275695800781
selective,1,selective,-15.14046573638916
selects,2,select_##s,-24.42500591278076
selena,2,se_##lena,-28.615081787109375
self,1,self,-11.723846435546875
selfeffacing,4,self_##ef_##fa_##cing,-51.77761459350586
selfish,1,selfish,-13.308022499084473
selfishness,2,selfish_##ness,-27.083303451538086
selfless,2,self_##less,-25.139527320861816
selkirk,3,se_##lk_##irk,-39.64054012298584
sell,1,sell,-12.784382820129395
selling,1,selling,-12.936195373535156
sellout,2,sell_##out,-26.974242210388184
sells,1,sells,-13.327635765075684
selma,2,se_##lma,-26.347505569458008
selves,2,se_##lves,-29.485408782958984
semantic,1,semantic,-14.865161895751953
semantically,2,semantic_##ally,-29.98592472076416
semester,1,semester,-12.734930038452148
semidrying,3,semi_##dr_##ying,-35.01505374908447
seminarians,2,seminar_##ians,-30.815744400024414
seminary,1,seminary,-14.701025009155273
senate,1,senate,-14.729766845703125
senator,1,senator,-13.886824607849121
senatorial,2,senator_##ial,-29.395824432373047
senators,1,senators,-15.09913444519043
send,1,send,-12.643465042114258
sending,1,sending,-13.191162109375
sends,1,sends,-13.457470893859863
senile,3,se_##ni_##le,-33.89963722229004
senior,1,senior,-12.561014175415039
seniority,2,senior_##ity,-28.916786193847656
senor,2,se_##nor,-29.001840591430664
senora,3,se_##nor_##a,-33.601805686950684
sensation,1,sensation,-13.573116302490234
sensations,1,sensations,-14.574613571166992
sense,1,sense,-12.118675231933594
sensed,1,sensed,-13.796631813049316
senseless,2,sense_##less,-25.61452293395996
senses,1,senses,-14.02700138092041
sensibilities,4,se_##ns_##ibi_##lities,-50.99289321899414
sensibility,3,se_##ns_##ibility,-38.67297554016113
sensible,1,sensible,-14.277475357055664
sensing,1,sensing,-14.288177490234375
sensitive,1,sensitive,-13.992025375366211
sensitivity,1,sensitivity,-14.190536499023438
sensitized,4,se_##ns_##iti_##zed,-47.77657222747803
sensors,1,sensors,-13.822633743286133
sensory,1,sensory,-14.302721977233887
sensual,1,sensual,-14.354413032531738
sensuality,2,sensual_##ity,-30.674501419067383
sent,1,sent,-11.658453941345215
sentence,1,sentence,-13.10879898071289
sentenced,1,sentenced,-13.576971054077148
sentences,1,sentences,-14.234498977661133
sentencing,2,sent_##encing,-28.812519073486328
sentiment,1,sentiment,-14.545489311218262
sentimental,2,sentiment_##al,-27.7945613861084
sentiments,1,sentiments,-14.928603172302246
sentinels,3,sent_##ine_##ls,-34.67788314819336
sentry,2,sent_##ry,-24.352956771850586
separable,3,se_##par_##able,-35.617958068847656
separate,1,separate,-12.11225414276123
separated,1,separated,-12.387836456298828
separately,1,separately,-14.281888961791992
separates,1,separates,-14.09397029876709
separating,1,separating,-13.933082580566406
separation,1,separation,-13.956033706665039
separators,3,se_##par_##ators,-41.62912845611572
septa,2,se_##pta,-27.45183753967285
september,4,se_##pt_##em_##ber,-45.555663108825684
septic,2,se_##ptic,-26.42993927001953
septillion,4,se_##pt_##ill_##ion,-47.543107986450195
sepulchred,5,se_##pu_##l_##ch_##red,-59.08681869506836
sequel,1,sequel,-13.603615760803223
sequence,1,sequence,-13.046930313110352
sequences,1,sequences,-14.547855377197266
sequoia,4,se_##q_##uo_##ia,-48.543601989746094
sera,2,se_##ra,-24.794605255126953
serafin,3,se_##ra_##fin,-35.425522804260254
serenaded,3,se_##rena_##ded,-37.943541526794434
serene,2,se_##rene,-27.671798706054688
serenity,3,se_##ren_##ity,-39.27511405944824
sergeant,1,sergeant,-14.287065505981445
serial,1,serial,-13.110089302062988
series,1,series,-11.046189308166504
serious,1,serious,-12.629764556884766
seriously,1,seriously,-12.854171752929688
seriousness,2,serious_##ness,-25.621767044067383
sermon,1,sermon,-13.611105918884277
sermons,1,sermons,-13.559630393981934
serpents,2,serpent_##s,-24.595297813415527
serum,1,serum,-15.3350830078125
servant,1,servant,-14.065763473510742
servants,1,servants,-14.389339447021484
serve,1,serve,-11.53303337097168
served,1,served,-10.65846061706543
serves,1,serves,-11.832136154174805
service,1,service,-10.692581176757812
serviceable,2,service_##able,-24.86665153503418
services,1,services,-11.045665740966797
servicing,4,se_##r_##vic_##ing,-43.97770023345947
servile,4,se_##r_##vil_##e,-40.436347007751465
serving,1,serving,-11.680359840393066
servo,3,se_##r_##vo,-32.146854400634766
sesame,2,se_##same,-27.8050594329834
session,1,session,-12.199880599975586
sessions,1,sessions,-13.275287628173828
set,1,set,-11.75999927520752
sets,1,sets,-13.33828353881836
setter,2,set_##ter,-25.709975242614746
setting,1,setting,-13.111194610595703
settings,1,settings,-14.086400032043457
settle,1,settle,-12.887784004211426
settled,1,settled,-12.266651153564453
settlement,1,settlement,-12.955673217773438
settlements,1,settlements,-13.908323287963867
settler,1,settler,-14.198780059814453
settlers,1,settlers,-14.347382545471191
settles,2,settle_##s,-23.454764366149902
settling,1,settling,-13.762114524841309
setup,1,setup,-14.81451416015625
seven,1,seven,-10.559165954589844
seventeen,1,seventeen,-13.08135986328125
seventeenth,1,seventeenth,-15.234407424926758
seventh,1,seventh,-13.190889358520508
seventy,1,seventy,-14.187530517578125
sever,2,se_##ver,-27.27385711669922
several,1,several,-10.563065528869629
severe,1,severe,-13.018095016479492
severed,1,severed,-13.343120574951172
severely,1,severely,-13.892940521240234
severity,1,severity,-14.663854598999023
severna,3,se_##vern_##a,-34.79213047027588
sevigli,3,se_##vi_##gli,-37.92375946044922
sew,2,se_##w,-24.078103065490723
sewage,1,sewage,-15.592069625854492
seward,2,se_##ward,-26.73883628845215
sewer,1,sewer,-14.31095027923584
sewers,2,sewer_##s,-24.973862648010254
sewickley,3,se_##wick_##ley,-35.18107795715332
sewing,1,sewing,-15.268599510192871
sewn,2,se_##wn,-26.216806411743164
sex,1,sex,-10.908106803894043
sexes,1,sexes,-15.39149284362793
sextet,3,sex_##te_##t,-31.609039306640625
sextillion,3,sex_##til_##lion,-38.30768871307373
sexton,2,sex_##ton,-24.721782684326172
sexual,1,sexual,-12.616890907287598
sexuality,1,sexuality,-14.526941299438477
sexually,1,sexually,-14.569379806518555
sexy,1,sexy,-12.897051811218262
sforzt,4,s_##fo_##rz_##t,-38.73726463317871
sh,2,s_##h,-19.312365531921387
shabby,3,s_##hab_##by,-32.47255229949951
shack,2,s_##hack,-22.913819313049316
shacked,3,s_##hack_##ed,-29.856493949890137
shackled,3,s_##hack_##led,-31.951745986938477
shackles,3,s_##hack_##les,-31.680773735046387
shacks,3,s_##hack_##s,-27.199726104736328
shade,1,shade,-12.587970733642578
shaded,2,shade_##d,-26.12533950805664
shades,1,shades,-13.809650421142578
shadow,1,shadow,-13.034952163696289
shadowing,2,shadow_##ing,-26.673357009887695
shadows,1,shadows,-12.879253387451172
shadowy,1,shadowy,-14.424887657165527
shady,2,s_##hady,-24.026589393615723
shaefer,4,s_##ha_##ef_##er,-40.61757278442383
shaffner,4,s_##ha_##ff_##ner,-40.78942680358887
shaft,1,shaft,-13.337215423583984
shag,3,s_##ha_##g,-31.56236171722412
shaggy,3,s_##ha_##ggy,-35.80312252044678
shake,1,shake,-12.892938613891602
shaken,1,shaken,-13.971002578735352
shaker,2,shake_##r,-24.551438331604004
shakers,2,shake_##rs,-26.522010803222656
shakespeare,3,shakes_##pear_##e,-36.89169216156006
shakespearean,3,shakes_##pear_##ean,-39.64660453796387
shaking,1,shaking,-12.772022247314453
shaky,1,shaky,-14.428021430969238
shall,1,shall,-11.34862232208252
shallow,1,shallow,-13.088483810424805
sham,2,s_##ham,-23.37930202484131
shambled,3,s_##ham_##bled,-33.60121726989746
shambling,3,s_##ham_##bling,-34.5081901550293
shame,1,shame,-13.741101264953613
shampoo,4,s_##ham_##po_##o,-39.054368019104004
shamrock,3,s_##ham_##rock,-31.074191093444824
shams,3,s_##ham_##s,-27.608585357666016
shann,3,s_##han_##n,-29.004411697387695
shanties,3,s_##han_##ties,-33.37302780151367
shanty,3,s_##han_##ty,-32.291335105895996
shape,1,shape,-11.940142631530762
shaped,1,shaped,-12.11440658569336
shapeless,2,shape_##less,-26.005022048950195
shapely,2,shape_##ly,-25.017610549926758
shapes,1,shapes,-12.926517486572266
shaping,1,shaping,-15.90163803100586
share,1,share,-12.727460861206055
shared,1,shared,-13.5108003616333
shareholders,1,shareholders,-15.115301132202148
shares,1,shares,-13.837274551391602
sharing,1,sharing,-14.29731559753418
sharks,1,sharks,-13.928485870361328
sharon,3,s_##har_##on,-31.790998458862305
sharp,1,sharp,-12.683658599853516
sharpe,2,sharp_##e,-24.538138389587402
sharpened,2,sharp_##ened,-27.34337043762207
sharpening,2,sharp_##ening,-27.87248420715332
sharper,2,sharp_##er,-24.435348510742188
sharply,1,sharply,-13.028512001037598
shattered,1,shattered,-13.683736801147461
shattering,1,shattering,-14.352397918701172
shatterproof,4,s_##hat_##ter_##proof,-46.455729484558105
shave,2,s_##have,-24.41792392730713
shaved,1,shaved,-14.076460838317871
shaven,2,s_##haven,-24.657841682434082
shaving,2,s_##having,-25.014512062072754
shavings,3,s_##having_##s,-29.63846778869629
shaw,2,s_##haw,-23.86638355255127
shawano,3,s_##haw_##ano,-34.638644218444824
shawl,3,s_##haw_##l,-29.715954780578613
shawls,3,s_##haw_##ls,-33.00230407714844
shawnee,3,s_##haw_##nee,-33.86220645904541
shawomet,4,s_##haw_##ome_##t,-42.25843143463135
shayne,3,s_##hay_##ne,-33.63916015625
shayol,3,s_##hay_##ol,-35.354783058166504
she,1,she,-7.747795104980469
shea,2,she_##a,-19.956462383270264
sheaf,2,she_##af,-20.450642108917236
shear,1,shear,-14.408468246459961
shed,1,shed,-13.032814025878906
sheen,2,she_##en,-22.095829486846924
sheep,1,sheep,-12.953600883483887
sheepskin,2,sheep_##skin,-29.54016876220703
sheer,1,sheer,-13.966935157775879
sheered,2,sheer_##ed,-27.23367404937744
sheet,1,sheet,-13.336893081665039
sheeted,2,sheet_##ed,-26.1626615524292
sheets,1,sheets,-12.818098068237305
sheik,2,she_##ik,-24.26325750350952
sheldon,2,she_##ldon,-24.085448741912842
shelf,1,shelf,-14.094977378845215
shell,1,shell,-13.046928405761719
shelley,2,shell_##ey,-26.482160568237305
shells,1,shells,-13.321966171264648
shelter,1,shelter,-12.827558517456055
sheltered,1,sheltered,-13.903376579284668
shelters,1,shelters,-13.743478775024414
shelves,1,shelves,-14.10034465789795
shepherd,3,she_##pher_##d,-30.171273231506348
sheridan,3,she_##rida_##n,-29.9337100982666
sheriff,1,sheriff,-13.948934555053711
sherlock,3,she_##rl_##ock,-31.900251388549805
sherman,2,she_##rman,-23.60822629928589
sherrill,3,she_##rri_##ll,-32.74067211151123
sherry,2,she_##rry,-21.582199573516846
sherwood,3,she_##r_##wood,-28.353988647460938
shied,3,s_##hi_##ed,-30.06324577331543
shield,1,shield,-13.17137336730957
shielded,2,shield_##ed,-26.363036155700684
shielding,2,shield_##ing,-26.612009048461914
shies,3,s_##hi_##es,-30.528705596923828
shietz,4,s_##hi_##et_##z,-41.214447021484375
shiflett,4,s_##hi_##fle_##tt,-45.80878162384033
shift,1,shift,-12.468880653381348
shifted,1,shifted,-13.17167854309082
shifting,1,shifting,-14.062249183654785
shifts,1,shifts,-13.713748931884766
shifty,2,shift_##y,-22.734874725341797
shill,2,s_##hill,-20.373201370239258
shills,3,s_##hill_##s,-26.071877479553223
shim,2,s_##him,-22.077670097351074
shimmering,1,shimmering,-14.474708557128906
shimmy,3,s_##him_##my,-33.00205612182617
shims,3,s_##him_##s,-27.502147674560547
shin,2,s_##hin,-23.13063907623291
shine,1,shine,-14.461668014526367
shines,2,shine_##s,-25.02220630645752
shingles,3,s_##hing_##les,-31.094655990600586
shining,1,shining,-14.295734405517578
shiningly,2,shining_##ly,-26.5414400100708
shiny,1,shiny,-14.245223999023438
ship,1,ship,-12.537149429321289
shipbuilding,2,ship_##building,-27.403871536254883
shipman,2,ship_##man,-25.515204429626465
shipmates,2,ship_##mates,-31.36410903930664
shipments,2,shipment_##s,-25.71223735809326
shipped,1,shipped,-14.779533386230469
shipper,2,ship_##per,-25.989325523376465
shipping,1,shipping,-14.105213165283203
ships,1,ships,-13.233783721923828
shipshape,3,ships_##ha_##pe,-35.29693031311035
shirl,3,s_##hir_##l,-30.067139625549316
shirt,1,shirt,-13.099902153015137
shish,3,s_##his_##h,-31.037090301513672
shit,1,shit,-11.831482887268066
shiver,1,shiver,-13.1976957321167
shivered,1,shivered,-13.72250747680664
shivering,1,shivering,-15.2105073928833
shivery,2,shiver_##y,-23.521549224853516
shoals,3,s_##ho_##als,-34.83262825012207
shock,1,shock,-12.68376636505127
shocked,1,shocked,-13.839508056640625
shocker,2,shock_##er,-24.641806602478027
shocking,1,shocking,-13.866326332092285
shockingly,2,shocking_##ly,-26.732315063476562
shocks,2,shock_##s,-23.21820640563965
shockwave,2,shock_##wave,-27.74918842315674
shoddy,3,s_##ho_##ddy,-33.41311264038086
shoe,1,shoe,-14.414413452148438
shoelaces,3,shoe_##lace_##s,-35.73876953125
shoes,1,shoes,-12.950289726257324
shoestrings,3,shoes_##tring_##s,-34.44142532348633
shoettle,2,shoe_##ttle,-30.675667762756348
shoji,3,s_##ho_##ji,-34.34019088745117
sholom,3,s_##hol_##om,-35.36586856842041
shone,1,shone,-14.015336990356445
shooing,3,s_##ho_##oing,-36.76106834411621
shook,1,shook,-11.455558776855469
shoot,1,shoot,-13.310564041137695
shooter,1,shooter,-13.565914154052734
shooting,1,shooting,-12.982577323913574
shop,1,shop,-12.628928184509277
shopkeepers,2,shop_##keepers,-28.837563514709473
shopping,1,shopping,-13.984543800354004
shops,1,shops,-13.254203796386719
shopworn,3,shop_##wo_##rn,-36.10190296173096
shore,1,shore,-12.579188346862793
shoreline,1,shoreline,-15.220290184020996
shores,1,shores,-14.368560791015625
short,1,short,-10.177058219909668
