word,nr. of tokens,tokens,word score
priest,1,priest,-10.540166854858398
priests,1,priests,-12.62020492553711
prieur,3,p_##rie_##ur,-12.934917449951172
primacy,3,p_##rima_##cy,-1.5310735702514648
primarily,1,primarily,-12.341049194335938
primary,1,primary,-12.623387336730957
primate,3,p_##rima_##te,-1.9895057678222656
prime,1,prime,-10.269612312316895
primed,2,prime_##d,-8.035935401916504
primers,2,prime_##rs,-15.230114936828613
primeval,2,prime_##val,-2.7202186584472656
primitive,1,primitive,-9.896628379821777
primping,3,p_##rim_##ping,-5.680771827697754
prince,1,prince,-8.696202278137207
princes,1,princes,-12.03532600402832
princess,1,princess,-7.504921913146973
princesse,2,princess_##e,-12.711469650268555
princeton,2,prince_##ton,-25.973488807678223
principal,1,principal,-10.373750686645508
principally,1,principally,-12.927909851074219
principals,2,principal_##s,-12.647082805633545
principle,1,principle,-8.115180015563965
principles,1,principles,-9.521632194519043
print,1,print,-13.941019058227539
printable,2,print_##able,-14.338199138641357
printed,1,printed,-13.07078742980957
printing,1,printing,-15.471620559692383
prints,1,prints,-13.36428165435791
prior,1,prior,-10.756257057189941
priorities,1,priorities,-11.976544380187988
priority,1,priority,-8.895635604858398
prison,1,prison,-9.869174003601074
prisoner,1,prisoner,-10.068815231323242
prisoners,1,prisoners,-10.009586334228516
privacy,1,privacy,-10.414263725280762
private,1,private,-7.684136390686035
privately,1,privately,-11.776966094970703
privations,3,p_##ri_##vations,-8.869195938110352
privilege,1,privilege,-9.80343246459961
privileged,1,privileged,-9.877821922302246
privileges,1,privileges,-11.820188522338867
prize,1,prize,-10.184950828552246
prized,2,prize_##d,-5.660225868225098
prizes,1,prizes,-13.377531051635742
pro,1,pro,-9.597909927368164
probabilities,3,pro_##ba_##bilities,-0.37255287170410156
probability,1,probability,-12.33900260925293
probable,1,probable,-9.263219833374023
probably,1,probably,-8.820172309875488
probation,1,probation,-9.373922348022461
probe,1,probe,-14.100104331970215
probed,2,probe_##d,-10.193277359008789
probes,2,probe_##s,-10.962750434875488
probing,2,pro_##bing,-5.5948805809021
problem,1,problem,-10.749963760375977
problematical,2,problematic_##al,-8.2073974609375
problems,1,problems,-13.254932403564453
probly,2,pro_##bly,-16.61272382736206
procedural,2,pro_##cedural,-3.3114500045776367
procedure,1,procedure,-11.324816703796387
procedures,1,procedures,-13.082674026489258
proceed,1,proceed,-10.327939987182617
proceeded,1,proceeded,-13.424906730651855
proceeding,1,proceeding,-13.240274429321289
proceedings,1,proceedings,-14.710323333740234
proceeds,1,proceeds,-13.159695625305176
process,1,process,-10.412208557128906
processed,1,processed,-14.54151725769043
processes,1,processes,-13.71434497833252
processing,1,processing,-14.1333646774292
processor,1,processor,-12.969151496887207
proclaim,2,pro_##claim,-7.067033290863037
proclaimed,1,proclaimed,-12.421253204345703
proclamation,1,proclamation,-12.191865921020508
proclamations,2,proclamation_##s,-13.011062622070312
procrastinate,5,pro_##c_##ras_##tina_##te,-1.9117202758789062
procreative,3,pro_##cre_##ative,-2.548992156982422
proctor,2,pro_##ctor,-8.667862892150879
procured,3,pro_##cure_##d,-0.5206155776977539
procurement,2,pro_##curement,-6.1368865966796875
procurer,3,pro_##cure_##r,-5.559693336486816
prodded,2,pro_##dded,-6.176304340362549
prodigally,4,pro_##di_##gall_##y,-10.229907035827637
prodigies,3,pro_##di_##gies,-2.27880859375
prodigy,3,pro_##di_##gy,-0.3010139465332031
produce,1,produce,-11.780477523803711
produced,1,produced,-10.603477478027344
producer,1,producer,-11.359274864196777
producers,1,producers,-12.605203628540039
produces,1,produces,-14.184369087219238
producing,1,producing,-13.584599494934082
product,1,product,-11.978865623474121
production,1,production,-11.153018951416016
productions,1,productions,-14.345685958862305
productive,1,productive,-11.667109489440918
productivity,1,productivity,-14.272977828979492
products,1,products,-13.037226676940918
profanity,3,pro_##fan_##ity,-2.0708580017089844
professed,3,pro_##fe_##ssed,-0.25039100646972656
professing,3,pro_##fe_##ssing,-2.770618438720703
profession,1,profession,-12.070682525634766
professional,1,professional,-8.179088592529297
professionals,1,professionals,-11.08770751953125
professions,2,profession_##s,-11.527791023254395
professor,1,professor,-11.244873046875
professors,1,professors,-14.523497581481934
proffered,3,pro_##ffer_##ed,-1.187943458557129
proficiency,2,pro_##ficiency,-6.647083282470703
proficient,2,pro_##ficient,-4.895888805389404
profile,1,profile,-12.956737518310547
profit,1,profit,-9.959291458129883
profitable,1,profitable,-11.404465675354004
profitably,2,profit_##ably,-10.189441680908203
profited,2,profit_##ed,-15.021080017089844
profits,1,profits,-11.702168464660645
profound,1,profound,-10.590094566345215
profundity,4,pro_##fu_##ndi_##ty,-0.6969738006591797
profusely,3,pro_##fuse_##ly,-4.167815208435059
profusion,2,pro_##fusion,-10.55828857421875
prognoses,3,pro_##gno_##ses,-8.93244743347168
prognosis,3,pro_##gno_##sis,-0.9065170288085938
program,1,program,-11.604438781738281
programed,2,program_##ed,-13.395428657531738
programing,2,program_##ing,-12.95651626586914
programmed,1,programmed,-12.469432830810547
programmer,1,programmer,-15.445940017700195
programs,1,programs,-14.812438011169434
progress,1,progress,-9.190552711486816
progressed,1,progressed,-13.916674613952637
progresses,1,progresses,-15.439735412597656
progressing,2,progress_##ing,-7.349347114562988
progression,1,progression,-13.461585998535156
progressive,1,progressive,-11.124767303466797
progressively,1,progressively,-15.942147254943848
progressivism,2,progress_##ivism,-6.000338554382324
prohibited,1,prohibited,-11.584278106689453
prohibiting,2,prohibit_##ing,-10.73782730102539
prohibition,1,prohibition,-12.168201446533203
project,1,project,-11.041971206665039
projected,1,projected,-15.158987045288086
projectile,2,project_##ile,-9.228004455566406
projecting,1,projecting,-15.825608253479004
projection,1,projection,-14.700950622558594
projections,1,projections,-16.361080169677734
projector,2,project_##or,-8.918386936187744
projects,1,projects,-14.714805603027344
prokofieff,4,pro_##ko_##fie_##ff,-19.875405311584473
proliferated,3,pro_##life_##rated,-3.4376564025878906
proliferation,1,proliferation,-14.502737998962402
prolific,1,prolific,-12.553682327270508
prolongation,3,pro_##long_##ation,-3.459623336791992
prolonged,1,prolonged,-13.593751907348633
prolusions,3,pro_##lusion_##s,-30.071645736694336
prominence,1,prominence,-14.691171646118164
prominent,1,prominent,-12.193695068359375
prominently,1,prominently,-15.163429260253906
promise,1,promise,-6.340516090393066
promised,1,promised,-8.228131294250488
promises,1,promises,-7.815771102905273
promising,1,promising,-9.748495101928711
promote,1,promote,-12.269203186035156
promoted,1,promoted,-11.844070434570312
promoter,1,promoter,-14.044746398925781
promotes,1,promotes,-14.604303359985352
promoting,1,promoting,-14.609262466430664
promotion,1,promotion,-12.539250373840332
promotional,1,promotional,-14.870916366577148
prompt,2,pro_##mpt,-3.5730533599853516
prompted,1,prompted,-12.929325103759766
promptings,2,prompting_##s,-13.419323921203613
promptly,1,promptly,-11.449311256408691
prone,1,prone,-14.30041790008545
pronoun,3,pro_##no_##un,-0.1487579345703125
pronounced,1,pronounced,-12.300747871398926
pronouns,3,pro_##no_##uns,-2.917245864868164
pronto,2,pro_##nto,-2.7810630798339844
proof,1,proof,-5.964376926422119
prop,1,prop,-11.174034118652344
propaganda,1,propaganda,-11.633732795715332
propagandists,4,prop_##agan_##dis_##ts,-4.585121154785156
propel,2,prop_##el,-10.762234210968018
propelled,1,propelled,-14.664949417114258
propeller,1,propeller,-15.944038391113281
propelling,2,prop_##elling,-6.217963218688965
proper,1,proper,-8.242773056030273
properly,1,properly,-10.44693374633789
properties,1,properties,-12.266472816467285
property,1,property,-9.375105857849121
prophecy,1,prophecy,-10.297367095947266
prophesies,3,prop_##hes_##ies,-4.070225715637207
prophets,2,prophet_##s,-10.571127891540527
propitious,3,prop_##iti_##ous,-1.781585693359375
proponents,2,proponent_##s,-10.000749588012695
proportion,1,proportion,-13.772640228271484
proportional,1,proportional,-13.499759674072266
proportionate,2,proportion_##ate,-4.609134674072266
proportionately,2,proportion_##ately,-7.740184783935547
proportions,1,proportions,-14.866610527038574
proposal,1,proposal,-12.89413833618164
proposals,1,proposals,-15.063508987426758
propose,1,propose,-12.928403854370117
proposed,1,proposed,-13.13846206665039
proposes,1,proposes,-14.967493057250977
proposing,1,proposing,-15.779397964477539
proposition,1,proposition,-12.04233455657959
propositioned,2,proposition_##ed,-12.215816497802734
propped,1,propped,-15.547250747680664
proprietor,1,proprietor,-11.7901611328125
proprietors,2,proprietor_##s,-9.720738410949707
proprietorship,2,proprietor_##ship,-7.6598358154296875
proprietorships,2,proprietor_##ships,-14.963410377502441
proprietory,2,proprietor_##y,-14.556796550750732
propriety,3,prop_##rie_##ty,-0.27052879333496094
props,2,prop_##s,-6.773575782775879
propulsion,1,propulsion,-15.738348007202148
propulsions,2,propulsion_##s,-21.291499614715576
prosaic,3,pro_##sai_##c,-0.14627552032470703
proscription,2,pro_##scription,-8.08906078338623
prose,1,prose,-14.064489364624023
prosecute,2,prose_##cute,-5.5445051193237305
prosecuted,1,prosecuted,-13.540543556213379
prosecuting,3,prose_##cut_##ing,-1.4487123489379883
prosecution,1,prosecution,-13.490972518920898
prosecutor,1,prosecutor,-13.120903015136719
prosodies,3,pro_##so_##dies,-9.132036209106445
prospect,1,prospect,-13.116947174072266
prospective,1,prospective,-12.517173767089844
prospects,1,prospects,-13.369465827941895
prospering,3,pro_##sper_##ing,-1.394683837890625
prosperity,1,prosperity,-9.630899429321289
prosperous,1,prosperous,-10.715827941894531
prostate,2,pro_##state,-4.611225128173828
prostitute,1,prostitute,-12.866864204406738
prostitutes,1,prostitutes,-13.739505767822266
prostitution,1,prostitution,-13.113004684448242
prostrate,3,pro_##stra_##te,-0.35742759704589844
protagonist,1,protagonist,-12.423842430114746
proteases,3,pro_##te_##ases,-8.445285320281982
protect,1,protect,-7.4217634201049805
protected,1,protected,-6.647955894470215
protection,1,protection,-6.944540023803711
protective,1,protective,-9.320429801940918
protectorate,2,protector_##ate,-9.247707843780518
protects,1,protects,-9.99388313293457
protege,3,pro_##te_##ge,-0.6770420074462891
protein,1,protein,-12.801700592041016
proteins,1,proteins,-14.353479385375977
proteolysis,4,pro_##te_##oly_##sis,-0.8560600280761719
proteolytic,4,pro_##te_##oly_##tic,-0.8493614196777344
protest,1,protest,-11.8721284866333
protestant,2,protest_##ant,-6.548439979553223
protestantism,3,protest_##anti_##sm,-9.573099136352539
protestants,2,protest_##ants,-11.066025733947754
protested,1,protested,-13.644603729248047
protesting,1,protesting,-14.564029693603516
protests,1,protests,-13.306411743164062
protocol,1,protocol,-10.516378402709961
proton,2,pro_##ton,-13.720982551574707
protoplasm,4,pro_##top_##las_##m,-0.8812179565429688
prototype,1,prototype,-12.554862976074219
protozoa,4,pro_##to_##zo_##a,-1.7075014114379883
protozoan,4,pro_##to_##zo_##an,-0.7633657455444336
protruded,3,pro_##tr_##uded,-5.629328727722168
protruding,1,protruding,-17.399024963378906
protrusion,2,pro_##trusion,-12.383462905883789
proud,1,proud,-9.180598258972168
prouder,2,proud_##er,-7.202620029449463
proudly,1,proudly,-11.243057250976562
provdied,4,pro_##v_##die_##d,-24.33591365814209
prove,1,prove,-8.942486763000488
proved,1,proved,-9.408865928649902
proven,1,proven,-7.940340518951416
proverbial,3,prove_##rb_##ial,-0.026720046997070312
proves,1,proves,-11.150315284729004
provide,1,provide,-10.851752281188965
provided,1,provided,-9.617888450622559
providence,2,provide_##nce,-1.7707719802856445
providential,2,provide_##ntial,-2.5429725646972656
provides,1,provides,-12.799127578735352
providing,1,providing,-12.989633560180664
province,1,province,-10.888076782226562
provinces,1,provinces,-14.246541976928711
provincial,1,provincial,-12.656692504882812
proving,1,proving,-10.908363342285156
provision,1,provision,-13.219566345214844
provisional,1,provisional,-11.360260009765625
provisions,1,provisions,-12.492891311645508
provocation,2,pro_##vocation,-3.112659454345703
provocative,2,pro_##vocative,-4.977358818054199
provocatively,3,pro_##vocative_##ly,-6.793891429901123
provoke,2,pro_##voke,-6.037004470825195
provoked,1,provoked,-12.781038284301758
provokes,3,pro_##voke_##s,-8.192625045776367
prow,2,pro_##w,-12.699554920196533
prowl,2,pro_##wl,-7.16689395904541
prowling,3,pro_##wl_##ing,-4.841097831726074
proximate,3,pro_##xi_##mate,-0.45629310607910156
proximity,1,proximity,-13.703590393066406
proxy,2,pro_##xy,-2.2662906646728516
prudent,3,p_##rud_##ent,-0.2740211486816406
prune,3,p_##run_##e,-4.755349159240723
pry,2,p_##ry,-9.383372783660889
prying,2,p_##rying,-5.873680591583252
psalmist,3,ps_##al_##mist,-4.827171325683594
pseudomonas,3,pseudo_##mona_##s,-15.335771083831787
pseudophloem,4,pseudo_##ph_##lo_##em,-30.669775009155273
psi,2,ps_##i,-6.8886003494262695
psithyrus,4,ps_##ith_##yr_##us,-29.380555152893066
psychiatric,1,psychiatric,-14.030409812927246
psychiatrist,1,psychiatrist,-12.994007110595703
psychic,1,psychic,-10.56640625
psychical,2,psychic_##al,-9.15356731414795
psychoactive,4,ps_##ych_##oa_##ctive,-0.04310798645019531
psychoanalytic,4,ps_##ych_##oan_##alytic,-0.016904830932617188
psychological,1,psychological,-12.603019714355469
psychologically,2,psychological_##ly,-13.943243503570557
psychologist,1,psychologist,-13.867484092712402
psychologists,2,psychologist_##s,-10.339292526245117
psychology,1,psychology,-14.475284576416016
psychopathic,5,ps_##ych_##op_##ath_##ic,-0.203582763671875
psychotherapy,3,ps_##ych_##otherapy,-5.053972244262695
psyllium,3,ps_##yl_##lium,-5.40510368347168
pterygia,3,p_##tery_##gia,-10.366658210754395
ptolemaic,4,p_##to_##lem_##aic,-6.995992660522461
ptolemy,4,p_##to_##lem_##y,-17.4779691696167
pubescent,3,pub_##es_##cent,-0.6663732528686523
public,1,public,-8.906196594238281
publication,1,publication,-13.386642456054688
publications,1,publications,-15.631255149841309
publicists,2,public_##ists,-13.126802444458008
publicity,1,publicity,-14.398054122924805
publicized,2,public_##ized,-13.320482730865479
publicly,1,publicly,-11.697216987609863
publish,1,publish,-12.857409477233887
published,1,published,-10.272439002990723
publisher,1,publisher,-12.111979484558105
publishers,1,publishers,-14.694906234741211
publishes,1,publishes,-15.157201766967773
publishing,1,publishing,-14.535558700561523
puckered,3,pu_##cker_##ed,-3.0851287841796875
puddings,3,pu_##dding_##s,-6.974037170410156
puddle,2,pu_##ddle,-7.611599922180176
puddles,3,pu_##ddle_##s,-3.945826530456543
pueri,2,pu_##eri,-18.425116539001465
puerto,3,pu_##ert_##o,-6.271142959594727
puffed,2,pu_##ffed,-11.480791091918945
puffing,2,pu_##ffing,-8.51351547241211
puissant,3,pu_##issa_##nt,-5.748262405395508
pulaski,3,pu_##las_##ki,-16.351659297943115
pulitzer,3,pu_##litz_##er,-19.405381202697754
pull,1,pull,-11.475117683410645
pulled,1,pulled,-12.232452392578125
pullen,2,pull_##en,-17.83960723876953
pulley,2,pull_##ey,-9.725099086761475
pulleys,3,pull_##ey_##s,-6.28485107421875
pulling,1,pulling,-13.862197875976562
pullman,2,pull_##man,-16.830383777618408
pullover,2,pull_##over,-9.96682596206665
pulls,1,pulls,-14.842775344848633
pulmonary,1,pulmonary,-14.757781982421875
pulova,3,pu_##lov_##a,-21.287333488464355
pulp,1,pulp,-12.218904495239258
pulpit,1,pulpit,-15.385398864746094
pulsating,3,pu_##ls_##ating,-0.48108386993408203
pulse,1,pulse,-11.236854553222656
pulsing,1,pulsing,-14.890047073364258
pulverized,4,pu_##lve_##riz_##ed,-0.1765594482421875
pummeled,3,pu_##mme_##led,-0.9886264801025391
pumped,1,pumped,-15.094131469726562
pumping,1,pumping,-15.05222225189209
pumpkin,2,pump_##kin,-1.9025421142578125
pumps,1,pumps,-15.587968826293945
punch,1,punch,-13.50484848022461
puncher,2,punch_##er,-13.040519714355469
punches,1,punches,-15.711493492126465
punching,1,punching,-16.655494689941406
punctuated,3,pu_##nc_##tuated,-0.7309684753417969
punctured,3,pu_##nc_##tured,-2.228628158569336
puncturing,4,pu_##nc_##tur_##ing,-0.021993637084960938
punditry,3,pu_##ndi_##try,-7.778700828552246
pungency,3,pu_##nge_##ncy,-5.569553375244141
pungent,3,pu_##nge_##nt,-0.03559303283691406
pungently,3,pu_##nge_##ntly,-7.528334617614746
punish,1,punish,-11.034408569335938
punished,1,punished,-11.139012336730957
punishes,2,punish_##es,-15.67648696899414
punishment,1,punishment,-9.36557674407959
punitive,3,pu_##ni_##tive,-0.08752059936523438
puny,2,pu_##ny,-3.9603796005249023
pup,2,pu_##p,-8.228117942810059
pupates,3,pu_##pate_##s,-16.2608585357666
pupil,1,pupil,-13.227161407470703
pupils,1,pupils,-15.517265319824219
puppet,1,puppet,-11.71087646484375
puppets,2,puppet_##s,-11.366583824157715
puppyish,2,puppy_##ish,-14.833609580993652
purchase,1,purchase,-10.46558666229248
purchased,1,purchased,-10.529535293579102
purchasers,2,purchase_##rs,-8.85758352279663
purchases,1,purchases,-15.256331443786621
purchasing,1,purchasing,-15.746818542480469
purdew,3,pu_##rde_##w,-22.73873805999756
pure,1,pure,-5.484760284423828
purely,1,purely,-11.864028930664062
purgatory,3,pu_##rga_##tory,-0.048053741455078125
purging,3,pu_##rg_##ing,-0.3709907531738281
purified,2,pu_##rified,-7.19049072265625
puritan,3,pu_##rita_##n,-1.9774627685546875
puritans,3,pu_##rita_##ns,-5.572381973266602
purity,1,purity,-7.999497890472412
purled,3,pu_##rle_##d,-14.116255760192871
purple,1,purple,-11.736425399780273
purported,3,pu_##rp_##orted,-1.1786489486694336
purpose,1,purpose,-10.608451843261719
