word,nr. of tokens,tokens,word score
belted,2,belt_##ed,-26.492109298706055
belts,1,belts,-15.379142761230469
bemoan,3,be_##mo_##an,-31.85512685775757
ben,1,ben,-13.164285659790039
bench,1,bench,-13.861090660095215
benches,1,benches,-15.015462875366211
bend,1,bend,-14.020023345947266
bending,1,bending,-14.699002265930176
beneath,1,beneath,-12.593720436096191
benediction,3,ben_##edic_##tion,-41.32524585723877
beneficial,1,beneficial,-14.118636131286621
beneficiaries,4,ben_##ef_##ici_##aries,-54.25338172912598
benefit,1,benefit,-12.637743949890137
benefited,1,benefited,-13.717710494995117
benefits,1,benefits,-13.064781188964844
benevolence,4,ben_##evo_##len_##ce,-51.51934623718262
bengal,2,ben_##gal,-33.13337421417236
bengali,3,ben_##gal_##i,-40.8318395614624
benington,2,ben_##ington,-30.179739952087402
benjamin,3,ben_##ja_##min,-41.60228633880615
bennett,2,ben_##nett,-32.16479969024658
bennington,2,ben_##nington,-32.0964879989624
benny,2,ben_##ny,-28.547432899475098
benson,2,ben_##son,-28.07774066925049
bent,1,bent,-12.467426300048828
bentley,2,bent_##ley,-25.72086524963379
beowulf,3,be_##ow_##ulf,-32.1417031288147
bequest,2,be_##quest,-25.93414878845215
bereavement,4,be_##rea_##ve_##ment,-44.02337312698364
bereft,3,be_##re_##ft,-31.588387966156006
berger,2,be_##rger,-25.237892150878906
beribboned,4,be_##ri_##bb_##oned,-45.00167989730835
beriberi,4,be_##ri_##ber_##i,-40.19892358779907
berkman,3,be_##rk_##man,-30.66065263748169
berkshires,4,be_##rks_##hire_##s,-42.051281452178955
berle,2,be_##rle,-22.782657623291016
berlin,2,be_##rlin,-23.823444366455078
berliners,3,be_##rlin_##ers,-32.48673486709595
berlioz,4,be_##rl_##io_##z,-42.79185342788696
berman,2,be_##rman,-23.519577026367188
bermuda,3,be_##rm_##uda,-35.569008350372314
bern,2,be_##rn,-21.781648635864258
bernard,3,be_##rna_##rd,-32.70735692977905
bernhardt,3,be_##rn_##hardt,-34.24681520462036
bernie,3,be_##rn_##ie,-29.992412090301514
bernoulli,4,be_##rno_##ull_##i,-42.82026720046997
berries,1,berries,-15.016058921813965
berry,2,be_##rry,-21.49355411529541
bert,2,be_##rt,-20.78835964202881
berth,1,berth,-13.845489501953125
berto,3,be_##rt_##o,-29.934775829315186
beset,2,be_##set,-23.315725326538086
beside,1,beside,-11.941139221191406
besides,1,besides,-13.244461059570312
besmirched,4,be_##sm_##ir_##ched,-44.92483472824097
besmirching,4,be_##sm_##ir_##ching,-47.26192617416382
bespeak,3,be_##sp_##eak,-33.18925428390503
besset,3,be_##sse_##t,-31.765684604644775
bessie,2,be_##ssie,-23.827110290527344
best,1,best,-10.57411003112793
bestial,2,best_##ial,-26.16129779815674
bestimmung,4,best_##im_##mu_##ng,-46.41765785217285
bestowal,3,best_##owa_##l,-33.20292568206787
bestseller,2,best_##seller,-29.011643409729004
bet,1,bet,-13.385259628295898
beth,2,bet_##h,-25.444311141967773
betide,2,bet_##ide,-29.01159381866455
betray,1,betray,-13.655401229858398
betrayal,1,betrayal,-14.058157920837402
betrayed,1,betrayed,-13.982816696166992
better,1,better,-11.397211074829102
bettering,2,better_##ing,-24.49581527709961
betting,1,betting,-15.333849906921387
betty,2,bet_##ty,-27.7863712310791
between,1,between,-10.383146286010742
bevel,2,be_##vel,-23.983789443969727
beveled,3,be_##vel_##ed,-32.01316690444946
beveling,3,be_##vel_##ing,-32.1717095375061
beverage,1,beverage,-15.815971374511719
beverages,1,beverages,-15.331816673278809
beverly,3,be_##ver_##ly,-30.16810369491577
bevy,2,be_##vy,-24.61610221862793
bewail,3,be_##wai_##l,-31.87662649154663
beware,2,be_##ware,-24.42219352722168
bewhiskered,5,be_##w_##his_##ker_##ed,-57.24282455444336
bewildered,2,be_##wildered,-25.16454315185547
bewilderedly,3,be_##wildered_##ly,-32.531814098358154
bewilderment,4,be_##wi_##lder_##ment,-46.775548458099365
bewilders,4,be_##wi_##lder_##s,-41.39162492752075
bey,2,be_##y,-17.94786834716797
beyond,1,beyond,-11.898690223693848
bianco,3,bi_##an_##co,-35.82035160064697
bias,1,bias,-14.4155912399292
bibb,2,bi_##bb,-28.245003700256348
bible,2,bi_##ble,-26.33363628387451
bibles,2,bi_##bles,-27.447258949279785
biblical,1,biblical,-14.475414276123047
bibliographical,4,bi_##b_##lio_##graphical,-48.76884746551514
bibliographies,5,bi_##b_##lio_##graph_##ies,-60.95811653137207
bibliography,3,bi_##b_##liography,-35.55611801147461
bicarbonate,4,bi_##car_##bon_##ate,-48.90190315246582
biceps,2,bi_##ceps,-29.72611141204834
bickering,3,bi_##cker_##ing,-34.9394474029541
bicycle,1,bicycle,-13.65331745147705
bicycles,1,bicycles,-14.939071655273438
bid,1,bid,-13.388092994689941
bienville,3,bi_##en_##ville,-35.71554756164551
bietnar,3,bi_##et_##nar,-40.77559757232666
big,1,big,-11.48690128326416
bigger,1,bigger,-13.101234436035156
biggest,1,biggest,-12.474425315856934
bigotry,3,big_##ot_##ry,-32.67370796203613
bijouterie,4,bi_##jou_##ter_##ie,-46.44565486907959
bikinis,3,bi_##kini_##s,-32.96933460235596
bilateral,1,bilateral,-14.924651145935059
bile,2,bi_##le,-25.647292137145996
bilge,2,bi_##lge,-28.263529777526855
bill,1,bill,-13.221817016601562
billed,1,billed,-14.430089950561523
billiard,2,bill_##iard,-29.75056743621826
billie,2,bill_##ie,-26.295766830444336
billiken,3,bill_##ike_##n,-35.508256912231445
billikens,3,bill_##ike_##ns,-38.50027275085449
billing,2,bill_##ing,-26.2269344329834
billings,2,bill_##ings,-28.938908576965332
billion,1,billion,-11.991715431213379
billions,2,billion_##s,-22.32436752319336
billowed,2,bill_##owed,-30.08364200592041
billows,2,bill_##ows,-29.561293601989746
bills,1,bills,-14.016732215881348
billy,2,bill_##y,-22.607958793640137
bimini,2,bi_##mini,-28.223183631896973
bin,1,bin,-12.912786483764648
bind,1,bind,-14.086295127868652
binding,1,binding,-13.719888687133789
binds,1,binds,-14.705965995788574
bing,2,bin_##g,-27.18149185180664
binge,2,bin_##ge,-29.866415977478027
bini,2,bin_##i,-25.776887893676758
binoculars,4,bin_##oc_##ular_##s,-46.15414810180664
binomial,3,bin_##omi_##al,-36.65272045135498
bins,2,bin_##s,-23.396337509155273
biochemical,2,bio_##chemical,-29.74845790863037
biographer,1,biographer,-14.366449356079102
biographical,1,biographical,-14.451884269714355
biography,1,biography,-13.740833282470703
biological,1,biological,-13.558244705200195
biology,1,biology,-13.54188060760498
biplane,2,bi_##plane,-28.12433910369873
biracial,3,bi_##rac_##ial,-39.00159454345703
birch,2,bi_##rch,-28.706934928894043
birches,3,bi_##rch_##es,-35.50447654724121
bird,1,bird,-12.992196083068848
birdie,2,bird_##ie,-26.706289291381836
birdied,2,bird_##ied,-28.45153522491455
birds,1,birds,-12.67473030090332
birgit,3,bi_##rg_##it,-38.123870849609375
birkhead,3,bi_##rk_##head,-34.471588134765625
birmingham,3,bi_##rming_##ham,-40.36771488189697
birth,1,birth,-13.15931510925293
birthday,1,birthday,-12.503061294555664
birthplace,1,birthplace,-15.067020416259766
birthright,2,birth_##right,-29.13741397857666
births,1,births,-14.565052032470703
biscayne,3,bi_##sca_##yne,-39.7630672454834
biscuit,4,bi_##s_##cu_##it,-42.92281103134155
biscuits,4,bi_##s_##cu_##its,-44.83999013900757
bishop,1,bishop,-12.89633560180664
bishops,1,bishops,-13.073081016540527
bishopsgate,2,bishops_##gate,-27.765474319458008
bismarck,4,bi_##sma_##rc_##k,-44.4053258895874
bismark,3,bi_##sma_##rk,-39.06233882904053
bisque,2,bi_##sque,-30.972939491271973
bit,1,bit,-11.31495475769043
bitch,1,bitch,-13.159658432006836
bite,1,bite,-12.892725944519043
bites,1,bites,-14.071979522705078
biting,1,biting,-13.967187881469727
bits,1,bits,-13.437512397766113
bitten,1,bitten,-14.278564453125
bitter,1,bitter,-13.662590026855469
bitterest,2,bitter_##est,-27.225411415100098
bitterly,1,bitterly,-14.624835968017578
bitterness,1,bitterness,-14.687728881835938
bivouac,4,bi_##vo_##ua_##c,-48.58907985687256
biwa,2,bi_##wa,-28.108092308044434
bizarre,1,bizarre,-13.271618843078613
bizerte,3,bi_##zer_##te,-35.41923522949219
black,1,black,-10.661958694458008
blackbirds,2,black_##birds,-25.854047775268555
blackened,2,black_##ened,-25.577280044555664
blackest,2,black_##est,-24.097031593322754
blackfeet,3,black_##fe_##et,-33.30413055419922
blackjack,2,black_##jack,-26.149328231811523
blackmail,2,black_##mail,-28.114410400390625
blackmailer,3,black_##mail_##er,-30.55406951904297
blackman,2,black_##man,-24.37180519104004
blacks,1,blacks,-14.904727935791016
blade,1,blade,-12.421730041503906
blades,1,blades,-14.16024398803711
blaine,3,b_##lain_##e,-32.79247283935547
blair,2,b_##lair,-26.02277946472168
blakey,3,b_##lake_##y,-30.616427421569824
blame,1,blame,-13.544078826904297
blamed,1,blamed,-14.029458999633789
blanche,2,b_##lanche,-26.75503921508789
blanching,3,b_##lan_##ching,-37.16141986846924
blank,1,blank,-11.476934432983398
blanket,1,blanket,-13.59865951538086
blanketed,2,blanket_##ed,-26.492968559265137
blankets,1,blankets,-13.616342544555664
blanks,2,blank_##s,-22.192280769348145
blaring,3,b_##lar_##ing,-34.05526351928711
blasingame,4,b_##las_##inga_##me,-45.88901615142822
blasphemed,4,b_##lasp_##hem_##ed,-45.8056640625
blasphemous,4,b_##lasp_##hem_##ous,-48.2432918548584
blasphemy,4,b_##lasp_##hem_##y,-43.62119388580322
blast,1,blast,-13.536630630493164
blasted,1,blasted,-13.758111953735352
blasts,2,blast_##s,-23.851624488830566
blatant,3,b_##lat_##ant,-37.78596115112305
blatz,2,b_##latz,-25.834259033203125
blaze,1,blaze,-13.126887321472168
blazed,2,blaze_##d,-26.179619789123535
blazer,2,blaze_##r,-25.138463973999023
blazing,1,blazing,-14.103641510009766
bleached,3,b_##lea_##ched,-33.91177177429199
bleak,1,bleak,-13.752779960632324
blebs,3,b_##le_##bs,-32.915767669677734
bled,2,b_##led,-24.685943603515625
bleed,1,bleed,-14.087104797363281
bleeding,1,bleeding,-13.467300415039062
bleedings,2,bleeding_##s,-23.714350700378418
blemishes,3,b_##lem_##ishes,-37.11036205291748
blend,1,blend,-13.815335273742676
blended,1,blended,-13.660859107971191
blending,1,blending,-14.792932510375977
blenheim,3,b_##len_##heim,-34.57395553588867
bless,2,b_##less,-23.51334285736084
blessed,1,blessed,-13.35498332977295
blessing,1,blessing,-13.420201301574707
blest,3,b_##les_##t,-31.090867042541504
blevins,3,b_##lev_##ins,-37.65051746368408
blew,1,blew,-12.913383483886719
blighted,3,b_##light_##ed,-32.72651958465576
blind,1,blind,-12.726015090942383
blinded,1,blinded,-14.643550872802734
blinding,1,blinding,-13.89468002319336
blindly,2,blind_##ly,-25.567102432250977
blindness,2,blind_##ness,-26.33915615081787
blink,1,blink,-13.663742065429688
blinked,1,blinked,-13.824424743652344
blinkers,2,blink_##ers,-27.045218467712402
bliss,1,bliss,-13.372580528259277
blissful,2,bliss_##ful,-26.879619598388672
blissfully,2,bliss_##fully,-30.86347198486328
blister,3,b_##list_##er,-31.550750732421875
blistered,3,b_##list_##ered,-33.62957954406738
blisters,3,b_##list_##ers,-33.14514923095703
blithe,3,b_##lit_##he,-35.04734802246094
blithely,4,b_##lit_##hel_##y,-42.4200963973999
blitz,2,b_##litz,-27.16347312927246
blizzard,2,b_##lizzard,-27.605119705200195
bloat,2,b_##loat,-27.03611946105957
bloated,3,b_##loat_##ed,-33.212693214416504
blob,3,b_##lo_##b,-30.999529361724854
bloc,2,b_##loc,-26.330230712890625
block,1,block,-11.769922256469727
blockade,1,blockade,-15.127900123596191
blockading,2,block_##ading,-30.002339363098145
blockages,2,block_##ages,-30.0971040725708
blocked,1,blocked,-11.95946979522705
blocking,1,blocking,-13.336814880371094
blocks,1,blocks,-12.809974670410156
bloke,3,b_##lo_##ke,-30.347703456878662
blond,1,blond,-13.890670776367188
blonde,1,blonde,-13.127006530761719
blood,1,blood,-11.99917984008789
bloodless,2,blood_##less,-24.84010887145996
bloodroot,2,blood_##root,-26.610602378845215
bloodshed,2,blood_##shed,-26.249926567077637
bloodspots,3,blood_##sp_##ots,-36.86665916442871
bloodstained,3,blood_##sta_##ined,-41.232656478881836
bloodstream,2,blood_##stream,-28.176133155822754
bloody,1,bloody,-13.08642292022705
bloom,2,b_##loom,-26.173892974853516
bloomed,3,b_##loom_##ed,-32.901984214782715
bloomfield,3,b_##loom_##field,-34.302568435668945
blooming,3,b_##loom_##ing,-33.060526847839355
blossom,2,b_##lossom,-26.184253692626953
blossoms,3,b_##lossom_##s,-30.387075424194336
blot,2,b_##lot,-24.02597713470459
blow,1,blow,-11.913010597229004
blower,2,blow_##er,-24.33997631072998
blowers,2,blow_##ers,-25.947126388549805
blowing,1,blowing,-13.466611862182617
blown,1,blown,-13.592460632324219
blows,1,blows,-13.379258155822754
blowup,2,blow_##up,-27.317846298217773
blubber,3,b_##lub_##ber,-35.44461727142334
bludgeon,4,b_##lu_##dge_##on,-45.92377948760986
blue,1,blue,-11.565399169921875
blues,1,blues,-14.828550338745117
bluestocking,3,blues_##tock_##ing,-39.0410737991333
bluff,1,bluff,-15.151369094848633
bluffs,2,bluff_##s,-25.430877685546875
bluing,3,b_##lu_##ing,-32.82441806793213
bluish,3,b_##lu_##ish,-33.873430252075195
blum,2,b_##lum,-23.810436248779297
blunderings,4,b_##lund_##ering_##s,-42.81534671783447
blunt,1,blunt,-13.954000473022461
blunter,2,blunt_##er,-25.914931297302246
bluntly,2,blunt_##ly,-26.798507690429688
blur,1,blur,-12.59097671508789
blurred,1,blurred,-14.878984451293945
blurry,2,blur_##ry,-25.925107955932617
blurted,1,blurted,-14.476861953735352
blushed,1,blushed,-14.291420936584473
blushing,2,blush_##ing,-28.458709716796875
blvd,4,b_##l_##v_##d,-37.86591053009033
bmt,3,b_##m_##t,-27.21747589111328
bo,2,b_##o,-22.10014057159424
boa,2,b_##oa,-25.276248931884766
board,1,board,-12.572428703308105
boarded,1,boarded,-15.51047134399414
boarder,2,board_##er,-24.51142406463623
boarding,1,boarding,-15.221250534057617
boards,1,boards,-14.483316421508789
boast,2,b_##oast,-27.22527313232422
boasted,1,boasted,-14.926937103271484
boasts,1,boasts,-14.833959579467773
boat,1,boat,-12.89107894897461
boatel,2,boat_##el,-27.137093544006348
boatels,2,boat_##els,-27.63409423828125
boating,2,boat_##ing,-26.17051410675049
boatman,2,boat_##man,-26.20598602294922
boats,1,boats,-13.579771995544434
boatsmen,2,boats_##men,-28.59249210357666
boatswain,2,boats_##wain,-29.455435752868652
boatyards,3,boat_##yard_##s,-33.121755599975586
boaz,3,b_##oa_##z,-33.808677673339844
bob,2,b_##ob,-24.4402437210083
bobbed,3,b_##ob_##bed,-33.25770568847656
bobbie,3,b_##ob_##bie,-35.37904644012451
bobbing,2,b_##obbing,-28.06502914428711
bobbsey,4,b_##ob_##bs_##ey,-40.81680202484131
bobby,3,b_##ob_##by,-33.615339279174805
bod,2,b_##od,-24.62664031982422
bodied,1,bodied,-15.01876449584961
bodies,1,bodies,-13.124072074890137
bodily,1,bodily,-15.692533493041992
bodin,3,b_##od_##in,-32.22295665740967
body,1,body,-11.355390548706055
bodybuilder,4,body_##bu_##ilde_##r,-44.438836097717285
bodybuilders,4,body_##bu_##ilde_##rs,-47.37663269042969
bodyweight,2,body_##weight,-27.4266996383667
bogey,3,b_##og_##ey,-32.234883308410645
bogeymen,4,b_##og_##ey_##men,-46.13826084136963
bogeys,4,b_##og_##ey_##s,-41.29739856719971
bogged,2,b_##ogged,-25.89870834350586
bogy,2,b_##ogy,-25.44145965576172
bohlen,3,b_##oh_##len,-34.518107414245605
boil,2,b_##oil,-26.029903411865234
boiled,1,boiled,-14.438031196594238
boiler,1,boiler,-12.7391357421875
boilers,1,boilers,-13.925239562988281
boiling,1,boiling,-14.227542877197266
boils,3,b_##oil_##s,-31.20245933532715
boite,3,b_##oit_##e,-33.206912994384766
bold,1,bold,-12.36949634552002
boldly,2,bold_##ly,-25.189637184143066
boldness,2,bold_##ness,-25.96169090270996
bolger,3,b_##ol_##ger,-35.09797191619873
bolingbroke,5,b_##olin_##g_##bro_##ke,-62.31058979034424
boliou,3,b_##olio_##u,-35.91513442993164
bolivia,3,b_##oli_##via,-38.14101314544678
bolovens,4,b_##olo_##ven_##s,-42.2709903717041
bolshoi,4,b_##ols_##ho_##i,-49.65584754943848
bolt,1,bolt,-13.310538291931152
bolted,1,bolted,-13.977458000183105
bolting,2,bolt_##ing,-27.593128204345703
bolts,1,bolts,-13.593950271606445
bomb,1,bomb,-12.540642738342285
bombed,1,bombed,-13.696635246276855
bomber,1,bomber,-14.089494705200195
bombers,1,bombers,-14.307881355285645
bombing,1,bombing,-13.365886688232422
bombproof,2,bomb_##proof,-29.504383087158203
bombs,1,bombs,-13.286930084228516
bombus,2,bomb_##us,-25.18205451965332
bonanza,3,b_##ona_##nza,-37.4608736038208
bonaventure,4,b_##ona_##vent_##ure,-50.15914058685303
bond,1,bond,-13.931009292602539
bondage,2,bond_##age,-29.046640396118164
bonded,1,bonded,-15.280184745788574
bondi,2,bond_##i,-26.507880210876465
bonding,1,bonding,-16.11391258239746
bonds,1,bonds,-14.143749237060547
bone,1,bone,-12.38972282409668
