word,nr. of tokens,tokens,word score
secrets,1,secrets,-13.24303150177002
section,1,section,-12.265130996704102
sections,1,sections,-13.630870819091797
sector,1,sector,-12.20339584350586
sectors,1,sectors,-12.903813362121582
secular,1,secular,-14.453372955322266
secularist,2,secular_##ist,-24.693927764892578
secularists,2,secular_##ists,-19.633231163024902
secularized,2,secular_##ized,-22.14767551422119
secure,1,secure,-12.275494575500488
secured,1,secured,-12.20504379272461
securely,2,secure_##ly,-20.29735565185547
securities,1,securities,-14.368010520935059
security,1,security,-11.985068321228027
sedate,2,se_##date,-31.02731227874756
sedentary,3,se_##dent_##ary,-11.214710235595703
sedgwick,4,se_##d_##g_##wick,-30.55603790283203
sedimentation,2,sediment_##ation,-21.362982749938965
sediments,1,sediments,-14.87637996673584
seduced,2,seduce_##d,-21.021604537963867
seduction,2,se_##duction,-20.23959445953369
seductive,1,seductive,-14.21402645111084
see,1,see,-9.675749778747559
seebohm,3,see_##bo_##hm,-27.090347290039062
seed,1,seed,-13.824469566345215
seedbed,2,seed_##bed,-27.155136108398438
seedcoat,2,seed_##coat,-27.782894134521484
seedless,2,seed_##less,-18.996456146240234
seedlings,2,seed_##lings,-20.39631175994873
seeds,1,seeds,-14.414783477783203
seeing,1,seeing,-12.518291473388672
seek,1,seek,-12.196127891540527
seekers,2,seek_##ers,-22.195382118225098
seeking,1,seeking,-12.819745063781738
seekonk,3,seek_##on_##k,-31.484405040740967
seeks,1,seeks,-13.37069034576416
seem,1,seem,-11.265497207641602
seemed,1,seemed,-10.45566463470459
seeming,1,seeming,-13.726430892944336
seemingly,1,seemingly,-13.560640335083008
seems,1,seems,-11.061409950256348
seen,1,seen,-11.264236450195312
seep,2,see_##p,-18.225217819213867
seeped,2,see_##ped,-25.43435573577881
seeping,2,see_##ping,-25.61120891571045
sees,1,sees,-13.12998104095459
segment,1,segment,-13.048543930053711
segments,1,segments,-13.39966869354248
segovia,3,se_##go_##via,-22.578370094299316
segregated,1,segregated,-15.561297416687012
segregation,1,segregation,-14.608510971069336
segregationist,2,segregation_##ist,-28.214656829833984
segur,3,se_##gu_##r,-21.28359603881836
seigner,3,se_##ign_##er,-26.267653465270996
seize,1,seize,-14.437591552734375
seized,1,seized,-13.482563018798828
seizing,2,se_##izing,-25.944177627563477
selden,3,se_##lde_##n,-22.413182258605957
seldom,1,seldom,-15.535022735595703
select,1,select,-14.028800010681152
selected,1,selected,-12.397900581359863
selecting,1,selecting,-16.059389114379883
selection,1,selection,-13.940430641174316
selections,1,selections,-14.887275695800781
selective,1,selective,-15.14046573638916
selects,2,select_##s,-18.92817974090576
selena,2,se_##lena,-22.750577926635742
self,1,self,-11.723846435546875
selfeffacing,4,self_##ef_##fa_##cing,-37.39150285720825
selfish,1,selfish,-13.308022499084473
selfishness,2,selfish_##ness,-16.1832914352417
selfless,2,self_##less,-18.36205816268921
selkirk,3,se_##lk_##irk,-26.08592987060547
sell,1,sell,-12.784382820129395
selling,1,selling,-12.936195373535156
sellout,2,sell_##out,-17.99289608001709
sells,1,sells,-13.327635765075684
selma,2,se_##lma,-25.45976448059082
selves,2,se_##lves,-25.746318817138672
semantic,1,semantic,-14.865161895751953
semantically,2,semantic_##ally,-19.585082054138184
semester,1,semester,-12.734930038452148
semidrying,3,semi_##dr_##ying,-38.60640907287598
seminarians,2,seminar_##ians,-19.857860565185547
seminary,1,seminary,-14.701025009155273
senate,1,senate,-14.729766845703125
senator,1,senator,-13.886824607849121
senatorial,2,senator_##ial,-17.486928939819336
senators,1,senators,-15.09913444519043
send,1,send,-12.643465042114258
sending,1,sending,-13.191162109375
sends,1,sends,-13.457470893859863
senile,3,se_##ni_##le,-15.948381423950195
senior,1,senior,-12.561014175415039
seniority,2,senior_##ity,-23.90805673599243
senor,2,se_##nor,-22.105947494506836
senora,3,se_##nor_##a,-17.54089069366455
sensation,1,sensation,-13.573116302490234
sensations,1,sensations,-14.574613571166992
sense,1,sense,-12.118675231933594
sensed,1,sensed,-13.796631813049316
senseless,2,sense_##less,-20.585310459136963
senses,1,senses,-14.02700138092041
sensibilities,4,se_##ns_##ibi_##lities,-2.8056411743164062
sensibility,3,se_##ns_##ibility,-22.940823554992676
sensible,1,sensible,-14.277475357055664
sensing,1,sensing,-14.288177490234375
sensitive,1,sensitive,-13.992025375366211
sensitivity,1,sensitivity,-14.190536499023438
sensitized,4,se_##ns_##iti_##zed,-6.547604560852051
sensors,1,sensors,-13.822633743286133
sensory,1,sensory,-14.302721977233887
sensual,1,sensual,-14.354413032531738
sensuality,2,sensual_##ity,-20.672626972198486
sent,1,sent,-11.658453941345215
sentence,1,sentence,-13.10879898071289
sentenced,1,sentenced,-13.576971054077148
sentences,1,sentences,-14.234498977661133
sentencing,2,sent_##encing,-16.115463256835938
sentiment,1,sentiment,-14.545489311218262
sentimental,2,sentiment_##al,-12.86546516418457
sentiments,1,sentiments,-14.928603172302246
sentinels,3,sent_##ine_##ls,-13.555951118469238
sentry,2,sent_##ry,-20.26323366165161
separable,3,se_##par_##able,-16.329909324645996
separate,1,separate,-12.11225414276123
separated,1,separated,-12.387836456298828
separately,1,separately,-14.281888961791992
separates,1,separates,-14.09397029876709
separating,1,separating,-13.933082580566406
separation,1,separation,-13.956033706665039
separators,3,se_##par_##ators,-21.019935607910156
septa,2,se_##pta,-18.315189361572266
september,4,se_##pt_##em_##ber,-10.542133331298828
septic,2,se_##ptic,-22.96004819869995
septillion,4,se_##pt_##ill_##ion,-23.9762282371521
sepulchred,5,se_##pu_##l_##ch_##red,-19.583202362060547
sequel,1,sequel,-13.603615760803223
sequence,1,sequence,-13.046930313110352
sequences,1,sequences,-14.547855377197266
sequoia,4,se_##q_##uo_##ia,-13.031264305114746
sera,2,se_##ra,-21.959309577941895
serafin,3,se_##ra_##fin,-31.993532180786133
serenaded,3,se_##rena_##ded,-13.549771308898926
serene,2,se_##rene,-20.282896041870117
serenity,3,se_##ren_##ity,-11.873841285705566
sergeant,1,sergeant,-14.287065505981445
serial,1,serial,-13.110089302062988
series,1,series,-11.046189308166504
serious,1,serious,-12.629764556884766
seriously,1,seriously,-12.854171752929688
seriousness,2,serious_##ness,-17.704367637634277
sermon,1,sermon,-13.611105918884277
sermons,1,sermons,-13.559630393981934
serpents,2,serpent_##s,-19.153606414794922
serum,1,serum,-15.3350830078125
servant,1,servant,-14.065763473510742
servants,1,servants,-14.389339447021484
serve,1,serve,-11.53303337097168
served,1,served,-10.65846061706543
serves,1,serves,-11.832136154174805
service,1,service,-10.692581176757812
serviceable,2,service_##able,-19.14301586151123
services,1,services,-11.045665740966797
servicing,4,se_##r_##vic_##ing,-4.730379104614258
servile,4,se_##r_##vil_##e,-10.264246940612793
serving,1,serving,-11.680359840393066
servo,3,se_##r_##vo,-25.27558135986328
sesame,2,se_##same,-14.989768028259277
session,1,session,-12.199880599975586
sessions,1,sessions,-13.275287628173828
set,1,set,-11.75999927520752
sets,1,sets,-13.33828353881836
setter,2,set_##ter,-17.70344114303589
setting,1,setting,-13.111194610595703
settings,1,settings,-14.086400032043457
settle,1,settle,-12.887784004211426
settled,1,settled,-12.266651153564453
settlement,1,settlement,-12.955673217773438
settlements,1,settlements,-13.908323287963867
settler,1,settler,-14.198780059814453
settlers,1,settlers,-14.347382545471191
settles,2,settle_##s,-23.119545936584473
settling,1,settling,-13.762114524841309
setup,1,setup,-14.81451416015625
seven,1,seven,-10.559165954589844
seventeen,1,seventeen,-13.08135986328125
seventeenth,1,seventeenth,-15.234407424926758
seventh,1,seventh,-13.190889358520508
seventy,1,seventy,-14.187530517578125
sever,2,se_##ver,-24.68234395980835
several,1,several,-10.563065528869629
severe,1,severe,-13.018095016479492
severed,1,severed,-13.343120574951172
severely,1,severely,-13.892940521240234
severity,1,severity,-14.663854598999023
severna,3,se_##vern_##a,-19.444024085998535
sevigli,3,se_##vi_##gli,-29.644737243652344
sew,2,se_##w,-20.79857635498047
sewage,1,sewage,-15.592069625854492
seward,2,se_##ward,-23.459444999694824
sewer,1,sewer,-14.31095027923584
sewers,2,sewer_##s,-21.928302764892578
sewickley,3,se_##wick_##ley,-25.545425415039062
sewing,1,sewing,-15.268599510192871
sewn,2,se_##wn,-22.962779998779297
sex,1,sex,-10.908106803894043
sexes,1,sexes,-15.39149284362793
sextet,3,sex_##te_##t,-14.408037185668945
sextillion,3,sex_##til_##lion,-19.506641387939453
sexton,2,sex_##ton,-20.675634384155273
sexual,1,sexual,-12.616890907287598
sexuality,1,sexuality,-14.526941299438477
sexually,1,sexually,-14.569379806518555
sexy,1,sexy,-12.897051811218262
sforzt,4,s_##fo_##rz_##t,-25.789255142211914
sh,2,s_##h,-15.615019798278809
shabby,3,s_##hab_##by,-17.43422508239746
shack,2,s_##hack,-19.789725303649902
shacked,3,s_##hack_##ed,-27.46807289123535
shackled,3,s_##hack_##led,-17.893177032470703
shackles,3,s_##hack_##les,-18.6249942779541
shacks,3,s_##hack_##s,-18.32146406173706
shade,1,shade,-12.587970733642578
shaded,2,shade_##d,-19.926493644714355
shades,1,shades,-13.809650421142578
shadow,1,shadow,-13.034952163696289
shadowing,2,shadow_##ing,-23.346439361572266
shadows,1,shadows,-12.879253387451172
shadowy,1,shadowy,-14.424887657165527
shady,2,s_##hady,-19.704222679138184
shaefer,4,s_##ha_##ef_##er,-23.659985542297363
shaffner,4,s_##ha_##ff_##ner,-25.754352569580078
shaft,1,shaft,-13.337215423583984
shag,3,s_##ha_##g,-18.638134002685547
shaggy,3,s_##ha_##ggy,-19.065244674682617
shake,1,shake,-12.892938613891602
shaken,1,shaken,-13.971002578735352
shaker,2,shake_##r,-24.683944702148438
shakers,2,shake_##rs,-25.05721664428711
shakespeare,3,shakes_##pear_##e,-34.28280735015869
shakespearean,3,shakes_##pear_##ean,-46.9556770324707
shaking,1,shaking,-12.772022247314453
shaky,1,shaky,-14.428021430969238
shall,1,shall,-11.34862232208252
shallow,1,shallow,-13.088483810424805
sham,2,s_##ham,-24.61863422393799
shambled,3,s_##ham_##bled,-17.975181579589844
shambling,3,s_##ham_##bling,-18.654014587402344
shame,1,shame,-13.741101264953613
shampoo,4,s_##ham_##po_##o,-1.8743171691894531
shamrock,3,s_##ham_##rock,-17.075347900390625
shams,3,s_##ham_##s,-22.941147804260254
shann,3,s_##han_##n,-24.58085536956787
shanties,3,s_##han_##ties,-18.447063446044922
shanty,3,s_##han_##ty,-16.747456550598145
shape,1,shape,-11.940142631530762
shaped,1,shaped,-12.11440658569336
shapeless,2,shape_##less,-20.07715606689453
shapely,2,shape_##ly,-21.933448791503906
shapes,1,shapes,-12.926517486572266
shaping,1,shaping,-15.90163803100586
share,1,share,-12.727460861206055
shared,1,shared,-13.5108003616333
shareholders,1,shareholders,-15.115301132202148
shares,1,shares,-13.837274551391602
sharing,1,sharing,-14.29731559753418
sharks,1,sharks,-13.928485870361328
sharon,3,s_##har_##on,-26.998717308044434
sharp,1,sharp,-12.683658599853516
sharpe,2,sharp_##e,-22.02895450592041
sharpened,2,sharp_##ened,-17.202478408813477
sharpening,2,sharp_##ening,-19.156006336212158
sharper,2,sharp_##er,-19.06272792816162
sharply,1,sharply,-13.028512001037598
shattered,1,shattered,-13.683736801147461
shattering,1,shattering,-14.352397918701172
shatterproof,4,s_##hat_##ter_##proof,-24.44239044189453
shave,2,s_##have,-22.33308696746826
shaved,1,shaved,-14.076460838317871
shaven,2,s_##haven,-25.354318618774414
shaving,2,s_##having,-20.145225524902344
shavings,3,s_##having_##s,-21.70347499847412
shaw,2,s_##haw,-24.876959800720215
shawano,3,s_##haw_##ano,-32.58584785461426
shawl,3,s_##haw_##l,-17.291637420654297
shawls,3,s_##haw_##ls,-18.624743461608887
shawnee,3,s_##haw_##nee,-30.473095893859863
shawomet,4,s_##haw_##ome_##t,-29.324967861175537
shayne,3,s_##hay_##ne,-32.54645919799805
shayol,3,s_##hay_##ol,-31.18186378479004
she,1,she,-7.747795104980469
shea,2,she_##a,-19.61500358581543
sheaf,2,she_##af,-20.219264030456543
shear,1,shear,-14.408468246459961
shed,1,shed,-13.032814025878906
sheen,2,she_##en,-20.552637100219727
sheep,1,sheep,-12.953600883483887
sheepskin,2,sheep_##skin,-20.919718265533447
sheer,1,sheer,-13.966935157775879
sheered,2,sheer_##ed,-27.332606315612793
sheet,1,sheet,-13.336893081665039
sheeted,2,sheet_##ed,-25.912476539611816
sheets,1,sheets,-12.818098068237305
sheik,2,she_##ik,-19.804738998413086
sheldon,2,she_##ldon,-27.96046543121338
shelf,1,shelf,-14.094977378845215
shell,1,shell,-13.046928405761719
shelley,2,shell_##ey,-27.08280372619629
shells,1,shells,-13.321966171264648
shelter,1,shelter,-12.827558517456055
sheltered,1,sheltered,-13.903376579284668
shelters,1,shelters,-13.743478775024414
shelves,1,shelves,-14.10034465789795
shepherd,3,she_##pher_##d,-13.106998920440674
sheridan,3,she_##rida_##n,-29.451839447021484
sheriff,1,sheriff,-13.948934555053711
sherlock,3,she_##rl_##ock,-29.477408409118652
sherman,2,she_##rman,-25.146080017089844
sherrill,3,she_##rri_##ll,-27.189224243164062
sherry,2,she_##rry,-13.976919174194336
sherwood,3,she_##r_##wood,-24.796385765075684
shied,3,s_##hi_##ed,-19.447367668151855
shield,1,shield,-13.17137336730957
shielded,2,shield_##ed,-20.65742254257202
shielding,2,shield_##ing,-21.56900405883789
shies,3,s_##hi_##es,-26.279054641723633
shietz,4,s_##hi_##et_##z,-29.117799282073975
shiflett,4,s_##hi_##fle_##tt,-32.597193241119385
shift,1,shift,-12.468880653381348
shifted,1,shifted,-13.17167854309082
shifting,1,shifting,-14.062249183654785
shifts,1,shifts,-13.713748931884766
shifty,2,shift_##y,-21.435773849487305
shill,2,s_##hill,-23.03651189804077
shills,3,s_##hill_##s,-22.312006950378418
shim,2,s_##him,-24.364269256591797
shimmering,1,shimmering,-14.474708557128906
shimmy,3,s_##him_##my,-15.1738920211792
shims,3,s_##him_##s,-24.264423370361328
shin,2,s_##hin,-18.653135299682617
shine,1,shine,-14.461668014526367
shines,2,shine_##s,-25.517992973327637
shingles,3,s_##hing_##les,-13.489436149597168
shining,1,shining,-14.295734405517578
shiningly,2,shining_##ly,-25.27554416656494
shiny,1,shiny,-14.245223999023438
ship,1,ship,-12.537149429321289
shipbuilding,2,ship_##building,-16.926721572875977
shipman,2,ship_##man,-25.97166156768799
shipmates,2,ship_##mates,-26.19509506225586
shipments,2,shipment_##s,-20.27668285369873
shipped,1,shipped,-14.779533386230469
shipper,2,ship_##per,-23.10808563232422
shipping,1,shipping,-14.105213165283203
ships,1,ships,-13.233783721923828
shipshape,3,ships_##ha_##pe,-20.195351600646973
shirl,3,s_##hir_##l,-25.292029857635498
shirt,1,shirt,-13.099902153015137
shish,3,s_##his_##h,-14.490325927734375
shit,1,shit,-11.831482887268066
shiver,1,shiver,-13.1976957321167
shivered,1,shivered,-13.72250747680664
shivering,1,shivering,-15.2105073928833
shivery,2,shiver_##y,-17.993741989135742
shoals,3,s_##ho_##als,-18.94432258605957
shock,1,shock,-12.68376636505127
shocked,1,shocked,-13.839508056640625
shocker,2,shock_##er,-21.735913276672363
shocking,1,shocking,-13.866326332092285
shockingly,2,shocking_##ly,-16.63209342956543
shocks,2,shock_##s,-23.668009757995605
shockwave,2,shock_##wave,-23.45917510986328
shoddy,3,s_##ho_##ddy,-17.991997718811035
shoe,1,shoe,-14.414413452148438
shoelaces,3,shoe_##lace_##s,-16.257328033447266
shoes,1,shoes,-12.950289726257324
shoestrings,3,shoes_##tring_##s,-17.32591438293457
shoettle,2,shoe_##ttle,-31.992791175842285
shoji,3,s_##ho_##ji,-20.787571907043457
sholom,3,s_##hol_##om,-23.44050121307373
shone,1,shone,-14.015336990356445
shooing,3,s_##ho_##oing,-13.743005752563477
shook,1,shook,-11.455558776855469
shoot,1,shoot,-13.310564041137695
shooter,1,shooter,-13.565914154052734
shooting,1,shooting,-12.982577323913574
shop,1,shop,-12.628928184509277
shopkeepers,2,shop_##keepers,-18.395501136779785
shopping,1,shopping,-13.984543800354004
shops,1,shops,-13.254203796386719
shopworn,3,shop_##wo_##rn,-20.589235305786133
shore,1,shore,-12.579188346862793
shoreline,1,shoreline,-15.220290184020996
shores,1,shores,-14.368560791015625
short,1,short,-10.177058219909668
