word,nr. of tokens,tokens,word score
editorial,1,editorial,-14.43108081817627
editorialist,2,editorial_##ist,-24.388025283813477
editorially,2,editorial_##ly,-24.69364356994629
editorials,2,editorial_##s,-20.310983180999756
editors,1,editors,-14.659319877624512
edmonia,2,ed_##monia,-36.032344818115234
edna,2,ed_##na,-30.43670082092285
educate,1,educate,-15.204570770263672
educated,1,educated,-14.273475646972656
education,1,education,-12.350691795349121
educational,1,educational,-13.717278480529785
educator,1,educator,-14.53398323059082
edward,2,ed_##ward,-31.50199317932129
edwin,2,ed_##win,-29.40161895751953
edythe,3,ed_##yt_##he,-30.40189266204834
eerie,1,eerie,-13.595789909362793
eerily,3,e_##eri_##ly,-24.32114315032959
effaces,4,e_##ff_##ace_##s,-33.27830457687378
effect,1,effect,-11.5603609085083
effected,2,effect_##ed,-22.199596405029297
effective,1,effective,-12.33385181427002
effectively,1,effectively,-13.586187362670898
effectiveness,1,effectiveness,-14.169604301452637
effects,1,effects,-11.707486152648926
effectuate,2,effect_##uate,-25.927101135253906
effete,3,e_##ffe_##te,-25.96530246734619
efficacy,1,efficacy,-13.681493759155273
efficiencies,4,e_##ff_##ici_##encies,-25.659061908721924
efficiency,1,efficiency,-13.30066204071045
efficient,1,efficient,-14.112682342529297
efficiently,1,efficiently,-15.51871109008789
effluent,4,e_##ff_##lue_##nt,-34.10718393325806
effort,1,effort,-12.047555923461914
effortlessly,2,effort_##lessly,-26.472213745117188
efforts,1,efforts,-12.458295822143555
egalitarianism,4,e_##gal_##itarian_##ism,-33.74245834350586
egg,1,egg,-13.757806777954102
eggs,1,eggs,-13.281895637512207
ego,1,ego,-13.341485977172852
egotist,2,ego_##tist,-26.304174423217773
egypt,3,e_##gy_##pt,-27.127259254455566
egyptians,4,e_##gy_##pt_##ians,-38.74605178833008
eh,1,eh,-13.043688774108887
eichmann,3,e_##ich_##mann,-31.84054660797119
eight,1,eight,-10.681814193725586
eighteen,1,eighteen,-12.194743156433105
eighteenth,1,eighteenth,-15.02589225769043
eighth,1,eighth,-12.889093399047852
eighties,2,eight_##ies,-25.93976593017578
eighty,1,eighty,-13.924919128417969
eileen,3,e_##ile_##en,-32.33522987365723
einstein,3,e_##ins_##tein,-29.607640266418457
einsteinian,4,e_##ins_##tein_##ian,-39.115562915802
eisenhower,5,e_##ise_##nh_##ow_##er,-45.11176824569702
either,1,either,-11.781900405883789
ejected,1,ejected,-15.272586822509766
ekstrohm,4,e_##ks_##tro_##hm,-39.5394024848938
el,1,el,-12.023702621459961
elaborate,1,elaborate,-13.703706741333008
elaborately,2,elaborate_##ly,-21.93369960784912
elaboration,3,el_##ab_##oration,-29.15652561187744
elaine,2,el_##aine,-29.452674865722656
elapse,3,el_##ap_##se,-32.63628005981445
elapsed,3,el_##ap_##sed,-32.95334815979004
elastic,1,elastic,-14.559589385986328
elated,2,el_##ated,-30.511972427368164
elation,2,el_##ation,-31.373807907104492
elbow,1,elbow,-12.20770263671875
elbowing,2,elbow_##ing,-25.833932876586914
elbows,1,elbows,-13.258437156677246
elder,1,elder,-13.499713897705078
elderly,1,elderly,-13.76638412475586
elders,1,elders,-15.907233238220215
eldest,1,eldest,-13.815848350524902
eleanor,3,el_##ean_##or,-31.116722106933594
elec,2,el_##ec,-33.19417190551758
elect,1,elect,-13.437288284301758
elected,1,elected,-11.786094665527344
election,1,election,-11.705690383911133
elections,1,elections,-12.69597053527832
electoral,1,electoral,-13.52757453918457
electorate,1,electorate,-14.715914726257324
electors,1,electors,-15.274231910705566
electric,1,electric,-12.145112991333008
electrical,1,electrical,-12.603736877441406
electrically,2,electrical_##ly,-23.787917137145996
electricity,1,electricity,-13.136189460754395
electrification,2,elect_##rification,-26.88224697113037
electrifying,3,elect_##ri_##fying,-31.079919815063477
electrode,2,electro_##de,-25.084497451782227
electrodynamics,3,electro_##dynamic_##s,-23.48494815826416
electromyography,3,electro_##my_##ography,-32.958560943603516
electron,1,electron,-14.085371017456055
electronic,1,electronic,-12.650105476379395
electronics,1,electronics,-13.468840599060059
electronography,2,electron_##ography,-26.52534580230713
electrons,1,electrons,-14.278581619262695
electrophoresis,4,electro_##ph_##ores_##is,-26.010194778442383
electroshock,3,electro_##sh_##ock,-29.88839817047119
electrostatic,2,electro_##static,-26.049511909484863
elegance,3,el_##egan_##ce,-24.91856813430786
elegant,1,elegant,-13.713092803955078
element,1,element,-12.695442199707031
elemental,1,elemental,-14.486000061035156
elementary,1,elementary,-14.494462966918945
elements,1,elements,-11.93336296081543
elephant,1,elephant,-14.161956787109375
elephantine,2,elephant_##ine,-28.243242263793945
elephants,1,elephants,-14.408029556274414
elevated,1,elevated,-14.355652809143066
elevates,3,el_##eva_##tes,-28.429134368896484
elevator,1,elevator,-13.600044250488281
eleven,1,eleven,-12.403522491455078
eleventh,1,eleventh,-14.302572250366211
elicited,3,el_##icit_##ed,-25.92980432510376
eligibility,1,eligibility,-15.311080932617188
eligible,1,eligible,-12.598365783691406
eliminate,1,eliminate,-13.417438507080078
eliminated,1,eliminated,-13.032968521118164
eliminates,2,eliminate_##s,-23.35581684112549
eliminating,1,eliminating,-15.02120304107666
elimination,1,elimination,-13.902388572692871
eliminations,2,elimination_##s,-24.161017417907715
elinor,3,el_##ino_##r,-29.312289237976074
eliot,2,el_##iot,-32.90843200683594
elisha,3,el_##ish_##a,-29.846487045288086
elite,1,elite,-14.876426696777344
elizabeth,3,el_##iza_##beth,-32.723496437072754
elizabethan,4,el_##iza_##beth_##an,-36.95118808746338
elk,2,el_##k,-27.101116180419922
ell,2,el_##l,-24.278300285339355
ellen,2,el_##len,-29.72637176513672
elliott,3,el_##lio_##tt,-33.094780921936035
ellipses,3,el_##lip_##ses,-32.610517501831055
ellipsis,3,el_##lip_##sis,-29.746712684631348
ellis,2,el_##lis,-31.27630043029785
ellsworth,3,el_##ls_##worth,-33.01811504364014
elman,2,el_##man,-30.46847152709961
elmer,2,el_##mer,-28.757280349731445
elongated,1,elongated,-14.86721420288086
elongation,3,el_##ong_##ation,-25.65629482269287
eloquence,3,el_##o_##quence,-27.12335443496704
eloquent,3,el_##o_##quent,-27.498399257659912
eloquently,4,el_##o_##quent_##ly,-24.895235538482666
else,1,else,-10.95018482208252
elsewhere,1,elsewhere,-12.26292610168457
elsie,2,el_##sie,-30.140871047973633
elsinore,3,el_##sin_##ore,-29.706917762756348
elucidation,4,el_##uc_##ida_##tion,-31.535393714904785
eluding,2,el_##uding,-27.02351951599121
elusiveness,3,el_##usive_##ness,-29.01134729385376
elysees,3,el_##ys_##ees,-36.459211349487305
em,1,em,-11.90739917755127
emanated,3,em_##ana_##ted,-28.44812774658203
emanating,3,em_##ana_##ting,-27.898557662963867
emanation,3,em_##ana_##tion,-26.157447814941406
emancipation,2,em_##ancipation,-27.109580039978027
emanuel,3,em_##anu_##el,-33.773672103881836
emasculated,4,em_##as_##culate_##d,-30.52610206604004
embankment,2,em_##bankment,-27.895596504211426
embargo,3,em_##bar_##go,-26.541926860809326
embark,2,em_##bark,-28.421744346618652
embarked,1,embarked,-13.612260818481445
embarrassed,1,embarrassed,-14.457131385803223
embarrassing,1,embarrassing,-14.951958656311035
embarrassment,1,embarrassment,-14.755294799804688
embassies,3,em_##bas_##sies,-23.675867080688477
embassy,1,embassy,-14.68722152709961
embedded,1,embedded,-13.630688667297363
embezzle,3,em_##be_##zzle,-22.120142936706543
embodied,2,em_##bodied,-27.324999809265137
embodies,3,em_##bo_##dies,-26.069448471069336
embodiment,4,em_##bo_##di_##ment,-29.920738697052002
embodiments,4,em_##bo_##di_##ments,-32.348652839660645
embody,2,em_##body,-24.764458656311035
emboldened,3,em_##bol_##dened,-27.50529670715332
embossed,3,em_##bos_##sed,-29.47599506378174
embouchure,4,em_##bo_##uch_##ure,-36.18661689758301
embrace,1,embrace,-13.032429695129395
embraced,1,embraced,-13.668150901794434
embraces,2,embrace_##s,-22.693994522094727
embroidered,1,embroidered,-14.24155330657959
embroideries,4,em_##bro_##ider_##ies,-29.10512351989746
embroidery,4,em_##bro_##ider_##y,-26.336859703063965
embryo,3,em_##b_##ryo,-32.28277349472046
emcee,3,em_##ce_##e,-26.717849254608154
emerald,1,emerald,-14.046619415283203
emeralds,2,emerald_##s,-25.183534622192383
emerge,1,emerge,-13.898311614990234
emerged,1,emerged,-13.318499565124512
emergence,1,emergence,-15.228330612182617
emergencies,2,emerge_##ncies,-24.67375373840332
emergency,1,emergency,-12.5966796875
emerges,1,emerges,-14.516740798950195
emerging,1,emerging,-14.327037811279297
emeritus,1,emeritus,-14.359691619873047
emil,2,em_##il,-24.38160228729248
emile,2,em_##ile,-25.18959140777588
eminence,3,em_##inen_##ce,-28.277155876159668
eminent,1,eminent,-14.370229721069336
eminently,2,eminent_##ly,-22.847299575805664
emissaries,3,em_##issa_##ries,-31.948089599609375
emission,1,emission,-15.094701766967773
emitted,1,emitted,-15.220361709594727
emma,2,em_##ma,-25.89340114593506
emmerich,3,em_##mer_##ich,-29.73756217956543
emmett,2,em_##mett,-26.206283569335938
emory,2,em_##ory,-28.57715892791748
emotion,1,emotion,-13.566953659057617
emotional,1,emotional,-13.287559509277344
emotionally,1,emotionally,-14.331703186035156
emotions,1,emotions,-13.28545093536377
empathy,2,em_##pathy,-29.219347953796387
emperor,1,emperor,-13.41438102722168
emperors,2,emperor_##s,-23.00639533996582
emphasis,1,emphasis,-13.239578247070312
emphasize,1,emphasize,-15.133075714111328
emphasized,1,emphasized,-14.001729965209961
emphasizes,1,emphasizes,-15.155784606933594
emphysema,4,em_##phy_##se_##ma,-28.59066390991211
emphysematous,5,em_##phy_##se_##mat_##ous,-44.40514087677002
empire,1,empire,-13.95473861694336
empires,2,empire_##s,-22.053305625915527
empirical,1,empirical,-14.251392364501953
empirically,2,empirical_##ly,-23.589253425598145
empiricism,4,em_##pi_##ric_##ism,-29.696980476379395
employ,1,employ,-14.529711723327637
employe,2,employ_##e,-23.989222526550293
employed,1,employed,-13.307306289672852
employee,1,employee,-13.95746898651123
employees,1,employees,-13.461875915527344
employer,1,employer,-14.275970458984375
employers,1,employers,-15.269851684570312
employes,2,employ_##es,-25.631114959716797
employing,1,employing,-15.399024963378906
employment,1,employment,-13.95339584350586
employs,1,employs,-14.473130226135254
emptied,1,emptied,-14.889134407043457
emptier,3,em_##pt_##ier,-30.285929203033447
empties,3,em_##pt_##ies,-30.23601770401001
emptiness,1,emptiness,-14.351557731628418
empty,1,empty,-12.000809669494629
emulate,2,em_##ulate,-25.640706062316895
en,1,en,-11.263313293457031
enable,1,enable,-13.199040412902832
enabled,1,enabled,-13.177045822143555
enables,1,enables,-13.389076232910156
enabling,1,enabling,-14.325902938842773
enact,2,en_##act,-25.59426975250244
enacted,1,enacted,-14.521784782409668
enacting,3,en_##act_##ing,-25.769433975219727
enamel,2,en_##amel,-26.61601448059082
encamped,3,en_##cam_##ped,-20.82438564300537
encampment,3,en_##cam_##pment,-22.97029209136963
encased,3,en_##case_##d,-27.637564659118652
enchant,3,en_##chan_##t,-22.735953330993652
enchanted,2,en_##chanted,-26.913496017456055
enchanting,3,en_##chan_##ting,-23.20068073272705
enchantingly,4,en_##chan_##ting_##ly,-32.92582702636719
enchantment,3,en_##chan_##tment,-21.721993446350098
encircle,3,en_##ci_##rcle,-22.251118183135986
encircled,4,en_##ci_##rcle_##d,-23.60343074798584
enclosed,1,enclosed,-13.149274826049805
encloses,4,en_##c_##lose_##s,-29.819445610046387
enclosure,1,enclosure,-14.49349308013916
encompassed,1,encompassed,-13.952779769897461
encores,3,en_##core_##s,-25.803654193878174
encounter,1,encounter,-14.294476509094238
encountered,1,encountered,-13.501331329345703
encounters,1,encounters,-14.825373649597168
encourage,1,encourage,-13.770605087280273
encouraged,1,encouraged,-13.081647872924805
encouragement,1,encouragement,-14.535985946655273
encourages,1,encourages,-13.979241371154785
encouraging,1,encouraging,-13.690202713012695
encroachment,4,en_##c_##roach_##ment,-31.42681884765625
encumbered,3,en_##cum_##bered,-35.416293144226074
encumbrances,4,en_##cum_##bra_##nces,-26.090256690979004
encyclopedia,5,en_##cy_##c_##lop_##edia,-27.80539894104004
encyclopedias,6,en_##cy_##c_##lop_##edia_##s,-35.409846782684326
encylopedia,4,en_##cy_##lop_##edia,-34.38163137435913
end,1,end,-9.570539474487305
endeared,3,end_##ear_##ed,-21.346463680267334
endearing,3,end_##ear_##ing,-20.07228708267212
endearment,3,end_##ear_##ment,-20.203585147857666
endearments,3,end_##ear_##ments,-22.739367485046387
endeavor,2,end_##eavor,-24.65486431121826
endeavored,3,end_##eavor_##ed,-29.70902442932129
ended,1,ended,-11.175044059753418
ending,1,ending,-13.057872772216797
endless,1,endless,-12.52638053894043
endlessly,2,endless_##ly,-25.579297065734863
endogamous,3,end_##oga_##mous,-28.37741756439209
endogenous,3,end_##ogen_##ous,-26.747007369995117
endorse,2,end_##orse,-24.35548210144043
endorsed,1,endorsed,-13.134109497070312
endosperm,4,end_##os_##per_##m,-34.36775588989258
endothelial,4,end_##oth_##eli_##al,-30.655725479125977
endothermic,4,end_##oth_##er_##mic,-38.67989635467529
endowed,1,endowed,-14.779121398925781
endowments,2,endowment_##s,-23.65595531463623
endows,2,end_##ows,-24.7012300491333
endpoints,2,end_##points,-27.17610263824463
ends,1,ends,-11.698368072509766
endurance,1,endurance,-13.800504684448242
endure,1,endure,-13.439579010009766
endured,1,endured,-13.973350524902344
enduring,1,enduring,-14.088321685791016
enduringly,2,enduring_##ly,-23.47173500061035
enemies,1,enemies,-13.253789901733398
enemy,1,enemy,-12.438331604003906
energetic,1,energetic,-14.703400611877441
energetically,2,energetic_##ally,-27.515090942382812
energized,4,en_##er_##gi_##zed,-31.545337677001953
energizes,4,en_##er_##gi_##zes,-32.674808502197266
energy,1,energy,-11.282917976379395
enervating,4,en_##er_##vat_##ing,-30.025689125061035
enervation,3,en_##er_##vation,-29.799865245819092
enfield,2,en_##field,-23.891014099121094
enforce,1,enforce,-13.458488464355469
enforced,1,enforced,-13.977075576782227
enforcement,1,enforcement,-13.989652633666992
enforcers,2,enforce_##rs,-24.22915267944336
enforcing,2,en_##forcing,-25.008466720581055
eng,2,en_##g,-22.66664981842041
engage,1,engage,-12.93185043334961
engaged,1,engaged,-12.228334426879883
engagement,1,engagement,-14.16540241241455
engagements,1,engagements,-15.928191184997559
engages,1,engages,-14.023538589477539
engaging,1,engaging,-13.296916961669922
engagingly,2,engaging_##ly,-21.692426681518555
engendered,3,en_##gen_##dered,-35.22817897796631
engine,1,engine,-12.096867561340332
engineer,1,engineer,-12.15079402923584
engineering,1,engineering,-11.83631420135498
engineers,1,engineers,-13.714717864990234
engines,1,engines,-12.936673164367676
engisch,3,en_##gis_##ch,-29.762903213500977
england,3,en_##g_##land,-35.29098415374756
englanders,4,en_##g_##lander_##s,-35.65225028991699
english,3,en_##gli_##sh,-30.40159320831299
englishman,4,en_##gli_##sh_##man,-32.22817039489746
englishmen,4,en_##gli_##sh_##men,-33.92120933532715
engraved,1,engraved,-13.412454605102539
engrossed,3,en_##gro_##ssed,-27.725069046020508
engrossing,3,en_##gro_##ssing,-26.498851776123047
engulfed,1,engulfed,-14.329113960266113
enhanced,1,enhanced,-14.725911140441895
enigma,2,en_##igma,-24.263080596923828
enigmatic,3,en_##igma_##tic,-26.95147705078125
enjoined,3,en_##join_##ed,-29.249616622924805
enjoy,1,enjoy,-12.083593368530273
enjoyable,1,enjoyable,-14.706840515136719
enjoyed,1,enjoyed,-12.695327758789062
enjoying,1,enjoying,-13.56895923614502
enjoyment,1,enjoyment,-15.153753280639648
enjoys,1,enjoys,-13.974381446838379
enlarge,3,en_##lar_##ge,-23.824914932250977
enlarged,1,enlarged,-13.678224563598633
enlargement,3,en_##lar_##gement,-23.477503776550293
enlightened,3,en_##light_##ened,-24.847064971923828
enlightening,3,en_##light_##ening,-25.585135459899902
enlightenment,4,en_##light_##en_##ment,-29.75807762145996
enlist,2,en_##list,-26.84794807434082
enlisted,1,enlisted,-13.6700439453125
enlists,2,en_##lists,-27.696096420288086
enmeshed,3,en_##mes_##hed,-33.47548866271973
enormous,1,enormous,-13.087432861328125
enormously,2,enormous_##ly,-24.418153762817383
enough,1,enough,-10.215266227722168
enquirer,3,en_##quire_##r,-23.15381908416748
enrich,2,en_##rich,-24.517942428588867
enriching,3,en_##rich_##ing,-25.045316219329834
enrichment,3,en_##rich_##ment,-24.944642066955566
