word,nr. of tokens,tokens,word score
nationalize,2,national_##ize,-21.03091049194336
nationalized,2,national_##ized,-20.250685691833496
nationally,1,nationally,-14.875978469848633
nationals,1,nationals,-14.43058967590332
nations,1,nations,-11.337620735168457
nationwide,1,nationwide,-13.56921672821045
native,1,native,-9.581413269042969
natives,1,natives,-11.816366195678711
nato,2,na_##to,-19.87799072265625
natrona,3,na_##tron_##a,-27.786576747894287
natural,1,natural,-7.214755058288574
naturalistic,2,naturalist_##ic,-25.326753616333008
naturalized,2,natural_##ized,-16.838003158569336
naturally,1,naturally,-10.648229598999023
nature,1,nature,-9.879007339477539
natures,2,nature_##s,-13.843241214752197
naughtier,3,na_##ught_##ier,-31.990422248840332
nausea,1,nausea,-12.748741149902344
nautical,1,nautical,-15.260009765625
nautilus,3,na_##uti_##lus,-33.799073219299316
naval,1,naval,-11.731901168823242
navel,2,nave_##l,-21.627544403076172
navigating,3,na_##vi_##gating,-35.931092262268066
navigation,1,navigation,-12.85109806060791
navigator,2,na_##vigator,-21.917977333068848
navona,3,na_##von_##a,-28.10671377182007
navy,1,navy,-11.192222595214844
nay,2,na_##y,-13.316673278808594
nazi,2,na_##zi,-20.7050199508667
nazis,3,na_##zi_##s,-24.800809383392334
nbc,3,n_##b_##c,-26.968483924865723
ncta,3,n_##ct_##a,-26.082540035247803
ne,1,ne,-11.733802795410156
neal,2,ne_##al,-18.77108383178711
near,1,near,-9.119611740112305
nearby,1,nearby,-11.911060333251953
neared,1,neared,-15.972159385681152
nearer,1,nearer,-14.380844116210938
nearest,1,nearest,-13.114831924438477
nearing,2,near_##ing,-14.11124324798584
nearly,1,nearly,-9.808611869812012
nearness,2,near_##ness,-14.191946029663086
nearsighted,3,near_##sight_##ed,-25.125486373901367
nearsightedly,3,near_##sight_##edly,-30.520493507385254
neat,1,neat,-10.80290412902832
neatly,1,neatly,-12.759775161743164
nebraska,3,ne_##bra_##ska,-34.128289222717285
nebulous,3,ne_##bul_##ous,-30.13981342315674
nec,2,ne_##c,-18.844225883483887
necessarily,1,necessarily,-11.51192855834961
necessary,1,necessary,-8.077011108398438
necessitate,3,ne_##cess_##itate,-34.862667083740234
necessitated,3,ne_##cess_##itated,-36.04709434509277
necessitates,4,ne_##cess_##itate_##s,-39.37108612060547
necessitating,3,ne_##cess_##itating,-36.79574012756348
necessities,3,ne_##cess_##ities,-31.95886516571045
necessity,1,necessity,-9.990866661071777
neck,1,neck,-10.912711143493652
necklaces,2,necklace_##s,-16.02222776412964
neckline,2,neck_##line,-21.240478515625
necktie,2,neck_##tie,-22.877907752990723
necrosis,3,ne_##c_##rosis,-31.357528686523438
necrotic,4,ne_##c_##rot_##ic,-41.89636039733887
nectar,3,ne_##ct_##ar,-28.497325897216797
nectareous,4,ne_##ct_##are_##ous,-38.233821868896484
need,1,need,-10.009536743164062
needed,1,needed,-9.76641845703125
needham,2,need_##ham,-21.36775016784668
needle,1,needle,-12.30184555053711
needles,1,needles,-13.598336219787598
needless,2,needles_##s,-16.514859676361084
needlessly,3,needles_##s_##ly,-22.0646915435791
needs,1,needs,-11.714922904968262
needy,1,needy,-12.272089958190918
negate,2,ne_##gate,-21.775710105895996
negation,2,ne_##gation,-23.607166290283203
negative,1,negative,-10.285840034484863
negatively,1,negatively,-15.803409576416016
negativism,3,ne_##gat_##ivism,-34.23853778839111
neglect,1,neglect,-14.117384910583496
neglected,1,neglected,-14.16046142578125
neglecting,2,neglect_##ing,-20.397911071777344
negligence,3,ne_##gli_##gence,-35.71840953826904
negligent,3,ne_##gli_##gent,-36.382606506347656
negligible,3,ne_##gli_##gible,-36.22570037841797
negotiate,1,negotiate,-10.94729995727539
negotiation,1,negotiation,-11.240217208862305
negotiations,1,negotiations,-12.91359806060791
negro,2,ne_##gro,-22.577701568603516
negroes,3,ne_##gro_##es,-28.171439170837402
neighbor,1,neighbor,-10.845598220825195
neighborhood,1,neighborhood,-12.149367332458496
neighborhoods,1,neighborhoods,-15.681741714477539
neighboring,1,neighboring,-14.738601684570312
neighborliness,2,neighbor_##liness,-22.30850315093994
neighbors,1,neighbors,-11.999185562133789
neither,1,neither,-8.929664611816406
nellie,2,ne_##llie,-22.119346618652344
nelson,2,ne_##lson,-24.408886909484863
nemesis,3,ne_##mes_##is,-30.98517894744873
neocortex,4,neo_##cor_##te_##x,-41.61536502838135
neon,1,neon,-13.676045417785645
nepal,2,ne_##pal,-24.329330444335938
nephews,2,nephew_##s,-15.560161113739014
neptune,3,ne_##pt_##une,-30.10946559906006
nero,2,ne_##ro,-20.771133422851562
nerve,1,nerve,-12.731178283691406
nerves,1,nerves,-12.515225410461426
nervous,1,nervous,-12.873102188110352
nervously,1,nervously,-14.503055572509766
nervousness,2,nervous_##ness,-18.204402923583984
nest,1,nest,-12.994705200195312
nested,2,nest_##ed,-18.30732774734497
nestled,1,nestled,-13.92447566986084
nests,1,nests,-15.998878479003906
net,1,net,-12.148519515991211
nets,1,nets,-15.227171897888184
netted,2,net_##ted,-21.899710655212402
network,1,network,-11.845338821411133
networks,1,networks,-15.348878860473633
neumann,3,ne_##uman_##n,-29.028417587280273
neural,1,neural,-15.969830513000488
neurological,3,ne_##uro_##logical,-35.391334533691406
neuron,2,ne_##uron,-23.23405933380127
neuropathology,4,ne_##uro_##path_##ology,-41.989155769348145
neuroses,3,ne_##uro_##ses,-32.34242630004883
neurotic,3,ne_##uro_##tic,-32.43108558654785
neutral,1,neutral,-7.942066192626953
neutralism,2,neutral_##ism,-18.228458404541016
neutralist,2,neutral_##ist,-16.827412605285645
neutrality,1,neutrality,-9.233309745788574
neutralization,2,neutral_##ization,-21.34416389465332
neutralized,2,neutral_##ized,-19.205102920532227
neutrophils,5,ne_##ut_##rop_##hil_##s,-50.64097595214844
nevada,3,ne_##va_##da,-32.76598834991455
nevah,3,ne_##va_##h,-28.871273040771484
never,1,never,-4.9753570556640625
neversink,3,never_##sin_##k,-26.56346607208252
nevertheless,1,nevertheless,-10.591866493225098
new,1,new,-8.383903503417969
newark,2,new_##ark,-21.64542293548584
newarker,3,new_##ark_##er,-23.83985996246338
newbold,3,new_##bol_##d,-26.949729919433594
newborn,1,newborn,-12.809701919555664
newburger,3,new_##burg_##er,-22.591328620910645
newbury,2,new_##bury,-20.778151512145996
newburyport,3,new_##bury_##port,-28.792967796325684
newcomer,1,newcomer,-14.497869491577148
newcomers,2,newcomer_##s,-16.94956064224243
newer,1,newer,-14.561954498291016
newest,1,newest,-14.651982307434082
newfoundland,3,new_##found_##land,-27.41032886505127
newly,1,newly,-14.247332572937012
newlyweds,3,newly_##wed_##s,-25.385651111602783
newman,2,new_##man,-16.624850273132324
newport,2,new_##port,-19.09579563140869
news,1,news,-9.878656387329102
newsboy,2,news_##boy,-21.802176475524902
newsletter,1,newsletter,-14.789369583129883
newsmen,2,news_##men,-20.696019172668457
newspaper,1,newspaper,-12.726125717163086
newspaperman,2,newspaper_##man,-22.003328323364258
newspapermen,2,newspaper_##men,-22.937384605407715
newspapers,1,newspapers,-14.741168022155762
newtonian,3,new_##ton_##ian,-23.631676197052002
next,1,next,-9.727581024169922
niagara,3,ni_##aga_##ra,-32.44701957702637
nice,1,nice,-7.517958641052246
nicely,1,nicely,-11.527727127075195
niche,1,niche,-13.3427095413208
nicholas,3,ni_##cho_##las,-36.15085315704346
nick,2,ni_##ck,-21.708179473876953
nickel,1,nickel,-13.388925552368164
nickname,1,nickname,-13.005078315734863
nicknamed,1,nicknamed,-14.948551177978516
nicknames,2,nickname_##s,-15.992160320281982
nicodemus,3,ni_##code_##mus,-36.208693504333496
nicolas,3,ni_##cola_##s,-27.236769199371338
niece,1,niece,-11.406444549560547
nieces,2,niece_##s,-14.911436557769775
nieman,2,ni_##eman,-23.284448623657227
nigger,2,ni_##gger,-24.014254570007324
niggers,3,ni_##gger_##s,-26.6541428565979
night,1,night,-9.066827774047852
nightclub,1,nightclub,-14.9139404296875
nightclubs,2,nightclub_##s,-17.21641206741333
nightdress,2,night_##dress,-22.732712745666504
nighted,2,night_##ed,-14.95851469039917
nightfall,2,night_##fall,-19.583958625793457
nightly,2,night_##ly,-15.523375988006592
nightmare,1,nightmare,-12.190378189086914
nightmares,1,nightmares,-12.399693489074707
nightmarish,3,night_##mar_##ish,-28.824769973754883
nights,1,nights,-12.829315185546875
nightshirt,3,nights_##hir_##t,-30.95267391204834
nighttime,2,night_##time,-18.371753692626953
nigras,3,ni_##gra_##s,-25.666974544525146
nihilist,3,ni_##hil_##ist,-29.141549110412598
nihilistic,3,ni_##hil_##istic,-31.55404281616211
nikita,3,ni_##ki_##ta,-34.682387351989746
nikolai,3,ni_##ko_##lai,-38.25626277923584
nikolais,4,ni_##ko_##lai_##s,-40.54665756225586
nil,2,ni_##l,-18.671998023986816
nilpotent,4,ni_##l_##pot_##ent,-39.803805351257324
nilsson,2,ni_##lsson,-23.979646682739258
nimbler,3,ni_##mble_##r,-29.793045043945312
nimbly,3,ni_##mb_##ly,-29.708651542663574
nine,1,nine,-10.333117485046387
nineteen,1,nineteen,-11.387101173400879
nineteenth,1,nineteenth,-14.783188819885254
nineties,2,nine_##ties,-21.373823165893555
ninety,1,ninety,-12.951366424560547
ninth,1,ninth,-13.085256576538086
nip,2,ni_##p,-18.400396823883057
nipples,2,nipple_##s,-17.63335657119751
nirvana,3,ni_##rva_##na,-31.43548583984375
nischwitz,3,ni_##sch_##witz,-35.99950885772705
nishima,2,ni_##shima,-24.286490440368652
nitrate,2,ni_##trate,-23.487855911254883
nitrogen,1,nitrogen,-13.660418510437012
nixon,2,ni_##xon,-25.423259735107422
nlrda,3,n_##l_##rda,-29.635475158691406
no,1,no,-2.1657848358154297
noah,2,no_##ah,-10.593754768371582
nobel,2,no_##bel,-12.727279663085938
nobility,1,nobility,-9.391794204711914
noble,1,noble,-7.698343753814697
nobleman,1,nobleman,-11.955659866333008
noblest,2,nobles_##t,-19.617175579071045
nobody,1,nobody,-6.685184478759766
nociceptive,3,no_##ci_##ceptive,-30.52804183959961
nocturnal,2,no_##cturnal,-17.151655197143555
nocturne,4,no_##ct_##urn_##e,-32.568538188934326
nod,1,nod,-10.76215934753418
nodded,1,nodded,-11.09135913848877
nodding,1,nodding,-11.764041900634766
noel,2,no_##el,-13.495529174804688
nogay,3,no_##ga_##y,-19.205564975738525
noir,1,noir,-12.787945747375488
noise,1,noise,-11.938840866088867
noises,1,noises,-14.54248046875
noisily,3,no_##isi_##ly,-20.05462646484375
noisy,1,noisy,-14.0101318359375
nolens,3,no_##len_##s,-16.944730281829834
nomias,3,no_##mia_##s,-19.42754602432251
nominal,1,nominal,-10.459551811218262
nominally,1,nominally,-14.544805526733398
nominate,1,nominate,-14.845653533935547
nominated,1,nominated,-11.934420585632324
nominating,3,no_##mina_##ting,-26.79576301574707
nomination,1,nomination,-13.325408935546875
non,1,non,-8.825972557067871
nonacid,3,non_##ac_##id,-28.24104881286621
nonce,2,non_##ce,-15.56749963760376
nonchalant,3,non_##chal_##ant,-29.35978889465332
noncombatant,4,non_##comb_##ata_##nt,-40.42611789703369
noncommissioned,4,non_##com_##mission_##ed,-39.982648849487305
noncommittal,4,non_##com_##mit_##tal,-42.676692962646484
nondrying,3,non_##dr_##ying,-29.897672653198242
none,1,none,-6.065120697021484
nonetheless,1,nonetheless,-9.226950645446777
nonexistent,4,none_##xi_##sten_##t,-40.05842590332031
nonfiction,2,non_##fiction,-19.825144290924072
nonlinguistic,4,non_##ling_##ui_##stic,-41.90459728240967
nonobservant,4,non_##ob_##ser_##vant,-41.31022834777832
nonpoisonous,4,non_##po_##ison_##ous,-39.668660163879395
nonprofit,1,nonprofit,-12.064340591430664
nonracial,3,non_##rac_##ial,-29.71908473968506
nonreactivity,4,non_##rea_##ct_##ivity,-41.96990394592285
nonresident,4,non_##res_##iden_##t,-37.47326946258545
nonsegregated,5,non_##se_##g_##re_##gated,-53.28715991973877
nonsense,1,nonsense,-10.413268089294434
nonspecific,4,non_##sp_##ec_##ific,-44.79871082305908
nonspecifically,5,non_##sp_##ec_##ific_##ally,-60.22745895385742
nonsystematic,4,non_##sy_##ste_##matic,-45.45571041107178
nonwhite,4,non_##w_##hit_##e,-35.426719665527344
noon,1,noon,-12.027281761169434
nor,1,nor,-13.22050666809082
norberg,2,nor_##berg,-24.108288764953613
nordmann,3,nor_##dman_##n,-29.861132621765137
norethandrolone,5,nor_##eth_##and_##rol_##one,-53.05815887451172
norm,1,norm,-11.567035675048828
norma,2,norm_##a,-18.081427574157715
normal,1,normal,-7.852269649505615
normally,1,normally,-11.949241638183594
norman,2,norm_##an,-20.302780151367188
normative,2,norm_##ative,-22.374323844909668
norms,1,norms,-12.452470779418945
north,1,north,-11.940473556518555
northeast,1,northeast,-15.231679916381836
northeastern,1,northeastern,-15.226326942443848
northeners,3,north_##ener_##s,-24.484256267547607
northern,1,northern,-12.937222480773926
northerner,2,northern_##er,-18.267610549926758
northerners,2,northern_##ers,-19.53349781036377
northfield,2,north_##field,-23.829299926757812
northumberland,4,north_##um_##ber_##land,-39.86134338378906
northward,1,northward,-15.640182495117188
northwest,1,northwest,-14.806798934936523
northwestern,1,northwestern,-16.03952407836914
norton,2,nor_##ton,-21.618953704833984
nos,2,no_##s,-4.997462749481201
nose,1,nose,-11.384115219116211
noses,2,nose_##s,-15.118897914886475
nostalgia,3,no_##stal_##gia,-32.378374099731445
nostalgic,3,no_##stal_##gic,-31.017855644226074
nostrils,1,nostrils,-15.743425369262695
not,1,not,-4.953289985656738
notable,1,notable,-11.38899040222168
notables,2,notable_##s,-14.12287950515747
notably,1,notably,-14.551261901855469
notation,1,notation,-16.293859481811523
notch,1,notch,-12.59284782409668
notched,2,notch_##ed,-18.65059232711792
notches,2,notch_##es,-20.40145492553711
note,1,note,-11.48076057434082
notebook,1,notebook,-14.287500381469727
noted,1,noted,-12.443272590637207
notes,1,notes,-13.062472343444824
noteworthy,1,noteworthy,-13.051918029785156
nothin,2,not_##hin,-14.297204971313477
nothing,1,nothing,-3.800901412963867
nothingness,2,nothing_##ness,-11.47812271118164
notice,1,notice,-13.801249504089355
noticeable,1,noticeable,-13.208440780639648
noticeably,2,notice_##ably,-25.767587661743164
noticed,1,noticed,-13.30247974395752
notices,1,notices,-16.08128547668457
noticing,1,noticing,-17.73263168334961
notified,1,notified,-13.01091194152832
notify,2,not_##ify,-17.653934478759766
notifying,2,not_##ifying,-18.75642204284668
noting,1,noting,-14.955415725708008
notion,1,notion,-13.676800727844238
notions,1,notions,-15.931600570678711
notoriety,1,notoriety,-13.842718124389648
notorious,1,notorious,-10.858694076538086
notre,2,not_##re,-13.204306602478027
notwithstanding,3,not_##with_##standing,-27.414995193481445
nouns,1,nouns,-15.584195137023926
nourishes,3,no_##uri_##shes,-28.22693634033203
nova,2,no_##va,-12.182148933410645
novel,1,novel,-12.080185890197754
novelist,1,novelist,-15.1746826171875
novelists,2,novelist_##s,-17.531086444854736
novels,1,novels,-14.634746551513672
novelties,2,novel_##ties,-22.491847038269043
novelty,1,novelty,-13.457240104675293
november,3,no_##ve_##mber,-26.695731163024902
novice,2,no_##vice,-12.519450187683105
novo,2,no_##vo,-12.58880615234375
novosti,3,no_##vos_##ti,-27.643284797668457
now,1,now,-8.85175609588623
nowadays,1,nowadays,-15.621323585510254
nowhere,1,nowhere,-10.25175952911377
nozzle,2,no_##zzle,-15.6334867477417
ns,2,n_##s,-10.808014392852783
nubile,3,n_##ubi_##le,-31.494885444641113
nuclear,1,nuclear,-11.048319816589355
nuclei,1,nuclei,-16.566408157348633
nucleotide,4,n_##uc_##leo_##tide,-48.283443450927734
nucleus,1,nucleus,-14.422183990478516
nuclide,3,n_##uc_##lide,-33.02874946594238
nude,1,nude,-14.16860580444336
nudge,2,n_##udge,-18.65662384033203
nudged,1,nudged,-15.305837631225586
nudging,3,n_##ud_##ging,-32.304503440856934
nugent,3,n_##ugen_##t,-29.50018882751465
nuisance,3,n_##ui_##sance,-31.82597064971924
nuisances,4,n_##ui_##sance_##s,-34.528754234313965
nuit,2,n_##uit,-19.164474487304688
null,1,null,-9.900360107421875
numb,1,numb,-9.945683479309082
number,1,number,-11.806459426879883
numbered,1,numbered,-13.950624465942383
numbering,1,numbering,-17.429044723510742
numbers,1,numbers,-12.928882598876953
numbing,2,numb_##ing,-16.634794235229492
numbingly,2,numb_##ingly,-22.207612991333008
numbness,2,numb_##ness,-16.71549701690674
numenous,3,n_##ume_##nous,-34.78992938995361
numerals,3,n_##ume_##rals,-33.74626922607422
numerical,1,numerical,-13.242820739746094
numerically,2,numerical_##ly,-19.70961904525757
numerous,1,numerous,-11.17867660522461
nuper,3,n_##upe_##r,-26.324644088745117
nurse,1,nurse,-10.937880516052246
nursery,1,nursery,-12.830032348632812
nurses,1,nurses,-13.397600173950195
nursing,1,nursing,-13.475543975830078
nut,1,nut,-10.611083984375
nutmeg,3,nut_##me_##g,-30.619990348815918
nutrients,1,nutrients,-13.338212966918945
nutrition,1,nutrition,-12.767501831054688
nutritional,2,nutrition_##al,-21.59057903289795
nutritious,3,nut_##rit_##ious,-30.53017234802246
nuts,1,nuts,-10.037735939025879
nutshell,2,nuts_##hell,-21.850126266479492
nuttall,3,nut_##tal_##l,-31.48137092590332
nuzzled,3,n_##uz_##zled,-34.27729415893555
nyberg,3,n_##y_##berg,-23.13167095184326
nymphomaniac,4,n_##ymph_##oman_##iac,-44.67557430267334
nymphomaniacs,5,n_##ymph_##oman_##iac_##s,-54.78829097747803
nyu,2,n_##yu,-20.260528564453125
o,1,o,-10.14026165008545
oak,1,oak,-12.176023483276367
oaken,2,oak_##en,-20.024744033813477
oakes,2,oak_##es,-19.428690910339355
oakland,2,oak_##land,-20.635169982910156
oakwood,2,oak_##wood,-22.876837730407715
