word,nr. of tokens,tokens,word score
sleep,1,sleep,-7.952800750732422
sleeping,2,sle_eping,-9.155616760253906
sleeve,2,s_leeve,-11.150360107421875
slender,2,sl_ender,-10.413814544677734
slept,2,sle_pt,-12.209190368652344
slight,2,s_light,-11.35546875
slighter,2,sl_ighter,-14.460865020751953
slightest,3,s_light_est,-17.361053466796875
slightly,2,s_lightly,-10.407623291015625
slimly,3,s_lim_ly,-17.698837280273438
slimy,3,s_lim_y,-11.666397094726562
slings,2,sl_ings,-11.840709686279297
slipped,2,sl_ipped,-13.48098373413086
slipping,2,sl_ipping,-12.768733978271484
slips,2,sl_ips,-12.89413070678711
sloping,2,sl_oping,-15.213459014892578
slow,1,slow,-8.29721450805664
slowly,2,slow_ly,-12.19333267211914
slumbers,2,sl_umbers,-16.562976837158203
slums,2,sl_ums,-14.036083221435547
slunk,2,sl_unk,-15.13656997680664
sly,2,s_ly,-11.612449645996094
small,1,small,-7.526271820068359
smaller,2,small_er,-11.487247467041016
smallest,2,small_est,-12.48629379272461
smart,1,smart,-7.9775238037109375
smartly,2,smart_ly,-13.63460922241211
smell,2,sm_ell,-8.667766571044922
smells,2,sm_ells,-10.13027572631836
smild,2,sm_ild,-15.049846649169922
smile,2,sm_ile,-10.237857818603516
smiled,2,sm_iled,-15.30050277709961
smiles,2,sm_iles,-12.162067413330078
smiling,2,sm_iling,-11.686504364013672
smith,1,smith,-10.333721160888672
smitten,2,sm_itten,-12.388805389404297
smoke,2,sm_oke,-8.02798843383789
smoking,1,smoking,-8.543384552001953
smooth,2,sm_ooth,-9.39925765991211
smoother,2,sm_oother,-13.684741973876953
smuggling,3,sm_ugg_ling,-13.03388500213623
snatch,2,sn_atch,-11.72311019897461
snatched,2,sn_atched,-14.56002426147461
sneer,3,s_ne_er,-13.923301696777344
snored,2,sn_ored,-15.34133529663086
snow,2,s_now,-8.052406311035156
snubnosed,4,sn_ub_n_osed,-17.77813720703125
snuff,2,sn_uff,-10.780719757080078
snuffed,2,sn_uffed,-14.616397857666016
so,1,so,-7.069240570068359
soames,2,so_ames,-15.370243072509766
soar,2,so_ar,-12.995708465576172
soared,2,so_ared,-17.038715362548828
sobs,2,so_bs,-12.476821899414062
sociable,3,s_oci_able,-12.700479507446289
social,1,social,-6.5699920654296875
societies,2,soc_ieties,-13.347707748413086
society,2,soc_iety,-9.454835891723633
socks,2,s_ocks,-11.171905517578125
socrates,2,s_ocrates,-12.367889404296875
socratic,2,s_ocratic,-12.835235595703125
sodality,3,s_od_ality,-17.11634063720703
sofas,3,so_f_as,-13.006607055664062
soft,1,soft,-7.884243011474609
softened,2,soft_ened,-14.775039672851562
softly,2,soft_ly,-12.861835479736328
softness,2,soft_ness,-12.290058135986328
soil,2,so_il,-10.928825378417969
sold,1,sold,-9.557857513427734
soldiers,2,sold_iers,-12.364059448242188
sole,1,sole,-9.551536560058594
solely,2,sole_ly,-14.510486602783203
solemn,2,sole_mn,-11.004241943359375
solemnity,3,sole_mn_ity,-13.240283966064453
solid,1,solid,-9.071231842041016
soliloquy,4,sol_ilo_qu_y,-12.13392448425293
solon,2,sol_on,-14.47189712524414
solon's,3,sol_on_'s,-21.48477554321289
solution,2,s_olution,-11.027275085449219
solved,2,s_olved,-13.107688903808594
sombre,3,s_omb_re,-12.903709411621094
some,1,some,-8.434528350830078
somebody,2,some_body,-9.537342071533203
somehow,2,some_how,-11.362503051757812
someone,1,someone,-10.01583480834961
something,1,something,-8.544879913330078
sometime,2,s_ometime,-12.249244689941406
sometimes,1,sometimes,-10.07943344116211
somewhat,3,s_omew_hat,-10.81805419921875
somewhere,3,s_omew_here,-10.585665702819824
son,1,son,-7.849788665771484
song,1,song,-9.246105194091797
sonorous,2,son_orous,-14.030838012695312
sons,2,s_ons,-12.121337890625
soon,1,soon,-10.794086456298828
sooth,2,so_oth,-12.842166900634766
soothe,2,so_othe,-14.331775665283203
soothed,3,so_ot_hed,-17.887503623962402
soothingly,3,so_othing_ly,-17.902921676635742
sophistry,3,s_oph_istry,-12.92813491821289
sorceress,3,s_orce_ress,-13.385019302368164
sore,2,s_ore,-10.751945495605469
sorrel,3,s_or_rel,-14.402645111083984
sorrow,2,s_orrow,-11.80767822265625
sorrowful,3,s_orrow_ful,-14.121482849121094
sorrowfully,3,s_orrow_fully,-17.914724349975586
sorrows,3,s_orrow_s,-16.628856658935547
sorry,1,sorry,-9.62740707397461
sort,1,sort,-8.980457305908203
sorts,2,s_orts,-12.895050048828125
sou,2,s_ou,-9.447654724121094
sought,2,s_ought,-13.952430725097656
soul,2,s_oul,-9.184768676757812
soul's,3,s_oul_'s,-17.60385513305664
souls,2,s_ouls,-13.168617248535156
sound,1,sound,-8.756706237792969
sounded,2,s_ounded,-13.291633605957031
sounding,1,sounding,-10.577274322509766
soup,2,s_oup,-8.732650756835938
source,1,source,-9.560718536376953
south,1,south,-9.490501403808594
southbridge,2,south_bridge,-17.287357330322266
southerners,3,s_outher_ners,-13.990576148033142
southey,3,s_out_hey,-18.56523895263672
southey's,4,s_out_hey_'s,-25.874752044677734
space,1,space,-7.316139221191406
spare,2,sp_are,-9.831401824951172
spark,2,sp_ark,-9.122928619384766
sparkled,3,sp_ark_led,-13.732942581176758
sparkles,3,sp_ark_les,-12.136590957641602
sparkling,3,sp_ark_ling,-11.542581558227539
sparks,3,s_par_ks,-12.1754150390625
spasm,2,sp_asm,-12.409137725830078
speak,1,speak,-9.13943099975586
speaking,1,speaking,-9.66244888305664
speaks,2,spe_aks,-11.997493743896484
spear,2,spe_ar,-10.81497573852539
special,1,special,-8.549434661865234
specialised,2,special_ised,-12.15896987915039
specially,2,s_pecially,-11.389373779296875
specialty,2,special_ty,-12.740116119384766
species,1,species,-8.995403289794922
specific,1,specific,-9.524211883544922
specifications,2,spec_ifications,-13.665168762207031
specious,2,spe_cious,-12.816574096679688
specks,2,spe_cks,-13.619701385498047
spectators,2,spect_ators,-13.90787124633789
speculate,3,spe_cul_ate,-12.588701248168945
sped,2,sp_ed,-13.32175064086914
speech,1,speech,-9.156211853027344
speechless,2,speech_less,-11.583740234375
speed,1,speed,-8.450946807861328
speeds,2,spe_eds,-15.094768524169922
spell,1,spell,-9.169559478759766
spelled,2,spe_lled,-11.727294921875
spend,2,sp_end,-10.147632598876953
spending,2,sp_ending,-10.802043914794922
spent,2,sp_ent,-11.264293670654297
sperm,2,s_perm,-9.379356384277344
spicy,2,sp_icy,-8.617786407470703
spider,2,sp_ider,-8.330265045166016
spikes,2,sp_ikes,-11.195972442626953
spin,1,spin,-8.787456512451172
spinning,2,sp_inning,-10.206912994384766
spirit,1,spirit,-7.967578887939453
spirits,2,spir_its,-10.119163513183594
spiritual,2,spirit_ual,-8.609729766845703
spite,2,s_pite,-11.926612854003906
splashed,2,spl_ashed,-15.024459838867188
splashes,2,spl_ashes,-15.168724060058594
splendet,3,spl_end_et,-22.645431518554688
splendid,3,spl_end_id,-11.053997039794922
splendidly,4,spl_end_id_ly,-14.571322441101074
splendor,2,spl_endor,-11.709877014160156
splendors,3,spl_end_ors,-18.939529418945312
spoils,3,sp_o_ils,-11.884510040283203
spoke,2,sp_oke,-11.708866119384766
spoken,1,spoken,-11.110713958740234
spoon,2,sp_oon,-8.827442169189453
sporting,2,s_porting,-11.84893798828125
spot,1,spot,-8.906944274902344
spotless,2,spot_less,-11.86038589477539
sprague,2,spr_ague,-12.74990463256836
sprang,2,spr_ang,-13.335395812988281
spread,1,spread,-10.355201721191406
spreads,2,sp_reads,-13.54416275024414
spring,1,spring,-9.160831451416016
springing,2,spring_ing,-13.844860076904297
springs,2,spr_ings,-12.723381042480469
springy,2,spring_y,-14.05300521850586
sprinkled,3,spr_ink_led,-13.189453125
sprinkling,3,spr_ink_ling,-13.754039764404297
sprung,2,spr_ung,-12.785629272460938
spur,2,sp_ur,-10.223995208740234
squalid,2,squ_alid,-12.759986877441406
squalor,3,s_qual_or,-13.994693756103516
square,1,square,-8.824810028076172
squares,2,squ_ares,-11.988094329833984
squeak,3,s_que_ak,-11.781990051269531
squeeze,3,squ_ee_ze,-10.917724609375
squire,2,squ_ire,-11.8067626953125
squire's,3,squ_ire_'s,-18.448131561279297
stable,1,stable,-10.38979721069336
stacked,2,st_acked,-11.925548553466797
staff,1,staff,-9.72262191772461
stage,1,stage,-9.974586486816406
stagecraft,2,stage_craft,-13.497856140136719
stages,2,st_ages,-12.319149017333984
staid,2,st_aid,-12.553447723388672
stain,2,st_ain,-11.186161041259766
stained,1,stained,-10.448677062988281
stair,2,st_air,-10.725666046142578
staircase,3,st_air_case,-11.471138000488281
stairs,1,stairs,-11.763885498046875
stake,2,st_ake,-11.58926010131836
stakes,1,stakes,-12.154788970947266
stalks,2,stal_ks,-14.1253662109375
stamped,2,st_amped,-12.393131256103516
stamping,2,st_amping,-12.457172393798828
stand,1,stand,-9.04010009765625
standard,1,standard,-9.287975311279297
standing,1,standing,-10.346248626708984
stands,2,stand_s,-12.608978271484375
stanley,2,stan_ley,-13.48080062866211
star,1,star,-7.915874481201172
stare,2,st_are,-11.153850555419922
stared,2,st_ared,-14.225208282470703
staring,2,st_aring,-11.620609283447266
starlit,3,st_arl_it,-17.297061920166016
stars,1,stars,-10.533042907714844
start,1,start,-8.95248794555664
started,1,started,-11.819698333740234
starting,1,starting,-10.88430404663086
startled,2,start_led,-11.835983276367188
startling,2,start_ling,-10.96468734741211
starts,2,st_arts,-12.075176239013672
starved,2,star_ved,-12.57680892944336
state,1,state,-8.842884063720703
state's,2,state_'s,-15.150135040283203
stately,2,st_ately,-13.69881820678711
statement,1,statement,-10.360454559326172
states,1,states,-10.653182983398438
statesman,2,states_man,-12.240739822387695
station,1,station,-9.664569854736328
stations,2,st_ations,-14.331340789794922
statuary,2,stat_uary,-13.968467712402344
status,1,status,-10.012943267822266
stay,1,stay,-9.56252670288086
stayed,2,st_ayed,-13.56821060180664
stays,2,st_ays,-13.630054473876953
stead,1,stead,-11.030460357666016
steadily,2,stead_ily,-16.131206512451172
steady,2,stead_y,-11.286556243896484
steal,2,st_eal,-9.65188217163086
steam,1,steam,-9.385669708251953
steamboat,2,steam_boat,-12.483573913574219
steamed,2,ste_amed,-12.846107482910156
steaming,2,ste_aming,-12.361175537109375
steed,2,st_eed,-13.079448699951172
steel,1,steel,-9.437171936035156
steel'd,2,steel_'d,-22.25157928466797
steep,2,ste_ep,-11.805801391601562
stem,1,stem,-9.506938934326172
step,1,step,-8.985759735107422
stephanos,3,step_han_os,-20.713212966918945
stephen,2,step_hen,-12.420707702636719
stephen's,3,step_hen_'s,-17.69295883178711
stepped,2,ste_pped,-13.586784362792969
steps,1,steps,-12.055831909179688
stern,2,st_ern,-11.541065216064453
sternest,3,st_ern_est,-17.77275276184082
stew,2,st_ew,-10.116283416748047
stick,1,stick,-8.76485824584961
sticking,2,st_icking,-11.318614959716797
sticks,1,sticks,-10.648963928222656
stiff,2,st_iff,-10.752483367919922
stiffness,3,st_iff_ness,-14.424694061279297
stifling,2,st_ifling,-12.83938217163086
still,1,still,-9.787605285644531
stillness,2,still_ness,-12.862442016601562
stimulants,3,stim_ul_ants,-13.107431411743164
sting,2,st_ing,-10.724056243896484
stingy,3,st_ing_y,-14.085533142089844
stir,2,st_ir,-10.728832244873047
stirred,3,st_ir_red,-13.640972137451172
stirs,2,st_irs,-14.77682876586914
stock,1,stock,-8.923107147216797
stockbroker,3,stock_bro_ker,-12.87284517288208
stockings,2,stock_ings,-12.965042114257812
stoical,3,st_o_ical,-18.175708770751953
stolen,2,st_olen,-9.759754180908203
stone,1,stone,-9.32809829711914
stones,1,stones,-11.330963134765625
stood,1,stood,-12.813411712646484
stool,2,st_ool,-11.227375030517578
stoop,2,st_oop,-12.884166717529297
stooped,3,st_oop_ed,-16.25808334350586
stop,1,stop,-8.424556732177734
stopped,2,st_opped,-12.965091705322266
stopping,2,st_opping,-11.902652740478516
storage,1,storage,-10.642536163330078
stores,1,stores,-12.290168762207031
stories,1,stories,-10.78414535522461
storm,1,storm,-8.711719512939453
storms,1,storms,-11.286457061767578
stormy,2,storm_y,-11.500848770141602
story,1,story,-9.244709014892578
story's,2,story_'s,-18.926742553710938
straight,1,straight,-8.86734390258789
straightway,2,straight_way,-15.376689910888672
strain,2,str_ain,-11.466384887695312
strained,2,str_ained,-13.155071258544922
straits,2,stra_its,-13.639240264892578
strange,2,str_ange,-8.068756103515625
strangely,3,str_ange_ly,-11.532649993896484
stranger,2,str_anger,-8.470802307128906
strangers,2,str_angers,-10.685981750488281
straw,2,st_raw,-9.059040069580078
strawberries,3,st_raw_berries,-11.818885803222656
streaked,2,stre_aked,-14.836727142333984
stream,1,stream,-9.427417755126953
streamline,2,stream_line,-12.467552185058594
street,1,street,-8.364784240722656
streets,2,stre_ets,-11.359210968017578
strength,1,strength,-9.490520477294922
strengthened,4,stre_ng_then_ed,-14.180326461791992
strengthening,3,stre_ng_thening,-12.853891372680664
strenuous,3,st_ren_uous,-12.648197174072266
stretch,2,st_retch,-10.277584075927734
stretched,1,stretched,-12.237468719482422
stretching,3,st_ret_ching,-11.263581275939941
strict,2,st_rict,-9.518558502197266
strictest,3,st_rict_est,-15.746089935302734
strictly,3,st_rict_ly,-10.500301361083984
strife,2,str_ife,-10.920005798339844
strike,1,strike,-9.547069549560547
striking,2,stri_king,-10.505859375
stripling,2,stri_pling,-13.944160461425781
stripped,2,stri_pped,-11.322982788085938
stripping,2,stri_pping,-12.280784606933594
strive,2,st_rive,-12.888019561767578
striving,2,stri_ving,-12.017463684082031
stroke,1,stroke,-10.032119750976562
stroll,2,st_roll,-11.532649993896484
stroller,2,st_roller,-12.422969818115234
stroller's,3,st_roller_'s,-21.00420379638672
strollers,2,st_rollers,-15.292522430419922
strong,1,strong,-8.422130584716797
stronger,2,strong_er,-11.872760772705078
strongest,2,strong_est,-14.047687530517578
stronghold,3,st_rongh_old,-13.179037094116211
strongly,2,strong_ly,-11.188434600830078
strove,2,stro_ve,-15.276504516601562
struck,2,stru_ck,-9.81998062133789
structure,2,st_ructure,-10.260074615478516
struggle,2,stru_ggle,-8.968029022216797
struggled,3,stru_gg_led,-14.12853479385376
struggles,2,stru_ggles,-12.74014663696289
stucco,3,st_ucc_o,-13.175239562988281
student,1,student,-8.79996109008789
students,2,stud_ents,-11.488262176513672
studies,2,stud_ies,-10.522224426269531
studious,2,stud_ious,-12.713325500488281
study,1,study,-9.011653900146484
studying,2,stud_ying,-11.415943145751953
stuff,1,stuff,-9.493335723876953
stuffed,2,st_uffed,-10.86594009399414
stump,2,st_ump,-10.885257720947266
stumped,2,st_umped,-12.671932220458984
stung,2,st_ung,-12.501392364501953
stupefied,4,st_upe_f_ied,-13.443572998046875
stupid,2,st_upid,-7.221759796142578
sturdy,2,st_urdy,-13.104930877685547
stuteley,3,st_ute_ley,-21.83655548095703
style,1,style,-9.566028594970703
subdued,3,sub_du_ed,-11.100317001342773
subduing,3,sub_du_ing,-14.00445556640625
subject,1,subject,-8.92184066772461
subjected,2,subject_ed,-14.644817352294922
subjectively,2,subject_ively,-13.883369445800781
subjects,2,subject_s,-12.202346801757812
submarine,2,sub_marine,-10.422637939453125
submissively,3,sub_miss_ively,-15.639829635620117
submit,1,submit,-10.517707824707031
submitted,2,sub_mitted,-12.541183471679688
subordination,3,sub_ord_ination,-13.81007194519043
subscribe,2,sub_scribe,-13.490745544433594
subsided,2,sub_sided,-17.20966339111328
subsistence,3,sub_s_istence,-11.074981689453125
substance,3,sub_st_ance,-8.856613159179688
substantial,2,sub_stantial,-11.1552734375
substantially,3,sub_stant_ially,-13.315444946289062
substituted,4,sub_st_it_uted,-14.558462142944336
substitution,3,sub_st_itution,-11.529329299926758
subtleties,4,sub_t_let_ies,-14.178934097290039
suburb,2,sub_urb,-11.395317077636719
succeed,3,s_uc_ceed,-11.886123657226562
succeeded,4,s_uc_ceed_ed,-14.812250137329102
success,1,success,-9.768508911132812
successful,1,successful,-10.762752532958984
succession,2,success_ion,-13.781517028808594
such,1,such,-9.781658172607422
suckling,3,s_uck_ling,-14.724090576171875
sudden,2,s_udden,-10.069015502929688
suddenly,2,s_uddenly,-11.212692260742188
suffer,2,s_uffer,-11.338905334472656
suffered,2,suff_ered,-13.828514099121094
suffering,2,suff_ering,-10.284420013427734
sufferings,3,s_uffer_ings,-16.518680572509766
suffice,2,suff_ice,-12.660541534423828
sufficed,2,suff_iced,-17.75580596923828
sufficient,1,sufficient,-11.241260528564453
sufficiently,2,sufficient_ly,-11.928695678710938
suffocating,2,suff_ocating,-12.305549621582031
sugar,2,s_ugar,-8.504463195800781
suggest,1,suggest,-9.297466278076172
suggested,2,suggest_ed,-11.670132637023926
suggestion,2,suggest_ion,-10.35558795928955
suggestions,2,suggest_ions,-12.786392211914062
suit,1,suit,-9.75665283203125
suitable,2,su_itable,-11.129753112792969
suitcase,2,suit_case,-11.100929260253906
suited,2,su_ited,-13.967918395996094
suits,1,suits,-10.919944763183594
sullen,3,s_ull_en,-12.859514236450195
sullied,3,s_ull_ied,-14.796407699584961
sum,1,sum,-8.459457397460938
summary,1,summary,-11.135692596435547
summer,2,sum_mer,-9.95791244506836
summer's,3,sum_mer_'s,-17.110027313232422
summers,2,sum_mers,-12.434547424316406
summit,2,sum_mit,-12.192832946777344
summon,2,sum_mon,-10.300872802734375
summoned,3,sum_mon_ed,-12.510562896728516
summons,2,sum_mons,-12.762298583984375
sumner,2,sum_ner,-15.073677062988281
sun,1,sun,-7.647190093994141
sunbeams,3,sun_be_ams,-14.441753387451172
sunday,3,s_und_ay,-12.615123748779297
sung,1,sung,-9.83932876586914
sunk,2,s_unk,-10.787109375
sunlight,2,sun_light,-10.658615112304688
sunny,2,s_unny,-10.731330871582031
sunrise,2,sun_rise,-10.701343536376953
sunset,2,sun_set,-10.430164337158203
sunsets,3,s_uns_ets,-15.710914611816406
sunshine,2,sun_shine,-9.725120544433594
superfluities,3,super_flu_ities,-17.826385498046875
superfluous,3,super_flu_ous,-9.89216423034668
superintendence,3,super_intend_ence,-16.550188064575195
superior,2,super_ior,-9.474571228027344
superiority,3,super_ior_ity,-10.992996215820312
supper,2,su_pper,-12.474479675292969
supplies,2,supp_lies,-12.778083801269531
supply,2,supp_ly,-10.405948638916016
supplying,2,supp_lying,-15.078895568847656
support,1,support,-9.14828872680664
supported,1,supported,-11.308612823486328
supporting,2,support_ing,-11.621196746826172
supports,2,supp_orts,-12.207294464111328
suppose,2,supp_ose,-11.62900161743164
supposed,2,supp_osed,-10.480648040771484
supposes,2,supp_oses,-17.436534881591797
supposing,2,supp_osing,-15.052066802978516
supposition,2,supp_osition,-13.047119140625
suppressed,2,supp_ressed,-12.818092346191406
suppressing,2,supp_ressing,-13.91342544555664
supreme,2,sup_reme,-9.79534912109375
surcharged,4,s_urch_arg_ed,-17.729459762573242
sure,1,sure,-10.251537322998047
surely,2,sure_ly,-11.247089385986328
surface,1,surface,-9.980533599853516
surfaces,2,sur_faces,-13.490131378173828
surge,2,sur_ge,-11.384925842285156
surgeon,2,sur_geon,-9.955448150634766
surmised,3,sur_m_ised,-16.5191650390625
surpassed,3,sur_pass_ed,-14.744707107543945
surprise,2,sur_prise,-8.685165405273438
surprised,3,sur_pr_ised,-11.162445068359375
surrender,2,sur_render,-10.279598236083984
surrounded,2,sur_rounded,-11.700462341308594
surrounding,3,sur_round_ing,-11.801883697509766
surroundings,3,sur_round_ings,-14.624076843261719
surveyed,3,sur_vey_ed,-15.367969512939453
surveyor,3,sur_vey_or,-14.186187744140625
survive,2,surv_ive,-12.039655685424805
suspect,3,s_us_pect,-10.69052505493164
suspended,2,susp_ended,-11.91461181640625
suspicion,4,s_us_pic_ion,-12.728864669799805
suspicions,4,s_us_pic_ions,-17.327648162841797
suspicious,2,susp_icious,-8.848846435546875
swam,2,sw_am,-10.921428680419922
swamp,2,sw_amp,-9.499774932861328
swan,2,sw_an,-10.901294708251953
swarming,2,sw_arming,-11.837688446044922
sway,2,s_way,-11.655799865722656
sweep,2,swe_ep,-11.263984680175781
sweeping,2,swe_eping,-12.23748779296875
sweet,1,sweet,-7.969547271728516
sweetness,2,sweet_ness,-12.108634948730469
sweets,2,swe_ets,-11.622665405273438
swell,2,sw_ell,-11.135601043701172
swelling,2,sw_elling,-13.42099380493164
swept,2,swe_pt,-13.30136489868164
swift,2,sw_ift,-10.525066375732422
swiftly,3,sw_ift_ly,-13.68313980102539
swiftness,3,sw_ift_ness,-13.482894897460938
swimming,2,sw_imming,-8.760700225830078
swing,1,swing,-9.682239532470703
swirl,2,sw_irl,-11.173686981201172
swirling,2,sw_irling,-12.607234954833984
swollen,2,sw_ollen,-11.29189682006836
swoon,2,sw_oon,-10.971088409423828
swoons,2,sw_oons,-14.46621322631836
swooped,3,sw_oop_ed,-17.61450958251953
sword,1,sword,-8.238895416259766
swords,2,sw_ords,-11.423076629638672
syllable,3,sy_ll_able,-11.892784118652344
sympathetic,3,sy_mp_athetic,-11.386619567871094
sympathy,3,sy_mp_athy,-10.23046875
symposium,2,sym_posium,-13.46728515625
synonym,2,syn_onym,-9.452678680419922
system,1,system,-8.250621795654297
t,1,t,-4.821113586425781
tabby,2,tab_by,-12.678703308105469
tabby's,3,tab_by_'s,-20.065248489379883
table,1,table,-8.50179672241211
tables,2,t_ables,-11.843143463134766
tabu,2,tab_u,-12.740615844726562
tack,2,t_ack,-11.247989654541016
tact,2,t_act,-10.013957977294922
tag,1,tag,-9.130603790283203
tail,1,tail,-9.52505874633789
tailors,2,tail_ors,-13.650630950927734
take,1,take,-8.749698638916016
taken,2,t_aken,-10.487117767333984
takes,2,t_akes,-11.427600860595703
taking,1,taking,-9.699085235595703
tale,1,tale,-10.769222259521484
talent,2,tal_ent,-9.481624603271484
talented,2,tal_ented,-11.261764526367188
tales,2,t_ales,-11.415302276611328
talk,1,talk,-8.61984634399414
talked,2,talk_ed,-12.260351181030273
talkers,2,talk_ers,-14.45976448059082
talking,1,talking,-9.323596954345703
talks,2,t_alks,-12.15994644165039
tall,1,tall,-8.750595092773438
tallow,2,t_allow,-13.390079498291016
talons,2,tal_ons,-14.276939392089844
tame,2,t_ame,-11.55606460571289
tames,2,t_ames,-14.95638656616211
tampered,3,t_am_pered,-15.646629333496094
tampering,3,t_am_pering,-12.976844787597656
tan,1,tan,-8.796894073486328
tangle,2,t_angle,-11.163902282714844
tankard,2,tank_ard,-13.943100929260254
tape,2,t_ape,-10.050548553466797
tapestries,3,t_apest_ries,-17.042888641357422
tapestry,3,t_apest_ry,-12.469970703125
tarantula,3,t_arant_ula,-10.867484092712402
tarry,2,t_arry,-13.86819076538086
tarts,2,t_arts,-13.160167694091797
task,1,task,-10.608203887939453
tasks,2,t_asks,-13.398120880126953
taste,2,t_aste,-9.925296783447266
taught,2,t_aught,-13.09091567993164
tawny,3,t_awn_y,-12.440893173217773
taxed,2,tax_ed,-12.989551544189453
taylor,2,t_aylor,-12.018924713134766
te,1,te,-6.604358673095703
teach,2,te_ach,-9.776741027832031
teacher,2,te_acher,-9.199295043945312
teachery,3,te_acher_y,-16.43095111846924
teaching,2,te_aching,-10.50418472290039
teal,2,te_al,-11.263236999511719
teapot,3,te_ap_ot,-11.374691009521484
tears,2,t_ears,-10.098358154296875
technical,1,technical,-9.287796020507812
technique,2,techn_ique,-10.73382568359375
technology,1,technology,-8.898735046386719
tedious,2,ted_ious,-11.864358901977539
teeth,2,te_eth,-9.30813217163086
telescope,3,tel_esc_ope,-10.592266082763672
tell,1,tell,-9.68478012084961
telling,1,telling,-10.672367095947266
tells,2,tell_s,-12.595905303955078
temper,2,tem_per,-10.715213775634766
temperature,2,tem_perature,-9.9034423828125
tempest,2,temp_est,-10.968944549560547
temple,2,tem_ple,-9.930850982666016
temples,2,tem_ples,-12.735790252685547
temporal,2,tem_poral,-10.393165588378906
temporary,2,tem_porary,-9.90936279296875
temptation,3,t_empt_ation,-11.580158233642578
ten,1,ten,-7.761688232421875
tenability,2,ten_ability,-14.565563201904297
tenanted,2,ten_anted,-14.136791229248047
tend,2,t_end,-10.043586730957031
tended,2,t_ended,-14.251209259033203
tender,2,t_ender,-10.012630462646484
tenderly,3,t_ender_ly,-14.925956726074219
tenfold,2,ten_fold,-13.30215072631836
tent,2,t_ent,-9.270915985107422
tents,2,t_ents,-13.156841278076172
term,1,term,-9.356884002685547
terms,1,terms,-10.103218078613281
terraced,3,ter_r_aced,-14.685150146484375
terrible,2,ter_rible,-8.325130462646484
terribly,2,ter_ribly,-11.327823638916016
terrific,3,ter_r_ific,-11.129013061523438
terrified,2,ter_rified,-10.940624237060547
territorial,3,ter_rit_orial,-10.384435653686523
territory,3,ter_rit_ory,-9.57609748840332
terror,1,terror,-8.433570861816406
test,1,test,-7.971607208251953
tested,1,tested,-11.644573211669922
testimonies,3,test_im_onies,-13.227836608886719
testimony,2,test_imony,-10.50094985961914
text,1,text,-8.022823333740234
textures,2,text_ures,-13.92172622680664
than,1,than,-10.775943756103516
thank,1,thank,-9.600154876708984
thanked,2,th_anked,-16.593734741210938
thankful,2,thank_ful,-11.840208053588867
thanking,2,th_anking,-14.699874877929688
thanks,1,thanks,-10.263114929199219
that,1,that,-7.812541961669922
that's,2,that_'s,-12.500726699829102
the,1,the,-4.977840423583984
theater,2,the_ater,-10.255817413330078
theatre,2,the_atre,-9.200820922851562
theatres,3,the_at_res,-15.801057815551758
theatrical,3,the_at_rical,-11.778390884399414
thee,2,the_e,-11.68985366821289
thee's,3,the_e_'s,-20.30638885498047
theft,2,the_ft,-8.872543334960938
their,1,their,-10.058917999267578
theirs,2,the_irs,-10.874874114990234
thel,1,thel,-10.44021987915039
them,1,them,-10.07442855834961
theme,1,theme,-10.070270538330078
themselves,2,them_selves,-13.932199478149414
then,1,then,-9.567596435546875
thence,2,then_ce,-15.5443115234375
theology,2,the_ology,-10.642158508300781
theoretical,3,the_oret_ical,-9.780611038208008
theories,2,the_ories,-12.12295150756836
theory,2,the_ory,-7.777606964111328
there,1,there,-8.747364044189453
there's,2,there_'s,-11.089080810546875
thereabouts,2,there_abouts,-14.359661102294922
thereafter,2,there_after,-15.169654846191406
therefore,2,there_fore,-10.345024108886719
therein,2,there_in,-15.32485580444336
thereof,2,there_of,-16.009143829345703
thermometer,3,ther_m_ometer,-10.792659759521484
these,1,these,-9.87603759765625
they,1,they,-8.457271575927734
they're,2,they_'re,-13.496952056884766
they've,2,they_'ve,-16.272672653198242
thick,2,th_ick,-8.860862731933594
thickest,3,th_ick_est,-16.64474868774414
thin,1,thin,-9.137516021728516
thing,1,thing,-8.926162719726562
things,1,things,-9.3648681640625
think,1,think,-8.964363098144531
thinking,1,thinking,-9.052085876464844
thinks,2,th_inks,-12.005661010742188
third,1,third,-8.650279998779297
thirteenth,3,th_ir_teenth,-13.50640869140625
thirtieth,3,th_irt_ieth,-17.037410736083984
thirty,2,th_irty,-11.282951354980469
this,1,this,-8.10470199584961
thomas,2,th_omas,-12.518074035644531
thor,2,th_or,-11.823890686035156
thorkel,3,th_or_kel,-19.678466796875
thorleif,4,th_or_le_if,-24.87618637084961
thorough,2,th_orough,-11.807815551757812
those,1,those,-9.5576171875
thou,2,th_ou,-10.677528381347656
though,1,though,-10.032413482666016
thought,1,thought,-8.73330307006836
thoughtful,2,thought_ful,-11.71060562133789
thoughtless,2,thought_less,-11.197566986083984
thoughts,2,though_ts,-10.463264465332031
thousand,2,th_ousand,-10.816703796386719
thousands,2,th_ousands,-11.538475036621094
thrall,3,th_r_all,-14.345233917236328
thrall's,4,th_r_all_'s,-22.578832626342773
thralls,3,th_r_alls,-16.377197265625
threatened,2,threat_ened,-12.216285705566406
threatening,1,threatening,-11.075191497802734
threatens,2,threat_ens,-13.568439483642578
threats,2,threat_s,-12.080711364746094
three,1,three,-8.236835479736328
