word,nr. of tokens,tokens,word score
necessities,2,necess_ities,-18.5228271484375
necessity,2,necess_ity,-18.43071746826172
neck,1,neck,-17.773277282714844
necklaces,3,neck_l_aces,-20.286590576171875
neckline,2,neck_line,-21.418006896972656
necktie,2,neck_tie,-21.230453491210938
necrosis,2,nec_rosis,-22.066547393798828
necrotic,3,nec_rot_ic,-21.829742431640625
nectar,2,nect_ar,-20.326316833496094
nectareous,3,nect_are_ous,-34.25935745239258
need,1,need,-13.293785095214844
needed,1,needed,-14.184371948242188
needham,2,need_ham,-21.68798065185547
needle,2,need_le,-18.10033416748047
needles,2,need_les,-18.918704986572266
needless,2,need_less,-17.47833251953125
needlessly,2,need_lessly,-18.702373504638672
needs,1,needs,-13.442497253417969
needy,2,ne_edy,-22.194732666015625
negate,2,ne_gate,-22.034576416015625
negation,2,neg_ation,-19.969982147216797
negative,1,negative,-14.054512023925781
negatively,2,neg_atively,-21.12818145751953
negativism,3,neg_at_ivism,-23.805522918701172
neglect,2,neg_lect,-19.957542419433594
neglected,2,neg_lected,-20.506126403808594
neglecting,3,neg_lect_ing,-21.890392303466797
negligence,3,neg_lig_ence,-19.0358829498291
negligent,3,neg_lig_ent,-21.064992904663086
negligible,3,neg_lig_ible,-20.889116287231445
negotiate,3,neg_oti_ate,-18.426950454711914
negotiation,2,neg_otiation,-19.266036987304688
negotiations,3,neg_oti_ations,-19.717885971069336
negro,2,neg_ro,-19.70461654663086
negroes,3,neg_ro_es,-21.871566772460938
neighbor,3,ne_igh_bor,-19.374589920043945
neighborhood,4,ne_igh_bor_hood,-19.59003257751465
neighborhoods,5,ne_igh_bor_hood_s,-21.4278507232666
neighboring,4,ne_igh_bor_ing,-22.964780807495117
neighborliness,4,ne_igh_bor_liness,-27.145936965942383
neighbors,3,ne_igh_bors,-20.717219352722168
neither,2,ne_ither,-18.34722137451172
nellie,2,nell_ie,-22.13233184814453
nelson,2,n_elson,-18.130043029785156
nemesis,3,n_em_esis,-17.326026916503906
neocortex,3,ne_oc_ortex,-23.362812042236328
neon,2,ne_on,-18.49624252319336
nepal,3,n_ep_al,-19.728858947753906
nephews,3,n_ep_hews,-21.102066040039062
neptune,3,ne_pt_une,-19.397174835205078
nero,2,ner_o,-20.943294525146484
nerve,2,ner_ve,-21.868152618408203
nerves,2,n_erves,-20.274765014648438
nervous,3,n_erv_ous,-17.498783111572266
nervously,3,n_erv_ously,-21.68210220336914
nervousness,4,n_erv_ous_ness,-20.511871337890625
nest,2,n_est,-16.86931610107422
nested,2,n_ested,-17.756591796875
nestled,3,n_est_led,-19.293643951416016
nests,2,n_ests,-19.8089599609375
net,1,net,-13.991470336914062
nets,1,nets,-19.419952392578125
netted,2,net_ted,-22.337543487548828
network,1,network,-14.388900756835938
networks,2,net_works,-18.40353012084961
neumann,2,neum_ann,-28.110504150390625
neural,2,ne_ural,-18.639602661132812
neurological,4,ne_uro_log_ical,-20.22158432006836
neuron,2,ne_uron,-19.605106353759766
neuropathology,4,ne_uro_path_ology,-26.632579803466797
neuroses,3,ne_uro_ses,-24.420673370361328
neurotic,3,ne_uro_tic,-21.36056900024414
neutral,1,neutral,-14.931800842285156
neutralism,2,neutral_ism,-21.565204620361328
neutralist,2,neutral_ist,-21.8446044921875
neutrality,2,neutral_ity,-18.573341369628906
neutralization,2,neutral_ization,-20.802513122558594
neutralized,2,neutral_ized,-19.910205841064453
neutrophils,4,ne_ut_roph_ils,-25.28414535522461
nevada,3,ne_v_ada,-21.064773559570312
nevah,3,ne_v_ah,-23.832202911376953
never,1,never,-13.670806884765625
neversink,3,ne_vers_ink,-26.048965454101562
nevertheless,2,never_theless,-17.279464721679688
new,1,new,-10.075759887695312
newark,2,new_ark,-16.660606384277344
newarker,3,new_ark_er,-21.623321533203125
newbold,2,new_bold,-21.860855102539062
newborn,2,new_born,-18.156631469726562
newburger,3,new_bur_ger,-22.060256958007812
newbury,2,new_bury,-19.798118591308594
newburyport,3,new_bury_port,-20.366596221923828
newcomer,3,new_com_er,-15.922203063964844
newcomers,3,new_com_ers,-17.112266540527344
newer,2,new_er,-15.770206451416016
newest,2,new_est,-15.302696228027344
newfoundland,2,new_foundland,-18.631729125976562
newly,2,new_ly,-15.590091705322266
newlyweds,4,new_ly_w_eds,-19.117595672607422
newman,2,new_man,-17.45083236694336
newport,2,new_port,-17.15774154663086
news,1,news,-11.705047607421875
newsboy,2,news_boy,-23.639659881591797
newsletter,2,news_letter,-22.300434112548828
newsmen,2,news_men,-24.769908905029297
newspaper,3,new_sp_aper,-15.062862396240234
newspaperman,4,new_sp_aper_man,-20.642040252685547
newspapermen,4,new_sp_aper_men,-23.04766845703125
newspapers,3,new_sp_apers,-16.445735931396484
newtonian,3,new_ton_ian,-17.897319793701172
next,1,next,-11.156990051269531
niagara,2,ni_agara,-21.318687438964844
nice,1,nice,-15.10797119140625
nicely,2,nice_ly,-19.431453704833984
niche,2,nic_he,-21.68417739868164
nicholas,3,n_ich_olas,-17.695911407470703
nick,1,nick,-16.01337432861328
nickel,2,nic_kel,-19.642566680908203
nickname,2,nick_name,-19.412452697753906
nicknamed,2,nick_named,-20.74679946899414
nicknames,2,nick_names,-21.212909698486328
nicodemus,4,nic_od_em_us,-22.85407257080078
nicolas,2,nic_olas,-18.43909454345703
niece,2,n_iece,-22.3427734375
nieces,2,nie_ces,-25.104652404785156
nieman,2,ni_eman,-24.53784942626953
nigger,2,n_igger,-18.621044158935547
niggers,3,n_ig_gers,-21.102832794189453
night,1,night,-14.494293212890625
nightclub,2,night_club,-19.211627960205078
nightclubs,3,night_club_s,-20.79940414428711
nightdress,2,night_dress,-23.649818420410156
nighted,2,night_ed,-21.41958236694336
nightfall,2,night_fall,-18.847606658935547
nightly,2,night_ly,-18.49361801147461
nightmare,2,night_mare,-16.797809600830078
nightmares,2,night_mares,-18.757598876953125
nightmarish,3,night_mar_ish,-18.67642593383789
nights,2,n_ights,-18.755165100097656
nightshirt,2,night_shirt,-23.186931610107422
nighttime,2,night_time,-19.142414093017578
nigras,3,n_igr_as,-26.40930938720703
nihilist,3,n_ihil_ist,-19.646900177001953
nihilistic,3,n_ihil_istic,-19.73141098022461
nikita,2,nik_ita,-22.25102996826172
nikolai,3,nik_ol_ai,-21.49958038330078
nikolais,3,nik_ola_is,-26.72674560546875
nil,1,nil,-14.940383911132812
nilpotent,3,nil_pot_ent,-27.74828338623047
nilsson,2,nil_sson,-25.12145233154297
nimbler,3,n_imb_ler,-22.425796508789062
nimbly,3,n_imb_ly,-21.55805206298828
nine,1,nine,-14.692291259765625
nineteen,2,nin_eteen,-19.972225189208984
nineteenth,2,nin_eteenth,-22.716571807861328
nineties,2,nin_eties,-22.97854995727539
ninety,2,nin_ety,-19.56509780883789
ninth,2,n_inth,-19.84530258178711
nip,2,n_ip,-17.953155517578125
nipples,2,n_ipples,-20.823211669921875
nirvana,2,nir_vana,-20.9130859375
nischwitz,2,nis_chwitz,-31.62063217163086
nishima,3,n_ish_ima,-25.099082946777344
nitrate,2,nit_rate,-20.69955062866211
nitrogen,2,nit_rogen,-19.278663635253906
nixon,2,n_ixon,-20.112716674804688
nlrda,3,nl_rd_a,-30.688404083251953
no,1,no,-12.0943603515625
noah,2,no_ah,-17.683551788330078
nobel,2,nob_el,-23.696365356445312
nobility,2,nob_ility,-25.193958282470703
noble,2,nob_le,-22.429622650146484
nobleman,3,nob_le_man,-25.42233657836914
noblest,2,nob_lest,-27.944637298583984
nobody,2,nob_ody,-16.071163177490234
nociceptive,4,n_oc_ice_ptive,-25.991912841796875
nocturnal,3,no_ct_urnal,-18.927371978759766
nocturne,4,no_ct_urn_e,-19.346654891967773
nod,2,n_od,-17.182037353515625
nodded,3,n_odd_ed,-21.604753494262695
nodding,3,n_odd_ing,-20.130207061767578
noel,2,no_el,-18.96582794189453
nogay,3,n_og_ay,-23.263957977294922
noir,2,no_ir,-18.377517700195312
noise,2,no_ise,-17.33255386352539
noises,2,no_ises,-19.198593139648438
noisily,3,no_is_ily,-23.23099136352539
noisy,2,no_isy,-17.794933319091797
nolens,3,n_ol_ens,-23.40292739868164
nomias,2,nom_ias,-24.982227325439453
nominal,2,nom_inal,-19.059032440185547
nominally,2,nom_inally,-20.315471649169922
nominate,2,nom_inate,-20.983196258544922
nominated,2,nom_inated,-20.25870132446289
nominating,2,nom_inating,-22.028656005859375
nomination,2,nom_ination,-21.336841583251953
non,1,non,-13.681205749511719
nonacid,2,non_acid,-25.059627532958984
nonce,2,non_ce,-17.912288665771484
nonchalant,3,non_chal_ant,-19.773048400878906
noncombatant,3,non_combat_ant,-22.595218658447266
noncommissioned,4,non_com_mission_ed,-22.54548740386963
noncommittal,3,non_comm_ittal,-20.88829803466797
nondrying,3,n_ond_rying,-30.938793182373047
none,1,none,-13.73028564453125
nonetheless,2,non_etheless,-19.900653839111328
nonexistent,3,none_x_istent,-20.610145568847656
nonfiction,2,non_fiction,-18.993396759033203
nonlinguistic,4,non_ling_u_istic,-24.221805572509766
nonobservant,4,non_ob_serv_ant,-23.268035888671875
nonpoisonous,4,non_po_ison_ous,-23.8206787109375
nonprofit,2,non_profit,-18.353816986083984
nonracial,2,non_racial,-22.78812026977539
nonreactivity,3,non_re_activity,-27.608745574951172
nonresident,2,non_resident,-21.129085540771484
nonsegregated,4,n_onse_greg_ated,-29.91570281982422
nonsense,2,n_onsense,-19.70275115966797
nonspecific,4,n_ons_pe_cific,-21.16405487060547
nonspecifically,5,n_ons_pe_cific_ally,-26.039478302001953
nonsystematic,4,n_ons_ystem_atic,-26.646888732910156
nonwhite,2,non_white,-21.00399398803711
noon,1,noon,-17.42308807373047
nor,1,nor,-14.231224060058594
norberg,2,nor_berg,-23.631366729736328
nordmann,3,n_ord_mann,-24.38705062866211
norethandrolone,6,n_ore_th_and_rol_one,-34.97906494140625
norm,1,norm,-14.570396423339844
norma,2,norm_a,-18.602401733398438
normal,1,normal,-14.058052062988281
normally,2,norm_ally,-15.842460632324219
norman,2,n_orman,-19.448711395263672
normative,2,norm_ative,-17.846904754638672
norms,2,norm_s,-17.129039764404297
north,1,north,-15.123291015625
northeast,3,n_ort_heast,-19.34194564819336
northeastern,3,n_ort_heastern,-20.174484252929688
northeners,4,n_ort_hen_ers,-31.532833099365234
northern,2,n_orthern,-16.577808380126953
northerner,4,n_ort_her_ner,-23.043272018432617
northerners,4,n_ort_her_ners,-22.822240829467773
northfield,2,north_field,-20.72762680053711
northumberland,3,north_umber_land,-21.862834930419922
northward,2,north_ward,-21.107627868652344
northwest,2,north_west,-16.604663848876953
northwestern,2,north_western,-18.689231872558594
norton,3,n_ort_on,-18.656879425048828
nos,1,nos,-16.858917236328125
nose,2,n_ose,-17.05169677734375
noses,2,n_oses,-20.967205047607422
nostalgia,3,n_ost_algia,-17.734336853027344
nostalgic,4,n_ost_alg_ic,-17.75328540802002
nostrils,3,n_ost_rils,-22.852760314941406
not,1,not,-12.156524658203125
notable,2,not_able,-18.04302215576172
notables,2,not_ables,-20.84557342529297
notably,2,not_ably,-19.815414428710938
notation,1,notation,-18.666671752929688
notch,2,not_ch,-17.645057678222656
notched,2,not_ched,-19.62403106689453
notches,2,not_ches,-20.204559326171875
note,1,note,-11.398788452148438
notebook,2,note_book,-16.38165283203125
noted,2,not_ed,-16.92450714111328
notes,1,notes,-13.726066589355469
noteworthy,2,not_eworthy,-18.947547912597656
nothin,3,n_oth_in,-18.87124252319336
nothing,1,nothing,-13.636154174804688
nothingness,2,nothing_ness,-19.363510131835938
notice,1,notice,-13.050277709960938
noticeable,2,notice_able,-19.148273468017578
noticeably,2,notice_ably,-19.352962493896484
noticed,1,noticed,-14.578727722167969
notices,2,not_ices,-18.1424560546875
noticing,2,not_icing,-19.101356506347656
notified,2,not_ified,-19.388992309570312
notify,2,not_ify,-16.92650604248047
notifying,2,not_ifying,-19.44219207763672
noting,2,not_ing,-17.95909881591797
notion,2,not_ion,-19.53716278076172
notions,2,not_ions,-19.554222106933594
notoriety,3,not_or_iety,-21.17653465270996
notorious,2,not_orious,-19.867721557617188
notre,2,not_re,-18.503746032714844
notwithstanding,2,not_withstanding,-19.95647430419922
nouns,3,n_oun_s,-19.563968658447266
nourishes,3,n_our_ishes,-22.800731658935547
nova,1,nova,-18.5662841796875
novel,2,no_vel,-17.033077239990234
novelist,3,no_vel_ist,-20.934837341308594
novelists,3,no_vel_ists,-22.203269958496094
novels,3,no_vel_s,-19.70867919921875
novelties,3,no_vel_ties,-22.47653579711914
novelty,3,no_vel_ty,-21.84737777709961
november,2,n_ovember,-18.30429458618164
novice,2,nov_ice,-18.937515258789062
novo,2,n_ovo,-19.905017852783203
novosti,3,nov_ost_i,-23.358055114746094
now,1,now,-12.57476806640625
nowadays,2,now_adays,-17.928260803222656
nowhere,2,now_here,-16.95855712890625
nozzle,2,no_zzle,-19.601512908935547
ns,1,ns,-17.03021240234375
nubile,3,n_ub_ile,-21.313312530517578
nuclear,1,nuclear,-15.090560913085938
nuclei,3,n_ucle_i,-20.60494613647461
nucleotide,3,n_ucle_otide,-19.808887481689453
nucleus,3,n_ucle_us,-19.083335876464844
nuclide,3,nu_cl_ide,-21.875389099121094
nude,2,n_ude,-18.54039764404297
nudge,2,n_udge,-17.9444580078125
nudged,3,n_ud_ged,-22.90073013305664
nudging,2,n_udging,-20.76886749267578
nugent,3,n_ug_ent,-20.168094635009766
nuisance,2,nu_isance,-22.094181060791016
nuisances,3,nu_is_ances,-21.60842514038086
nuit,2,n_uit,-19.315052032470703
null,1,null,-11.238739013671875
numb,2,n_umb,-18.720996856689453
number,1,number,-13.287002563476562
numbered,1,numbered,-17.322288513183594
numbering,2,number_ing,-18.080028533935547
numbers,2,n_umbers,-16.623512268066406
numbing,2,n_umbing,-21.430877685546875
numbingly,3,n_umb_ingly,-25.135242462158203
numbness,3,n_umb_ness,-23.14337921142578
numenous,3,n_umen_ous,-27.270553588867188
numerals,3,n_umer_als,-19.910865783691406
numerical,3,n_umer_ical,-18.370849609375
numerically,3,n_umer_ically,-20.131298065185547
numerous,2,n_umerous,-16.929443359375
nuper,2,nu_per,-22.042282104492188
nurse,2,n_urse,-18.639423370361328
nursery,3,n_urs_ery,-18.958999633789062
nurses,2,n_urses,-19.064804077148438
nursing,3,n_urs_ing,-18.278806686401367
nut,1,nut,-17.42646026611328
nutmeg,2,nut_meg,-20.081134796142578
nutrients,2,nut_rients,-20.446449279785156
nutrition,1,nutrition,-16.71562957763672
nutritional,2,nut_ritional,-19.84661865234375
nutritious,3,nut_rit_ious,-21.89800262451172
nuts,1,nuts,-17.79730224609375
nutshell,2,nuts_hell,-20.866016387939453
nuttall,2,nut_tall,-22.28730010986328
nuzzled,3,n_uzz_led,-21.264015197753906
nyberg,2,ny_berg,-24.037273406982422
nymphomaniac,5,ny_mph_om_ani_ac,-26.3740291595459
nymphomaniacs,5,ny_mph_om_ani_acs,-31.52596664428711
nyu,2,ny_u,-21.39638900756836
o,1,o,-13.06610107421875
oak,1,oak,-16.963226318359375
oaken,2,o_aken,-21.181697845458984
oakes,2,o_akes,-21.939361572265625
oakland,2,oak_land,-18.10416030883789
oakwood,2,oak_wood,-20.96868896484375
